99.32 O
SPREAD O
+20 O
BP O

MOODY O
AA1 O
LISTING O
LUX O
PAY O
FREQ O
= O

S&P B-ORG
= O
DENOMS O
( O
K O
) O
1-10-100 O
SALE O
LIMITS O
US B-LOC
/ O
UK B-LOC
/ O
CA B-LOC

NEG O
PLG O
NO O
CRS O
DEFLT O
NO O
FORCE O
MAJ O
= O

GOV O
LAW O
GERMAN B-MISC
HOME O
CTRY O
= O
TAX O
PROVS O
STANDARD O

MGT O
/ O
UND O
0.275 O
SELL O
CONC O
1.60 O
PRAECIP O
= O

BONO O
GUBERNAMENTAL O
SUBYACENTE O
7,0 O
PCT O
SEPT O
2001 O

NOTAS O
BAYERISCHE B-ORG
VEREINSBANK I-ORG
ES O
EL O
GESTOR O
PRINCIPAL O
CONJUNTO O

-- O
Sala B-ORG
de I-ORG
prensa I-ORG
de I-ORG
Londres O
+44 O
171 O
542 O
7658 O

-DOCSTART- O

Venantius B-ORG
fija O
300 O
millones O
de O
dólares O
en O
enero O
de O
1999 O
FRN O
. O

LONDRES B-LOC
1996-08-22 O

El O
gestor O
principal O
, O
Lehman B-ORG
Brothers I-ORG
International I-ORG
, O
ha O
anunciado O
la O
siguiente O
emisión O
a O
tipo O
flotante O
. O

PRESTATARIO O
VENANTIUS B-ORG
AB I-ORG
( O
AGENCIA B-MISC
HIPOTECARIA O
NACIONAL O
SUECA O
) O

IMPORTE O
DE O
300 O
MILLONES O
DE O
DÓLARES O
DIFERENCIAL O
- O
12,5 O
PUNTOS O
BÁSICOS O
VENCIMIENTO O
21.ENERO.99 O

TIPO O
FRN O
BASE O
3 O
M B-ORG
LIBOR O
FECHA O
DE O
PAGO O
S23.SEP.96 O

ÚLTIMO O
PRECIO O
MOODY O
AA3 O
ISS O
99.956 O
FULL O
FEES O
10 O
BP O

ÚLTIMA O
REOFERTA B-ORG
S&P O
AA+ O
= O

NOTES O
S O
SHORT O
FIRST O
COUPON O

LISTING O
LONDON B-LOC
DENOMS O
( O
K O
) O
1-10-100 O
SALE O
LIMITS O
US B-LOC
/ O
UK B-LOC
/ O
JP B-LOC
/ O
FR B-LOC

NEG O
PLG O
SI O
CRS O
DEFLT O
NO O
FORCE O
MAJ O
IPMA O
2 O

GOV O
LAW O
ENGLISH B-MISC
HOME O
CTRY O
SWEDEN B-LOC
TAX O
PROVS O
STANDARD O

MGT O
/ O
UND O
5 O
BP O
SELL O
CONC O
5 O
BP O
PRAECIP O
= O

NOTAS O
EMITIDAS O
FUERA O
DEL O
PROGRAMA O
EMTN O

-- O
Sala B-ORG
de I-ORG
prensa I-ORG
de I-ORG
Londres O
+44 O
171 O
542 O
8863 O

-DOCSTART- O

Actualización O
de O
las O
condiciones O
portuarias O
- O
Siria B-LOC
- O
Lloyds B-ORG
Shipping I-ORG
. O

Condiciones O
portuarias O
de O
Lloyds B-ORG
Shipping I-ORG
Intelligence I-ORG
Service I-ORG
-- O

LATTAKIA B-LOC
, I-LOC
Aug I-LOC
10 O
- O
tiempo O
de O
espera O
en O
Lattakia B-LOC
y O
Tartous B-LOC
actualmente O
24 O
horas O
. O

-DOCSTART- O

Israel B-LOC
resta O
importancia O
a O
los O
temores O
de O
guerra O
con O
Siria B-LOC
. O

Colleen B-PER
Siegel I-PER

JERUSALÉN B-LOC
1996-08-22 O

El O
negociador O
de O
paz O
saliente O
de O
Israel B-LOC
con O
Siria B-LOC
dijo O
el O
jueves O
que O
las O
tensiones O
actuales O
entre O
los O
dos O
países O
parecen O
ser O
una O
tormenta O
en O
una O
taza O
de O
té O
. O

Itamar B-PER
Rabinovich I-PER
, O
que O
como O
embajador O
de O
Israel B-LOC
en O
Washington B-LOC
llevó O
a O
cabo O
infructuosas O
negociaciones O
con O
Siria B-LOC
, O
dijo O
a O
Radio B-ORG
Israel I-ORG
que O
parecía O
que O
Damasco B-LOC
quería O
hablar O
en O
lugar O
de O
luchar O
. O

" O
Me O
parece O
que O
la O
prioridad O
siria B-MISC
sigue O
siendo O
negociar O
. O

Los O
sirios B-MISC
están O
confundidos O
, O
están O
definitivamente O
tensos O
, O
pero O
la O
evaluación O
general O
aquí O
en O
Washington B-LOC
es O
que O
esto O
es O
esencialmente O
una O
tormenta O
en O
una O
taza O
de O
té O
" O
, O
dijo O
. O

Rabinovich B-PER
está O
terminando O
su O
mandato O
como O
embajador O
. O

Será O
sustituido O
por O
Eliahu B-PER
Ben-Elissar I-PER
, O
antiguo O
enviado O
israelí B-MISC
en O
Egipto B-LOC
y O
político O
del O
partido O
de O
derechas O
Likud B-ORG
. O

El O
miércoles O
, O
Israel B-LOC
envió O
a O
Siria B-LOC
un O
mensaje O
, O
a O
través O
de O
Washington B-LOC
, O
en O
el O
que O
decía O
que O
estaba O
comprometido O
con O
la O
paz O
y O
que O
quería O
iniciar O
negociaciones O
sin O
condiciones O
previas O
. O

Pero O
criticó O
a O
Damasco B-LOC
por O
crear O
lo O
que O
llamó O
una O
atmósfera O
peligrosa O
. O

Siria B-LOC
acusó O
el O
miércoles O
a O
Israel B-LOC
de O
lanzar O
una O
campaña O
histérica O
contra O
ella O
después O
de O
que O
la O
televisión O
israelí B-MISC
informara O
de O
que O
Damasco B-LOC
había O
probado O
recientemente O
un O
misil O
. O

Siria O
dijo O
que O
sus O
compras O
de O
armas O
eran O
para O
fines O
defensivos O
. O

" O
El O
mensaje O
que O
enviamos O
al O
presidente O
sirio B-MISC
, O
Hafez B-PER
al-Assad I-PER
, O
es O
que O
Israel B-LOC
está O
dispuesto O
a O
entablar O
negociaciones O
de O
paz O
en O
cualquier O
momento O
y O
sin O
condiciones O
previas O
" O
, O
declaró O
el O
ministro O
israelí B-MISC
de O
Asuntos O
Exteriores O
, O
David B-PER
Levy I-PER
, O
en O
una O
entrevista O
con O
Radio B-ORG
Israel I-ORG
. O

La O
tensión O
ha O
aumentado O
desde O
que O
el O
primer O
ministro O
israelí B-MISC
, O
Benjamin B-PER
Netanyahu I-PER
, O
asumió O
su O
cargo O
en O
junio O
prometiendo O
retener O
los O
Altos B-LOC
del I-LOC
Golán I-LOC
que O
Israel B-LOC
capturó O
de O
Siria B-LOC
en O
la O
guerra O
de O
Oriente B-LOC
Medio I-LOC
de O
1967 O
. O

Las B-MISC
conversaciones I-MISC
de O
paz O
entre O
Israel O
y O
Siria O
están O
estancadas O
en O
relación O
con O
el O
Golán B-LOC
desde O
1991 O
, O
a O
pesar O
de O
que O
el O
anterior O
gobierno O
estaba O
dispuesto O
a O
hacer O
concesiones O
en O
el O
Golán B-LOC
. O

Las O
conversaciones O
de O
paz O
entre O
ambas O
partes O
se O
celebraron O
por O
última O
vez O
en O
febrero O
. O

" O
Las O
voces O
que O
salen O
de O
Damasco B-LOC
son O
malas O
, O
no O
buenas O
. O

Los O
medios O
de O
comunicación O
... O

están O
llenos O
de O
expresiones O
y O
declaraciones O
que O
deben O
ser O
preocupantes O
... O

esta O
atmósfera O
artificial O
es O
muy O
peligrosa O
porque O
quienes O
la O
difunden O
pueden O
convertirse O
en O
sus O
prisioneros O
" O
, O
dijo O
Levy B-PER
. O

" O
Esperamos O
de O
Siria B-LOC
, O
si O
su O
cara O
es O
la O
paz O
, O
que O
responda O
al O
mensaje O
de O
Israel B-LOC
de O
entrar O
en O
negociaciones O
de O
paz O
porque O
ese O
es O
nuestro O
objetivo O
" O
, O
dijo O
. O
" O

No O
queremos O
una O
guerra O
, O
Dios B-PER
no O
lo O
quiera O
. O

Nadie O
se O
beneficia O
de O
las O
guerras O
. O
" O

El O
Canal B-ORG
2 I-ORG
de O
la O
televisión O
israelí B-LOC
dijo O
que O
Damasco O
había O
enviado O
una O
" O
señal O
de O
calma O
" O
a O
Israel B-LOC
. O

No O
dio O
ninguna O
fuente O
para O
el O
informe O
. O

Los O
portavoces O
de O
Netanyahu B-PER
y O
Levy B-PER
dijeron O
que O
no O
podían O
confirmarlo O
. O

La O
televisión O
también O
dijo O
que O
Netanyahu B-PER
había O
enviado O
mensajes O
para O
tranquilizar O
a O
Siria B-LOC
a O
través O
de O
El B-LOC
Cairo I-LOC
, O
Estados B-LOC
Unidos I-LOC
y O
Moscú B-LOC
. O

-DOCSTART- O

Un B-MISC
diplomático I-MISC
polaco I-MISC
niega O
que O
haya O
enfermeras O
varadas O
en O
Libia B-LOC
. O

TUNEZ B-LOC
1996-08-22 O

Un O
diplomático O
polaco B-MISC
desmintió O
el O
jueves O
un O
informe O
de O
un O
tabloide O
polaco B-MISC
de O
esta O
semana O
según O
el O
cual O
Libia B-LOC
estaba O
denegando O
los O
visados O
de O
salida O
a O
100 O
enfermeras O
polacas B-MISC
que O
intentaban O
volver O
a O
casa O
después O
de O
trabajar O
en O
el O
país O
norteafricano O
. O

" O
Esto O
no O
es O
cierto O
. O

Hasta O
hoy O
, O
no O
tenemos O
conocimiento O
de O
que O
ninguna O
enfermera O
haya O
quedado O
varada O
o O
retenida O
en O
Libia B-LOC
sin O
su O
voluntad O
, O
y O
no O
hemos O
recibido O
ninguna O
queja O
" O
, O
dijo O
a O
Reuters B-ORG
por O
teléfono O
el O
encargado O
de O
negocios O
de O
la O
embajada O
polaca B-MISC
en O
Trípoli B-LOC
, O
Tadeusz O
Awdankiewicz O
. O

El O
Ministerio O
de O
Trabajo O
polaco O
dijo O
esta O
semana O
que O
enviaría O
un O
equipo O
a O
Libia B-LOC
para O
investigar O
, O
pero O
Awdankiewicz B-PER
dijo O
que O
la O
investigación O
fue O
impulsada O
por O
algunas O
enfermeras O
que O
se O
quejaron O
de O
sus O
condiciones O
de O
trabajo O
, O
como O
el O
impago O
de O
sus O
salarios O
. O

Dijo O
que O
se O
calcula O
que O
hay O
unas O
800 O
enfermeras O
polacas B-MISC
trabajando O
en O
Libia B-LOC
. O

-DOCSTART- O

Dos O
líderes O
de O
la O
oposición O
iraní B-MISC
se O
reúnen O
en O
Bagdad B-LOC
. O

Hassan B-PER
Hafidh I-PER

BAGDAD B-LOC
1996-08-22 O

Un O
grupo O
de O
exiliados O
iraníes B-MISC
con O
base O
en O
Irak B-LOC
prometió O
el O
jueves O
extender O
su O
apoyo O
a O
los O
rebeldes O
kurdos B-MISC
de O
Irán O
después O
de O
que O
fueran O
atacados O
por O
tropas O
iraníes B-MISC
en O
el O
interior O
de O
Irak B-LOC
el O
mes O
pasado O
. O

Un O
comunicado O
de O
Mujahideen B-ORG
Khalq I-ORG
dijo O
que O
su O
líder O
, O
Massoud B-PER
Rajavi I-PER
, O
se O
reunió O
en O
Bagdad B-LOC
con O
el O
Secretario O
General O
del O
Partido B-ORG
Democrático I-ORG
del I-ORG
Kurdistán I-ORG
de I-ORG
Irán I-ORG
( O
KDPI B-ORG
) O
, O
Hassan B-PER
Rastegar I-PER
, O
el O
miércoles O
, O
y O
expresó O
su O
apoyo O
a O
los B-MISC
rebeldes I-MISC
kurdos I-MISC
de O
Irán O
. O

" O
Rajavi B-MISC
subrayó O
que O
la O
Resistencia B-ORG
iraní O
seguirá O
estando O
al O
lado O
de O
sus O
compatriotas O
kurdos B-MISC
y O
del O
movimiento O
de O
resistencia O
en O
el O
Kurdistán B-LOC
iraní I-LOC
" O
, O
dijo O
. O

Un O
portavoz O
del O
grupo O
dijo O
que O
la O
reunión O
" O
señala O
un O
nuevo O
nivel O
de O
cooperación O
entre O
Mujahideen B-ORG
Khalq I-ORG
y O
la O
oposición B-MISC
kurda I-MISC
iraní I-MISC
" O
. O

Irán B-LOC
bombardeó O
fuertemente O
objetivos O
en O
el O
norte O
de O
Irak B-LOC
en O
julio O
en O
busca O
de O
guerrilleros O
del O
KDPI B-ORG
basados O
en O
las O
zonas O
kurdas B-MISC
iraquíes I-MISC
fuera O
del O
control O
del O
gobierno O
en O
Bagdad B-LOC
. O

Las O
zonas O
kurdas B-MISC
iraquíes I-MISC
fronterizas O
con O
Irán B-LOC
están O
bajo O
el O
control O
de O
las O
guerrillas O
del O
grupo O
Unión B-ORG
Patriótica I-ORG
del I-ORG
Kurdistán I-ORG
( O
PUK B-ORG
) O
iraquí O
. O

La O
PUK B-ORG
y O
el O
Partido B-ORG
Democrático I-ORG
del I-ORG
Kurdistán I-ORG
iraquí O
( O
PDK B-ORG
) O
, O
las O
dos O
principales O
facciones O
kurdas B-MISC
iraquíes I-MISC
, O
tienen O
el O
norte O
de O
Irak B-LOC
bajo O
su O
control O
desde O
que O
las O
fuerzas O
iraquíes B-MISC
fueron O
expulsadas O
de O
Kuwait B-LOC
en O
la O
Guerra B-MISC
del I-MISC
Golfo I-MISC
de O
1991 O
. O

Los O
enfrentamientos O
entre O
las O
dos O
partes O
estallaron O
el O
fin O
de O
semana O
