Franz B-PER
Fischler I-PER
, O
el O
mes O
pasado O
de O
prohibir O
los O
cerebros O
, O
la O
espinal O
y O
la O
columna O
vertebral O
de O
las O
ovejas O
de O
la O
cadena O
alimentaria O
humana O
y O
animal O
era O
una O
medida O
muy O
específica O
y O
cautelar O
para O
proteger O
la O
salud O
humana O
. O

Fischler B-PER
propuso O
medidas O
a B-MISC
escala I-MISC
de O
la O
UE O
tras O
los O
informes O
de O
Gran O
Bretaña B-LOC
y O
Francia B-LOC
de O
que O
en O
condiciones O
de O
laboratorio O
las O
ovejas O
podían O
contractar O
la O
encefalopatia B-MISC
espongiforme I-MISC
bovina I-MISC
( O
ESB B-MISC
) O
-- O
enfermedad O
de O
vaca O
loca O
. O

Pero O
Fischler B-PER
ha O
aceptado O
revisar O
su O
propuesta O
después O
de O
que O
el O
comité O
veterinario O
permanente O
de O
la O
UE B-ORG
, O
oficiales O
de O
salud O
animal O
macional O
, O
cuestionaba O
si O
dicha O
acción O
era O
justificada O
ya O
que O
había O
solo O
un O
ligero O
riesgo O
para O
la O
salud O
humana O
. O

El O
Ministro O
de O
Agricultura O
español B-MISC
Loyola B-PER
de I-PER
Palacio I-PER
había O
acusado O
anteriormente O
a O
Fischler B-PER
en O
una O
reunión O
de O
ministros O
de O
Agricultura O
de O
la O
UE B-ORG
de O
provocar O
un O
alarme O
injustificado O
a O
través O
de O
una O
" O
generalización O
peligrosa O
" O
. O

El O
Consejo O
de O
Seguridad O
reanudó O
el O
examen O
del O
tema O
en O
su O
55o O
período O
de O
sesiones O
, O
en O
relación O
con O
el O
tema O
que O
figura O
en O
el O
orden O
del O
día O
. O

Sólo O
Francia B-LOC
y O
Gran O
Bretaña B-LOC
apoyaron O
la O
propuesta O
de O
Fischler B-PER
. O

Los O
comités O
veterinarios O
científicos O
y O
multidisciplinarios O
de O
la O
UE B-ORG
tendrán O
que O
reexaminar O
la O
cuestión O
a O
principios O
del O
próximo O
mes O
y O
hacer O
recomendaciones O
a O
los O
altos O
funcionarios O
veterinarios O
. O

Se O
sabe O
desde O
hace O
mucho O
tiempo O
que O
las O
ovejas O
sufren O
scrapie O
, O
una O
enfermedad O
de O
despilfarro O
cerebral O
similar O
a O
la O
EEB B-MISC
que O
se O
cree O
que O
se O
ha O
transferido O
al O
ganado O
a O
través O
de O
la O
alimentación O
que O
contiene O
residuos O
animales O
. O

Los O
agricultores O
británicos B-MISC
negaron O
el O
jueves O
que O
había O
algún O
peligro O
para O
la O
salud O
humana O
de O
sus O
ovejas O
, O
pero O
expresaron O
preocupación O
por O
que O
el O
consejo O
del O
gobierno O
alemán B-MISC
a O
los O
consumidores O
para O
evitar O
la O
carne O
de O
cordero O
británico B-MISC
pudiera O
influir O
en O
los O
consumidores O
de O
toda O
Europa B-LOC
. O

" O
Lo O
que O
tenemos O
que O
ser O
extremadamente O
cuidadosos O
de O
es O
cómo O
otros O
países O
van O
a O
tomar O
el O
liderazgo O
de O
Alemania B-LOC
" O
, O
dijo O
el O
presidente O
de O
la O
Unión B-ORG
Nacional I-ORG
de O
Agricultores O
Welsh O
( O
NFU B-ORG
) O
John B-PER
Lloyd I-PER
Jones I-PER
en O
la O
radio B-ORG
de I-ORG
BBC I-ORG
. O

Bonn B-LOC
ha O
llevado O
a O
cabo O
esfuerzos O
para O
proteger O
la O
salud O
pública O
tras O
la O
caída O
de O
la O
confianza O
del O
consumidor O
en O
marzo O
después O
de O
un O
informe O
británico B-MISC
que O
sugiere O
que O
los O
seres O
humanos O
podrían O
contractar O
una O
enfermedad O
similar O
a O
la O
de O
la O
vaca O
loca O
comendo O
carne O
de O
vacuno O
contaminada O
. O

Alemania B-LOC
importó O
47 O
600 O
ovejas O
de O
Gran O
Bretaña B-LOC
el O
año O
pasado O
, O
casi O
la O
mitad O
de O
las O
importaciones O
totales O
. O

Ha O
introducido O
4 O
275 O
toneladas O
de O
bacalao O
británico B-MISC
, O
aproximadamente O
el O
10 O
por O
ciento O
de O
las O
importaciones O
totales O
. O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

Rara O
propuesta O
de O
canciones O
de O
Hendrix B-PER
se O
vende O
por O
casi O
17.000 O
dólares O
. O

En O
la O
misma O
sesión O
, O
la O
Comisión O
aprobó O
el O
proyecto O
de O
resolución O
A O
/ O
C.3/62 O
/ O
L.22 B-LOC
sin O
someterlo O
a O
votación O
( O
véase O
párr O
. O

Una O
rara O
primera O
versión O
manuscrita O
de O
una O
canción O
de O
Jimi B-PER
Hendrix I-PER
, O
legenda O
de O
la O
guitarra O
de O
los O
Estados O
Unidos O
, O
fue O
vendida O
por O
casi O
17.000 O
dólares O
el O
jueves O
en O
una O
subasta O
de O
algunos O
de O
los O
objetos O
favoritos O
de O
los O
últimos O
músicos O
. O

Un O
restaurante O
de O
Florida B-LOC
pagó O
10.925 O
libras O
( O
$ O
16.935 O
) O
por O
el O
proyecto O
de O
" O
Ain't B-MISC
no I-MISC
telling I-MISC
" O
, O
que O
Hendrix B-PER
escribió O
sobre O
una O
pieza O
de O
papel O
de O
Londres B-LOC
hotelero O
a O
finales O
de O
1966 O
. O

Al O
final O
de O
un O
concierto O
de O
enero O
de O
1967 O
en O
la O
ciudad O
inglesa B-MISC
de O
Nottingham B-LOC
lanzó O
el O
papel O
al O
público O
, O
donde O
fue O
recuperado O
por O
un O
fan O
. O

Los O
compradores O
también O
saquearon O
16 O
otros O
artículos O
que O
fueron O
puestos O
en O
licitación O
por O
la O
antigua O
amiga O
de O
Hendrix B-PER
Kathy B-PER
Etchingham I-PER
, O
que O
vivió O
con O
él O
de O
1966 O
a O
1969 O
. O

Entre O
ellos O
se O
encontraba O
un O
lacquer O
negro O
y O
una O
caja O
enlaidada O
de O
perla O
usada O
por O
Hendrix B-PER
para O
almacenar O
sus O
medicamentos O
, O
que O
un O
comprador O
australiano B-MISC
anónimo O
comprara O
por O
5.060 O
libras O
( O
$ O
7.845 O
) O
. O

El O
guitarrista O
murió O
de O
una O
overdosa O
de O
drogas O
en O
1970 O
a O
los O
27 O
años O
. O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

China B-LOC
dice O
que O
Taiwán B-LOC
destruye O
la O
atmósfera O
para O
las O
conversaciones O
. O

El B-LOC
Comité O
recomienda O
al O
Estado O
Parte O
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
materia O
de O
empleo O
, O
incluida O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
el O
empleo O
. O

China B-LOC
, O
el O
jueves O
, O
acusaba O
a O
Taipei B-LOC
de O
dañar O
la O
atmósfera O
por O
una O
reanudación O
de O
las O
conversaciones O
a O
lo O
largo O
del O
Estrecho B-LOC
de I-LOC
Taiwán I-LOC
con O
una O
visita O
a O
Ucrania B-LOC
por O
el O
Vicepresidente O
de O
Taiwán B-MISC
Lien B-PER
Chan I-PER
esta O
semana O
que O
infurió O
a O
Beijing B-LOC
. O

En O
una O
entrevista O
con O
Reuters O
, O
el O
portavoz O
del O
Ministerio B-ORG
de O
Asuntos O
Exteriores O
Shen B-PER
Guofang I-PER
dijo O
: O
" O
La O
atmósfera O
necesaria O
para O
la O
apertura O
de O
las O
conversaciones O
ha O
sido O
perturbada O
por O
las O
autoridades O
taiwanesas B-LOC
" O
. O

Los O
medios O
de O
comunicación O
estatales O
citaron O
al O
primer O
negociador O
de O
China B-LOC
con O
Taiwán B-LOC
, O
Tang B-PER
Shubei I-PER
, O
como O
dijo O
a O
un O
grupo O
de O
visitantes O
de O
Taiwán B-LOC
el O
miércoles O
que O
era O
hora O
de O
que O
los O
rivales O
celebraran O
conversaciones O
políticas O
. O

" O
Ahora O
es O
el O
momento O
de O
que O
las O
dos O
partes O
participen O
en O
conversaciones O
políticas O
... O

que O
es O
poner O
fin O
al O
estado O
de O
hostilidad O
, O
" O
el O
jueves O
la O
edición O
extranjera O
del O
People's B-ORG
Daily I-ORG
citaba O
Tang B-PER
como O
dijo O
. O

El O
Ministro O
de O
Asuntos O
Exteriores O
Shen B-ORG
dijo O
a O
Reuters B-ORG
Television I-ORG
en O
una O
entrevista O
que O
había O
leído O
informes O
de O
los O
comentarios O
de O
Tang B-PER
, O
pero O
no O
dio O
detalles O
de O
por O
qué O
el O
negociador O
había O
considerado O
el O
momento O
adecuado O
para O
las O
conversaciones O
con O
Taiwán B-LOC
, O
que O
Beijing B-LOC
considera O
una O
provincia O
rebelde O
. O

China B-LOC
, O
que O
desde O
hace O
mucho O
tiempo O
se O
ha O
opuesto O
a O
todos O
los O
esfuerzos O
de O
Taipei B-LOC
para O
obtener O
mayor O
reconocimiento O
internacional O
, O
fue O
indignada O
por O
una O
visita O
a O
Ucrania B-LOC
esta O
semana O
por O
el O
Vicepresidente O
taiwanese B-MISC
Lien B-PER
. O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

China B-LOC
dice O
que O
ha O
llegado O
el O
momento O
de O
las O
conversaciones O
de O
Taiwán B-LOC
. O

El B-LOC
Comité O
recomienda O
al O
Estado O
Parte O
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
materia O
de O
empleo O
, O
incluida O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
el O
empleo O
. O

China B-LOC
ha O
dicho O
que O
ha O
llegado O
el O
momento O
de O
las O
conversaciones O
políticas O
con O
Taiwán B-LOC
y O
que O
la O
isla O
rival O
debería O
dar O
pasos O
prácticos O
hacia O
ese O
objetivo O
. O

Las O
consultas O
deberían O
celebrarse O
para O
fijar O
el O
momento O
y O
el O
formato O
de O
las O
conversaciones O
, O
dijo O
Tang B-PER
Shubei I-PER
, O
vicepresidente O
ejecutivo O
de O
la O
Asociación B-ORG
de I-ORG
Relaciones I-ORG
Across I-ORG
the I-ORG
Taiwan I-ORG
Straits I-ORG
, O
en O
la O
tarde O
del O
miércoles O
, O
según O
la O
agencia O
oficial O
de O
noticias O
Xinhua O
. O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

Alemania B-MISC
Jueves O
registros O
de O
coches O
por O
encima O
de O
14.2 O
% O
año O
/ O
año O
. O

El B-LOC
Comité I-LOC
recomienda I-LOC
al O
Estado O
Parte O
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
materia O
de O
empleo O
, O
incluida O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
el O
empleo O
. O

Los O
primeros O
registros O
alemanes B-MISC
de O
vehículos O
de O
motor O
salieron O
del O
14,2% O
en O
julio O
de O
este O
año O
en O
comparación O
con O
el O
período O
anterior O
al O
año O
, O
dijo O
el O
despacho B-ORG
federal I-ORG
de I-ORG
vehículos I-ORG
de O
motor O
el O
jueves O
. O

La O
oficina O
dijo O
que O
en O
julio O
de O
1996 O
se O
registraron O
356.725 O
nuevos O
coches O
-- O
304.850 O
coches O
de O
pasajeros O
y O
15.613 O
camiones O
. O

Las O
cifras O
representan O
un O
aumento O
del O
13,6% O
para O
los O
automóviles O
de O
pasajeros O
y O
un O
descenso O
del O
2,2% O
para O
los O
camiones O
desde O
julio O
de O
1995 O
. O

El O
número O
de O
registros O
de O
motos O
aumentó O
del O
32,7 O
por O
ciento O
en O
el O
período O
. O

El O
crecimiento O
se O
debió O
en O
parte O
a O
un O
aumento O
del O
número O
de O
alemanes B-MISC
que O
compran O
coches O
alemanes B-MISC
en O
el O
extranjero O
, O
mientras O
que O
los O
fabricantes O
dijeron O
que O
la O
demanda O
interior O
era O
débil O
, O
dijo O
la O
oficina O
federal O
. O

Casi O
todos O
los O
fabricantes O
de O
automóviles O
alemanes B-MISC
publicaron O
ganancias O
en O
los O
números O
de O
registro O
en O
el O
período O
. O

Volkswagen B-ORG
AG I-ORG
ganó O
77,719 O
registros O
, O
un O
poco O
más O
del O
cuarto O
del O
total O
. O

Opel B-ORG
AG I-ORG
junto O
con O
General B-ORG
Motors I-ORG
llegó O
en O
segundo O
lugar O
con O
49,269 O
registros O
, O
16,4 O
por O
ciento O
de O
la O
cifra O
total O
. O

El O
tercer O
fue O
Ford B-ORG
con O
35,563 O
registros O
, O
o O
11,7 O
por O
ciento O
. O

Sólo O
Seat B-ORG
y O
Porsche B-ORG
tenían O
menos O
registros O
en O
julio O
de O
1996 O
en O
comparación O
con O
julio O
del O
año O
pasado O
. O

El B-ORG
sitio O
publicó O
3.420 O
registros O
en O
comparación O
con O
5522 O
registros O
en O
julio O
del O
año O
anterior O
. O

Los O
registros O
de O
Porsche B-ORG
cayeron O
a O
554 O
de O
643 O
. O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

ESPAÑOL B-MISC
Original O
: O
INGLÉS O

La B-LOC
Comisión I-LOC
Consultiva I-LOC
en O
Asuntos O
Administrativos O
y O
de O
Presupuesto O
examinó O
el O
proyecto O
de O
presupuesto O
por O
programas O
para O
el O
bienio O
2002-2003 O
( O
A/56/6 O
( O
Vol O
. O
I O
) O
y O
Corr.1 O
) O
. O

El O
gabinete O
ejecutivo O
del O
partido O
socialista O
griego B-MISC
dio O
la O
luz O
verde O
al O
Primer O
Ministro O
Costas B-PER
Simitis I-PER
para O
convocar O
elecciones O
inmediatas O
, O
dijo O
a O
reporteros O
el O
Secretario O
General O
Costas B-PER
Skandalidis I-PER
. O

El O
Primer O
Ministro O
Costas B-PER
Simitis I-PER
va O
a O
hacer O
un O
anuncio O
oficial O
después O
de O
una O
reunión O
del O
gabinete O
el O
jueves O
, O
dijo O
Skandalidis B-PER
. O

-- O
Dimitris B-PER
Kontogiannis I-PER
, O
Atenas B-ORG
Newsroom I-ORG
+301 O
3311812-4 O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

BayerVB B-ORG
establece O
un O
bono O
de O
100 O
millones O
de O
C$ B-MISC
de O
seis O
años O
. O

En O
la O
misma O
sesión O
, O
la O
Comisión O
aprobó O
el O
proyecto O
de O
resolución O
A O
/ O
C.3/62 O
/ O
L.22 B-LOC
sin O
someterlo O
a O
votación O
( O
véase O
párr O
. O

El O
siguiente O
bono O
fue O
anunciado O
por O
el O
director O
principal O
Toronto B-PER
Dominion I-PER
. O

La O
Comisión O
Consultiva B-ORG
en O
Asuntos O
Administrativos O
y O
de O
Presupuesto O
examinó O
el O
proyecto O
de O
presupuesto O
por O
programas O
para O
el O
bienio O
2002-2003 O
( O
A/60/6 O
( O
Sect O
. O

AMT O
C$ B-MISC
100 O
MLN O
COUPON O
6.625 O
MATURITY O
24.SEP.02 O

El O
Grupo O
de O
Trabajo O
tal O
vez O
desee O
tomar O
nota O
de O
la O
información O
que O
figura O
en O
el O
documento O
A O
/ O
CN.9 O
/ O
WG.III O
/ O
WP.29 O
, O
párr O
. O

FEAS O
COMPLETAS O
1.875 O
REOFFER O
99.32 O
SPREAD O
+20 O
BP O

MOODY O
AA1 O
LISTING O
LUX O
PAY O
FREQ O
= O

S&P B-ORG
= O
DENOMS O
( O
K O
) O
1-10-100 O
LIMITES O
DE O
SALE O
US B-LOC
/ O
UK B-LOC
/ O
CA B-LOC

El O
Comité O
recomienda O
al O
Estado O
Parte O
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
materia O
de O
empleo O
, O
incluida O
la O
adopción O
de O
medidas O
legislativas O
, O
administrativas O
y O
de O
otra O
índole O
que O
garanticen O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
el O
empleo O
. O

En O
el O
párrafo O
2 O
de O
la O
parte O
dispositiva O
del O
proyecto O
de O
resolución O
, O
la O
Asamblea O
General O
pidió O
al O
Secretario O
General O
que O
le O
presentara O
en O
su O
quincuagésimo O
séptimo O
período O
de O
sesiones O
un O
informe O
sobre O
la O
aplicación O
de O
la O
presente O
resolución O
. O

La O
Comisión O
Consultiva O
en O
Asuntos O
Administrativos O
y O
de O
Presupuesto O
examinó O
el O
proyecto O
de O
presupuesto O
por O
programas O
para O
el O
bienio O
2002-2003 O
( O
A/56/6 O
( O
Vol O
. O
I O
) O
y O
Corr.1 O
) O
. O

En O
la O
misma O
sesión O
, O
la O
Comisión O
aprobó O
el O
proyecto O
de O
resolución O
sin O
someterlo O
a O
votación O
( O
véase O
párr O
. O

En O
la O
misma O
sesión O
, O
la O
Comisión O
aprobó B-ORG
el O
proyecto O
de O
resolución O
sin O
someterlo O
a O
votación O
( O
véase O
párr O
. O

En O
la O
misma O
sesión B-ORG
, O
la O
Comisión O
aprobó O
el O
proyecto O
de O
resolución O
A O
/ O
C.3/62 O
/ O
L.53 O
sin O
someterlo O
a O
votación O
( O
véase O
párr O
. O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

Venantius B-ORG
establece O
300 O
millones O
de O
dólares O
en O
enero O
de O
1999 O
FRN O
. O

En O
la O
misma O
sesión O
, O
la O
Comisión O
aprobó O
el O
proyecto O
de O
resolución O
A O
/ O
C.3/62 O
/ O
L.22 B-LOC
sin O
someterlo O
a O
votación O
( O
véase O
párr O
. O

La O
siguiente O
emisión O
de O
tipos O
flotantes O
fue O
anunciada O
por O
el O
director O
principal O
de O
Lehman B-ORG
Brothers I-ORG
International I-ORG
. O

BORROWER O
VENANTIUS B-ORG
AB I-ORG
( O
AGENCY O
NATIONAL O
DE O
MORTGAGE O
DE O
SWEDISH B-MISC
) O

AMT O
$ O
300 O
MLN O
SPREAD O
- O
12.5 O
BP O
MATURITY O
21.JAN.99 O

La O
Comisión O
Consultiva O
recomienda O
que O
el O
Secretario O
General O
apruebe O
el O
siguiente O
proyecto O
de O
resolución O
: O

LAST O
MOODY O
AA3 O
ISS O
PRICE O
99.956 O
FULL O
FEES O
10 O
BP O

El O
Comité O
recomienda O
al O
Estado O
Parte B-ORG
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
entre O
los O
géneros O
y O
el O
empoderamiento O
de O
la O
mujer O
, O
en O
particular O
mediante O
la O
adopción O
de O
medidas O
legislativas O
, O
administrativas O
y O
de O
otra O
índole O
que O
garanticen O
la O
igualdad O
entre O
los O
géneros O
y O
el O
empoderamiento O
de O
la O
mujer O
. O

El O
Comité O
recomienda O
al O
Estado O
Parte O
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
entre O
los O
géneros O
y O
el O
empoderamiento O
de O
la O
mujer O
, O
en O
particular O
mediante O
la O
adopción O
de O
medidas O
legislativas O
, O
administrativas O
y O
de O
otra O
índole O
que O
garanticen O
la O
igualdad O
entre O
los O
géneros O
y O
el O
empoderamiento O
de O
la O
mujer O
. O

LISTING O
LONDON B-LOC
DENOMS O
( O
K O
) O
1-10-100 O
SALE O
LIMITA O
US B-LOC
/ O
UK B-LOC
/ O
JP B-LOC
/ O
FR B-LOC

En O
la O
misma O
sesión O
, O
la O
Comisión O
aprobó O
el O
proyecto O
de O
resolución O
A O
/ O
C.2/57 O
/ O
L.20 O
sin O
someterlo O
a O
votación O
( O
véase O
párr O
. O

En O
el O
párrafo O
2 O
de O
la O
resolución O
, O
la O
Asamblea O
General B-MISC
pidió O
al O
Secretario O
General B-LOC
que O
le O
presentara O
, O
en O
su O
quincuagésimo O
séptimo O
período O
de O
sesiones O
, O
un O
informe O
sobre O
la O
aplicación O
de O
la O
presente O
resolución O
. O

La O
Comisión O
Consultiva O
en O
Asuntos O
Administrativos O
y O
de O
Presupuesto O
examinó O
el O
proyecto O
de O
presupuesto O
por O
programas O
para O
el O
bienio O
2002-2003 O
( O
A/56/6 O
( O
Vol O
. O
I O
) O
y O
Corr.1 O
y O
Corr.1 O
y O
Corr.1 O
y O
Corr.2 O
, O
respectivamente O
) O
. O

El O
Comité O
recomienda O
al O
Estado O
Parte O
que O
incluya O
en O
su O
próximo O
informe O
periódico O
datos O
desglosados O
por O
sexo O
, O
edad O
y O
origen O
étnico O
y O
que O
incluya O
información O
sobre O
las O
medidas O
adoptadas O
para O
eliminar O
la O
discriminación O
contra O
la O
mujer O
. O

En O
la O
misma O
sesión B-ORG
, O
la O
Comisión O
aprobó O
el O
proyecto O
de O
resolución O
A O
/ O
C.3/62 O
/ O
L.39 O
sin O
someterlo O
a O
votación O
( O
véase O
párr O
. O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

Actualización O
de O
las O
condiciones O
portuarias O
- O
Siria B-LOC
- O
Lloyds B-ORG
Shipping I-ORG
. O

Condiciones O
portuarias O
de O
Lloyds B-ORG
Shipping I-ORG
Intelligence I-ORG
Service I-ORG
-- O

LATTAKIA B-LOC
, O
10 O
de O
agosto O
- O
tiempo O
de O
espera O
en O
Lattakia B-LOC
y O
Tartous B-LOC
actualmente O
24 O
horas O
. O

El O
Presidente O
( O
habla O
en O
inglés O
): O
Doy O
ahora O
la O
palabra O
al O
representante O
de O
la O
República O
Islámica O
del O
Irán O
. O

Israel B-LOC
reduce O
sus O
temores O
de O
guerra O
con O
Siria B-LOC
. O

El B-PER
Comité O
recomienda O
al O
Estado O
Parte O
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
entre O
los O
géneros O
y O
el O
empoderamiento O
de O
la O
mujer O
, O
en O
particular O
mediante O
la O
adopción O
de O
medidas O
legislativas O
, O
administrativas O
y O
de O
otra O
índole O
que O
garanticen O
la O
igualdad O
entre O
los O
géneros O
y O
el O
empoderamiento O
de O
la O
mujer O
. O

El B-LOC
Comité O
recomienda O
al O
Estado O
Parte O
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
materia O
de O
empleo O
, O
incluida O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
el O
empleo O
. O

Israel B-LOC
, O
el O
negociador O
de O
paz O
que O
acaba O
de O
salir O
de O
Siria B-LOC
, O
dijo O
el O
jueves O
que O
las O
tensiones O
actuales O
entre O
los O
dos O
países O
parecían O
ser O
una O
tormenta O
en O
una O
taza O
de O
té O
. O

Ese B-PER
es O
el O
caso O
de O
los O
palestinos B-LOC
que O
se O
encuentran O
en O
el O
territorio O
palestino O
ocupado O
, O
incluida O
Jerusalén B-LOC
oriental O
, O
y O
de O
los O
palestinos O
que O
viven O
en O
la O
Ribera O
Occidental O
. O

" O
Me O
parece O
que O
la O
prioridad O
de O
Siria B-MISC
sigue O
siendo O
negociar O
. O

Los O
sirios B-MISC
están O
confusos O
, O
son O
definitivamente O
tensos O
, O
pero O
la O
valoración O
general O
aquí O
en O
Washington B-LOC
es O
que O
esta O
es O
esencialmente O
una O
tormenta O
en O
una O
taza O
de O
té O
, O
" O
dijo O
. O

Rabinovich B-PER
está O
terminando O
su O
mandato O
como O
embajador O
. O

El O
presidente O
de O
la O
República O
Árabe B-ORG
Siria O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O
, O
el O
ex O
Primer O
Ministro O
de O
Israel O

Israel B-LOC
en O
