politieke O
gesprekken O
aan O
te O
gaan O
... O

Dat O
is O
om O
een O
einde O
te O
maken O
aan O
de O
staat O
van O
vijandigheid O
, O
" O
Donderdag's O
overzeese O
editie O
van O
de O
People's B-ORG
Daily I-ORG
citeerde O
Tang B-PER
als O
gezegde O
. O

Het O
ministerie O
van O
Buitenlandse O
Zaken's O
Shen B-ORG
vertelde O
Reuters B-ORG
Television I-ORG
in O
een O
interview O
dat O
hij O
verslagen O
van O
Tang's B-PER
opmerkingen O
had O
gelezen O
, O
maar O
gaf O
geen O
details O
over O
waarom O
de O
onderhandelaar O
het O
juiste O
moment O
voor O
gesprekken O
met O
Taiwan B-LOC
had O
overwogen O
, O
die O
Beijing B-LOC
beschouwt O
als O
een O
afvallige O
provincie O
. O

China B-LOC
, O
dat O
zich O
lang O
heeft O
verzet O
tegen O
alle O
Taipei B-LOC
inspanningen O
om O
meer O
internationale O
erkenning O
te O
krijgen O
, O
werd O
deze O
week O
door O
een O
bezoek O
aan O
Oekraïne B-LOC
door O
de O
Taiwanese B-MISC
vice-president O
Lien B-PER
woedend O
. O

- O
DOCSTART O
... O

China B-LOC
zegt O
tijd O
goed O
voor O
Taiwan B-LOC
gesprekken O
. O

BEIJING B-LOC
1996-08-22 O

China B-LOC
heeft O
gezegd O
dat O
het O
tijd O
was O
voor O
politieke O
gesprekken O
met O
Taiwan B-LOC
en O
dat O
het O
rivaliserende O
eiland O
praktische O
stappen O
naar O
dat O
doel O
moest O
ondernemen O
. O

Het O
officiële O
Xinhua B-ORG
nieuwsbureau O
citeerde O
Tang B-PER
Shubei I-PER
, O
uitvoerend O
vice-voorzitter O
van O
de O
Association B-ORG
for I-ORG
Relations I-ORG
Aross O
the O
Taiwan O
Straits O
, O
zoals O
gezegd O
laat O
op O
woensdag O
. O

- O
DOCSTART O
... O

Duitse B-MISC
juli O
auto-registraties O
tot O
14,2 O
pt O
yr O
/ O
yr O
. O

FRANKFURT B-LOC
1996-08-22 O

Duitse B-MISC
eerste-tijd O
registraties O
van O
motorvoertuigen O
sprong O
14,2 O
procent O
in O
juli O
van O
dit O
jaar O
uit O
de O
jaar-vervroegde O
periode O
, O
de O
federale B-ORG
kantoor I-ORG
voor I-ORG
motorvoertuigen I-ORG
zei O
op O
donderdag O
. O

Het O
kantoor O
zei O
356.725 O
nieuwe O
auto's O
werden O
geregistreerd O
in O
juli O
1996 O
-- O
304.850 O
personenauto's O
en O
15.613 O
vrachtwagens O
. O

De O
cijfers O
vertegenwoordigen O
een O
stijging O
van O
13,6 O
procent O
voor O
personenauto's O
en O
een O
daling O
van O
2,2 O
procent O
voor O
vrachtwagens O
vanaf O
juli O
1995 O
. O

Motor-bike O
registratie O
steeg O
32,7 O
procent O
in O
de O
periode O
. O

De O
groei O
was O
deels O
te O
wijten O
aan O
een O
toenemend O
aantal O
Duitsers B-MISC
kopen O
Duitse B-MISC
auto's O
in O
het O
buitenland O
, O
terwijl O
fabrikanten O
zeiden O
dat O
de O
binnenlandse O
vraag O
was O
zwak O
, O
de O
federale O
kantoor O
zei O
. O

Bijna O
alle O
Duitse B-MISC
autofabrikanten O
hebben O
in O
de O
periode O
winst O
geboekt O
in O
de O
registratienummers O
. O

Volkswagen B-ORG
AG I-ORG
won O
77,719 O
registraties O
, O
iets O
meer O
dan O
een O
kwart O
van O
het O
totaal O
. O

Opel B-ORG
AG I-ORG
kwam O
samen O
met O
General B-ORG
Motors I-ORG
op O
de O
tweede O
plaats O
met O
49,269 O
registraties O
, O
16,4 O
procent O
van O
het O
totale O
cijfer O
. O

Derde O
was O
Ford B-ORG
met O
35.563 O
registraties O
, O
of O
11.7 O
procent O
. O

Alleen O
Seat B-ORG
en O
Porsche B-ORG
hadden O
in O
juli O
1996 O
minder O
registraties O
dan O
vorig O
jaar O
juli O
. O

Zetel B-ORG
geplaatst O
3.420 O
registraties O
vergeleken O
met O
5522 O
registraties O
in O
juli O
een O
jaar O
eerder O
. O

Porsche's B-ORG
registraties O
zijn O
gedaald O
naar O
554 O
van O
643 O
. O

- O
DOCSTART O
... O

GRIEKSE B-MISC
SOCIALISTEN O
geven O
groen O
licht O
aan O
de O
premier O
voor O
verkiezingen O
. O

ATHENE B-LOC
1996-08-22 O

Het O
uitvoerend O
bureau O
van O
de O
Griekse B-MISC
socialistische O
partij O
gaf O
het O
groene O
licht O
aan O
premier O
Costas B-PER
Simitis I-PER
om O
korte O
verkiezingen O
uit O
te O
roepen O
, O
haar O
algemeen O
secretaris O
Costas B-PER
Skandalidis I-PER
vertelde O
verslaggevers O
. O

Premier O
Costas B-PER
Simitis I-PER
gaat O
een O
officiële O
aankondiging O
doen O
na O
een O
kabinetsvergadering O
later O
op O
donderdag O
, O
zei O
Skandalidis B-PER
. O

-- O
Dimitris B-PER
Kontogiannis I-PER
, O
Athene B-ORG
Newsroom I-ORG
+301 O
331812-4 O

- O
DOCSTART O
... O

BayerVB B-ORG
zet O
C$ B-MISC
100 O
miljoen O
zesjarige O
obligatie O
. O

LONDEN B-LOC
1996-08-22 O

De O
volgende O
band O
werd O
aangekondigd O
door O
hoofdmanager O
Toronto B-PER
Dominion I-PER
. O

BORROWER O
BAYERISCHE B-ORG
VEREINSBANK I-ORG

AMT O
C$ B-MISC
100 O
MLN O
COUPON O
6.625 O
MATURITY O
24.SEP.02 O

TYPE O
STRAIGHT O
ISS O
PRIJS O
100.92 O
BETALINGSDATUM O
24.SEP.96 O

VOLLEDIGE O
FEES O
1.875 O
HERVORMING O
99,32 O
SPREAD O
+20 O
BP O

MOODY O
AA1 O
LISTING O
LUX O
PAY O
FREQ O
= O

S&P B-ORG
= O
DENOMS O
( O
K O
) O
1-10-100 O
SALE O
GRENZEN O
US B-LOC
/ O
UK B-LOC
/ O
CA B-LOC

NEG O
PLG O
NO O
CRS O
DEFLT O
NO O
FORCE O
MAJ O
= O

GOV-RECHT O
DUITSE O
HUISHOUDELIJKE O
CTRY O
= O
STANDAARD O
BELASTINGPROVS O

MGT O
/ O
UND O
0.275 O
SELL O
CONC O
1.60 O
PRAECIP O
= O

ONDERLINGE O
GOVT O
BOND O
7.0 O
PCT O
SEPT O
2001 O

NOTES O
BAYERISCHE B-ORG
VEREINSBANK I-ORG
IS O
GEZAMENLIJKE O
LOOD O
MANAGER O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
7658 O

- O
DOCSTART O
... O

Venantius B-ORG
zet O
$ O
300 O
miljoen O
januari O
1999 O
FRN O
. O

LONDEN B-LOC
1996-08-22 O

De O
volgende O
floating-rate O
uitgifte O
werd O
aangekondigd O
door O
lead O
manager O
Lehman B-ORG
Brothers I-ORG
International I-ORG
. O

BORROWER O
VENANTIUS B-ORG
AB I-ORG
( O
ZWEDS B-MISC
NATIONAAL O
MORTGAGE O
AGENTIE O
) O

AMT O
$ O
300 O
MLN O
SPREAD O
- O
12,5 O
BP O
MATURITEIT O
21.JAN.99 O

TYPE O
FRN O
BASE O
3 B-ORG
M I-ORG
LIBOR O
BETALINGSDATUM O
S23.SEP.96 O

LAATSTE O
MOODY O
AA3 O
ISS O
PRIJS O
99,956 O
FULL O
FEES O
10 O
BP O

LAATSTE O
S&P B-ORG
AA+ O
HERVORMING O
= O

NOTES O
VAN O
DE O
EERSTE O
KOOP O

LISTING O
LONDON B-LOC
DENOMS O
( O
K O
) O
1-10-100 O
SALE O
GRENZEN O
US B-LOC
/ O
UK B-LOC
/ O
JP B-LOC
/ O
FR B-LOC

NEG O
PLG O
YES O
CRS O
DEFFLT O
NO O
FORCE O
MAJ O
IPMA O
2 O

GOV-RECHT B-MISC
DUTCH O
HOME O
CRITERIA O
ZWEDEN B-LOC
BELASTINGPROVS O
STANDAARD O

MGT O
/ O
UND O
5 O
BP O
SELL O
CONC O
5 O
BP O
PRAECIP O
= O

NOTA O
AFGEGEVEN O
VAN O
HET O
EMTN-PROGRAMMA O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
8863 O

- O
DOCSTART O
... O

Havenvoorwaarden O
update O
- O
Syria B-LOC
- O
Lloyds B-ORG
Shipping I-ORG
. O

Havenvoorwaarden O
van O
Lloyds B-ORG
Shipping I-ORG
Intelligence I-ORG
Service I-ORG
-- O

LATTAKIA B-LOC
, O
10 O
augustus O
- O
wachttijd O
in O
Lattakia B-LOC
en O
Tartous B-LOC
momenteel O
24 O
uur O
. O

- O
DOCSTART O
... O

Israël B-LOC
plays O
neer O
angsten O
voor O
oorlog O
met O
Syrië B-LOC
. O

Colleen B-PER
Siegel I-PER

JERUSALEM B-LOC
1996-08-22 O

Israël's B-LOC
uitgaande O
vredesonderhandelaar O
met O
Syrië B-LOC
zei O
op O
donderdag O
huidige O
spanningen O
tussen O
de O
twee O
landen O
bleek O
een O
storm O
in O
een O
theekopje O
. O

Itamar B-PER
Rabinovich I-PER
, O
die O
als O
ambassadeur O
van O
Israël B-LOC
in O
Washington B-LOC
vruchteloze O
onderhandelingen O
met O
Syrië B-LOC
voerde O
, O
vertelde O
Israel B-ORG
Radio I-ORG
dat O
het O
leek O
alsof O
Damascus B-LOC
liever O
wilde O
praten O
dan O
vechten O
. O

" O
Het O
lijkt O
mij O
dat O
de O
Syrische B-MISC
prioriteit O
nog O
steeds O
is O
om O
te O
onderhandelen O
. O

De O
Syriërs B-MISC
zijn O
verward O
, O
ze O
zijn O
zeker O
gespannen O
, O
maar O
de O
algemene O
beoordeling O
hier O
in O
Washington B-LOC
is O
dat O
dit O
in O
wezen O
een O
storm O
in O
een O
theekopje O
, O
" O
zei O
hij O
. O

Rabinovich B-PER
sluit O
zijn O
termijn O
als O
ambassadeur O
af O
. O

Hij O
zal O
worden O
vervangen O
door O
Eliahu B-PER
Ben-Elissar I-PER
, O
een O
voormalige O
Israëlische B-MISC
gezant O
naar O
Egypte B-LOC
en O
rechts-Likud B-ORG
partij O
politicus O
. O

Israel B-LOC
op O
woensdag O
stuurde O
Syrië B-LOC
een O
boodschap O
, O
via O
Washington B-LOC
, O
zeggen O
dat O
het O
was O
toegewijd O
aan O
vrede O
en O
wilde O
onderhandelingen O
te O
openen O
zonder O
voorwaarden O
. O

Maar O
het O
sloeg O
Damascus B-LOC
voor O
het O
creëren O
van O
wat O
het O
noemde O
een O
gevaarlijke O
atmosfeer O
. O

Syrië B-LOC
beschuldigde O
Israël B-LOC
woensdag O
van O
het O
lanceren O
van O
een O
hysterische O
campagne O
tegen O
het O
nadat O
de O
Israëlische B-MISC
televisie O
meldde O
dat O
Damascus B-LOC
onlangs O
een O
raket O
had O
getest O
. O

Hij O
zei O
dat O
zijn O
wapenaankopen O
voor O
defensieve O
doeleinden O
waren O
. O

" O
De O
boodschap O
die O
we O
stuurden O
aan O
( O
Syrische B-MISC
president O
Hafez B-PER
al- I-PER
) O
Assad B-PER
is O
dat O
Israël B-LOC
klaar O
is O
op O
elk O
moment O
zonder O
voorwaarden O
om O
vredesonderhandelingen O
te O
beginnen O
, O
" O
Israëlische B-MISC
minister O
van O
Buitenlandse O
Zaken O
David B-PER
Levy I-PER
vertelde O
Israel B-ORG
Radio I-ORG
in O
een O
interview O
. O

De O
spanning O
is O
toegenomen O
sinds O
de O
Israëlische B-MISC
premier O
Benjamin B-PER
Netanyahu I-PER
in O
juni O
aan O
het O
werk O
ging O
en O
zwoer O
de O
Golan B-LOC
Hoogten I-LOC
Israël B-LOC
gevangen O
te O
houden O
uit O
Syrië B-LOC
in O
de O
oorlog O
in O
het O
Midden-Oosten B-LOC
van O
1967 O
. O

De O
Israëlisch-Syrische B-MISC
vredesonderhandelingen O
zijn O
sinds O
1991 O
geblokkeerd O
over O
de O
Golan B-LOC
ondanks O
de O
bereidheid O
van O
de O
vorige O
regering O
om O
Golan B-LOC
concessies O
te O
doen O
. O

In O
februari O
werden O
voor O
het O
laatst O
vredesonderhandelingen O
tussen O
beide O
partijen O
gevoerd O
. O

" O
De O
stemmen O
die O
uit O
Damascus B-LOC
komen O
zijn O
slecht O
, O
niet O
goed O
. O

De O
media O
... O

vol O
met O
uitingen O
en O
verklaringen O
die O
zorgwekkend O
moeten O
zijn O
... O

deze O
kunstmatige O
atmosfeer O
is O
zeer O
gevaarlijk O
omdat O
degenen O
die O
verspreid O
het O
zou O
kunnen O
worden O
zijn O
gevangenen O
, O
" O
Levy B-PER
zei O
. O

" O
We O
verwachten O
van O
Syrië B-LOC
, O
als O
zijn O
gezicht O
naar O
vrede O
is O
, O
dat O
het O
de O
boodschap O
van O
Israël B-LOC
zal O
beantwoorden O
om O
vredesonderhandelingen O
aan O
te O
gaan O
omdat O
dat O
ons O
doel O
is O
, O
" O
zei O
hij O
. O
" O

We O
willen O
geen O
oorlog O
, O
God B-PER
verhoede O
het O
. O

Niemand O
profiteert O
van O
oorlogen O
. O
" O

Israel's B-LOC
Channel B-ORG
Twee I-ORG
televisie O
zei O
Damascus B-LOC
had O
een O
" O
kalmerend O
signaal O
" O
naar O
Israël B-LOC
gestuurd O
. O

Het O
gaf O
geen O
bron O
voor O
het O
verslag O
. O

Netanyahu B-PER
en O
Levy's B-PER
woordvoerders O
zeiden O
dat O
ze O
het O
niet O
konden O
bevestigen O
. O

De O
televisie O
zei O
ook O
dat O
Netanyahu B-PER
berichten O
had O
gestuurd O
om O
Syrië B-LOC
gerust O
te O
stellen O
via O
Caïro B-LOC
, O
de O
Verenigde B-LOC
Staten I-LOC
en O
Moskou B-LOC
. O

- O
DOCSTART O
... O

Poolse B-MISC
diplomaat O
ontkent O
verpleegkundigen O
gestrand O
in O
Libië B-LOC
. O

TUNIS B-LOC
1996-08-22 O

Een O
Poolse B-MISC
diplomaat O
op O
donderdag O
ontkende O
een O
Poolse B-MISC
roddelblad O
verslag O
deze O
week O
dat O
Libië B-LOC
weigerde O
uitreisvisa O
aan O
100 O
Poolse B-MISC
verpleegkundigen O
proberen O
terug O
te O
keren O
naar O
huis O
na O
het O
werken O
in O
het O
Noord-Afrikaanse B-MISC
land O
. O

" O
Dit O
is O
niet O
waar O
. O

Tot O
op O
vandaag O
hebben O
we O
geen O
kennis O
van O
enige O
verpleegkundige O
gestrand O
of O
gehouden O
in O
Libië O
zonder O
haar O
wil O
, O
en O
we O
hebben O
geen O
klacht O
ontvangen O
, O
" O
de O
Poolse B-MISC
ambassade's O
charge O
d'affaires O
in O
Tripoli B-LOC
, O
Tadeusz B-PER
Awdankiewicz I-PER
, O
vertelde O
Reuters B-ORG
per O
telefoon O
. O

Het O
Poolse B-LOC
ministerie O
van O
Arbeid O
zei O
deze O
week O
dat O
het O
een O
team O
naar O
Libië B-LOC
zou O
sturen O
om O
te O
onderzoeken O
, O
maar O
Awdankiewicz B-PER
zei O
dat O
de O
sonde O
werd O
gevraagd O
door O
sommige O
verpleegkundigen O
klagen O
over O
hun O
werkomstandigheden O
zoals O
het O
niet O
betalen O
van O
hun O
salarissen O
. O

Hij O
zei O
dat O
er O
naar O
schatting O
800 O
Poolse B-MISC
verpleegkundigen O
in O
Libië B-LOC
werken O
. O

- O
DOCSTART O
... O

Twee O
Iraanse B-MISC
oppositieleiders O
ontmoeten O
elkaar O
in O
Bagdad B-LOC
. O

Hassan B-PER
Hafidh I-PER

BAGHDAD B-LOC
1996-08-22 O

Een O
Iraanse B-MISC
ballingschapsgroep O
uit O
Irak B-LOC
zwoer O
donderdag O
de O
steun O
uit O
te O
breiden O
tot O
de O
Koerdische B-MISC
rebellen O
van O
Iran O
nadat O
ze O
vorige O
maand O
werden O
aangevallen O
door O
Iraanse B-MISC
troepen O
diep O
in O
Irak B-LOC
. O

Een O
Mujahideen B-ORG
Khalq I-ORG
verklaring O
zei O
haar O
leider O
Massoud B-PER
Rajavi I-PER
ontmoette O
in O
Bagdad B-LOC
de O
secretaris-generaal O
van O
de O
Koerdische B-ORG
Democratische I-ORG
Partij I-ORG
van I-ORG
Iran I-ORG
( O
KDPI B-ORG
) O
Hassan B-PER
Rastegar I-PER
op O
woensdag O
en O
sprak O
zijn O
steun O
aan O
de O
rebellen O
Koerden B-MISC
van O
Iran O
. O

" O
Rajavi B-MISC
benadrukte O
dat O
het O
Iraanse B-MISC
verzet B-ORG
naast O
hun O
Koerdische B-MISC
landgenoten O
en O
de O
verzetsbeweging O
in O
Iraans B-LOC
Koerdistan I-LOC
zou O
blijven O
staan O
, O
" O
zei O
het O
. O

Een O
woordvoerder O
van O
de O
groep O
zei O
dat O
de O
bijeenkomst O
" O
een O
nieuw O
niveau O
van O
samenwerking O
tussen O
Mujahideen B-ORG
Khalq I-ORG
en O
de O
Iraanse B-MISC
Koerdische I-MISC
oppositie O
" O
. O

Iran B-LOC
bombardeerde O
in O
juli O
zwaar O
doelwitten O
in O
Noord-Irak B-LOC
in O
achtervolging O
van O
KDPI-guerrilla's B-ORG
gevestigd O
in O
Iraakse B-MISC
Koerdische I-MISC
gebieden O
buiten O
de O
controle O
van O
de O
regering O
in O
Bagdad B-LOC
. O

Irakese B-MISC
Koerdische I-MISC
gebieden O
grenzend O
aan O
Iran B-LOC
staan O
onder O
controle O
van O
guerrilla's O
van O
de O
Iraakse B-ORG
Koerdische I-ORG
Patriotische I-ORG
Unie I-ORG
van I-ORG
Koerdistan I-ORG
( O
PUK B-ORG
) O
groep O
. O

PUK B-ORG
en O
Irak's B-LOC
Koerdistan B-ORG
Democratische I-ORG
Partij I-ORG
( O
KDP B-ORG
) O
de O
twee O
belangrijkste O
Iraakse B-MISC
Koerdische I-MISC
facties O
, O
hebben O
Noord-Irak B-LOC
onder O
hun O
controle O
gehad O
sinds O
de O
Iraakse B-MISC
troepen O
werden O
verdreven O
uit O
Koeweit B-LOC
in O
de O
Golfoorlog B-MISC
van O
1991 O
. O

Clashes O
tussen O
de O
twee O
partijen O
brak O
in O
het O
weekend O
in O
de O
meest O
serieuze O
gevechten O
sinds O
een O
door O
de O
VS B-MISC
gesponsord I-MISC
staakt-het-vuren O
vorig O
jaar O
. O

Mujahideen B-ORG
Khalq I-ORG
zei O
Iraanse B-MISC
troepen O
hadden O
ook O
het O
beschieten O
van O
KDP B-ORG
posities O
in O
Qasri B-LOC
regio O
in O
Suleimaniya B-LOC
provincie O
in O
de O
buurt O
van O
de O
Iraanse B-MISC
grens O
over O
de O
laatste O
twee O
dagen O
. O

Er O
stond O
dat O
ongeveer O
100 O
Iraakse B-MISC
Koerden I-MISC
werden O
gedood O
of O
gewond O
in O
de O
aanval O
. O

Zowel O
Iran B-LOC
als O
Turkije B-LOC
trekken O
lucht- O
en O
landaanvallen O
uit O
op O
doelwitten O
in O
Noord-Irak B-LOC
in O
achtervolging O
van O
hun O
eigen O
Koerdische B-MISC
rebellen O
. O

Een O
door O
de O
VS B-MISC
geleide I-MISC
