/ O
CA B-LOC

NEG O
PLG O
NO O
CRS O
DEFLT O
NO O
FORCE O
MAJ O
= O

OVERHEID B-MISC
WET O
DUITSE O
HOME O
CTRY O
= O
BELASTING O
PROVS O
STANDAARD O

MGT O
/ O
UND O
0.275 O
SELL O
CONC O
1.60 O
PRAECIP O
= O

ONDERLIGGENDE O
STAATSOBLIGATIE O
7,0 O
PCT O
SEPT O
2001 O

NOTES O
BAYERISCHE B-ORG
VEREINSBANK I-ORG
IS O
JOINT O
LEAD O
MANAGER O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
7658 O

-DOCSTART- O

Venantius B-ORG
zet O
$ O
300 O
miljoen O
januari O
1999 O
FRN O
. O

LONDEN B-LOC
1996-08-22 O

De O
volgende O
emissie O
met O
variabele O
rente O
werd O
aangekondigd O
door O
lead O
manager O
Lehman B-ORG
Brothers I-ORG
International I-ORG
. O

LENER O
VENANTIUS B-ORG
AB I-ORG
( O
SWEDISH B-MISC
NATIONAL O
MORTGAGE O
AGENCY O
) O

AMT O
$ O
300 O
MLN O
SPREAD O
- O
12.5 O
BP O
VERVALDATUM O
21.JAN.99 O

TYPE O
FRN O
BASIS O
3 B-ORG
M I-ORG
LIBOR O
BETAALDATUM O
S23.SEP.96 O

LAATSTE O
MOODY O
AA3 O
ISS O
PRIJS O
99.956 O
VOLLEDIGE O
VERGOEDINGEN O
10 O
BP O

LAATSTE O
S&P B-ORG
AA+ O
REOFFER O
= O

NOTES O
S O
SHORT O
EERSTE O
COUPON O

NOTERING O
LONDON B-LOC
DENOMS O
( O
K O
) O
1-10-100 O
VERKOOPLIMIETEN O
US B-LOC
/ O
UK B-LOC
/ O
JP B-LOC
/ O
FR B-LOC

NEG O
PLG O
JA O
CRS O
DEFLT O
NEE O
FORCE O
MAJ O
IPMA O
2 O

GOV O
WET O
ENGELS B-MISC
THUISLAND I-MISC
CTRY O
ZWEDEN B-LOC
BELASTING O
PROVS O
STANDAARD O

MGT O
/ O
UND O
5 O
BP O
SELL O
CONC O
5 O
BP O
PRAECIP O
= O

NOTES O
ISSUED O
OFF O
EMTN O
PROGRAMME O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
8863 O

-DOCSTART- O

Haven O
condities O
update O
- O
Syrië B-LOC
- O
Lloyds B-ORG
Shipping I-ORG
. O

Haven O
condities O
van O
Lloyds B-ORG
Shipping I-ORG
Intelligence I-ORG
Service I-ORG
-- O

LATTAKIA B-LOC
, O
10 O
Augustus O
- O
wachttijd O
in O
Lattakia B-LOC
en O
Tartous B-LOC
momenteel O
24 O
uur O
. O

-DOCSTART- O

Israël B-LOC
bagatelliseert O
vrees O
voor O
oorlog O
met O
Syrië B-LOC
. O

Colleen B-PER
Siegel I-PER

JERUZALEM B-LOC
1996-08-22 O

Israël's B-LOC
vertrekkende O
vredesonderhandelaar O
met O
Syrië B-LOC
zei O
op O
donderdag O
dat O
de O
huidige O
spanningen O
tussen O
de O
twee O
landen O
een O
storm O
in O
een O
glas O
water O
lijken O
te O
zijn O
. O

Itamar B-PER
Rabinovich I-PER
, O
die O
als O
Israël's B-LOC
ambassadeur O
in O
Washington B-LOC
vruchteloze O
onderhandelingen O
met O
Syrië B-LOC
voerde O
, O
vertelde O
Israel B-ORG
Radio I-ORG
dat O
het O
erop O
leek O
dat O
Damascus B-LOC
wilde O
praten O
in O
plaats O
van O
vechten O
. O

" O
Het O
lijkt O
mij O
dat O
de O
Syrische B-MISC
prioriteit O
nog O
steeds O
ligt O
bij O
onderhandelen O
. O

De O
Syriërs B-MISC
zijn O
verward O
, O
ze O
zijn O
zeker O
gespannen O
, O
maar O
de O
algemene O
beoordeling O
hier O
in O
Washington B-LOC
is O
dat O
dit O
in O
wezen O
een O
storm O
in O
een O
glas O
water O
is O
, O
" O
zei O
hij O
. O

Rabinovich B-PER
zit O
aan O
het O
einde O
van O
zijn O
ambtstermijn O
als O
ambassadeur O
. O

Hij O
wordt O
vervangen O
door O
Eliahu B-PER
Ben-Elissar I-PER
, O
een O
voormalig O
Israëlisch B-MISC
gezant O
voor O
Egypte B-LOC
en O
politicus O
van O
de O
rechtse O
Likudpartij B-ORG
. O

Israël B-LOC
heeft O
Syrië O
woensdag O
via O
Washington B-LOC
laten O
weten O
dat O
het O
zich O
inzet O
voor O
vrede O
en O
dat O
het O
onderhandelingen O
wil O
beginnen O
zonder O
voorwaarden O
vooraf O
. O

Maar O
het O
schold O
Damascus B-LOC
uit O
voor O
het O
creëren O
van O
wat O
het O
een O
gevaarlijke O
atmosfeer O
noemde O
. O

Syrië B-LOC
beschuldigde O
Israël B-LOC
er O
woensdag O
van O
een O
hysterische O
campagne O
tegen O
het O
land O
te O
hebben O
gelanceerd O
nadat O
de O
Israëlische B-MISC
televisie O
had O
gemeld O
dat O
Damascus B-LOC
onlangs O
een O
raket O
had O
getest O
. O

Het O
zei O
dat O
zijn O
wapenaankopen O
voor O
defensieve O
doeleinden O
waren O
. O

" O
De O
boodschap O
die O
we O
naar O
de O
Syrische B-MISC
president O
Assad B-PER
hebben O
gestuurd O
is O
dat O
Israël B-LOC
op O
elk O
moment O
bereid O
is O
om O
vredesonderhandelingen O
aan O
te O
gaan O
, O
zonder O
voorwaarden O
vooraf O
. O
" O
De O
Israëlische B-MISC
minister O
van O
Buitenlandse O
Zaken O
David B-PER
Levy I-PER
vertelde O
Israël B-ORG
Radio I-ORG
in O
een O
interview O
. O

De O
spanningen O
zijn O
opgelopen O
sinds O
Benjamin B-PER
Netanyahu I-PER
, O
de O
Israëlische O
premier O
, O
in O
juni O
aantrad O
met O
de O
belofte O
om O
de O
Golan B-LOC
Hoogvlakte I-LOC
te O
behouden O
die O
Israël B-LOC
in O
de O
oorlog O
van O
1967 O
in O
het O
Midden-Oosten B-LOC
veroverde O
op O
Syrië I-LOC
. O

De O
Israëlisch-Syrische B-MISC
vredesbesprekingen O
over O
de O
Golan B-LOC
zitten O
sinds O
1991 O
in O
een O
impasse O
, O
ondanks O
de O
bereidheid O
van O
de O
vorige O
regering O
om O
concessies O
te O
doen O
op O
de O
Golan O
. O

Vredesbesprekingen O
tussen O
de O
twee O
partijen O
werden O
voor O
het O
laatst O
gehouden O
in O
februari O
. O

" O
De O
stemmen O
die O
uit O
Damascus B-LOC
komen O
zijn O
slecht O
, O
niet O
goed O
. O

De O
media O
... O

staan O
vol O
met O
uitdrukkingen O
en O
verklaringen O
die O
verontrustend O
moeten O
zijn O
... O

deze O
kunstmatige O
sfeer O
is O
zeer O
gevaarlijk O
omdat O
degenen O
die O
het O
verspreiden O
de O
gevangenen O
ervan O
kunnen O
worden O
, O
" O
zei O
Levy B-PER
. O

" O
Wij O
verwachten O
van O
Syrië B-LOC
, O
als O
het O
met O
zijn O
gezicht O
naar O
de O
vrede O
staat O
, O
dat O
het O
de O
boodschap O
van O
Israël B-LOC
beantwoordt O
om O
vredesonderhandelingen O
aan O
te O
gaan O
, O
want O
dat O
is O
ons O
doel O
" O
, O
zei O
hij O
. O
" O

We O
willen O
geen O
oorlog O
, O
God B-PER
verhoede O
het O
. O

Niemand O
heeft O
baat O
bij O
oorlogen O
. O
" O

De O
Israëlische B-LOC
televisie O
Channel B-ORG
Two I-ORG
zei O
dat O
Damascus B-LOC
een O
" O
kalmerend O
signaal O
" O
naar O
Israël B-LOC
had O
gestuurd O
. O

Het O
gaf O
geen O
bron O
voor O
het O
rapport O
. O

De O
woordvoerders O
van O
Netanyahu B-PER
en O
Levy B-PER
zeiden O
dat O
ze O
het O
niet O
konden O
bevestigen O
. O

De O
televisie O
zei O
ook O
dat O
Netanyahu B-PER
berichten O
had O
gestuurd O
om O
Syrië B-LOC
gerust O
te O
stellen O
via O
Cairo B-LOC
, O
de O
Verenigde B-LOC
Staten I-LOC
en O
Moskou B-LOC
. O

-DOCSTART- O

Poolse B-MISC
diplomaat O
ontkent O
in O
Libië B-LOC
gestrande O
verpleegsters O
. O

TUNIS B-LOC
1996-08-22 O

Een O
Poolse B-MISC
diplomaat O
op O
donderdag O
ontkende O
een O
Poolse B-MISC
tabloid O
bericht O
deze O
week O
dat O
Libië B-LOC
uitreisvisa O
weigerde O
aan O
100 O
Poolse B-MISC
verpleegkundigen O
die O
proberen O
terug O
te O
keren O
naar O
huis O
na O
het O
werken O
in O
het O
Noord-Afrikaanse B-MISC
land O
. O

" O
Dit O
is O
niet O
waar O
. O

Tot O
vandaag O
, O
hebben O
we O
geen O
kennis O
van O
een O
verpleegster O
gestrand O
of O
vastgehouden O
in O
Libië B-LOC
zonder O
haar O
wil O
, O
en O
we O
hebben O
geen O
klacht O
ontvangen O
, O
" O
de O
Poolse B-MISC
ambassade O
's O
charge O
d'affaires O
in O
Tripoli B-LOC
, O
Tadeusz B-PER
Awdankiewicz I-PER
, O
vertelde O
Reuters B-ORG
per O
telefoon O
. O

Polen B-LOC
's O
ministerie O
van O
arbeid O
zei O
deze O
week O
dat O
het O
een O
team O
naar O
Libië B-LOC
zou O
sturen O
om O
onderzoek O
te O
doen O
, O
maar O
Awdankiewicz B-PER
zei O
dat O
het O
onderzoek O
werd O
ingegeven O
door O
sommige O
verpleegkundigen O
die O
klaagden O
over O
hun O
werkomstandigheden O
zoals O
niet-betaling O
van O
hun O
salarissen O
. O

Hij O
zei O
dat O
er O
naar O
schatting O
800 O
Poolse B-MISC
verpleegkundigen O
in O
Libië B-LOC
werken O
. O

-DOCSTART- O

Twee O
Iraanse B-MISC
oppositieleiders O
ontmoeten O
elkaar O
in O
Bagdad B-LOC
. O

Hassan B-PER
Hafidh I-PER

BAGDAD B-LOC
1996-08-22 O

Een O
Iraanse B-MISC
groep O
in O
ballingschap O
, O
gevestigd O
in O
Irak B-LOC
, O
heeft O
donderdag O
gezworen O
steun O
te O
verlenen O
aan O
de O
Koerdische B-MISC
rebellen O
van O
Iran O
, O
nadat O
deze O
vorige O
maand O
diep O
in O
Irak B-LOC
door O
Iraanse O
troepen O
waren O
aangevallen O
. O

Een O
verklaring O
van O
Mujahideen B-ORG
Khalq I-ORG
zei O
dat O
haar O
leider O
Massoud B-PER
Rajavi I-PER
woensdag O
in O
Bagdad B-LOC
de O
secretaris-generaal O
van O
de O
Koerdische B-ORG
Democratische I-ORG
Partij I-ORG
van I-ORG
Iran I-ORG
( O
KDPI B-ORG
) O
Hassan B-PER
Rastegar I-PER
heeft O
ontmoet O
en O
zijn O
steun O
heeft O
betuigd O
aan O
de O
Iraanse B-LOC
opstandige O
Koerden B-MISC
. O

" O
Rajavi B-MISC
benadrukte O
dat O
het O
Iraanse B-MISC
verzet B-ORG
zij O
aan O
zij O
zal O
blijven O
staan O
met O
hun O
Koerdische B-MISC
landgenoten O
en O
de O
verzetsbeweging O
in O
Iraans B-LOC
Koerdistan I-LOC
, O
" O
aldus O
Rajavi O
. O

Een O
woordvoerder O
van O
de O
groep O
zei O
dat O
de O
ontmoeting O
" O
een O
nieuw O
niveau O
van O
samenwerking O
inluidt O
tussen O
Mujahideen B-ORG
Khalq I-ORG
en O
de O
Iraanse B-MISC
Koerdische I-MISC
oppositie O
" O
. O

Iran B-LOC
heeft O
in O
juli O
zware O
bombardementen O
uitgevoerd O
op O
doelen O
in O
Noord-Irak B-LOC
in O
de O
achtervolging O
van O
KDPI-guerrilla's B-ORG
die O
zich O
in O
Iraaks-Koerdische B-MISC
gebieden O
bevinden O
die O
buiten O
de O
controle O
van O
de O
regering O
in O
Bagdad B-LOC
vallen O
. O

De O
aan O
Iran B-LOC
grenzende O
Iraaks-Koerdische O
gebieden O
staan O
onder O
controle O
van O
guerrillastrijders O
van O
de O
Iraaks-Koerdische B-ORG
Patriottische I-ORG
Unie I-ORG
van I-ORG
Koerdistan I-ORG
( O
PUK B-ORG
) O
. O

De O
PUK B-ORG
en O
de O
Iraakse B-LOC
Koerdische O
Democratische B-ORG
Partij I-ORG
( O
KDP B-ORG
) O
, O
de O
twee O
belangrijkste O
Iraakse B-MISC
Koerdische I-MISC
facties O
, O
hebben O
het O
noorden O
van O
Irak B-LOC
onder O
hun O
controle O
sinds O
de O
Iraakse B-MISC
troepen O
in O
de O
Golfoorlog B-MISC
van O
1991 O
uit O
Koeweit O
werden O
verdreven O
. O

In O
het O
weekend O
braken O
botsingen O
uit O
tussen O
de O
twee O
partijen O
in O
de O
ernstigste O
gevechten O
sinds O
een O
door O
de B-MISC
VS I-MISC
gesponsord I-MISC
staakt-het-vuren O
vorig O
jaar O
. O

Mujahideen B-ORG
Khalq I-ORG
zei O
dat O
Iraanse B-MISC
troepen O
de O
laatste O
twee O
dagen O
ook O
