VEREINSBANK I-ORG
JOINT O
LEAD O
MANAGER O
is O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
7658 O

-DOCSTART- O

Venantius B-ORG
zet O
$ O
300 O
miljoen O
in O
januari O
1999 O
FRN O
. O

LONDON B-LOC
1996-08-22 O

De O
volgende O
floating-rate-uitgave O
werd O
aangekondigd O
door O
hoofdmanager O
Lehman B-ORG
Brothers I-ORG
International I-ORG
. O

BORROWER O
VENANTIUS B-ORG
AB I-ORG
( O
Zweedse O
Nationaal O
Mortgage-Agentur O
) O

AMT O
$ O
300 O
MLN O
SPREAD O
- O
12.5 O
BP O
MATURITY O
21.JAN.99 O

TYPE O
FRN O
BASE O
3 B-ORG
M I-ORG
LIBOR O
PAY O
DATE O
S23.SEP.96 O

LAST O
MOODY O
AA3 O
ISS O
PRICE O
99.956 O
FULL O
FEES O
10 O
BP O

LAST O
S&P B-ORG
AA+ O
REOFFER O
= O

NOTAS O
S O
SORT O
FIRST O
COUPON O

LISTING O
LONDON B-LOC
DENOMS O
( O
K O
) O
1-10-100 O
SALE O
LIMITS O
US B-LOC
/ O
UK B-LOC
/ O
JP B-LOC
/ O
FR B-LOC

NEG O
PLG O
Ja O
CRS O
DEFLT O
NO O
FORCE O
MAJ O
IPMA O
2 O

GOV O
LAW O
ENGLISH B-MISC
HOME O
CTRY O
SWEDEN B-LOC
TAX O
PROVS O
STANDARD O

MGT O
/ O
UND O
5 O
BP O
SELL O
CONC O
5 O
BP O
PRAECIP O
= O

NOTA'S O
gestuurd O
af O
EMTN O
PROGRAMME O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
8863 O

-DOCSTART- O

Poortcondities O
update O
- O
Syrië B-LOC
- O
Lloyds B-ORG
Shipping I-ORG
. O

Poortbedingen O
van O
Lloyds B-ORG
Shipping I-ORG
Intelligence I-ORG
Service I-ORG
-- O

LATTAKIA B-LOC
, O
10 O
augustus O
- O
Wartetijd O
in O
Lattakia B-LOC
en O
Tartous B-LOC
momenteel O
24 O
uur O
. O

-DOCSTART- O

Israël B-LOC
speelt O
de O
angst O
voor O
oorlog O
met O
Syrië B-LOC
af O
. O

Colleen B-PER
Siegel I-PER

JERUSALEM B-LOC
1996-08-22 O

Israël's B-LOC
vertrekende O
vredesverhandelaar O
met O
Syrië B-LOC
zei O
gisteren O
dat O
de O
huidige O
spanningen O
tussen O
de O
twee O
landen O
een O
storm O
in O
een O
theepot O
leken O
te O
zijn O
. O

Itamar B-PER
Rabinovich I-PER
, O
die O
als O
Israëls B-LOC
ambassadeur O
in O
Washington B-LOC
onfruitvolle O
onderhandelingen O
met O
Syrië B-LOC
voerde O
, O
vertelde O
aan O
het O
Israëlische B-ORG
Radio I-ORG
dat O
het O
eruit O
zag O
alsof O
Damascus B-LOC
wilde O
praten O
in O
plaats O
van O
te O
vechten O
. O

" O
Het O
lijkt O
me O
dat O
de O
Syrische B-MISC
prioriteit O
nog O
steeds O
onderhandelen O
is O
. O

De O
Syriërs B-MISC
zijn O
verward O
, O
ze O
zijn O
zeker O
gespannen O
, O
maar O
de O
algemene O
beoordeling O
hier O
in O
Washington B-LOC
is O
dat O
dit O
in O
wezen O
een O
storm O
is O
in O
een O
theepot O
, O
" O
zei O
hij O
. O

Rabinovich B-PER
windt O
zijn O
termijn O
als O
ambassadeur O
af O
. O

Hij O
wordt O
vervangen O
door O
Eliahu B-PER
Ben-Elissar I-PER
, O
een O
voormalige O
Israëlische B-MISC
ambassadeur O
in O
Egypte B-LOC
en O
rechtse O
politicus O
van O
de O
Likud-partij B-ORG
. O

Israël B-LOC
stuurde O
Çarşamba O
via O
Washington B-LOC
een O
boodschap O
naar O
Syrië O
, O
waarin O
hij O
zei O
dat O
hij O
betrokken O
was O
bij O
de O
vrede O
en O
dat O
hij O
onder O
geen O
voorwaarden O
onderhandelingen O
wilde O
openen O
. O

Maar O
het O
sloeg O
Damascus B-LOC
af O
omdat O
het O
een O
gevaarlijke O
atmosfeer O
creëerde O
. O

Syrië B-LOC
beschuldigde O
Israël B-LOC
miercuri O
van O
een O
hysterische O
campagne O
tegen O
het O
, O
nadat O
de O
Israëlische B-MISC
televisie O
had O
gemeld O
dat O
Damascus B-LOC
onlangs O
een O
raket O
had O
getest O
. O

Ze O
zei O
dat O
haar O
wapenkopen O
voor O
verdedigingsdoeleinden O
waren O
. O

" O
De O
boodschap O
die O
we O
aan O
( O
Syrische B-MISC
president O
Hafez B-PER
al- I-PER
) O
Assad B-PER
hebben O
gestuurd O
, O
is O
dat O
Israël B-LOC
op O
elk O
moment O
klaar O
is O
zonder O
voorwaarden O
om O
vredesverhandelingen O
te O
beginnen O
, O
" O
vertelde O
Israëliës B-MISC
Minister O
van O
Buitenlandse O
Zaken O
David B-PER
Levy I-PER
aan O
Israel B-ORG
Radio I-ORG
in O
een O
interview O
. O

De O
spanning O
stijgt O
sinds O
Israëlië's B-MISC
premier O
Benjamin B-PER
Netanyahu I-PER
in O
juni O
in O
dienst O
kwam O
en O
beloofde O
de O
Golan B-LOC
Heights I-LOC
te O
behouden O
die O
Israël B-LOC
van O
Syrië B-LOC
in O
de O
Midden-Oostenoorlog B-LOC
van O
1967 O
heeft O
gevangen O
. O

Israëlisch-Syriense B-MISC
vredesverhandelingen O
zijn O
sinds O
1991 O
in O
een O
impasse O
gezet O
over O
het O
Golan B-LOC
ondanks O
de O
bereidheid O
van O
de O
vorige O
regering O
om O
concessionen O
te O
doen O
. O

De O
vredesverhandelingen O
tussen O
de O
twee O
partijen O
werden O
afgelopen O
februari O
gevoerd O
. O

De O
stemmen O
uit O
Damascus B-LOC
zijn O
slecht O
, O
niet O
goed O
. O

De O
media O
... O

Ze O
zijn O
vol O
met O
uitdrukkingen O
en O
verklaringen O
die O
zorgen O
over O
moeten O
maken O
... O

Deze O
kunstmatige O
atmosfeer O
is O
erg O
gevaarlijk O
omdat O
diegenen O
die O
het O
verspreiden O
, O
haar O
gevangenen O
zouden O
kunnen O
worden O
, O
" O
zei O
Levy B-PER
. O

" O
We O
verwachten O
van O
Syrië B-LOC
, O
als O
het O
gezicht O
naar O
vrede O
staat O
, O
dat O
het O
de O
boodschap O
van O
Israël B-LOC
zal O
beantwoorden O
om O
vredesverhandelingen O
te O
voeren O
, O
want O
dat O
is O
ons O
doel O
, O
" O
zei O
hij O
. O

We O
willen O
geen O
oorlog O
, O
God B-PER
voorbid O
. O

Niemand O
profiteert O
van O
oorlogen O
. O
" O

De O
Israëlische B-LOC
Channel B-ORG
Two-televisie I-ORG
zei O
dat O
Damascus B-LOC
een O
" O
kalmerende O
signal O
" O
naar O
Israël B-LOC
had O
gestuurd O
. O

Het O
gaf O
geen O
bron O
voor O
het O
rapport O
. O

Netanjahu B-PER
en O
Levy's B-PER
sprekers O
zeiden O
dat O
ze O
het O
niet O
konden O
bevestigen O
. O

De O
televisie O
zei O
ook O
dat O
Netanjahu B-PER
boodschappen O
had O
gestuurd O
om O
Syrië B-LOC
gerust O
te O
stellen O
via O
Caïro B-LOC
, O
de O
Verenigde B-LOC
Staten I-LOC
en O
Moskou B-LOC
. O

-DOCSTART- O

Een O
Poolse B-MISC
diplomat O
negeert O
verpleegkundigen O
in O
Libië B-LOC
. O

TUNIS B-LOC
1996-08-22 O

Een O
Poolse B-MISC
diplomat O
weigerde O
gisteren O
een O
Poolse B-MISC
tabloid-bericht O
van O
deze O
week O
dat O
Libië B-LOC
exitvisa's O
weigerde O
aan O
100 O
Poolse B-MISC
verpleegkundigen O
die O
thuis O
wilden O
komen O
nadat O
ze O
in O
het O
Noord-Afrikaanse B-MISC
land O
werkten O
. O

Dit O
is O
niet O
waar O
. O

Tot O
nu O
toe O
hebben O
we O
geen O
kennis O
van O
een O
verpleegster O
die O
in O
Libië O
gestrand O
is O
of O
zonder O
haar O
wil O
gehouden O
, O
en O
we O
hebben O
geen O
klachten O
ontvangen O
, O
" O
vertelde O
de O
aanklager O
van O
de O
Polisse B-MISC
ambassade O
in O
Tripoli B-LOC
, O
Tadeusz B-PER
Awdankiewicz I-PER
, O
per O
telefoon O
aan O
Reuters B-ORG
. O

Het O
Polense B-LOC
arbeidsministerium O
zei O
deze O
week O
dat O
het O
een O
team O
naar O
Libië B-LOC
zou O
sturen O
om O
te O
onderzoeken O
, O
maar O
Awdankiewicz B-PER
zei O
dat O
de O
onderzoek O
werd O
geleid O
door O
sommige O
verpleegkundigen O
die O
zich O
klaagden O
over O
hun O
werkomstandigheden O
zoals O
het O
niet O
betalen O
van O
hun O
salaris O
. O

Hij O
zei O
dat O
er O
ongeveer O
800 O
Poolse B-MISC
verpleegkundigen O
in O
Libië B-LOC
werken O
. O

-DOCSTART- O

Twee O
Iraanse B-MISC
oppositieleiders O
ontmoeten O
elkaar O
in O
Bagdad B-LOC
. O

Hassan B-PER
Hafidh I-PER

BAGHDAD B-LOC
1996-08-22 O

Een O
Iraanse B-MISC
exilgroep O
in O
Irak B-LOC
beloofde O
gisteren O
te O
steunen O
aan O
de O
Iraanse B-LOC
Kurdische B-MISC
rebellen O
nadat O
ze O
vorige O
maand O
diep O
in O
Irak B-LOC
werden O
aangevallen O
door O
Iraanse O
troepen O
. O

Een O
statement O
van O
Mujahideen B-ORG
Khalq I-ORG
zei O
dat O
zijn O
leider O
Massoud B-PER
Rajavi I-PER
op O
Çarşamba O
in O
Bagdad B-LOC
met O
de O
secretary-general O
van O
de O
Kurdistanische B-ORG
Democratische I-ORG
Partij I-ORG
van I-ORG
Iran I-ORG
( O
KDPI B-ORG
) O
Hassan B-PER
Rastegar I-PER
ontmoette O
en O
zijn O
steun O
gaf O
aan O
de O
Iraanse O
rebellen O
Kurden B-MISC
. O

" O
Rajavi B-MISC
toonde O
aan O
dat O
de O
Iraanse B-MISC
weerstand B-ORG
zou O
blijven O
staan O
naast O
hun O
Kurdische B-MISC
buren O
en O
de O
weerstandsbeweging O
in O
Iraanse B-LOC
Kurdistan I-LOC
, O
" O
zei O
het O
. O

Een O
spreker O
van O
de O
groep O
zei O
dat O
de O
vergadering O
" O
signaleert O
een O
nieuw O
niveau O
van O
samenwerking O
tussen O
Mujahideen B-ORG
Khalq I-ORG
en O
de O
Iraanse B-MISC
Kurdische I-MISC
opposities O
" O
. O

Iran B-LOC
bombardeerde O
zwaar O
doelen O
in O
het O
noorden O
van O
Irak B-LOC
in O
juli O
in O
de O
navolging O
van O
KDPI-guerrillero's B-ORG
in O
Iraakse B-MISC
Kurdische I-MISC
gebieden O
buiten O
de O
controle O
van O
de O
regering O
in O
Bagdad B-LOC
. O

Iraakse B-MISC
Kurdische I-MISC
gebieden O
aan O
de O
grens O
met O
Iran B-LOC
zijn O
onder O
de O
controle O
van O
de O
guerrillero's O
van O
de O
Iraakse B-ORG
Kurdische I-ORG
Patriotische I-ORG
Unie I-ORG
van I-ORG
Kurdistan I-ORG
( O
PUK B-ORG
) O
. O

PUK B-ORG
en O
Irak's B-LOC
Kurdische O
Democratische B-ORG
Partij I-ORG
( O
KDP B-ORG
) O
, O
de O
twee O
belangrijkste O
Iraakse B-MISC
Kurdische I-MISC
facties O
, O
hebben O
het O
noorden O
van O
Irak B-LOC
onder O
hun O
controle O
sindsdat O
Iraakse B-MISC
troepen O
uit O
Koweït B-LOC
werden O
uitgeroeid O
in O
de O
Golfoorlog B-MISC
1991 O
. O

Gevechten O
tussen O
de O
twee O
partijen O
ontstonden O
op O
het O
weekend O
in O
de O
ernstigste O
gevechten O
sinds O
een O
door O
de B-MISC
VS I-MISC
gesponsorde I-MISC
wapenstilstand O
vorig O
jaar O
. O

Mujahideen B-ORG
Khalq I-ORG
zei O
dat O
Iraanse B-MISC
troepen O
de O
laatste O
twee O
dagen O
ook O
KDP-posities B-ORG
in O
Qasri B-LOC
in O
de O
provincie O
Suleimaniya B-LOC
bij O
de O
Iraanse B-MISC
grens O
bombardeerden O
. O

Het O
zei O
dat O
ongeveer O
100 O
Iraakse B-MISC
Kurden I-MISC
werden O
vermoord O
of O
gewond O
in O
de O
aanval O
. O

Zowel O
Iran B-LOC
als O
Turkije B-LOC
lanceren O
lucht- O
en O
landaanvallen O
op O
doelen O
in O
het O
noorden O
van O
Irak B-LOC
om O
hun O
eigen O
Kurdische B-MISC
rebellen O
te O
achterhalen O
. O

Een O
Amerikaanse B-MISC
luchtmacht O
in O
het O
zuiden O
van O
Turkije B-LOC
beschermt O
Iraakse B-MISC
Kurden I-MISC
tegen O
mogelijke O
aanvallen O
door O
Bagdadse B-LOC
troepen O
. O

-DOCSTART- O

Saoedië's B-MISC
riyalcijfers O
stabiliseren O
in O
het O
