jedoch O
besorgt O
, O
dass O
die O
Ratschläge O
der O
deutschen B-MISC
Regierung O
an O
die O
Verbraucher O
, O
britische B-MISC
Lämmer O
zu O
vermeiden O
, O
Verbraucher O
in O
ganz O
Europa B-LOC
beeinflussen O
könnten O
. O

" O
Was O
wir O
äußerst O
vorsichtig O
sein O
müssen O
, O
ist O
, O
wie O
andere O
Länder O
die O
Führung O
Deutschlands B-LOC
übernehmen O
werden O
" O
, O
sagte O
der O
Vorsitzende O
der O
Welsh B-ORG
National I-ORG
Farmers I-ORG
Union I-ORG
( O
NFU B-ORG
) O
, O
John B-PER
Lloyd I-PER
Jones I-PER
, O
im O
BBC-Radio B-ORG
. O

Bonn B-LOC
hat O
Anstrengungen O
zum O
Schutz O
der O
öffentlichen O
Gesundheit O
geleitet O
, O
nachdem O
das O
Vertrauen O
der O
Verbraucher O
im O
März O
zusammenbrach O
, O
nachdem O
ein O
britischer B-MISC
Bericht O
vorgeschlagen O
hatte O
, O
dass O
Menschen O
eine O
Krankheit O
wie O
die O
Krankheit O
der O
verrückten O
Kuh O
bekommen O
könnten O
, O
indem O
sie O
kontaminiertes O
Rindfleisch O
aßen O
. O

Deutschland B-LOC
importierte O
im O
vergangenen O
Jahr O
47.600 O
Schafe O
aus O
Großbritannien B-LOC
, O
fast O
die O
Hälfte O
der O
gesamten O
Einfuhren O
. O

Es O
brachte O
4.275 O
Tonnen O
britische B-MISC
Mutton O
, O
etwa O
10 O
Prozent O
der O
gesamten O
Einfuhren O
. O

Der O
Beginn- O

Rare O
Hendrix B-PER
Song O
Draft O
verkauft O
für O
fast O
17.000 O
Dollar O
. O

London B-LOC
1996 O
- O
08 O
- O
22 O

Ein O
seltener O
früher O
handgeschriebener O
Entwurf O
eines O
Songs O
von O
der O
US-Gitarrenlegende B-LOC
Jimi B-PER
Hendrix I-PER
wurde O
am O
Donnerstag O
für O
fast O
17.000 O
Dollar O
auf O
einer O
Auktion O
einiger O
der O
Lieblingsbesitze O
des O
verstorbenen O
Musikers O
verkauft O
. O

Ein O
Florida-Restaurant B-LOC
zahlte O
10.925 O
Pfund O
( O
$ O
16.935 O
) O
für O
den O
Entwurf O
von O
" O
Ain't B-MISC
no I-MISC
telling I-MISC
" O
, O
den O
Hendrix B-PER
Ende O
1966 O
auf O
einem O
Stück O
Londoner B-LOC
Hotelbücher O
schrieb O
. O

Am O
Ende O
eines O
Konzerts O
im O
Januar O
1967 O
in O
der O
englischen B-MISC
Stadt O
Nottingham B-LOC
warf O
er O
das O
Blatt O
Papier O
in O
das O
Publikum O
, O
wo O
es O
von O
einem O
Fan O
abgeholt O
wurde O
. O

Die O
Käufer O
nahmen O
auch O
16 O
weitere O
Gegenstände O
auf O
, O
die O
von O
Hendrix's B-PER
ehemalige O
Freundin O
Kathy B-PER
Etchingham I-PER
, O
die O
von O
1966 O
bis O
1969 O
bei O
ihm O
lebte O
, O
zur O
Auktion O
gestellt O
wurden O
. O

Sie O
enthielten O
einen O
schwarzen O
Lacke O
und O
eine O
Mutter O
von O
Perlen O
eingebettete O
Box O
, O
die O
von O
Hendrix B-PER
verwendet O
wurde O
, O
um O
seine O
Medikamente O
zu O
speichern O
, O
die O
ein O
anonymer O
australischer B-MISC
Käufer O
für O
5.060 O
Pfund O
( O
7.845 O
US-Dollar O
) O
gekauft O
hat O
. O

Der O
Gitarrist O
starb O
1970 O
im O
Alter O
von O
27 O
Jahren O
an O
einer O
Drogenüberdosis O
. O

Der O
Beginn- O

China B-LOC
sagt O
, O
Taiwan B-LOC
ruiniert O
die O
Atmosphäre O
für O
Gespräche O
. O

Peking B-LOC
1996 O
- O
08 O
- O
22 O

China B-LOC
beschuldigte O
Taipeh B-LOC
am O
Donnerstag O
, O
die O
Atmosphäre O
für O
eine O
Wiederaufnahme O
der O
Gespräche O
über O
die O
Taiwan-Straße B-LOC
mit O
einem O
Besuch O
der O
Taiwan-Vizepräsidentin B-MISC
Lien B-PER
Chan I-PER
in O
der O
Ukraine O
in O
dieser O
Woche O
zu O
verderben O
, O
was O
Peking B-LOC
wütend O
machte O
. O

Nur O
wenige O
Stunden O
nachdem O
die O
chinesischen B-MISC
Staatsmedien O
gesagt O
hatten O
, O
dass O
es O
an O
der O
Zeit O
war O
, O
politische O
Gespräche O
mit O
Taiwan B-LOC
zu O
führen O
, O
sagte O
der O
Sprecher O
des O
Außenministeriums B-ORG
, O
Shen B-PER
Guofang I-PER
, O
zu O
Reuters B-ORG
: O
" O
Die O
notwendige O
Atmosphäre O
für O
die O
Eröffnung O
der O
Gespräche O
wurde O
von O
den O
taiwanesischen O
Behörden O
gestört O
. O
" O

Die O
staatlichen O
Medien O
zitierten O
den O
chinesischen B-LOC
Top-Verhandlungsführer O
mit O
Taipei B-LOC
, O
Tang B-PER
Shubei I-PER
, O
als O
er O
einer O
Besuchsgruppe O
aus O
Taiwan B-LOC
am O
Mittwoch O
sagte O
, O
dass O
es O
an O
der O
Zeit O
sei O
, O
dass O
die O
Rivalen O
politische O
Gespräche O
führen O
. O

" O
Jetzt O
ist O
es O
an O
der O
Zeit O
für O
beide O
Seiten O
, O
sich O
in O
politische O
Gespräche O
einzulassen O
. O

das O
ist O
, O
den O
Zustand O
der O
Feindseligkeit O
zu O
beenden O
" O
, O
sagte O
Tang O
in O
der O
Übersee-Ausgabe O
des O
People's B-ORG
Daily I-ORG
am O
Donnerstag O
. O

Das O
Außenministerium O
Shen B-ORG
sagte O
Reuters B-ORG
Television I-ORG
in O
einem O
Interview O
, O
dass O
er O
Berichte O
über O
Tang's B-PER
Kommentare O
gelesen O
hatte O
, O
gab O
aber O
keine O
Details O
darüber O
, O
warum O
der O
Verhandlungsführer O
den O
richtigen O
Zeitpunkt O
für O
Gespräche O
mit O
Taiwan B-LOC
betrachtet O
hatte O
, O
das O
Peking B-LOC
als O
eine O
Renegade-Provinz O
hält O
. O

China B-LOC
, O
das O
sich O
seit O
langem O
allen O
Bemühungen O
Taipeis B-LOC
widersetzt O
, O
mehr O
internationale O
Anerkennung O
zu O
gewinnen O
, O
wurde O
von O
einem O
Besuch O
in O
der O
Ukraine B-LOC
dieser O
Woche O
durch O
den O
taiwanesischen B-MISC
Vizepräsidenten O
Lien B-PER
verärgert O
. O

Der O
Beginn- O

China B-LOC
sagt O
, O
es O
sei O
Zeit O
für O
Taiwan-Gespräche B-LOC
. O

Peking B-LOC
1996 O
- O
08 O
- O
22 O

China B-LOC
hat O
gesagt O
, O
es O
sei O
Zeit O
für O
politische O
Gespräche O
mit O
Taiwan B-LOC
und O
dass O
die O
rivalisierende O
Insel O
praktische O
Schritte O
zu O
diesem O
Ziel O
unternehmen O
sollte O
. O

Konsultationen O
sollten O
stattfinden O
, O
um O
die O
Zeit O
und O
das O
Format O
der O
Gespräche O
festzulegen O
, O
zitierte O
die O
offizielle O
Nachrichtenagentur O
Xinhua B-ORG
Tang B-PER
Shubei I-PER
, O
Exekutivvizepräsident O
des O
Verbandes B-ORG
für I-ORG
Beziehungen I-ORG
über I-ORG
die I-ORG
Taiwan-Straße I-ORG
, O
sagte O
spät O
am O
Mittwoch O
. O

Der O
Beginn- O

Die O
deutschen B-MISC
Autoregistrierungen O
im O
Juli O
stiegen O
um O
14,2 O
Prozent O
. O

Frankreich B-LOC
1996 O
- O
08 O
- O
22 O

Die O
deutschen B-MISC
Erstregistrierungen O
von O
Kraftfahrzeugen O
stiegen O
im O
Juli O
dieses O
Jahres O
um O
14,2 O
Prozent O
gegenüber O
dem O
Vorjahreszeitraum O
, O
wie O
das O
Bundesamt B-ORG
für I-ORG
Kraftfahrzeuge I-ORG
am O
Donnerstag O
mitteilte O
. O

Das O
Büro O
sagte O
, O
dass O
356.725 O
neue O
Autos O
im O
Juli O
1996 O
registriert O
wurden O
- O
304.850 O
Pkw O
und O
15.613 O
Lkw O
. O

Die O
Zahlen O
repräsentieren O
einen O
Anstieg O
um O
13,6 O
Prozent O
für O
Personenkraftwagen O
und O
einen O
Rückgang O
um O
2,2 O
Prozent O
für O
Lkw O
seit O
Juli O
1995. O

Die O
Motorrad-Registrierung O
stieg O
im O
Zeitraum O
um O
32,7 O
Prozent O
. O

Das O
Wachstum O
war O
zum O
Teil O
auf O
eine O
zunehmende O
Zahl O
von O
Deutschen B-MISC
zurückzuführen O
, O
die O
deutsche B-MISC
Autos O
im O
Ausland O
kaufen O
, O
während O
Hersteller O
sagten O
, O
dass O
die O
inländische O
Nachfrage O
schwach O
war O
, O
sagte O
das O
Bundesamt O
. O

Fast O
alle O
deutschen B-MISC
Automobilhersteller O
verzeichneten O
in O
diesem O
Zeitraum O
einen O
Anstieg O
der O
Registrierungszahlen O
. O

Die O
Volkswagen B-ORG
AG I-ORG
erhielt O
77.719 O
Registrierungen O
, O
etwas O
mehr O
als O
ein O
Viertel O
der O
Gesamtzahl O
. O

Opel B-ORG
AG I-ORG
nahm O
zusammen O
mit O
General B-ORG
Motors I-ORG
mit O
49,269 O
Registrierungen O
, O
16,4 O
Prozent O
der O
Gesamtzahl O
, O
den O
zweiten O
Platz O
ein O
. O

Dritter O
wurde O
Ford B-ORG
mit O
35.563 O
Registrierungen O
, O
oder O
11,7 O
Prozent O
. O

Nur O
Seat B-ORG
und O
Porsche B-ORG
hatten O
im O
Juli O
1996 O
weniger O
Registrierungen O
als O
im O
Juli O
des O
vergangenen O
Jahres O
. O

Seat B-ORG
meldete O
3.420 O
Registrierungen O
im O
Vergleich O
zu O
5.522 O
im O
Juli O
des O
Vorjahres O
. O

Die O
Porsche-Registrierungen B-ORG
fielen O
von O
643 O
auf O
554. O

Der O
Beginn- O

Die O
griechischen B-MISC
Sozialdemokraten O
geben O
dem O
Ministerpräsidenten O
grünes O
Licht O
für O
Wahlen O
. O

Athen B-LOC
1996 O
- O
08 O
- O
22 O

Das O
Exekutivbüro O
der O
griechischen B-MISC
Sozialistischen O
Partei O
hat O
dem O
Ministerpräsidenten O
Costas B-PER
Simitis I-PER
grünes O
Licht O
gegeben O
, O
so O
sein O
Generalsekretär O
Costas B-PER
Skandalidis I-PER
. O

Premierminister O
Costas B-PER
Simitis I-PER
wird O
eine O
offizielle O
Ankündigung O
nach O
einer O
Kabinettssitzung O
später O
am O
Donnerstag O
machen O
, O
sagte O
Skandalidis B-PER
. O

-- O
Dimitris B-PER
Kontogiannis I-PER
, O
Athen B-ORG
Newsroom I-ORG
+301 O
3311812 O
- O
4 O

Der O
Beginn- O

BayerVB B-ORG
setzt O
100 O
Millionen O
C$ B-MISC
für O
sechsjährige O
Anleihen O
. O

London B-LOC
1996 O
- O
08 O
- O
22 O

Die O
folgende O
Bindung O
wurde O
vom O
Leader O
Toronto B-PER
Dominion I-PER
angekündigt O
. O

Borrower O
Bayerische O
Vereinsbank B-ORG

AMT O
C$ B-MISC
100 O
MLN O
COUPON O
6.625 O
MATURITY O
24.Sep.02 O

Typ O
Straight O
ISS O
Preis O
100.92 O
Zahlungsdatum O
24.Sept.96 O

Vollständige O
Gebühren O
1.875 O
REOFFER O
99.32 O
SPREAD O
+20 O
BP O

Moody O
AA1 O
Listening O
Lux O
Pay O
Frequenz O

S&P B-ORG
= O
DENOMS O
( O
K O
) O
1 O
- O
10 O
- O
100 O
SALE O
LIMITS O
US B-LOC
/ O
UK B-LOC
/ O
CA B-LOC

NEG O
PLG O
NO O
CRS O
DEFLT O
NO O
FORCE O
MAJ O
= O

GOV O
GERMAN B-MISC
HOME O
CTRY O
= O
Steuerprüfstandard O

MGT O
/ O
UND O
0.275 O
SELL O
CONC O
1.60 O
PRAECIP O
= O

Unterliegende O
GOVT O
BOND O
7.0 O
PCT O
SEPT O
2001 O

Die B-ORG
Bayerische I-ORG
Vereinsbank I-ORG
ist O
gemeinsamer O
Leader O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
7658 O

Der O
Beginn- O

Venantius B-ORG
setzt O
300 O
Millionen O
Dollar O
im O
Januar O
1999 O
FRN O
. O

London B-LOC
1996 O
- O
08 O
- O
22 O

Die O
folgende O
fließende O
Zinsen-Ausgabe O
wurde O
von O
Leader O
Lehman B-ORG
Brothers I-ORG
International I-ORG
bekannt O
gegeben O
. O

BORROWER O
VENANTIUS B-ORG
AB I-ORG
( O
SWEDISCHE B-MISC
NATIONALE O
MORTGAGE O
AGENCY O
) O

AMT O
$ O
300 O
MLN O
SPREAD O
- O
12.5 O
BP O
MATURITY O
21.JAN.99 O

TYPE O
FRN O
BASE O
3 B-ORG
M I-ORG
LIBOR O
PAY O
DATE O
S23.SEP.96 O

LAST O
MOODY O
AA3 O
ISS O
Preis O
99.956 O
volle O
Gebühren O
10 O
BP O

Letzter O
S&P B-ORG
AA+ O
REOFFER O
= O

Noten O
mit O
kurzer O
ersten O
Cupon O

LISTING O
LONDON B-LOC
DENOMS O
( O
K O
) O
1 O
- O
10 O
- O
100 O
VERKAUF O
LIMITS O
US B-LOC
/ O
UK B-LOC
/ O
JP B-LOC
/ O
FR B-LOC

NEG O
PLG O
YES O
CRS O
DEFLT O
NO O
FORCE O
Mai O
IPMA O
2 O

GOV O
Law O
Englisch O
Home O
CTRY O
Schwedische B-LOC
Steuerprüfung O
Standard O

MGT O
/ O
UND O
5 O
BP O
SELL O
CONC O
5 O
BP O
PRAECIP O
= O

Beiträge O
aus O
dem O
EMTN O
Programm O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
8863 O

Der O
Beginn- O

Aktualisierung O
der O
Hafenbedingungen O
- O
Syrien B-LOC
- O
Lloyds B-ORG
Shipping I-ORG
. O

Hafenbedingungen O
von O
Lloyds B-ORG
Shipping I-ORG
Intelligence I-ORG
Service I-ORG
- O

LATTAKIA B-LOC
, O
Aug O
10 O
- O
Wartezeit O
in O
Lattakia B-LOC
und O
Tartous B-LOC
derzeit O
24 O
Stunden O
. O

Der O
Beginn- O

Israel B-LOC
hat O
Angst O
vor O
einem O
Krieg O
mit O
Syrien B-LOC
abgespielt O
. O

von O
Colleen B-PER
Siegel I-PER

JERUSALEM B-LOC
1996 O
- O
08 O
- O
22 O

Der O
ausstehende O
Friedensverhandlungsführer O
Israels B-LOC
mit O
Syrien B-LOC
sagte O
am O
Donnerstag O
, O
die O
aktuellen O
Spannungen O
zwischen O
den O
beiden O
Ländern O
scheinen O
ein O
Sturm O
in O
einem O
Teekopf O
zu O
sein O
. O

Itamar B-PER
Rabinovich I-PER
, O
der O
als O
israelischer B-LOC
Botschafter O
in O
Washington B-LOC
unfruchtbare O
Verhandlungen O
mit O
Syrien B-LOC
führte O
, O
sagte O
dem O
israelischen O
Radio B-ORG
, O
es O
schien O
, O
als O
wolle O
Damaskus B-LOC
eher O
reden O
als O
kämpfen O
. O

" O
Es O
scheint O
mir O
, O
dass O
die O
syrische B-MISC
Priorität O
immer O
noch O
die O
Verhandlungen O
ist O
. O

Die O
Syrer B-MISC
sind O
verwirrt O
, O
sie O
sind O
definitiv O
angespannt O
, O
aber O
die O
allgemeine O
Einschätzung O
hier O
in O
Washington B-LOC
ist O
, O
dass O
dies O
im O
Wesentlichen O
ein O
Sturm O
in O
einer O
Teekuppe O
ist O
" O
, O
sagte O
er O
. O

Rabinovich B-PER
beendet O
seine O
Amtszeit O
als O
Botschafter O
. O

Er O
wird O
von O
Eliahu B-PER
Ben-Elissar I-PER
ersetzt O
, O
einem O
ehemaligen O
israelischen B-MISC
Botschafter O
in O
Ägypten B-LOC
und O
Rechtspartei O
Likud B-ORG
Politiker O
. O

Israel B-LOC
hat O
Syrien B-LOC
am O
Mittwoch O
eine O
Botschaft O
über O
Washington B-LOC
geschickt O
, O
in O
der O
es O
erklärt O
, O
dass O
es O
sich O
für O
den O
Frieden O
einsetzt O
und O
Verhandlungen O
ohne O
Voraussetzungen O
eröffnen O
möchte O
. O

Aber O
es O
schlug O
Damaskus B-LOC
für O
die O
Schaffung O
, O
was O
es O
eine O
gefährliche O
Atmosphäre O
nannte O
. O

Syrien B-LOC
beschuldigte O
Israel B-LOC
am O
Mittwoch O
, O
eine O
hysterische O
Kampagne O
gegen O
es O
zu O
starten O
, O
nachdem O
israelisches B-MISC
Fernsehen O
berichtete O
, O
dass O
Damaskus B-LOC
kürzlich O
eine O
Rakete O
getestet O
hatte O
. O

Er O
sagte O
, O
seine O
Waffenkäufe O
seien O
zu O
Verteidigungszwecken O
. O

" O
Die O
Botschaft O
, O
die O
wir O
( O
dem O
syrischen B-MISC
Präsidenten O
Hafez B-PER
al-Assad I-PER
) O
gesandt O
haben O
, O
ist O
, O
dass O
Israel B-LOC
jederzeit O
ohne O
Voraussetzungen O
bereit O
ist O
, O
Friedensverhandlungen O
einzutreten O
" O
, O
sagte O
Außenminister O
David B-PER
Levy I-PER
dem O
israelischen B-ORG
Radio I-ORG
in O
einem O
Interview O
. O

Die O
Spannungen O
haben O
sich O
erhöht O
, O
seit O
Israels B-MISC
Premierminister O
Benjamin B-PER
Netanyahu I-PER
im O
Juni O
sein O
Amt O
übernahm O
und O
versprach O
, O
die O
Golanhöhen B-LOC
zu O
behalten O
, O
die O
Israel B-LOC
im O
Krieg O
im O
Nahen O
Osten B-LOC
von O
1967 O
aus O
Syrien I-LOC
erobert O
hatte O
. O

Die O
israelisch-syrischen B-MISC
Friedensgespräche O
über O
den O
Golan B-LOC
liegen O
seit O
1991 O
im O
Stich O
, O
trotz O
der O
Bereitschaft O
der O
früheren O
Regierung O
, O
Zugeständnisse O
im O
Golan O
zu O
machen O
. O

Die O
letzten O
Friedensgespräche O
zwischen O
den O
beiden O
Seiten O
fanden O
im O
Februar O
statt O
. O

" O
Die O
Stimmen O
, O
die O
aus O
Damaskus B-LOC
kommen O
, O
sind O
schlecht O
, O
nicht O
gut O
. O

Die O
Medien O
... O

sind O
voller O
Ausdrücke O
und O
Aussagen O
, O
die O
besorgniserregend O
sein O
müssen O
... O

Diese O
künstliche O
Atmosphäre O
ist O
sehr O
gefährlich O
, O
weil O
diejenigen O
, O
die O
sie O
verbreiten O
, O
ihre O
Gefangenen O
werden O
könnten O
" O
, O
sagte O
Levy B-PER
. O

" O
Wir O
erwarten O
von O
Syrien B-LOC
, O
wenn O
sein O
Gesicht O
zum O
Frieden O
ist O
, O
dass O
es O
auf O
die O
Botschaft O
Israels B-LOC
antwortet O
, O
Friedensverhandlungen O
einzutreten O
, O
weil O
das O
unser O
Ziel O
ist O
" O
, O
sagte O
er O
. O

Wir O
wollen O
keinen O
Krieg O
, O
Gott B-PER
verbiete O
. O

Niemand O
profitiert O
von O
Kriegen O
. O
“ O

Der O
israelische B-LOC
Fernsehsender O
Channel B-ORG
2 I-ORG
sagte O
, O
Damaskus B-LOC
habe O
ein O
" O
beruhigendes O
Signal O
" O
an O
Israel B-LOC
gesendet O
. O

Es O
gab O
keine O
Quelle O
für O
den O
Bericht O
. O

Netanyahu B-PER
und O
Levys B-PER
Sprecher O
sagten O
, O
sie O
könnten O
dies O
nicht O
bestätigen O
. O

Fernsehen O
sagte O
auch O
, O
dass O
Netanyahu B-PER
Botschaften O
gesendet O
hatte O
, O
um O
Syrien B-LOC
über O
Kairo B-LOC
, O
die O
Vereinigten B-LOC
Staaten I-LOC
und O
Moskau B-LOC
zu O
beruhigen O
. O

Der O
Beginn- O

Polnischer B-MISC
Diplomat O
bestreitet O
Krankenschwestern O
in O
Libyen B-LOC

Tunesien B-LOC
1996 O
- O
08 O
- O
22 O

Ein O
polnischer B-MISC
Diplomat O
bestritt O
am O
Donnerstag O
einen O
polnischen B-MISC
Tabloid-Bericht O
in O
dieser O
Woche O
, O
dass O
Libyen B-LOC
100 O
polnischen B-MISC
Krankenschwestern O
, O
die O
nach O
der O
Arbeit O
im O
nordafrikanischen B-MISC
Land O
nach O
Hause O
zurückkehren O
wollten O
, O
Ausreisedienstverweigerungen O
verweigert O
. O

„ O
Das O
ist O
nicht O
wahr O
. O

Bis O
heute O
haben O
wir O
keine O
Kenntnis O
von O
einer O
Krankenschwester O
, O
die O
ohne O
ihren O
Willen O
in O
Libyen B-LOC
eingesperrt O
oder O
gehalten O
wurde O
, O
und O
wir O
haben O
keine O
Beschwerde O
erhalten O
" O
, O
sagte O
Tadeusz B-PER
Awdankiewicz I-PER
, O
Leiter O
der O
polnischen B-MISC
Botschaft O
in O
Tripolis O
. O

Das O
polnische B-LOC
Arbeitsministerium O
sagte O
in O
dieser O
Woche O
, O
dass O
es O
ein O
Team O
nach O
Libyen B-LOC
schicken O
würde O
, O
um O
zu O
untersuchen O
, O
aber O
Awdankiewicz B-PER
sagte O
, O
dass O
die O
Untersuchung O
von O
einigen O
Krankenschwestern O
veranlasst O
wurde O
, O
die O
über O
ihre O
Arbeitsbedingungen O
klagten O
, O
wie O
die O
Nichtzahlung O
ihrer O
Gehälter O
. O

Er O
sagte O
, O
dass O
schätzungsweise O
800 O
polnische B-MISC
Krankenschwestern O
in O
Libyen B-LOC
arbeiten O
. O

Der O
Beginn- O

Zwei O
iranische B-MISC
Oppositionsführer O
treffen O
sich O
in O
Bagdad B-LOC
. O

Hassan B-PER
Hafidh I-PER

Bagdad B-LOC
1996 O
- O
08 O
- O
22 O

Eine O
iranische B-MISC
Exilgruppe O
mit O
Sitz O
im O
Irak B-LOC
hat O
am O
Donnerstag O
zugesagt O
, O
die O
iranischen B-LOC
kurdischen B-MISC
Rebellen O
zu O
unterstützen O
, O
nachdem O
sie O
im O
vergangenen O
Monat O
von O
iranischen B-MISC
Truppen O
tief O
im O
Irak B-LOC
angegriffen O
wurden O
. O

Eine O
Erklärung O
der O
Mujahideen B-ORG
Khalq I-ORG
sagte O
, O
sein O
Führer O
Massoud B-PER
Rajavi I-PER
traf O
sich O
am O
Mittwoch O
in O
Bagdad B-LOC
mit O
dem O
Generalsekretär O
der O
Kurdischen O
Demokratischen B-ORG
Partei I-ORG
Irans I-ORG
( O
KDPI B-ORG
) O
Hassan B-PER
Rastegar I-PER
und O
äußerte O
seine O
Unterstützung O
für O
die O
rebellischen O
Kurden B-MISC
des O
Iran O
. O

" O
Rajavi B-MISC
betonte O
, O
dass O
der O
iranische B-MISC
Widerstand B-ORG
weiterhin O
Seite O
an O
Seite O
mit O
seinen O
kurdischen B-MISC
Landsleuten O
und O
der O
Widerstandsbewegung O
im O
iranischen B-LOC
Kurdistan I-LOC
stehen O
wird O
" O
, O
hieß O
es O
. O

Ein O
Sprecher O
der O
Gruppe O
sagte O
, O
dass O
das O
Treffen O
" O
eine O
neue O
Ebene O
der O
Zusammenarbeit O
zwischen O
Mujahideen B-ORG
Khalq I-ORG
und O
der O
iranischen B-MISC
kurdischen I-MISC
Opposition O
signalisiert O
" O
. O

Der O
Iran B-LOC
bombardierte O
im O
Juli O
Ziele O
im O
nördlichen O
Irak B-LOC
, O
um O
die O
KDPI-Guerillisten B-ORG
in O
irakischen B-MISC
Kurdischen I-MISC
Gebieten O
außerhalb O
der O
Kontrolle O
der O
Regierung O
in O
Bagdad B-LOC
zu O
verfolgen O
. O

Die O
irakischen B-MISC
kurdischen I-MISC
Gebiete O
an O
der O
Grenze O
zu O
Iran B-LOC
befinden O
sich O
unter O
der O
Kontrolle O
von O
Guerilla-Gruppen O
der O
irakischen B-ORG
kurdischen I-ORG
Patriotischen I-ORG
Union I-ORG
von I-ORG
Kurdistan I-ORG
( O
PUK B-ORG
) O
