C$ B-MISC
100 O
Millionen O
Anleihe O
mit O
sechsjähriger O
Laufzeit O
auf O
. O

LONDON B-LOC
1996 I-LOC
- O
08 O
- O
22 O

Die O
folgende O
Anleihe O
wurde O
vom O
Lead O
Manager O
Toronto B-PER
Dominion I-PER
angekündigt I-PER
. O

KREDITNEHMER O
BAYERISCHE B-ORG
VEREINSBANK I-ORG

AMT O
C$ B-MISC
100 O
MLN O
KUPON O
6,625 O
FÄLLIGKEIT O
24.SEP.02 O

TYPE O
STRAIGHT O
ISS O
PRICE O
100.92 O
PAY O
DATE O
24.SEP.96 O

VOLLE O
GEBÜHREN O
1,875 O
REOFFER O
99,32 O
SPREAD O
+20 O
BP O

MOODY O
AA1 O
LISTING O
LUX O
PAY O
FREQ O
= O

S&P B-ORG
= O
DENOMS O
( O
K O
) O
1 O
- O
10 O
- O
100 O
VERKAUFSGRENZEN O
US B-LOC
/ O
UK B-LOC
/ O
CA B-LOC

NEG O
PLG O
NO O
CRS O
DEFLT O
NO O
FORCE O
MAJ O
= O

GOV O
LAW O
GERMAN B-MISC
HOME O
CTRY O
= O
TAX O
PROVS O
STANDARD O

MGT O
/ O
UND O
0,275 O
VERKAUFEN O
CONC O
1,60 O
PRAECIP O
= O

ZUGRUNDE O
LIEGENDE O
STAATSANLEIHE O
7,0 O
PCT O
SEPT O
2001 O

ANMERKUNGEN O
BAYERISCHE B-ORG
VEREINSBANK I-ORG
IST O
JOINT O
LEAD O
MANAGER O

-- O
London B-ORG
Newsroom I-ORG
+44 O
171 O
542 O
7658 O

-DOCSTART- O

Venantius B-ORG
legt O
$ O
300 O
Millionen O
Januar O
1999 O
FRN O
. O

LONDON B-LOC
1996 I-LOC
- O
08 O
- O
22 O

Die O
folgende O
variabel O
verzinsliche O
Emission O
wurde O
vom O
Lead O
Manager O
Lehman B-ORG
Brothers I-ORG
International I-ORG
angekündigt O
. O

SCHULDNER O
VENANTIUS B-ORG
AB I-ORG
( O
SWEDISH B-MISC
NATIONAL O
MORTGAGE O
AGENCY O
) O

AMT O
$ O
300 O
MLN O
SPREAD O
- O
12.5 O
BP O
FÄLLIGKEIT O
21.JAN.99 O

TYP O
FRN O
BASIS B-ORG
3 I-ORG
M O
LIBOR O
ZAHLUNGSDATUM O
S23.SEP.96 O

LETZTES O
MOODY O
AA3 O
ISS O
PREIS O
99,956 O
VOLLE O
GEBÜHREN O
10 O
BP O

LETZTER O
S&P B-ORG
AA+ O
REOFFER O
= O

NOTES O
S O
SHORT O
ERSTER O
KUPON O

LISTING O
LONDON B-LOC
DENOMS O
( O
K O
) O
1 O
- O
10 O
- O
100 O
VERKAUFSGRENZEN O
US B-LOC
/ O
UK B-LOC
/ O
JP B-LOC
/ O
FR B-LOC

NEG O
PLG O
JA O
CRS O
DEFLT O
NEIN O
FORCE O
MAJ O
IPMA O
2 O

GOV O
LAW O
ENGLISCH B-MISC
HOME O
CTRY O
SCHWEDEN B-LOC
STEUER O
PROVS O
STANDARD O

MGT O
/ O
UND O
5 O
BP O
SELL O
CONC O
5 O
BP O
PRAECIP O
= O

NOTES O
ISSUED O
OFF O
EMTN O
PROGRAMME O

-- O
Londoner B-ORG
Nachrichtenzentrale I-ORG
+44 O
171 O
542 O
8863 O

-DOCSTART- O

Aktuelle O
Hafenbedingungen O
- O
Syrien B-LOC
- O
Lloyds B-ORG
Shipping I-ORG
. O

Hafenbedingungen O
vom O
Lloyds B-ORG
Shipping I-ORG
Intelligence I-ORG
Service I-ORG
-- O

LATTAKIA B-LOC
, O
Aug O
10 O
- O
Wartezeit O
in O
Lattakia B-LOC
und O
Tartous B-LOC
derzeit O
24 O
Stunden O
. O

-DOCSTART- O

Israel B-LOC
spielt O
Ängste O
vor O
Krieg O
mit O
Syrien B-LOC
herunter I-LOC
. O

Colleen B-PER
Siegel I-PER

JERUSALEM B-LOC
1996 I-LOC
- O
08 O
- O
22 O

Israels B-LOC
scheidender O
Friedensunterhändler O
mit O
Syrien B-LOC
sagte O
am O
Donnerstag O
, O
dass O
die O
aktuellen O
Spannungen O
zwischen O
den O
beiden O
Ländern O
ein O
Sturm O
im O
Wasserglas O
zu O
sein O
scheinen O
. O

Itamar B-PER
Rabinovich I-PER
, O
der O
als O
israelischer B-LOC
Botschafter O
in O
Washington B-LOC
unfruchtbare O
Verhandlungen O
mit O
Syrien B-LOC
führte O
, O
sagte O
dem O
israelischen B-ORG
Rundfunk I-ORG
, O
es O
sehe O
so O
aus O
, O
als O
wolle O
Damaskus B-LOC
eher O
reden O
als O
kämpfen O
. O

" O
Es O
scheint O
mir O
, O
die O
syrische B-MISC
Priorität O
ist O
immer O
noch O
zu O
verhandeln O
. O

Die O
Syrer B-MISC
sind O
verwirrt O
, O
sie O
sind O
definitiv O
angespannt O
, O
aber O
die O
allgemeine O
Einschätzung O
hier O
in O
Washington B-LOC
ist O
, O
dass O
dies O
im O
Wesentlichen O
ein O
Sturm O
im O
Wasserglas O
ist O
" O
, O
sagte O
er O
. O

Rabinovich B-PER
beendet O
seine O
Amtszeit O
als O
Botschafter O
. O

Er O
wird O
durch O
Eliahu O
Ben-Elissar B-PER
ersetzt O
, O
einen O
ehemaligen O
israelischen B-MISC
Gesandten O
in O
Ägypten B-LOC
und O
Politiker O
der O
rechtsgerichteten O
Likud-Partei B-ORG
. O

Israel B-LOC
sandte I-LOC
am O
Mittwoch O
über O
Washington B-LOC
eine O
Botschaft O
an O
Syrien I-LOC
, O
in O
der O
es O
erklärte O
, O
es O
sei O
dem O
Frieden O
verpflichtet O
und O
wolle O
Verhandlungen O
ohne O
Vorbedingungen O
aufnehmen O
. O

Aber O
es O
warf O
Damaskus B-LOC
vor I-LOC
, O
eine O
gefährliche O
Atmosphäre O
zu O
schaffen O
, O
wie O
es O
sagte O
. O

Syrien B-LOC
beschuldigte O
Israel B-LOC
am O
Mittwoch O
, O
eine O
hysterische O
Kampagne O
gegen O
das O
Land O
zu O
starten O
, O
nachdem O
das O
israelische B-MISC
Fernsehen O
berichtet O
hatte O
, O
dass O
Damaskus B-LOC
vor O
kurzem O
einen O
Raketentest O
abgefeuert O
hatte O
. O

Es O
sagte O
, O
seine O
Waffenkäufe O
seien O
für O
defensive O
Zwecke O
. O

" O
Die O
Botschaft O
, O
die O
wir O
an O
( O
den O
syrischen B-MISC
Präsidenten O
Hafez B-PER
al- I-PER
) O
Assad B-PER
geschickt O
haben O
, O
ist O
, O
dass O
Israel B-LOC
jederzeit O
bereit O
ist O
, O
ohne O
Vorbedingungen O
in O
Friedensverhandlungen O
einzutreten O
" O
, O
sagte O
der O
israelische B-MISC
Außenminister O
David B-PER
Levy I-PER
in O
einem O
Interview O
mit O
dem O
israelischen B-ORG
Rundfunk I-ORG
. O

Die O
Spannungen O
haben O
zugenommen O
, O
seit O
der O
israelische B-MISC
Premierminister O
Benjamin B-PER
Netanjahu I-PER
im O
Juni O
sein O
Amt O
antrat O
und O
schwor O
, O
die O
Golanhöhen B-LOC
zu O
behalten O
, O
die O
Israel B-LOC
im O
Nahostkrieg B-LOC
1967 O
von O
Syrien I-LOC
erobert O
hatte O
. O

Die O
israelisch-syrischen B-MISC
Friedensgespräche O
über O
den O
Golan O
sind O
seit O
1991 O
festgefahren B-LOC
, O
obwohl O
die O
vorherige O
Regierung O
bereit O
war O
, O
Zugeständnisse B-LOC
zu O
machen O
. O

Die O
letzten O
Friedensgespräche O
zwischen O
beiden O
Seiten O
fanden O
im O
Februar O
statt O
. O

" O
Die O
Stimmen O
, O
die O
aus O
Damaskus B-LOC
kommen O
, O
sind O
schlecht O
, O
nicht O
gut O
. O

Die O
Medien O
... O

sind O
voll O
von O
Äußerungen O
und O
Erklärungen O
, O
die O
beunruhigend O
sein O
müssen O
... O

diese O
künstliche O
Atmosphäre O
ist O
sehr O
gefährlich O
, O
weil O
diejenigen O
, O
die O
sie O
verbreiten O
, O
ihre O
Gefangenen O
werden O
könnten O
" O
, O
sagte O
Levy B-PER
. O

" O
Wir O
erwarten O
von O
Syrien B-LOC
, O
wenn O
es O
dem O
Frieden O
zugewandt O
ist O
, O
dass O
es O
auf O
die O
Botschaft O
Israels B-LOC
antwortet O
, O
in O
Friedensverhandlungen O
einzutreten O
, O
weil O
das O
unser O
Ziel O
ist O
" O
, O
sagte O
er O
. O
" O

Wir O
wollen O
keinen O
Krieg O
, O
Gott B-PER
bewahre O
. O

Keiner O
profitiert O
von O
Kriegen O
. O
" O

Der O
israelische B-LOC
Fernsehsender O
Channel B-ORG
Two I-ORG
sagte O
, O
Damaskus B-LOC
habe O
ein O
" O
beruhigendes O
Signal O
" O
an O
Israel B-LOC
gesendet I-LOC
. O

Es O
wurde O
keine O
Quelle O
für O
den O
Bericht O
angegeben O
. O

Die O
Sprecher O
von O
Netanjahu B-PER
und O
Levy B-PER
sagten O
, O
sie O
könnten O
den O
Bericht O
nicht O
bestätigen O
. O

Das O
Fernsehen O
sagte O
auch O
, O
dass O
Netanjahu B-PER
Botschaften O
zur O
Beruhigung O
Syriens O
über O
Kairo B-LOC
, O
die O
Vereinigten B-LOC
Staaten I-LOC
und O
Moskau B-LOC
geschickt O
habe O
. O

-DOCSTART- O

Polnischer B-MISC
Diplomat O
bestreitet O
, O
dass O
Krankenschwestern O
in O
Libyen B-LOC
gestrandet I-LOC
sind I-LOC
. O

TUNIS B-LOC
1996 I-LOC
- O
08 O
- O
22 O

Ein O
polnischer B-MISC
Diplomat O
hat O
am O
Donnerstag O
einen O
Bericht O
der O
polnischen B-MISC
Boulevardzeitung I-MISC
dementiert O
, O
wonach O
Libyen B-LOC
100 O
polnischen B-MISC
Krankenschwestern O
, O
die O
nach O
ihrer O
Arbeit O
in O
dem O
nordafrikanischen O
Land O
nach O
Hause O
zurückkehren O
wollten O
, O
die O
Ausreisevisa B-MISC
verweigert O
habe O
. O

" O
This O
is O
not O
true O
. O

Bis O
heute O
haben O
wir O
keine O
Kenntnis O
von O
einer O
Krankenschwester O
, O
die O
ohne O
ihren O
Willen O
in O
Libyen B-LOC
gestrandet O
ist O
oder O
festgehalten O
wird O
, O
und O
wir O
haben O
keine O
Beschwerde O
erhalten O
" O
, O
sagte O
der O
Geschäftsträger O
der O
polnischen B-MISC
Botschaft O
in O
Tripolis B-LOC
, O
Tadeusz B-PER
Awdankiewicz I-PER
, O
gegenüber O
Reuters B-ORG
per O
Telefon O
. O

Das O
polnische B-LOC
Arbeitsministerium O
sagte O
diese O
Woche O
, O
dass O
es O
ein O
Team O
nach O
Libyen B-LOC
schicken O
würde O
, O
um O
die O
Situation O
zu O
untersuchen O
, O
aber O
Awdankiewicz B-PER
sagte O
, O
dass O
die O
Untersuchung O
von O
einigen O
Krankenschwestern O
veranlasst O
wurde O
, O
die O
sich O
über O
ihre O
Arbeitsbedingungen O
, O
wie O
z.B. O
die O
Nichtzahlung O
ihrer O
Gehälter O
, O
beschwerten O
. O

Er O
sagte O
, O
dass O
schätzungsweise O
800 O
polnische B-MISC
Krankenschwestern O
in O
Libyen B-LOC
arbeiten O
. O

-DOCSTART- O

Zwei O
iranische B-MISC
Oppositionsführer O
treffen O
sich O
in O
Bagdad B-LOC
. O

Hassan B-PER
Hafidh I-PER

BAGHDAD B-LOC
1996 I-LOC
- O
08 O
- O
22 O

Eine O
iranische B-MISC
Exilgruppe O
mit O
Sitz O
im O
Irak B-LOC
versprach O
am O
Donnerstag O
, O
die O
kurdischen B-MISC
Rebellen I-MISC
im I-MISC
Iran O
zu O
unterstützen O
, O
nachdem O
diese O
im O
vergangenen O
Monat O
tief O
im O
Irak B-LOC
von O
iranischen O
Truppen O
angegriffen O
wurden O
. O

In O
einer O
Erklärung O
der O
Mujahideen B-ORG
Khalq I-ORG
hieß O
es O
, O
ihr O
Führer O
Massoud B-PER
Rajavi I-PER
habe O
am O
Mittwoch O
in O
Bagdad B-LOC
den O
Generalsekretär O
der O
Kurdischen O
Demokratischen B-ORG
Partei I-ORG
Irans I-ORG
( O
KDPI B-PER
) I-PER
Hassan I-PER
Rastegar O
getroffen O
und O
den O
kurdischen O
Rebellen O
seine O
Unterstützung O
zugesagt O
. O

" O
Rajavi B-MISC
betonte O
, O
dass O
der O
iranische B-MISC
Widerstand B-ORG
weiterhin O
Seite O
an O
Seite O
mit O
ihren O
kurdischen B-MISC
Landsleuten O
und O
der O
Widerstandsbewegung O
in O
Iranisch-Kurdistan O
stehen O
wird O
" O
, O
hieß O
es O
. O

Ein O
Sprecher O
der O
Gruppe O
sagte O
, O
das O
Treffen O
" O
signalisiert O
eine O
neue O
Ebene O
der O
Zusammenarbeit O
zwischen O
