regionalization O
of O
the O
base O
area O
for O
the O
cultivation O
of O
corn O
. O

( O
ENTREPRENEURS O
) O
. O

- O

Mérida B-LOC
. O

- O

The O
Minister O
of O
Economy B-MISC
, I-MISC
Industry I-MISC
. O
Commerce O
, O
Manuel B-PER
Amigo I-PER
, O
and O
the O
presidents O
of O
Caja B-ORG
Extremadura I-ORG
and O
Caja B-ORG
Badajoz I-ORG
, O
Jesús B-PER
Medina I-PER
and O
José B-PER
Manuel I-PER
Sánchez I-PER
Rojas I-PER
, O
respectively O
, O
will O
sign O
a O
collaboration O
agreement O
to O
finance O
business O
projects O
of O
young O
entrepreneurs O
. O

( O
CARLOS B-PER
V I-PER
- O
CONGRESS O
) O
. O

- O

Jaraíz O
de O
la O
Vera B-LOC
( O
Cáceres B-LOC
) O
. O

- O

The O
Historical B-ORG
Institute I-ORG
" O
Hoffmeyer O
" O
will O
host O
the O
inauguration O
and O
first O
session O
of O
the O
Congress B-MISC
of I-MISC
Modern I-MISC
History I-MISC
" O
Charles O
. O
and B-MISC
the I-MISC
end I-MISC
of I-MISC
an I-MISC
era I-MISC
. O
1500 O
- O
1558 O
" O
, O
which O
is O
part O
of O
the O
commemoration O
of O
the O
V B-MISC
Centenary I-MISC
of O
the O
birth O
of O
the O
emperor O
. O

Informative O
agenda O
: O
- O
10:00 O
h. O
- O
Merida B-LOC
. O

- O

The O
President O
of O
the O
Regional O
Government O
of B-ORG
Extremadura I-ORG
, O
Juan B-PER
Carlos I-PER
Rodríguez I-PER
Ibarra I-PER
, O
will O
receive O
relatives O
of O
several O
of O
those O
convicted O
in O
the O
" O
Lasa B-MISC
- I-MISC
Zabala I-MISC
" O
trial O
at O
the O
headquarters O
of O
the O
Presidency O
of O
the O
Government O
of O
Extremadura O
. O

10:00 O
h. O
- O
Mérida B-LOC
. O

- O

The O
Minister O
of O
Economy B-MISC
, I-MISC
Industry I-MISC
. O
Commerce O
, O
Manuel B-PER
Amigo I-PER
, O
and O
the O
presidents O
of O
Caja B-ORG
Extremadura I-ORG
and O
Caja B-ORG
Badajoz I-ORG
, O
Jesús B-ORG
Medina I-ORG
and O
José B-PER
Manuel I-PER
Sánchez I-PER
Rojas I-PER
, O
respectively O
, O
will O
sign O
a O
collaboration O
agreement O
. O

10:00 O
h. O
- O
Jaraíz B-LOC
de I-LOC
la I-LOC
Vera I-LOC
( O
Cáceres B-LOC
) O
. O

- O

The O
Congress O
" O
Charles O
. O
and B-MISC
the I-MISC
end I-MISC
of I-MISC
an I-MISC
era I-MISC
. O
1500 O
- O
1558 O
" O
. O

10:00 O
h. O
- O
Merida B-LOC
. O

- O

The O
Minister O
of O
Housing O
, O
Urbanism B-MISC
. I-MISC
Transportes I-MISC
, O
Javier B-PER
Corominas I-PER
, O
will O
deliver O
94 O
special O
regime O
housing O
units O
built O
by O
the O
" O
Magenta B-ORG
" I-ORG
Group I-ORG
in O
" O
La B-LOC
Corchera I-LOC
" O
. O

10:30 O
h. O
- O
Plasencia B-LOC
( O
Cáceres B-LOC
) O
. O

- O

The O
Mayor O
, O
José B-PER
Luis I-PER
Díez I-PER
, O
will O
speak O
on O
various O
issues O
of O
municipal O
interest O
. O

11:00 O
h. O
- O
Mérida B-LOC
. O

- O

A O
session O
of O
the O
Plenary B-MISC
of I-MISC
the I-MISC
Assembly I-MISC
of I-MISC
Extremadura I-MISC
will O
be O
held O
. O

12:00 O
h. O
- O
Montijo B-LOC
( O
Badajoz B-LOC
) O
. O

- O

The O
Minister O
of O
Culture B-MISC
, O
Francisco B-PER
Muñoz I-PER
, O
will O
inaugurate O
the O
IV O
local O
Book B-MISC
Fair I-MISC
. O

12:00 O
h. O
- O
Azuaga B-LOC
( O
Badajoz B-LOC
) O
. O

- O

Inauguration O
of O
the O
XIX O
Trade O
Fair B-MISC
of I-MISC
the I-MISC
Southern I-MISC
Countryside I-MISC
of I-MISC
Extremadura I-MISC
( O
FECSUR B-MISC
) O
. O

12:30 O
h. O
- O
Merida B-LOC
. O

- O

The O
Plenary B-ORG
of I-ORG
the O
City O
Council O
will O
discuss O
issues O
such O
as O
the O
requalification O
of O
land O
adjacent O
to O
the O
" O
Salesianos B-LOC
" I-LOC
School I-LOC
. O

20:30 O
h. O
- O
Cáceres B-LOC
. O

- O

The O
Minister O
of O
Culture B-MISC
, O
Francisco B-PER
Muñoz I-PER
, O
will O
attend O
the O
presentation O
of O
the O
book O
" O
Seres B-MISC
. I-MISC
Stars I-MISC
" O
, O
which O
analyzes O
the O
origins O
of O
the O
Universe B-MISC
, O
and O
data O
on O
the O
research O
project O
" O
The B-MISC
First I-MISC
Settlers I-MISC
of I-MISC
Extremadura I-MISC
" O
. O

- O

: O
- O
h. O
- O
Merida B-LOC
. O

- O

The O
public O
television O
and O
the O
information O
society O
, O
the O
regional O
funding O
, O
the O
contents O
of O
the O
extracurricular O
day O
and O
the O
creation O
of O
an O
Advisory O
Council B-ORG
are O
the O
first O
issues O
to O
be O
negotiated O
from O
tomorrow O
the O
PP B-ORG
and O
the O
Junta B-ORG
de I-ORG
Extremadura I-ORG
to O
reach O
a O
regional O
pact O
on O
13 O
issues O
of O
interest O
. O

- O

: O
- O
h. O
- O
Cáceres B-LOC
. O

- O

The O
activities O
of O
" O
Agora O
. O
The B-MISC
peninsular I-MISC
debate I-MISC
" O
. O

By O
Caius B-PER
Apicius I-PER
Madrid B-LOC
, O
25 O
May O
( O
EFE B-ORG
) O
. O

- O

A O
vice O
that O
should O
never O
be O
incurred O
by O
anyone O
who O
considers O
himself O
a O
gourmet O
and O
aspires O
to O
be O
recognized O
as O
such O
is O
that O
of O
patriotism O
, O
understood O
as O
excessive O
and O
inappropriate O
display O
of O
patriotism O
: O
the O
gourmet O
is O
not O
stateless O
, O
but O
must O
flee O
like O
the O
plague O
of O
chauvinism O
. O

Years O
ago O
, O
in O
one O
of O
his O
travel O
books O
, O
the O
Nobel B-PER
Literature I-PER
Camilo I-PER
José I-PER
Cela I-PER
said O
that O
the O
patriot O
is O
the O
one O
who O
is O
proud O
of O
the O
place O
where O
he O
was O
born O
and O
defends O
it O
, O
an O
attitude O
in O
which O
he O
is O
right O
, O
while O
the O
patriotic O
- O
at O
that O
time O
, O
Cela B-PER
used O
the O
word O
' O
nationalist O
' O
- O
is O
the O
one O
who O
proclaims O
against O
all O
odds O
that O
his O
homeland O
is O
superior O
to O
all O
others O
, O
something O
in O
which O
- O
said O
Cela B-PER
- O
may O
well O
not O
be O
right O
. O

In O
this O
matter O
of O
food O
, O
patriotism O
abounds O
too O
much O
. O

One O
has O
no O
objection O
to O
accept O
that O
everyone O
defends O
the O
cuisine O
and O
products O
of O
their O
land O
... O
as O
long O
as O
this O
defense O
does O
not O
imply O
contempt O
for O
what O
is O
alien O
to O
the O
gastronomic O
customs O
of O
their O
homeland O
. O

In O
this O
case O
, O
it O
will O
be O
necessary O
to O
go O
from O
Cela B-PER
to O
Antonio B-PER
Machado I-PER
and O
remember O
that O
of O
" O
despise O
what O
ignores O
... O
" O
. O

" O
The O
problem O
of O
gastronomic O
patriotism O
- O
and O
, O
let O
us O
not O
deceive O
ourselves O
, O
of O
any O
other O
- O
is O
precisely O
that O
: O
ignorance O
. O

Of O
course O
, O
that O
same O
ignorance O
can O
make O
many O
fall O
into O
the O
opposite O
defect O
: O
the O
, O
let O
's O
say O
, O
papanatism O
that O
makes O
for O
these O
citizens O
everything O
foreign O
is O
better O
. O

Well O
... O
neither O
. O

A O
gastronome O
is O
something O
like O
a O
traveler O
, O
but O
a O
traveler O
, O
not O
a O
tourist O
; O
a O
traveler O
, O
let O
's O
say O
, O
in O
the O
style O
of O
the O
nineteenth O
century O
, O
a O
person O
full O
of O
curiosity O
and O
freed O
, O
as O
far O
as O
possible O
, O
of O
prejudices O
, O
willing O
to O
accept O
the O
good O
things O
of O
others O
without O
denying O
their O
own O
. O

But O
this O
universality O
of O
the O
gastronome O
- O
the O
first O
to O
universalize O
gastronomy O
were O
the O
Romans O
- O
does O
not O
imply O
the O
renunciation O
of O
one O
's O
own O
. O

Much O
less O
the O
absurd O
mixtures O
, O
that O
cuisine O
that O
today O
we O
call O
' O
fusion O
' O
, O
very O
defensible O
. O
when O
it O
does O
not O
derive O
, O
as O
in O
so O
many O
cases O
, O
in O
' O
confusion O
' O
cuisine O
. O

We O
will O
always O
insist O
that O
a O
cuisine O
, O
to O
be O
truly O
great O
, O
must O
be O
faithful O
to O
its O
land O
, O
and O
also O
to O
its O
time O
. O

But O
it O
must O
, O
of O
course O
, O
be O
open O
to O
foreign O
incorporations O
. O

What O
would O
European O
cuisine O
be O
without O
potatoes O
, O
for O
example O
, O
or O
Mediterranean O
cuisine O
without O
tomatoes O
, O
both O
products O
that O
arrived O
in O
the O
Old B-MISC
World I-MISC
less O
than O
five O
centuries O
ago O
? O

Imagine O
that O
among O
those O
Spaniards O
, O
who O
were O
the O
ones O
who O
brought O
those O
American O
gifts O
to O
Europe B-LOC
, O
gastronomic O
patriotism O
would O
have O
prevailed O
: O
potatoes O
and O
tomatoes O
would O
have O
remained O
botanical O
curiosities O
. O

There O
is O
not O
, O
there O
can O
not O
be O
, O
a O
universal O
cuisine O
; O
remember O
that O
horror O
known O
as O
' O
international O
cuisine O
' O
so O
frequent O
in O
hotel O
restaurants O
. O

But O
neither O
can O
there O
be O
a O
cuisine O
closed O
in O
on O
itself O
. O

It O
is O
not O
possible O
to O
ask O
oneself O
, O
when O
faced O
with O
a O
new O
food O
, O
a O
new O
spice O
, O
where O
does O
it O
come O
from O
? O
without O
first O
investigating O
what O
is O
really O
important O
: O
is O
it O
tasty O
? O

Well O
, O
if O
it O
tastes O
good O
... O
go O
ahead O
, O
wherever O
it O
comes O
from O
. O

Of O
course O
, O
it O
is O
necessary O
to O
study O
how O
we O
adapt O
this O
new O
product O
to O
our O
most O
deeply O
rooted O
culinary O
uses O
. O

Thus O
, O
our O
cuisine O
evolves O
, O
enriches O
itself O
. O

Otherwise O
, O
by O
closing O
in O
on O
itself O
, O
it O
ends O
up O
weakening O
and O
becoming O
extinct O
; O
inbreeding O
is O
not O
good O
for O
almost O
anything O
. O

So O
keep O
an O
open O
mind O
, O
and O
your O
senses O
even O
more O
so O
. O

That O
, O
to O
paraphrase O
Shakespeare B-PER
in O
' O
Hamlet B-MISC
' O
, O
there O
are O
richer O
things O
on O
earth B-MISC
than O
your O
wisdom O
, O
or O
your O
personal O
experience O
reaches O
. O

Do O
not O
become O
eunuchs O
of O
taste O
by O
mere O
jingoism O
: O
you O
will O
miss O
so O
many O
rich O
things O
... O

... O
- O
. O

- O

The O
Museum B-ORG
of I-ORG
Art I-ORG
Glass O
Alcorcon B-LOC
hosts O
from O
today O
until O
June O
28 O
an O
exhibition O
of O
glass O
sculptures O
by O
Romanian O
artist O
Edward B-PER
Leibovtiz I-PER
, O
consisting O
of O
35 O
pieces O
of O
different O
formats O
and O
whose O
size O
ranges O
between O
40 O
centimeters O
and O
2 O
meters O
of O
some O
of O
the O
figures O
. O

The O
pieces O
of O
this O
exhibition O
, O
organized O
by O
the O
Department B-ORG
of I-ORG
Culture I-ORG
, O
have O
a O
figurative O
character O
and O
they O
appreciate O
faces O
, O
bodies O
and O
various O
fantasies O
, O
even O
showing O
erotic O
aspects O
. O

Edward B-PER
Leibovitz I-PER
, O
who O
currently O
resides O
in O
Belgium B-LOC
, O
has O
exhibited O
in O
his O
30 O
years O
of O
work O
as O
a O
contemporary O
glass O
sculptor O
in O
numerous O
European O
, O
American O
and O
Asian O
museums O
in O
countries O
such O
as O
Japan B-LOC
, O
Germany B-LOC
, O
France B-LOC
, O
Belgium B-LOC
and O
Israel B-LOC
. O

Those O
attending O
the O
exhibition O
, O
which O
will O
open O
this O
afternoon O
, O
will O
enjoy O
the O
various O
works O
of O
Leibovitz B-PER
, O
who O
points O
out O
that O
" O
I O
like O
to O
work O
the O
composition O
of O
the O
piece O
and O
try O
to O
convey O
the O
fantasy O
of O
life O
with O
an O
absurd O
aspect O
" O
. O

The O
inauguration O
, O
scheduled O
at O
20 O
hours O
, O
will O
be O
attended O
by O
the O
artist O
and O
the O
Councillor O
for O
Culture B-MISC
, O
Francisco B-PER
Torres I-PER
, O
from O
whose O
Department O
has O
extended O
an O
invitation O
to O
the O
ambassadors O
of O
Belgium B-LOC
, O
Israel B-LOC
and O
Romania B-LOC
, O
consulates O
that O
according O
to O
municipal O
sources O
have O
confirmed O
their O
presence O
through O
various O
representatives O
. O

Madrid B-LOC
, O
25 O
May O
( O
EFECOM B-ORG
) O
. O

- O

The O
maximum O
capital O
increase O
of O
Terra B-ORG
for O
the O
exchange O
of O
shares O
with O
Lycos B-ORG
, O
including O
the O
stock O
options O
of O
the O
workers O
of O
the O
American O
company O
, O
will O
not O
exceed O
340,922,712 O
shares O
which O
, O
at O
yesterday O
's O
closing O
price O
on O
the O
stock O
exchange O
( O
50.9 O
pesetas O
per O
share O
) O
, O
would O
be O
2.887 O
billion O
pesetas O
. O

This O
is O
stated O
in O
an O
explanatory O
note O
from O
the O
Telefónica B-ORG
group O
to O
the O
National O
Securities O
Market B-ORG
Commission I-ORG
( O
CNMV O
) O
on O
the O
capital O
increases O
that O
will O
be O
submitted O
for O
approval O
at O
the O
General B-MISC
Shareholders I-MISC
' O
Meeting O
in O
June O
to O
carry O
out O
the O
operation O
of O
its O
subsidiary O
Terra B-ORG
Network I-ORG
on O
the O
purchase O
of O
Lycos B-ORG
, O
a O
U.S. O
Internet B-MISC
portal O
. O

In O
that O
note O
of O
clarification O
, O
Telefónica B-ORG
indicates O
that O
these O
are O
maximum O
capital O
increases O
, O
to O
cover O
the O
agreements O
with O
Lycos B-ORG
. O

The O
increase O
of O
340,922,712 O
shares O
for O
the O
exchange O
with O
Lycos B-ORG
has O
been O
made O
, O
it O
says O
, O
taking O
into O
account O
that O
the O
American O
company O
has O
112,192,815 O
shares O
, O
and O
options O
provided O
for O
the O
acquisition O
of O
assets O
in O
the O
amount O
of O
9.7 O
million O
titles O
. O

In O
addition O
, O
Lycos B-ORG
employees O
have O
stock O
option O
plans O
for O
23,640,000 O
securities O
, O
and O
at O
the O
closing O
of O
the O
transaction O
with O
Telefonica B-ORG
there O
may O
be O
another O
7,440,000 O
stock O
options O
. O

The O
note O
notes O
that O
the O
maximum O
number O
of O
Lycos B-ORG
shares O
that O
could O
be O
issued O
in O
total O
for O
exchange O
with O
Telefónica B-ORG
will O
not O
exceed O
158,568,703 O
shares O
, O
which O
would O
be O
exchanged O
for O
a O
maximum O
of O
2.15 O
shares O
of O
the O
Spanish O
company O
each O
. O

As O
for O
the O
issuance O
of O
38,346,984 O
shares O
of O
warrants O
( O
rights O
) O
for O
the O
purchase O
of O
stock O
options O
for O
Lycos B-ORG
employees O
and O
which O
could O
involve O
a O
capital O
increase O
of O
82.45 O
million O
shares O
, O
the O
text O
clarifies O
that O
this O
is O
a O
maximum O
number O
that O
is O
already O
included O
in O
the O
increase O
of O
340,922,712 O
shares O
. O

The O
capital O
increase O
of O
35.48 O
million O
shares O
to O
be O
submitted O
for O
approval O
by O
the O
shareholders O
' O
meeting O
, O
which O
as O
of O
yesterday O
would O
mean O
300,514 O
million O
pesetas O
, O
and O
which O
will O
be O
carried O
out O
for O
a O
price O
of O
62 O
euros O
- O
higher O
than O
its O
quotation O
these O
days O
in O
the O
stock O
exchange O
- O
is O
the O
one O
agreed O
in O
the O
agreements O
with O
Lycos B-ORG
, O
since O
it O
is O
the O
quotation O
of O
the O
day O
of O
the O
signing O
of O
the O
agreement O
. O

The O
fact O
that O
Terra B-ORG
is O
currently O
trading O
below O
62 O
euros O
could O
cause O
the O
operator O
's O
shareholders O
not O
to O
participate O
in O
the O
capital O
increase O
, O
which O
would O
oblige O
Telefónica B-ORG
to O
also O
subscribe O
to O
this O
increase O
, O
as O
it O
is O
included O
in O
the O
agreements O
with O
Lycos B-ORG
. O

This O
increase O
, O
he O
explains O
, O
is O
the O
result O
of O
dividing O
the O
amount O
of O
the O
committed O
increase O
of O
2,200 O
million O
euros O
by O
the O
issue O
rate O
. O

Madrid B-LOC
, O
25 O
May O
( O
EFE B-ORG
) O
. O

- O

The O
maximum O
capital O
increase O
of O
Terra B-ORG
for O
the O
exchange O
of O
shares O
with O
Lycos B-ORG
, O
including O
the O
stock O
options O
of O
the O
workers O
of O
the O
American O
company O
, O
will O
not O
exceed O
340,922,712 O
shares O
which O
, O
at O
yesterday O
's O
closing O
price O
on O
the O
stock O
exchange O
( O
50.9 O
pesetas O
per O
share O
) O
, O
would O
be O
2.887 O
billion O
pesetas O
. O

This O
is O
stated O
in O
an O
explanatory O
note O
from O
the O
Telefónica B-ORG
group O
to O
the O
National O
Securities O
Market B-ORG
Commission I-ORG
( O
CNMV O
) O
on O
the O
capital O
increases O
that O
will O
be O
submitted O
for O
approval O
at O
the O
General B-ORG
Shareholders I-ORG
' O
Meeting O
in O
June O
to O
carry O
out O
the O
operation O
of O
its O
subsidiary O
Terra B-ORG
Network I-ORG
on O
the O
purchase O
of O
Lycos B-ORG
, O
a O
U.S. O
Internet B-MISC
portal O
. O

In O
that O
note O
of O
clarification O
, O
Telefónica B-ORG
indicates O
that O
these O
are O
maximum O
capital O
increases O
, O
to O
cover O
the O
agreements O
with O
Lycos B-ORG
. O

The O
increase O
of O
340,922,712 O
shares O
for O
the O
exchange O
with O
Lycos B-ORG
has O
been O
made O
, O
it O
says O
, O
taking O
into O
account O
that O
the O
American O
company O
has O
112,192,815 O
shares O
, O
and O
options O
provided O
for O
the O
acquisition O
of O
assets O
in O
the O
amount O
of O
9.7 O
million O
titles O
. O

In O
addition O
, O
Lycos B-ORG
employees O
have O
stock O
option O
plans O
for O
23,640,000 O
securities O
, O
and O
at O
the O
closing O
of O
the O
transaction O
with O
Telefonica B-ORG
there O
may O
be O
another O
7,440,000 O
stock O
options O
. O

The O
note O
notes O
that O
the O
maximum O
number O
of O
Lycos B-ORG
shares O
that O
could O
be O
issued O
in O
total O
for O
exchange O
with O
Telefónica B-ORG
will O
not O
exceed O
158,568,703 O
shares O
, O
which O
would O
be O
exchanged O
for O
a O
maximum O
of O
2.15 O
shares O
of O
the O
Spanish O
company O
each O
. O

As O
for O
the O
issuance O
of O
38,346,984 O
shares O
of O
warrants O
( O
rights O
) O
for O
the O
purchase O
of O
stock O
options O
for O
Lycos B-ORG
employees O
and O
which O
could O
involve O
a O
capital O
increase O
of O
82.45 O
million O
shares O
, O
the O
text O
clarifies O
that O
this O
is O
a O
maximum O
number O
that O
is O
already O
included O
in O
the O
increase O
of O
340,922,712 O
shares O
. O

The O
capital O
increase O
of O
35.48 O
million O
shares O
to O
be O
submitted O
for O
approval O
by O
the O
shareholders O
' O
meeting O
, O
which O
as O
of O
yesterday O
would O
mean O
300,514 O
million O
pesetas O
, O
and O
which O
will O
be O
carried O
out O
for O
a O
price O
of O
62 O
euros O
- O
higher O
than O
its O
quotation O
these O
days O
in O
the O
stock O
exchange O
- O
is O
the O
one O
agreed O
in O
the O
agreements O
with O
Lycos B-ORG
, O
since O
it O
is O
the O
quotation O
of O
the O
day O
of O
the O
signing O
of O
the O
agreement O
. O

The O
fact O
that O
Terra B-ORG
is O
currently O
trading O
below O
62 O
euros O
could O
cause O
the O
operator O
's O
shareholders O
not O
to O
participate O
in O
the O
capital O
increase O
, O
which O
would O
oblige O
Telefónica B-ORG
to O
also O
subscribe O
to O
this O
increase O
, O
