Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
that O
the O
right O
to O
adequate O
housing B-LOC
is O
guaranteed O
in O
the O
State O
party O
's O
next O
periodic O
report O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
President O
of O
the O
Junta B-ORG
de I-ORG
Extremadura I-ORG
, O
Juan B-PER
Carlos I-PER
Rodríguez I-PER
Ibarra I-PER
, O
will O
receive O
at O
the O
headquarters O
of O
the O
Presidency B-ORG
of O
the O
extremist O
government O
relatives O
of O
several O
of O
the O
convicted O
by O
the O
process O
" O
Lasa B-MISC
- I-MISC
Zabala I-MISC
" O
, O
among O
them O
Lourdes B-PER
Díez I-PER
Urraca I-PER
, O
wife O
of O
the O
former O
civil O
governor O
of O
Guipúzcoa B-LOC
Julen B-PER
Elgorriaga I-PER
; O
and O
Antonio B-PER
Rodríguez I-PER
Galindo I-PER
, O
brother O
of O
General O
Enrique B-PER
Rodríguez I-PER
Galindo I-PER
. O

( O
with O
picture O
) O
( O
PLENO O
ASAMBLEA O
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
that O
the O
right O
to O
adequate O
housing B-LOC
is O
guaranteed O
in O
the O
State O
party O
's O
next O
periodic O
report O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
plenary O
session B-ORG
of I-ORG
the I-ORG
Assembly I-ORG
of I-ORG
Extremadura I-ORG
will O
discuss O
, O
among O
other O
things O
, O
a O
non O
- O
legislative O
proposal O
by O
the O
groups O
of O
the O
PSOE B-ORG
- I-ORG
NI I-ORG
, O
PP B-ORG
and O
Mixed O
- O
Members B-ORG
of I-ORG
IU I-ORG
in O
which O
the O
central O
government B-ORG
is O
urged O
to O
enact O
a O
ministerial B-MISC
order I-MISC
that O
cuts O
the O
regionalisation O
of O
the O
base O
area O
for O
maize O
cultivation O
. O

( O
EMPLOYEES O
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
that O
the O
right O
to O
adequate O
housing B-LOC
is O
guaranteed O
in O
the O
State O
party O
's O
next O
periodic O
report O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
Counsellor O
of O
Economy B-MISC
, I-MISC
Industry I-MISC
and O
Trade O
, O
Manuel B-PER
Amigo I-PER
, O
and O
the O
Presidents O
of O
Caja B-ORG
Extremadura I-ORG
and O
Caja B-ORG
Badajoz I-ORG
, O
Jesús B-PER
Medina I-PER
and O
José B-PER
Manuel I-PER
Sánchez I-PER
Rojas I-PER
, O
respectively O
, O
will O
sign O
a O
cooperation O
agreement O
to O
finance O
business O
projects O
of O
young O
entrepreneurs O
. O

( O
CARLOS B-PER
V I-PER
- O
CONGRESS O
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

Jaraíz O
de O
la O
Vera B-LOC
( O
Cáceres B-LOC
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
Historical B-ORG
Institute I-ORG
" O
Hoffmeyer O
" O
will O
welcome O
the O
inauguration O
and O
first O
session O
of O
the O
Congress B-MISC
of I-MISC
Modern I-MISC
History I-MISC
" O
Carlos O
. O
and B-MISC
the I-MISC
end I-MISC
of I-MISC
a I-MISC
time I-MISC
. O
1500 O
- O
1558 O
" O
, O
which O
is O
marked O
in O
the O
commemorative O
acts O
of O
the O
V B-MISC
Century I-MISC
of O
the O
birth O
of O
the O
emperor O
. O

Information O
Agenda O
: O
- O
10:00 O
h. O
- O
Mérida B-LOC
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
President O
of O
the O
Junta B-ORG
de I-ORG
Extremadura I-ORG
, O
Juan B-PER
Carlos I-PER
Rodríguez I-PER
Ibarra I-PER
, O
will O
receive O
at O
the O
headquarters O
of O
the O
Presidency B-ORG
of O
the O
extremist O
government O
relatives O
of O
several O
of O
the O
condemned O
by O
the O
process O
" O
Lasa B-MISC
- I-MISC
Zabala I-MISC
" O
. O

10:00 O
a.m. O
- O
Merida B-LOC
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
Counsellor O
of O
Economy B-MISC
, I-MISC
Industry I-MISC
and O
Trade O
, O
Manuel B-PER
Amigo I-PER
, O
and O
the O
Presidents O
of O
Caja B-ORG
Extremadura I-ORG
and O
Caja B-ORG
Badajoz I-ORG
, O
Jesús B-ORG
Medina I-ORG
and O
José B-PER
Manuel I-PER
Sánchez I-PER
Rojas I-PER
, O
respectively O
, O
will O
sign O
a O
cooperation O
agreement O
. O

10:00 O
h. O
- O
Jaraíz B-LOC
de I-LOC
la I-LOC
Vera I-LOC
( O
Cáceres B-LOC
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
Congress O
will O
begin O
" O
Carlos O
. O
and B-MISC
the I-MISC
end I-MISC
of I-MISC
a I-MISC
time I-MISC
. O
1500 O
- O
1558 O
" O
. O

10:00 O
a.m. O
- O
Merida B-LOC
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

Transportation B-MISC
, O
Javier B-PER
Corominas I-PER
, O
will O
deliver O
94 O
special O
housings O
built O
by O
the O
Magenta B-ORG
Group I-ORG
in O
La B-LOC
Corchera I-LOC
. O

10:30 O
h. O
- O
Plasencia B-LOC
( O
Cáceres B-LOC
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
mayor O
, O
José B-PER
Luis I-PER
Díez I-PER
, O
will O
talk O
about O
various O
issues O
of O
municipal O
interest O
. O

11:00 O
h. O
- O
Merida B-LOC
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

There O
will O
be O
a O
plenary O
session O
of B-MISC
the I-MISC
Assembly I-MISC
of I-MISC
Extremadura I-MISC
. O

12:00 O
h. O
- O
Montijo B-LOC
( O
Badajoz B-LOC
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
Culture B-MISC
Adviser O
, O
Francisco B-PER
Muñoz I-PER
, O
will O
inaugurate O
the O
IV O
Local O
Book B-MISC
Fair I-MISC
. O

12:00 O
h. O
- O
Azuaga B-LOC
( O
Badajoz B-LOC
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

Inauguration O
of O
the O
19th B-MISC
Fair I-MISC
of I-MISC
Muestras I-MISC
de I-MISC
la I-MISC
Campiña I-MISC
Sur I-MISC
de I-MISC
Extremadura I-MISC
( O
FECSUR B-MISC
) O
. O

12:30 O
h. O
- O
Merida B-LOC
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
plenary O
session B-ORG
of I-ORG
the O
Town O
Hall O
will O
discuss O
issues O
such O
as O
the O
re O
- O
greening O
of O
areas O
adjacent O
to O
the O
Salesian B-LOC
College I-LOC
. O

20:30 O
h. O
- O
Cáceres B-LOC
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
cultural B-MISC
adviser O
, O
Francisco B-PER
Muñoz I-PER
, O
will O
attend O
the O
presentation O
of O
the O
book O
" O
Seres B-MISC
. I-MISC
Estrellas I-MISC
" O
, O
which O
analyses O
the O
origins O
of O
the O
universe B-MISC
, O
and O
the O
data O
on O
the O
research O
project O
" O
The B-MISC
First I-MISC
Residents I-MISC
of I-MISC
Extremadura I-MISC
" O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

: O
- O
h. O
- O
Merida B-LOC
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

Public O
television O
and O
the O
information O
society O
, O
regional O
funding O
, O
the O
contents O
of O
the O
extracurricular O
day O
and O
the O
creation O
of O
a O
Consultative B-ORG
Council I-ORG
are O
the O
first O
issues O
to O
be O
negotiated O
from O
tomorrow O
by O
the O
PP B-ORG
and O
the O
Extremadura B-ORG
Council I-ORG
in O
order O
to O
reach O
a O
regional O
pact O
on O
13 O
issues O
of O
interest O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

: O
- O
h. O
- O
Cáceres B-LOC
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
activities O
of O
" O
Now O
. O
The B-MISC
Peninsular I-MISC
Debate I-MISC
" O
will O
continue O
. O

By O
Caius B-PER
Apicius I-PER
Madrid B-LOC
, O
25 O
May O
( O
EFE B-ORG
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

A O
vice O
in O
which O
no O
one O
who O
is O
known O
as O
a O
geologist O
and O
aspires O
to O
be O
recognised O
as O
such O
must O
never O
enter O
is O
that O
of O
patriotism O
, O
understood O
as O
the O
excessive O
and O
inappropriate O
ardor O
of O
patriotism O
: O
the O
geologist O
is O
not O
apprehensive O
, O
but O
must O
flee O
as O
from O
the O
plague O
of O
communism O
. O

Years O
ago O
, O
in O
one O
of O
his O
travel O
books O
, O
the O
Nobel O
laureate O
of B-PER
literature I-PER
Camilo I-PER
José I-PER
Cela I-PER
stated O
that O
the O
patriot O
is O
who O
is O
proud O
of O
the O
place O
where O
he O
was O
born O
and O
defends O
it O
, O
attitude O
in O
which O
he O
is O
right O
, O
while O
the O
patriot O
- O
at O
the O
time O
, O
Cela B-PER
used O
the O
word O
' O
nationalist O
' O
- O
is O
the O
one O
who O
proclaims O
against O
the O
wind O
. O
sea O
that O
his O
homeland O
is O
in O
everything O
superior O
to O
the O
others O
, O
which O
- O
said O
Cela B-PER
- O
well O
might O
not O
be O
right O
. O

There O
is O
too O
much O
patriotism O
in O
this O
food O
. O

One O
has O
no O
problem O
in O
accepting O
that O
everyone O
defends O
the O
cuisine O
and O
products O
of O
their O
land O
... O
provided O
that O
this O
defence O
does O
not O
imply O
contempt O
because O
it O
is O
alien O
to O
the O
culinary O
customs O
of O
their O
solar O
homeland O
. O

In O
this O
case O
, O
it O
will O
have O
to O
pass O
from O
Cela B-PER
to O
Antonio B-PER
Machado I-PER
and O
remember O
that O
of O
" O
contempt O
what O
ignores O
... O

" O
The O
problem O
of O
gastronomy O
patriotism O
- O
and O
, O
let O
us O
not O
be O
fooled O
, O
of O
any O
other O
- O
is O
precisely O
this O
: O
ignorance O
. O

Of O
course O
that O
same O
ignorance O
can O
make O
many O
fall O
into O
the O
opposite O
flaw O
: O
the O
, O
let O
us O
say O
, O
boarding O
which O
makes O
for O
these O
citizens O
everything O
abroad O
is O
better O
. O

Well O
... O
neither O
. O

A O
astronomer O
is O
something O
like O
a O
traveler O
, O
but O
a O
traveler O
, O
not O
a O
tourist O
; O
a O
traveler O
, O
say O
, O
in O
the O
19th O
century O
style O
, O
a O
person O
full O
of O
curiosity O
and O
freed O
, O
if O
possible O
, O
of O
prejudices O
, O
willing O
to O
accept O
the O
good O
things O
of O
others O
without O
thereby O
rejecting O
their O
own O
. O

But O
this O
universality O
of O
the O
gastronomer O
- O
the O
first O
to O
universalize O
gastronomy O
were O
the O
Romans O
- O
does O
not O
imply O
giving O
up O
on O
oneself O
. O

Much O
less O
the O
absurd O
mescolanzas O
, O
that O
kitchen O
today O
we O
call O
' O
of O
fusion O
' O
, O
very O
defendable O
always O
. O
when O
it O
does O
not O
derive O
, O
as O
in O
so O
many O
cases O
, O
in O
kitchen O
' O
of O
confusion O
' O
. O

We O
will O
always O
insist O
that O
a O
kitchen O
, O
to O
be O
truly O
great O
, O
has O
to O
be O
faithful O
to O
its O
land O
, O
and O
also O
to O
its O
time O
. O

But O
it O
must O
, O
how O
not O
, O
be O
open O
to O
forensic O
incorporations O
. O

What O
would O
be O
of O
European O
cuisine O
, O
for O
example O
, O
without O
potatoes O
; O
or O
of O
Mediterranean O
cuisine O
without O
tomatoes O
, O
both O
products O
that O
arrived O
in O
the O
Old B-MISC
World I-MISC
less O
than O
five O
centuries O
ago O
... O

Imagine O
that O
among O
those O
Spaniards O
, O
who O
were O
the O
ones O
who O
brought O
those O
American O
gifts O
to O
Europe B-LOC
, O
would O
have O
been O
imposed O
gastronomy O
patriotism O
: O
potatoes O
and O
tomatoes O
would O
have O
remained O
in O
botanical O
curiosities O
. O

There O
is O
, O
there O
can O
not O
be O
, O
a O
universal O
cuisine O
; O
remember O
that O
horror O
known O
as O
' O
international O
cuisine O
' O
so O
common O
in O
hotel O
restaurants O
. O

But O
there O
can O
also O
be O
a O
kitchen O
locked O
in O
itself O
. O

You O
can O
not O
ask O
, O
in O
front O
of O
a O
new O
food O
, O
a O
new O
hairstyle O
, O
where O
does O
this O
come O
from O
? O
, O
without O
researching O
before O
the O
really O
important O
: O
is O
it O
rich O
? O

Well O
, O
if O
you O
are O
rich O
... O
go O
ahead O
, O
come O
from O
where O
you O
come O
from O
. O

Of O
course O
, O
we O
have O
to O
study O
how O
we O
adapt O
this O
new O
product O
to O
our O
most O
hardened O
culinary O
uses O
. O

Thus O
, O
our O
cuisine O
evolves O
, O
it O
enriches O
. O

On O
the O
other O
hand O
, O
wrapping O
itself O
, O
ends O
up O
weakening O
and O
extinguishing O
; O
endogamia O
is O
not O
good O
for O
almost O
nothing O
. O

Have O
, O
therefore O
, O
the O
open O
mind O
, O
and O
the O
more O
senses O
still O
. O

That O
, O
paraphrasing O
Shakespeare B-PER
in'Hamlet B-MISC
' O
, O
there O
are O
more O
rich O
things O
on O
Earth B-MISC
than O
reach O
your O
wisdom O
, O
or O
your O
personal O
experience O
. O

Do O
not O
become O
eunuchs O
of O
the O
taste O
for O
pure O
patriotism O
: O
so O
many O
rich O
things O
will O
be O
lost O
... O

Alcorcón B-LOC
, O
25 O
May O
( O
EFE B-ORG
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
Alcorcón O
Glass O
Art B-ORG
Museum I-ORG
welcomes O
an O
exhibition O
of O
glass O
sculptures O
by O
the O
Romanian O
artist O
Edward B-PER
Leibovtiz I-PER
, O
composed O
of O
35 O
pieces O
of O
different O
formats O
and O
whose O
size O
ranges O
from O
40 O
centimeters O
to O
2 O
meters O
of O
some O
of O
the O
figures O
. O

The O
pieces O
of O
this O
exhibition O
, O
organized O
by O
the O
Cultural B-ORG
Directorate I-ORG
, O
have O
a O
figurative O
character O
and O
they O
appreciate O
faces O
, O
bodies O
and O
different O
fantasies O
, O
showing O
even O
erotic O
aspects O
. O

Edward B-PER
Leibovitz I-PER
, O
who O
currently O
resides O
in O
Belgium B-LOC
, O
has O
exhibited O
in O
his O
30 O
years O
of O
work O
as O
a O
contemporary O
glass O
sculptor O
in O
many O
European O
, O
American O
and O
Asian O
museums O
from O
countries O
such O
as O
Japan B-LOC
, O
Germany B-LOC
, O
France B-LOC
, O
Belgium B-LOC
or O
Israel B-LOC
. O

Visitors O
to O
the O
exhibition O
, O
which O
will O
open O
this O
evening O
, O
will O
be O
able O
to O
enjoy O
the O
various O
works O
of O
Leibovitz B-PER
, O
who O
points O
out O
that O
" O
I O
like O
to O
work O
the O
composition O
of O
the O
piece O
and O
treat O
to O
convey O
the O
fantasy O
of O
life O
with O
an O
absurd O
aspect O
" O
. O

The O
opening O
ceremony O
, O
scheduled O
for O
20 O
hours O
, O
will O
be O
attended O
by O
the O
artist O
and O
cultural B-MISC
commissioner O
, O
Francisco B-PER
Torres I-PER
, O
from O
whose O
commission B-MISC
has O
been O
invited O
to O
the O
ambassadors O
of O
Belgium B-LOC
, O
Israel B-LOC
and O
Romania B-LOC
, O
consulates O
that O
according O
to O
municipal O
sources O
have O
confirmed O
their O
presence O
through O
various O
representatives O
. O

Madrid B-LOC
, O
25 O
May O
( O
EFECOM B-ORG
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
maximum O
capital O
enlargement O
of O
Earth B-ORG
for O
the O
stock O
exchange O
with O
Lycos B-ORG
, O
including O
the O
stock O
options O
of O
the O
workers O
of O
the O
American O
company O
, O
will O
not O
exceed O
340.922.712 O
shares O
which O
, O
at O
the O
price O
of O
yesterday O
's O
stock O
closure O
( O
50.9 O
pesetas O
per O
share O
) O
, O
would O
be O
2.887 O
trillion O
pesetas O
. O

This O
is O
stated O
in O
a O
clarifying O
note O
from O
Telefónica B-ORG
Group O
to O
the O
National O
Securities O
and O
Markets B-ORG
Commission I-ORG
on O
the O
capital O
enlargements O
that O
will O
be O
subject O
to O
approval O
by O
the O
June O
General B-MISC
Board I-MISC
of I-MISC
Shareholders I-MISC
to O
carry O
out O
the O
operation O
of O
its O
subsidiary O
Terra B-ORG
Network I-ORG
on O
the O
purchase O
of O
Lycos B-ORG
, O
an O
American O
Internet B-MISC
portal O
. O

In O
that O
clarification O
note O
, O
Telefónica B-ORG
indicates O
that O
these O
are O
maximum O
capital O
increases O
, O
to O
cover O
the O
agreements O
with O
Lycos B-ORG
. O

The O
expansion O
of O
340.922.712 O
shares O
for O
the O
deal O
with O
Lycos B-ORG
has O
been O
made O
, O
says O
, O
taking O
into O
account O
that O
the O
American O
company O
has O
112.192.815 O
shares O
, O
and O
options O
for O
the O
acquisition O
of O
assets O
amounting O
to O
9.7 O
million O
titles O
. O

In O
addition O
, O
Lycos B-ORG
employees O
have O
stock O
options O
plans O
for O
23.640.000 O
titles O
, O
and O
at O
the O
end O
of O
the O
Telefónica B-ORG
operation O
there O
may O
be O
another O
7.440.000 O
stock O
options O
. O

The O
note O
points O
out O
that O
the O
maximum O
number O
of O
shares O
of O
Lycos B-ORG
that O
could O
be O
issued O
in O
total O
for O
its O
connection O
with O
Telefónica B-ORG
will O
not O
exceed O
158,568,703 O
shares O
, O
which O
would O
be O
exchanged O
for O
a O
maximum O
of O
2.15 O
shares O
of O
the O
Spanish O
company O
each O
. O

As O
regards O
the O
issuance O
of O
38,346,984 O
warrant O
shares O
( O
rights O
) O
for O
the O
purchase O
of O
options O
on O
shares O
of O
Lycos B-ORG
employees O
and O
which O
could O
result O
in O
a O
capital O
enlargement O
of O
82,45 O
million O
shares O
, O
the O
text O
clarifies O
that O
this O
is O
a O
maximum O
number O
that O
is O
already O
included O
in O
the O
enlargement O
of O
340.922,712 O
shares O
. O

The O
capital O
enlargement O
of O
35.48 O
million O
shares O
which O
will O
be O
subject O
to O
approval O
by O
the O
board O
of O
shareholders O
, O
which O
as O
of O
yesterday O
would O
amount O
to O
300.514 O
million O
pesetas O
, O
and O
which O
will O
be O
carried O
out O
at O
a O
price O
of O
62 O
euros O
- O
above O
its O
stock O
price O
these O
days O
- O
is O
the O
pact O
in O
the O
agreements O
with O
Lycos B-ORG
, O
because O
it O
is O
the O
stock O
price O
of O
the O
day O
of O
signing O
the O
agreement O
. O

The O
fact O
that O
Terra B-ORG
is O
currently O
under O
EUR O
62 O
could O
cause O
the O
operator O
’s O
shareholders O
not O
to O
come O
to O
the O
capital O
enlargement O
, O
which O
would O
oblige O
Telefónica B-ORG
to O
subscribe O
to O
this O
enlargement O
as O
well O
, O
as O
this O
is O
stated O
in O
the O
agreements O
with O
Lycos B-ORG
. O

This O
enlargement O
, O
explains O
, O
is O
the O
result O
of O
dividing O
the O
amount O
of O
the O
enlargement O
committed O
of O
EUR O
2.200 O
million O
by O
the O
type O
of O
emissions O
. O

Madrid B-LOC
, O
25 O
May O
( O
EFE B-ORG
) O
. O

The O
Committee O
recommends O
that O
the O
State O
party O
: O

The O
maximum O
capital O
enlargement O
of O
Earth B-ORG
for O
the O
stock O
exchange O
with O
Lycos B-ORG
, O
including O
the O
stock O
options O
of O
the O
workers O
of O
the O
American O
company O
, O
will O
not O
exceed O
340.922.712 O
shares O
which O
, O
at O
the O
