niet O
op O
de O
lijst O
stond, O
maar O
op O
verzoek O
voor O
ons O
werd O
gemaakt! O

De O
pittige B-TARGET
tonijnrol I-TARGET
was O
ongewoon O
goed O
en O
de O
tempura B-TARGET
van I-TARGET
rotsgarnalen I-TARGET
was O
geweldig, O
een O
geweldig O
voorgerecht O
om O
te O
delen! O

We O
gingen O
rond O
9:30 O
op O
een O
vrijdag O
en O
het O
was O
toen O
al O
wat O
rustiger O
geworden O
dus O
de O
service B-TARGET
was O
geweldig! O

we O
love O
the O
pink B-TARGET
pony I-TARGET
. O

De O
perfecte O
plek. B-TARGET

Eten B-TARGET
- O
geweldig. O

Service B-TARGET
- O
vriendelijk O
en O
attent. O

Ambiance B-TARGET
- O
ontspannen O
en O
stijlvol. O

Beoordeel O
deze O
plek B-TARGET
niet O
prima O
facie, O
je O
moet O
het O
proberen O
om O
het O
te O
geloven, O
een O
thuis O
weg O
van O
huis O
voor O
de O
geletterde O
hart. O

Ik O
heb O
hier O
een O
handvol O
keer O
gegeten, O
voor O
geen O
enkele O
andere O
reden O
dan O
puur O
gemak. O

(ik O
hang O
rond, O
en O
woon, O
in O
de O
buurt...) O

Het O
eten B-TARGET
is O
goed. O

Het O
is O
echter O
de O
service B-TARGET
die O
een O
slechte O
smaak O
in O
mijn O
mond O
achterlaat. O

Ik O
heb O
toevallig O
een O
beleid O
dat O
samengaat O
met O
een O
beetje O
zelfrespect, O
wat O
inhoudt O
dat O
ik O
me O
niet O
laat O
intimideren O
door O
een O
ober, B-TARGET
d.w.z. O
me O
slecht O
laten O
voelen O
door O
te O
vragen O
om O
trivialiteiten O
zoals O
water, O
of O
de O
rekening. O

Ik O
weet O
het, O
je O
was O
te O
druk O
met O
het O
showen O
van O
je O
vintage O
T-shirt O
en O
keek O
verveeld, O
maar O
mijn O
agenda O
is O
dat O
ik O
hier O
ben O
om O
te O
eten O
en O
te O
genieten O
van O
het O
gezelschap O
van O
vrienden, O
op O
zoek O
naar O
een O
aangename O
ervaring. O

Nou, O
ik O
heb O
het O
daar O
niet O
gevonden, O
en O
geloof O
me, O
ik O
heb O
iedereen O
verteld O
over O
mijn O
ervaring. O

De O
laatste O
keer O
dat O
ik O
er O
liep O
zag O
het O
er O
vrij O
leeg O
uit. O
hmmm. O

Deze O
plek B-TARGET
moet O
het O
beste O
Japanse O
restaurant O
in O
New O
York O
zijn. O

Ik O
had O
een O
geweldige O
ervaring. O

Eten B-TARGET
is O
geweldig. O

Service B-TARGET
is O
top O
notch. O

Ik O
ben O
terug O
gegaan O
opnieuw O
en O
opnieuw. O

Ik O
ben O
geneigd O
om O
een O
sushi O
restaurant O
te O
beoordelen O
op O
zijn O
zee-egel, B-TARGET
die O
was O
hemels O
bij O
sushi O
rose. O

Het O
smolt O
in O
mijn O
kleine O
mond O
en O
de O
perfecte O
consistentie-niet O
te O
visachtig, O
romig, O
en O
een O
beetje O
boterachtig. O

De O
sushi B-TARGET
leek O
vrij O
vers O
en O
was O
voldoende O
geproportioneerd. O

De O
rijst/vis B-TARGET
verhouding I-TARGET
was O
ook O
goed O
- O
ze O
probeerden O
niet O
te O
veel O
rijst O
te O
gebruiken. O

We O
maakten O
gebruik O
van O
de O
halve B-TARGET
prijs I-TARGET
sushi I-TARGET
deal I-TARGET
op O
zaterdag O
dus O
het O
was O
de O
moeite O
waard. O

Ik O
ging O
naar O
dit O
restaurant O
met O
een O
vrouw O
die O
ik O
onlangs O
ontmoette. O

Ze O
woont O
in O
de O
buurt O
maar O
was O
nog O
nooit O
naar O
dit O
etablissement O
gegaan O
omdat O
ze O
dacht O
dat O
het O
misschien O
te O
toeristisch O
zou O
zijn. O

Verrassend O
genoeg O
was O
niets O
minder O
waar. O

s O
Avonds O
trok O
deze O
plek O
een O
goed O
gekleed, O
mee, O
NY O
publiek. B-TARGET

Het O
eten B-TARGET
was O
goed O
bereid O
en O
de O
bediening B-TARGET
onberispelijk. O

Ik O
ga O
terug. O

Na O
een O
zoektocht O
naar O
een O
rustig, O
romantisch, O
maar O
niet O
afschuwelijk O
duur O
restaurant O
stuitte O
ik O
op O
recensies O
over O
La O
Lanterna O
en O
probeerde O
het O
eens. O

Het O
is O
gewoon O
alsof O
je O
uit O
Manhattan O
in O
een O
oase O
van O
rust O
stapt. O

De O
bediening O
was O
attent, O
maar O
niet O
opdringerig, O
het O
eten O
was O
veel O
beter O
dan O
veel O
beruchte O
restaurants O
in O
Midtown O
en O
de O
wijnkaart O
is O
uitgebreid O
en O
goed O
geprijsd. O

Het O
Prix B-TARGET
Fixe I-TARGET
menu I-TARGET
is O
elke O
cent O
waard O
en O
je O
krijgt O
meer O
dan O
genoeg O
(zowel O
in O
kwantiteit O
EN O
kwaliteit). O

Ik O
ga O
zeker O
terug O
en O
beveel O
het O
van O
harte O
aan! O

Ik O
heb O
het O
lunchbuffet O
in O
Chennai O
een O
paar O
keer O
gegeten, O
toen O
ik O
in O
de O
buurt O
was. O

Het O
is O
geweldig, O
net O
als O
de O
waarde. O

$6 O
en O
er O
is O
veel O
lekker O
eten, B-TARGET
alles O
vers O
en O
voortdurend O
bijgevuld. O

Ik O
ben O
geen O
vegetariër O
maar, O
bijna O
alle O
gerechten B-TARGET
waren O
geweldig. O

Eerlijk O
gezegd, O
als O
je O
vergelijkt O
wat O
je O
hier O
voor O
lunch O
kunt O
krijgen, O
tegenover O
McDs O
of O
zoveel O
andere O
broodjeszaken O
in O
de O
stad, O
is O
er O
geen O
vergelijking. O

Ga O
hongerig O
en O
geniet. O

Het O
eten B-TARGET
is O
hier O
best O
goed, O
maar O
alleen O
als O
je O
er O
graag O
op O
wacht. O

Ik O
vind O
de O
somosa's, B-TARGET
chai O
en O
de O
chole I-TARGET
lekker, I-TARGET
maar O
de O
dhosa's O
en O
dhal B-TARGET
waren O
een O
beetje O
teleurstellend. O

De O
bediening B-TARGET
varieert O
van O
dag O
tot O
dag- O
soms O
zijn O
ze O
erg O
aardig, O
en O
soms O
niet. O

De O
keuken B-TARGET
is O
echter O
bijna O
altijd O
traag. O

Geef O
ook O
aan O
of O
je O
van O
pittig O
eten B-TARGET
houdt- O
het O
is O
nogal O
flauw O
als O
je O
dat O
niet O
doet. O

De O
sfeer B-TARGET
is O
mooi O
en O
leuk O
voor O
een O
gesprek, O
dus O
een O
informele O
lunch O
hier O
zou O
waarschijnlijk O
het O
beste O
zijn. O

Ging O
hier O
net O
voor O
mijn O
vriendinnen O
23e O
verjaardag. O

Als O
je O
ooit O
langs O
de O
rivier O
in O
Weehawken O
bent O
geweest O
heb O
je O
een O
idee O
van O
de O
top O
van O
het O
uitzicht B-TARGET
dat O
het O
chart O
house O
te O
bieden O
heeft. O

Voeg O
daarbij O
geweldige O
service B-TARGET
en O
heerlijk O
eten B-TARGET
voor O
een O
redelijke O
prijs O
en O
je O
hebt O
jezelf O
het O
begin O
van O
een O
geweldige O
avond. O

Het O
lava B-TARGET
cake I-TARGET
dessert I-TARGET
was O
ongelooflijk O
en O
ik O
beveel O
het O
aan. O

Zodra O
je O
Cosette B-TARGET
binnenstapt, O
ben O
je O
wonderbaarlijk O
genoeg O
in O
een O
kleine, O
off-the-beaten O
path O
Parijse O
bistro. O

Dit O
kleine O
restaurant B-TARGET
is O
zo O
gezellig O
als O
het O
maar O
kan, O
met O
die O
bepaalde O
Parijse O
flair. O

Het O
eten B-TARGET
was O
gemiddeld O
tot O
bovengemiddeld; O
de O
Franse B-TARGET
uiensoep I-TARGET
was O
vullend O
maar O
niet O
overdreven O
indrukwekkend, O
en O
de O
desserts B-TARGET
waren O
op O
geen O
enkele O
manier O
briljant. O

Maar O
ga O
voor O
de O
sfeer, B-TARGET
en O
beschouw O
het O
eten B-TARGET
als O
een O
metgezel O
voor O
een O
reis O
over O
de O
wereld! O

Ik O
heb O
nog O
nooit O
in O
het O
restaurant O
gegeten, O
maar O
na O
het O
lezen O
van O
de O
recensies O
heb O
ik O
vorige O
week O
afhaalmaaltijden O
gehaald. O

HET O
WAS O
VERSCHRIKKELIJK. O

De O
pizza B-TARGET
werd O
koud O
geleverd O
en O
de O
kaas B-TARGET
was O
nog O
niet O
eens O
helemaal O
gesmolten! O

Het O
leek O
wel O
gedeeltelijk O
gesmolten O
kaas O
- O
nog O
steeds O
in O
reepjes. O

Ik O
heb O
bij O
veel O
pizzeria's O
in O
NYC O
gegeten O
en O
dit O
is O
de O
slechtste. O

Dit O
moet O
een O
van O
de O
meest O
overschatte O
restaurants O
in O
Brooklyn O
zijn. O

De O
pizza B-TARGET
is O
te O
duur O
en O
doorweekt. O

Ja, O
ze O
gebruiken O
mooie O
ingrediënten, B-TARGET
maar O
zelfs O
mooie O
ingrediënten O
zorgen O
niet O
voor O
goede O
pizza, B-TARGET
tenzij O
iemand O
weet O
hoe O
je O
de O
korst B-TARGET
goed O
krijgt. O

Al O
met O
al O
een O
grote O
teleurstelling. O

Ik O
denk O
dat O
ik O
de O
beste O
maaltijden B-TARGET
van O
mijn O
leven O
heb O
gehad O
bij O
Minnow. O

De O
zeevruchten B-TARGET
zijn O
geweldig, O
er O
is O
een O
goede O
wijnkaart, B-TARGET
en O
het O
steeds O
veranderende O
menu B-TARGET
biedt O
altijd O
een O
aantal O
grote O
verrassingen. O

De O
combinatie O
van O
superverse O
ingrediënten B-TARGET
in O
de O
gerechten O
zijn O
ongewoon O
maar O
echt O
heerlijk. O

De O
reis O
vanuit O
Manhattan O
waard. O

Ik O
was O
er O
vrijdagavond. O

De O
beste O
pastrami B-TARGET
die O
ik O
ooit O
gehad O
heb O
en O
een O
geweldige O
portie B-TARGET
zonder O
belachelijk O
te O
zijn. O

En O
ik O
ben O
in O
veel O
NYC O
delicatessenzaken O
geweest. O

Mijn O
vrouw O
had O
de O
gefrituurde B-TARGET
garnalen I-TARGET
die O
enorm O
zijn O
en O
vond O
het O
heerlijk. O

Prijs O
niet O
meer O
dan O
een O
Jersey O
deli O
maar O
veel O
beter. O

Als O
Japanse O
inwoner, O
heb O
ik O
meer O
dan O
8 O
jaar O
in O
het O
Tristate O
gebied O
gewoond, O
maar O
ik O
was O
gewoon O
zo O
verbaasd O
over O
deze O
plek. B-TARGET

Deze O
plek B-TARGET
is O
het O
meest O
Japanse O
dat O
het O
ooit O
kan O
worden. O

De O
borden, B-TARGET
de O
speciale B-TARGET
menu's, I-TARGET
eten, B-TARGET
en O
zelfs O
al O
het O
personeel B-TARGET
zijn O
allemaal O
TOTAAL O
Japans. O

Deze O
plek B-TARGET
is O
een O
rit O
van O
een O
uur O
waard. O

Ik O
kom O
hier O
zeker O
nog O
eens O
terug, O
zo O
vaak O
als O
ik O
kan. O

Leon B-TARGET
is O
een O
juweeltje O
uit O
East O
Village: O
casual O
maar O
hip, O
met O
goed O
bereide O
Franse B-TARGET
bistrogerechten, I-TARGET
goede O
specials, B-TARGET
een O
warme O
en O
levendige O
sfeer. B-TARGET

Mijn O
vrouw O
en O
ik O
genieten O
altijd O
van O
het O
jonge, O
niet O
altijd O
even O
goed O
opgeleide O
maar O
niettemin O
vriendelijke O
personeel, B-TARGET
dat O
allemaal O
een O
verhaal O
heeft. O

Ga O
buiten O
zitten O
bij O
warm O
weer; O
binnen O
voor O
de O
gezellige O
winter. O

Fatsoenlijke O
wijn B-TARGET
tegen O
redelijke O
prijzen. O

Zijn O
er O
al O
tientallen O
keren O
geweest O
en O
het O
was O
altijd O
een O
leuke O
ervaring. O

Onze O
tieners O
vinden O
het O
ook O
geweldig. O

Elke O
keer O
als O
ik O
besluit O
om O
een O
andere O
plek O
op O
de O
UES O
te O
proberen, O
word O
ik O
boos O
dat O
ik O
niet O
gewoon O
naar O
Zucchero B-TARGET
Pomodori I-TARGET
ben O
gegaan. O

Dit O
is O
veruit O
mijn O
favoriete O
plek B-TARGET
in O
de O
buurt. O

De O
service B-TARGET
is O
uitstekend, O
het O
decor B-TARGET
is O
geweldig, O
en O
het O
eten B-TARGET
is O
heerlijk O
en O
komt O
in O
grote O
porties. B-TARGET

Je O
betaalt O
minstens O
het O
dubbele O
bij O
elk O
ander O
Italiaans O
restaurant O
in O
de O
stad, O
en O
de O
meeste O
zijn O
nog O
steeds O
niet O
te O
vergelijken. O

Ik O
ben O
gedeeltelijk O
voor O
de O
Gnocchi. B-TARGET

Deze O
plek B-TARGET
is O
ongelooflijk O
klein. O

Ze O
weigeren O
om O
partijen O
van O
3 O
of O
meer O
in O
het O
weekend O
te O
laten O
zitten. O

De O
gastvrouw B-TARGET
is O
onbeleefd O
tot O
op O
het O
punt O
van O
beledigend. O

Het O
eten B-TARGET
was O
flauw O
en O
vettig. O

Ik O
begrijp O
gewoon O
al O
die O
hype O
niet... O

We O
gingen O
naar O
Ino O
voor O
Valentijnsdag. O

We O
zijn O
hier O
al O
vaak O
geweest O
en O
het O
eten, B-TARGET
de O
wijn B-TARGET
en O
de O
service B-TARGET
waren O
altijd O
geweldig. O

We O
waren O
bang O
dat O
we O
problemen O
zouden O
hebben O
om O
binnen O
te O
komen, O
maar O
op O
de O
een O
of O
andere O
manier O
lukte O
het O
ons O
om O
een O
korte O
wachttijd B-TARGET
te O
hebben. O

Zoals O
altijd O
hadden O
we O
een O
geweldig B-TARGET
glas I-TARGET
wijn I-TARGET
terwijl O
we O
wachtten. O

Toen O
we O
zaten, O
kregen O
we O
geweldige O
en O
snelle O
service. B-TARGET

De O
mensen B-TARGET
die O
er O
werken O
zijn O
altijd O
zo O
vriendelijk O
dat O
je O
soms O
vergeet O
dat O
je O
in O
New O
York O
bent. O

Zorg O
ervoor O
dat O
je O
deze O
plek B-TARGET
zo O
vaak O
als O
je O
kunt O
probeert. O

Dit O
is O
een O
leuk O
restaurant B-TARGET
om O
naartoe O
te O
gaan. O

De O
pizza B-TARGET
is O
lekker O
en O
ik O
hou O
van O
de O
sfeer. B-TARGET

Maar O
de O
pizza B-TARGET
is O
veel O
te O
duur. O

Een O
grote O
is O
$20, O
en O
de O
toppings B-TARGET
zijn O
ongeveer O
$3 O
per O
stuk. O

Ik O
ging O
er O
voor O
de O
lunch B-TARGET
en O
het O
was O
niet O
zo O
goed O
als O
ik O
had O
verwacht O
van O
de O
recensies O
die O
ik O
heb O
gelezen. O

De O
saus B-TARGET
was O
waterig O
en O
het O
eten B-TARGET
had O
niet O
veel O
smaak. O

Als O
je O
van O
het O
eten O
en O
de O
waarde O
die O
je O
krijgt O
van O
een O
aantal O
van O
Chinatown O
restaurants O
houdt, O
is O
dit O
niet O
de O
plek O
voor O
jou. O

Ik O
denk O
niet O
dat O
ik O
nog O
een O
keer O
zou O
gaan. O

Deze O
plek B-TARGET
is O
geweldig. O

Ik O
had O
een O
grote O
groep O
voor O
mijn O
verjaardag O
en O
er O
werd O
goed O
voor O
ons O
gezorgd. O

De O
serveerster B-TARGET
was O
erg O
geduldig O
met O
ons O
en O
het O
eten B-TARGET
is O
fenomenaal! O

De O
service B-TARGET
was O
snel, O
vriendelijk O
en O
geweldig. O

Een O
beetje O
aan O
de O
prijzige O
kant, O
maar O
het O
is O
het O
waard! O

Geweldige O
pizza B-TARGET
en O
fantastische O
service. B-TARGET

Er O
was O
een O
kleine O
wachttijd, B-TARGET
maar O
korter O
dan O
ik O
had O
verwacht. O

Gelegen O
aan O
het O
einde O
van O
een O
prachtig O
blok B-TARGET
. O

Heel O
gezellig O
en O
warm O
binnen..... O

Ik O
kom O
terug! O

Dit O
is O
de O
beste O
sushi B-TARGET
in O
New O
York O
City O
- O
hands O
down. O

De O
plek B-TARGET
is O
klein O
en O
krap, O
maar O
het O
eten B-TARGET
is O
fantastisch. O

Neem O
de O
tonijn B-TARGET
of I-TARGET
gari. I-TARGET

Die O
aan O
de O
oostkant O
is O
veel O
beter O
dan O
die O
aan O
de O
westkant. O

Planet B-TARGET
Thailand I-TARGET
is O
altijd O
een O
hit O
geweest O
bij O
mij O
, O
ik O
ga O
er O
meestal O
voor O
de O
sushi B-TARGET
, O
die O
is O
geweldig O
, O
het O
Thaise B-TARGET
eten I-TARGET
is O
ook O
uitstekend O
. O

Met O
de O
grote O
verscheidenheid O
op O
het O
menu B-TARGET
, O
ik O
eet O
hier O
vaak O
en O
nooit O
vervelen O
. O

De O
sfeer B-TARGET
is O
niet O
geweldig O
, O
maar O
ik O
veronderstel O
dat O
ze O
zo O
de O
prijzen O
laag O
houden O
. O

Het O
gaat O
allemaal O
om O
het O
eten B-TARGET
!! O

Ik O
ben O
er O
afgelopen O
zaterdag O
met O
een O
vriend O
geweest. O

Eerst O
duurde O
het O
lang O
voor O
we O
de O
plek B-TARGET
vonden. O

We O
waren O
moe O
en O
koud O
toen O
we O
bij O
het O
restaurant O
aankwamen, O
toen O
gingen O
we O
zitten O
om O
voorgerechten O
te O
bestellen. O

Maar O
toen O
we O
naar O
het O
menu B-TARGET
keken, O
waren O
er O
niet O
veel O
keuzes, O
de O
meeste O
waren O
knoedels O
in O
het O
voorgerecht O
gedeelte. O

toen O
bestelden O
we O
een O
dinosaurus O
rolletje O
en O
witte O
tonijn O
sashimi. O

die O
rolletjes B-TARGET
waren O
groot, O
maar O
niet O
lekker O
en O
de B-TARGET
sashimi I-TARGET
was O
niet O
vers. O

Ze O
waren O
droog O
en O
smerig, O
ik O
heb O
zelfs O
mijn O
eerste O
stuk O
niet O
opgegeten. O

Hurley's O
is O
net O
Cheers O
waar O
iedereen O
je O
naam O
kent O
en O
ze O
zijn O
ECHT O
blij O
dat O
je O
gekomen O
bent. O

Probeer O
de O
knapperige B-TARGET
tonijn, I-TARGET
het O
is O
om O
voor O
te O
sterven. O

Probeer O
alles O
eens, O
het O
is O
allemaal O
lekker. O

Ik O
ga O
er O
al O
heen O
sinds O
de O
opening O
en O
ik O
kan O
er O
niet O
genoeg O
van O
krijgen. O

Eerst O
ging O
ik O
hier O
om O
van O
hun O
tuinterras B-TARGET
te O
genieten. O

Het O
eten B-TARGET
was O
geweldig, O
en O
de O
service B-TARGET
was O
snel O
en O
behulpzaam, O
maar O
niet O
over-bearing O
of O
gehaast. O

De O
Steak B-TARGET
Tartare I-TARGET
is O
een O
grote O
gok, O
ze O
maken O
het O
voor O
u O
aan O
de O
tafel. O

Toegegeven, O
sommige O
avonden O
in O
het O
restaurant B-TARGET
was O
het O
nogal O
warm, O
maar O
de O
open B-TARGET
keuken I-TARGET
is O
een O
deel O
van O
de O
charme. O

Grote O
wijn B-TARGET
selectie, I-TARGET
Gigondas B-TARGET
is O
de O
prijs O
waard, O
en O
het O
huis B-TARGET
champagne I-TARGET
is O
een O
grote O
waarde. O

Het O
kan O
een O
beetje O
vol O
zijn O
in O
het O
weekend, O
maar O
de O
sfeer B-TARGET
is O
goed O
en O
het O
is O
het O
beste O
Franse B-TARGET
eten I-TARGET
dat O
je O
in O
de O
omgeving O
zult O
vinden. O

Ik O
heb O
het O
restaurant B-TARGET
aanbevolen O
aan O
vrienden O
en O
krijg O
altijd O
goede O
reacties. O

Pizza O
- O
de O
enige O
pizza B-TARGET
in O
NYC O
die O
geen O
extra O
toppings O
zou O
moeten O
hebben O
- O
de O
korst B-TARGET
smaakt O
als O
het O
beste, O
versgebakken O
brood! O

Veal O
Parmigana O
- O
Beter O
dan O
Patsy's! O

Veel O
redelijker O
geprijsd O
ook! O

Ik O
neem O
al O
mijn O
gasten O
uit O
New O
York O
mee O
naar O
VT's. B-TARGET

Ik O
weet O
niet O
zeker O
waar O
de O
vorige O
recensent, O
Lonk, O
heeft O
gegeten, O
maar O
Saul O
is O
in O
een O
geweldige O
buurt B-TARGET
en O
heeft O
geweldig O
eten! B-TARGET

Ik O
ben O
er O
drie O
keer O
geweest O
en O
heb O
altijd O
geweldige O
ervaringen O
gehad. O

Ik O
zou O
het O
ten O
zeerste O
aanbevelen O
voor O
een O
speciale O
gelegenheid O
- O
het O
biedt O
een O
intieme O
setting B-TARGET
en O
leuke O
service. B-TARGET

Ik O
weet O
niet O
zeker O
waar O
de O
andere O
recensenten O
hebben O
gegeten O
maar O
het O
lijkt O
alsof O
we O
twee O
verschillende O
restaurants O
hebben O
bezocht O
want O
mijn O
vrienden O
en O
ik O
genieten O
allemaal O
erg O
van O
Mizu... B-TARGET
en O
we O
zijn O
terugkerende O
klanten. O

Zelfs O
nadat O
ze O
me O
de O
laatste O
keer O
dat O
ik O
er O
was O
te O
veel O
in O
rekening O
brachten. O

Zorg O
ervoor O
dat O
u O
de O
Spicy B-TARGET
Scallop I-TARGET
roll I-TARGET
.. O
. O

het O
is O
heerlijk! O

Moules B-TARGET
waren O
uitstekend, O
kreeft B-TARGET
ravioli I-TARGET
was O
ZEER O
zout! O

Nam O
mijn O
moeder O
voor O
Moederdag, O
en O
de O
maitre B-TARGET
d I-TARGET
' O
was O
behoorlijk O
onbeleefd. O

Vertelde O
ons O
overal O
te O
gaan O
zitten, O
en O
toen O
we O
zaten O
zei O
hij O
dat O
de O
tafel O
gereserveerd O
was. O

Stapte O
op O
mijn O
voet O
op O
de O
TWEEDE O
keer O
dat O
hij O
over O
me O
heen O
reikte O
om O
het O
licht O
aan O
te O
passen. O

Het O
kleine O
toetje B-TARGET
was O
$8.00... O
gewoon O
veel O
te O
duur O
voor O
wat O
het O
is. O

De O
drankjes B-TARGET
zijn O
altijd O
goed O
gemaakt O
en O
de O
wijn B-TARGET
selectie I-TARGET
is O
redelijk O
geprijsd. O

Probeer O
hun O
chef's B-TARGET
specials I-TARGET
- O
ze O
zijn O
om O
voor O
te O
sterven. O

Service B-TARGET
is O
niet O
echt O
vijf O
sterren, O
maar O
dat O
is O
niet O
echt O
een O
big O
deal. O

Beneden B-TARGET
lounge I-TARGET
is O
altijd O
een O
goede O
attractie O

Raga's B-TARGET
is O
een O
romantisch, O
gezellig O
restaurant. O

Het O
exotische B-TARGET
eten I-TARGET
wordt O
prachtig O
gepresenteerd O
en O
is O
een O
genot O
in O
heerlijke O
combinaties. O

Het O
is O
ook O
zeer O
goed O
geprijsd. O

Het O
personeel B-TARGET
is O
ongelooflijk O
behulpzaam O
en O
attent. O

De O
bar B-TARGET
is O
zeer O
goed O
gevuld O
met O
interessante O
bieren B-TARGET
en O
goed O
geprijsde O
wijnen. B-TARGET

Dit O
is O
een O
van O
