Ik O
ging O
naar O
een O
restaurant O
met O
een O
vrouw O
die O
ik O
onlangs O
ontmoette. O

Ze O
woont O
in O
de O
buurt, O
maar O
had O
nooit O
naar O
dit O
gebouw O
gegaan, O
omdat O
ze O
dacht O
dat O
het O
te O
toerisch O
zou O
kunnen O
zijn. O

Verrassend O
genoeg O
kon O
niets O
verder O
zijn O
dan O
de O
waarheid. O

's O
avonds O
trok O
deze O
plek O
een O
goed O
gekleed, O
met O
hem, O
NY-publiek B-TARGET
aan. O

Het O
eten B-TARGET
was O
goed O
voorbereid O
en O
de O
dienst B-TARGET
impecable. O

Ik O
ga O
terug. O

Toen O
ik O
op O
zoek O
was O
naar O
een O
rustig, O
romantisch, O
maar O
toch O
niet O
verschrikkelijk O
duur O
restaurant, O
stuitte O
ik O
op O
recensies O
voor O
La O
Lanterna O
en O
gaf O
het O
een O
kans. O

Het O
is O
net O
alsof O
je O
uit O
Manhattan O
stapt O
in O
een O
haven O
van O
rust. O

De O
dienst O
was O
aandachtig, O
maar O
onhinderend, O
het O
eten O
was O
veel O
beter O
dan O
vele O
beroemde O
restaurants O
in O
Midtown O
en O
de O
wijnlijst O
is O
uitgebreid O
en O
goed O
geprikkeld. O

Het O
Prix B-TARGET
Fixe I-TARGET
menu I-TARGET
is O
elke O
cent O
waard O
en O
je O
krijgt O
meer O
dan O
genoeg O
(boven O
in O
hoeveelheid O
en O
kwaliteit). O

Ik O
zal O
teruggaan O
en O
het O
met O
mijn O
hart O
aanbevelen! O

Ik O
heb O
een O
paar O
keer O
een O
lunchbuffet O
gegeten O
in O
Chennai, O
toen O
ik O
in O
de O
buurt O
was. O

Het O
is O
geweldig, O
net O
als O
de O
waarde. O

6 O
dollar, O
en O
er O
is O
veel O
lekker O
eten, B-TARGET
allemaal O
fris O
en O
continu O
opgeblazen. O

Ik O
ben O
geen O
vegetariër, O
maar O
bijna O
alle O
gerechten B-TARGET
waren O
geweldig. O

eerlijk O
gezegd, O
als O
je O
vergelijkt O
met O
wat O
je O
hier O
kan O
eten O
voor O
lunch, O
versus O
McDs O
of O
zoveel O
andere O
sandwichwinkels O
in O
de O
stad, O
dan O
is O
er O
geen O
vergelijking. O

Ga O
hongerig O
en O
geniet. O

Het O
eten B-TARGET
hier O
is O
best O
goed, O
maar O
alleen O
als O
je O
er O
graag O
op O
wilt O
wachten. O

Ik O
hou O
van O
somosas, B-TARGET
chai B-TARGET
en O
chole, B-TARGET
maar O
de O
dhosas B-TARGET
en O
Adwords B-TARGET
waren O
nogal O
onbevredigend. O

De O
dienst B-TARGET
varieert O
van O
dag O
tot O
dag O
- O
soms O
zijn O
ze O
heel O
mooi, O
en O
soms O
niet. O

De O
keuken B-TARGET
is O
echter O
bijna O
altijd O
traag. O

Ook O
specifiseer O
of O
je O
je O
voedsel B-TARGET
spicy O
vindt O
- O
het O
is O
nogal O
zoet O
als O
je O
het O
niet O
vindt. O

Het O
ambiënt B-TARGET
is O
mooi O
en O
leuk O
voor O
gesprekken, O
dus O
een O
willekeurige O
lunch O
hier O
zou O
waarschijnlijk O
het O
beste O
zijn. O

Ik O
ben O
net O
hier O
geweest O
voor O
mijn O
vriendinnen O
op O
23e O
dag. O

Als O
je O
ooit O
langs O
de O
rivier O
in O
Weehawken O
geweest O
bent, O
heb O
je O
een O
idee O
van O
de O
top O
van O
de O
uitzichten B-TARGET
die O
het O
grafiekhuis O
te O
bieden O
heeft. O

Voeg O
aan O
dat O
geweldige O
service B-TARGET
en O
fantastisch O
eten B-TARGET
voor O
een O
redelijke O
prijs O
en O
je O
hebt O
jezelf O
het O
begin O
van O
een O
geweldige O
avond. O

De O
lavacake B-TARGET
dessert I-TARGET
was O
ongelooflijk O
en O
ik O
raad O
het O
aan. O

Eens O
je O
in O
Cosette B-TARGET
stapt, O
ben O
je O
wonderlijk O
in O
een O
kleine, O
niet-geslagen O
Parijsse O
bistro. O

Dit O
kleine O
restaurant B-TARGET
is O
zo O
comfortabel O
als O
het O
kan, O
met O
die O
zekere O
Parijsse O
flair. O

Het O
eten B-TARGET
was O
gemiddeld O
tot O
boven O
de O
gemiddelde; O
de O
Franse B-TARGET
Cementsoep I-TARGET
vullen O
nog O
niet O
te O
indrukwekkend, O
en O
de O
desserts B-TARGET
waren O
helemaal O
niet O
briljant. O

Maar O
kijk O
naar O
het O
ambiënt B-TARGET
en O
denk O
aan O
het O
eten B-TARGET
als O
een O
companion O
voor O
een O
reis O
over O
de O
hele O
wereld! O

Ik O
heb O
nog O
nooit O
in O
het O
restaurant O
gegeten, O
echter, O
na O
het O
lezen O
van O
de O
recensies O
die O
ik O
vorige O
week O
kreeg. O

Het O
was O
verschrikkelijk. O

De O
pizza B-TARGET
werd O
koud O
verstuurd O
en O
de O
kaas B-TARGET
was O
niet O
eens O
volledig O
gesmolten! O

Het O
leek O
alsof O
gesneden O
kaas O
gedeeltelijk O
klaar O
was O
- O
nog O
steeds O
in O
strips. O

Ik O
heb O
veel O
pizza's O
gegeten O
in O
NYC O
en O
dit O
is O
het O
ergste. O

Dit O
moet O
een O
van O
de O
meest O
overgewaardeerde O
restaurants O
zijn O
in O
Brooklyn. O

De O
pizza B-TARGET
is O
te O
duur O
en O
zoggy. O

Ja, O
ze O
gebruiken O
mooie O
ingrediënten, B-TARGET
maar O
zelfs O
mooie O
ingrediënten O
maken O
geen O
goede O
pizza B-TARGET
tenzij O
iemand O
weet O
hoe O
de O
korst B-TARGET
goed O
te O
krijgen. O

Een O
grote O
teleurstelling, O
overal. O

Ik O
denk O
dat O
ik O
een O
paar O
van O
de O
beste O
maaltijden B-TARGET
van O
mijn O
leven O
in O
Minnow O
heb O
gegeten. O

De O
zeevoedsel B-TARGET
is O
verbazingwekkend, O
er O
is O
een O
goede O
wijnlijst, B-TARGET
en O
het O
steeds O
veranderende O
menu B-TARGET
biedt O
altijd O
geweldige O
verrassingen. O

De O
combinatie O
van O
super O
frisse O
ingrediënten B-TARGET
in O
de O
gerechten O
is O
ongewoon, O
maar O
echt O
heerlijk. O

Wat O
de O
reis O
uit O
Manhattan O
waard O
is. O

Ik O
was O
daar O
op O
vrijdagavond. O

De O
beste O
Pastrami B-TARGET
die O
ik O
ooit O
had O
en O
een O
geweldige O
portie B-TARGET
zonder O
belachelijk O
te O
zijn. O

Ik O
ben O
in O
vele O
New O
York O
City-Delis O
geweest. O

Mijn O
vrouw O
had O
de O
gebakken B-TARGET
garnalen I-TARGET
die O
enorm O
waren O
en O
ze O
hield O
ervan. O

Prijzen O
niet O
meer O
dan O
een O
Jersey O
deli, O
maar O
veel O
beter. O

Als O
Japanse O
geborene O
woon O
ik O
al O
meer O
dan O
8 O
jaar O
in O
het O
Tristate O
gebied, O
maar O
ik O
was O
zo O
verbaasd O
door O
deze O
plek. B-TARGET

Dit O
is O
de O
meest O
Japanse O
plek B-TARGET
die O
je O
ooit O
kunt O
krijgen. O

De O
borden, B-TARGET
de O
specialsmenu's, B-TARGET
het O
eten, B-TARGET
en O
zelfs O
de O
staf B-TARGET
zijn O
allemaal O
volledig O
Japans. O

Deze O
plek B-TARGET
is O
een O
uur O
rijden O
waard. O

Ik O
kom O
zo O
graag O
weer O
hier O
terug, O
zoveel O
mogelijk. O

Leon B-TARGET
is O
een O
East O
Village O
juweel: O
casual O
maar O
hip, O
met O
goed O
voorbereide O
basis O
Frans B-TARGET
bistro I-TARGET
fare, I-TARGET
goede O
specials, B-TARGET
een O
warme O
en O
levendige O
atmosfeer. B-TARGET

Mijn O
vrouw O
en O
ik O
genieten O
altijd O
van O
de O
jonge, O
niet O
altijd O
goed O
opgeleide, O
maar O
toch O
vriendelijke O
staf, B-TARGET
die O
allemaal O
een O
verhaal O
hebben. O

Zit O
buiten O
in O
het O
warme O
weer, O
binnen O
voor O
een O
comfortabele O
winter. O

Goede O
wijn B-TARGET
tegen O
redelijke O
prijzen. O

Ik O
heb O
het O
tientallen O
keren O
gedaan O
en O
nooit O
mislukt O
om O
de O
ervaring O
te O
genieten. O

Onze O
tieners O
houden O
ervan O
ook. O

Telkens O
ik O
besluit O
een O
andere O
plek O
op O
de O
UES O
te O
proberen, O
word O
ik O
boos O
dat O
ik O
niet O
alleen O
naar O
Zucchero B-TARGET
Pomodori I-TARGET
ging. O

Dit O
is O
verreweg O
mijn O
favoriete O
plek B-TARGET
in O
de O
buurt. O

De O
dienst B-TARGET
is O
geweldig, O
het O
decor B-TARGET
is O
geweldig, O
en O
het O
eten B-TARGET
is O
heerlijk O
en O
komt O
in O
grote O
porties. B-TARGET

Je O
betaalt O
tenminste O
twee O
keer O
in O
elk O
ander O
Italiaans O
restaurant O
in O
de O
stad, O
en O
de O
meesten O
vergelijken O
nog O
steeds O
niet. O

Ik O
ben O
deel O
van O
de O
Gnocchi. B-TARGET

Deze O
plek B-TARGET
is O
ongelooflijk O
klein. O

Ze O
weigeren O
op O
weekends O
feestjes O
van O
3 O
of O
meer O
te O
houden. O

De O
gastvrouw B-TARGET
is O
zo O
onbeleefd O
dat O
ze O
boos O
is. O

Het O
eten B-TARGET
was O
milde O
olie. O

Ik O
begrijp O
de O
hype O
niet... O

We O
gingen O
naar O
Ino O
voor O
Valentijns. O

We O
zijn O
hier O
vaak O
geweest O
en O
hebben O
altijd O
geweldig O
eten, B-TARGET
wijn B-TARGET
en O
service. B-TARGET

We O
maakten O
ons O
zorgen O
dat O
we O
moeite O
zouden O
hebben O
om O
binnen O
te O
komen, O
maar O
we O
hebben O
er O
toch O
een O
korte O
wachttijd B-TARGET
van O
gemaakt. O

Zoals O
altijd O
hadden O
we O
een O
groot O
glas B-TARGET
wijn I-TARGET
terwijl O
we O
wachtten. O

Toen O
we O
zaten, O
kregen O
we O
een O
prima O
en O
snelle O
dienst. B-TARGET

De O
mensen B-TARGET
die O
daar O
werken O
zijn O
altijd O
zo O
vriendelijk O
dat O
je O
soms O
vergeet O
dat O
je O
in O
New O
York O
bent. O

Probeer O
deze O
plek B-TARGET
zo O
vaak O
mogelijk. O

Dit O
is O
een O
leuk O
restaurant B-TARGET
om O
naar O
te O
gaan. O

De O
pizza B-TARGET
is O
heerlijk O
en O
ik O
hou O
van O
de O
atmosfere. B-TARGET

Maar O
de O
pizza B-TARGET
is O
veel O
te O
duur. O

Een O
grote O
kost O
$20, O
en O
toppings B-TARGET
ongeveer O
$3 O
per O
stuk. O

Ik O
ging O
daar O
naar O
lunch B-TARGET
en O
het O
was O
niet O
zo O
goed O
als O
ik O
verwachtte O
van O
de O
recensies O
die O
ik O
las. O

De O
saus B-TARGET
was O
waterig O
en O
het O
eten B-TARGET
had O
niet O
veel O
smaak. O

Als O
je O
het O
eten O
en O
de O
waarde O
vindt O
die O
je O
krijgt O
in O
sommige O
restaurants O
in O
Chinatown, O
dan O
is O
dit O
niet O
de O
plek O
voor O
jou. O

Ik O
denk O
niet O
dat O
ik O
weer O
zou O
gaan. O

Deze O
plek B-TARGET
is O
geweldig. O

Ik O
had O
een O
grote O
groep O
voor O
mijn O
verjaardag O
en O
we O
werden O
goed O
verzorgd. O

De O
serveerster B-TARGET
was O
heel O
geduldig O
met O
ons O
en O
het O
eten B-TARGET
is O
fenomenaal! O

De O
dienst B-TARGET
was O
prompt, O
vriendelijk O
en O
geweldig. O

Een O
beetje O
op O
de O
dure O
kant, O
maar O
het O
is O
het O
waard! O

Fantastische O
pizza B-TARGET
en O
fantastische O
dienst. B-TARGET

Er O
was O
een O
kleine O
wachttijd, B-TARGET
maar O
korter O
dan O
ik O
verwachtte. O

Gelocateerd O
aan O
het O
einde O
van O
een O
prachtige O
blok. B-TARGET

Heel O
comfortabel O
en O
warm O
in O
de O
binnenkant..... O

Ik O
kom O
terug! O

Dit O
is O
de O
beste O
sushi B-TARGET
in O
New O
York O
City. O

De O
plek B-TARGET
is O
klein O
en O
rommelig, O
maar O
het O
eten B-TARGET
is O
fantastisch. O

Neem O
de O
tonijn B-TARGET
van I-TARGET
gari. I-TARGET

Degene O
aan O
de O
oostkant O
is O
veel O
beter O
dan O
degene O
aan O
de O
westkant. O

Planet B-TARGET
Thailand I-TARGET
is O
altijd O
een O
hit O
geweest O
met O
mij, O
ik O
ga O
er O
meestal O
naar O
de O
sushi, B-TARGET
wat O
geweldig O
is, O
de O
thaimaaltijd B-TARGET
is O
ook O
geweldig. O

Met O
de O
grote O
verscheidenheid O
op O
het O
menu, B-TARGET
eet O
ik O
hier O
vaak O
en O
word O
nooit O
verveld. O

De O
atmosfeer B-TARGET
is O
niet O
het O
grootste, O
maar O
ik O
denk O
dat O
dat O
is O
hoe O
ze O
de O
prijzen O
lager O
houden. O

Het O
draait O
allemaal O
om O
het O
eten!! B-TARGET

Ik O
ging O
daar O
vorige O
zaterdag O
met O
mijn O
vriend. O

Eerst O
kostte O
het O
ons O
veel O
tijd O
om O
de O
plek B-TARGET
te O
vinden. O

We O
waren O
moe O
en O
koud O
toen O
we O
naar O
het O
restaurant O
kwamen, O
dan O
gingen O
we O
zitten O
om O
voorgerechten O
te O
bestellen. O

Maar O
toen O
we O
naar O
het O
menu B-TARGET
keken, O
waren O
er O
niet O
veel O
keuzes, O
de O
meesten O
waren O
papjes O
in O
de O
voorgerechtsafdeling. O

Toen O
bestelden O
we O
een O
dinosaurusrolles O
en O
een O
witte O
tonijn-sashimi. O

Die O
rollen B-TARGET
waren O
groot, O
maar O
niet O
goed O
en O
sashimi B-TARGET
was O
niet O
fris. O

Ze O
waren O
droog O
en O
walgelijk, O
ik O
heb O
mijn O
eerste O
stuk O
niet O
eens O
afgemaakt. O

Hurley's O
is O
als O
Cheers O
waar O
iedereen O
je O
naam O
kent O
en O
ze O
zijn O
echt O
blij O
dat O
je O
kwam. O

Probeer O
de O
grijze B-TARGET
tonijn, I-TARGET
het O
is O
om O
ervoor O
te O
sterven. O

Probeer O
alles, O
het O
is O
allemaal O
goed. O

Ik O
ben O
er O
sinds O
de O
opening O
heen O
gegaan O
en O
ik O
kan O
er O
niet O
genoeg O
krijgen. O

Eerst O
ging O
ik O
hier O
om O
hun O
tuinterrasse B-TARGET
te O
genieten. O

Het O
eten B-TARGET
was O
geweldig, O
en O
de O
dienst B-TARGET
was O
prompt O
en O
nuttig, O
maar O
niet O
overdreven O
of O
gerusht. O

De O
Steak B-TARGET
Tartare I-TARGET
is O
een O
geweldige O
gok, O
ze O
fixeren O
het O
voor O
je O
aan O
de O
tafel. O

Natuurlijk O
waren O
sommige O
avonden O
in O
het O
restaurant B-TARGET
nogal O
warm, O
maar O
de O
open B-TARGET
keuken I-TARGET
is O
deel O
van O
de O
charme. O

Een O
geweldige O
wijn B-TARGET
selectie, I-TARGET
Gigondas B-TARGET
is O
de O
prijs O
waard, O
en O
het O
huis B-TARGET
champagne I-TARGET
is O
een O
geweldige O
waarde. O

Op O
weekends O
is O
het O
misschien O
wat O
druk, O
maar O
het O
is O
goed O
en O
het O
is O
het O
beste O
Frans B-TARGET
eten I-TARGET
dat O
je O
in O
de O
buurt O
vindt. O

Heb O
je O
de O
plaats B-TARGET
aan O
vrienden O
gesteld, O
krijg O
je O
altijd O
een O
goede O
reactie. O

Pizza O
- O
de O
enige O
pizza B-TARGET
in O
NYC O
die O
geen O
extra O
toppings O
zou O
moeten O
hebben O
- O
de O
korst B-TARGET
smaakt O
als O
het O
beste, O
fris O
gebakken O
brood! O

Veal O
Parmigana O
- O
Beter O
dan O
Patsy's! O

Veel O
redelijker O
te O
betalen! O

Ik O
neem O
al O
mijn O
gasten O
uit O
New O
York O
naar O
VT's. B-TARGET

Ik O
weet O
niet O
precies O
waar O
de O
vorige O
reviewer, O
lonk, O
dined, O
maar O
Saul O
is O
in O
een O
fantastische O
buurt B-TARGET
en O
heeft O
geweldig O
eten! B-TARGET

Ik O
ben O
er O
drie O
keer O
geweest O
en O
heb O
altijd O
geweldige O
ervaringen O
gehad. O

Ik O
zou O
het O
zeer O
aanbevelen O
voor O
een O
speciale O
gelegenheid O
-- O
het O
biedt O
een O
intieme O
omgeving B-TARGET
en O
een O
leuke O
dienst. B-TARGET

Ik O
weet O
niet O
waar O
de O
andere O
critici O
aten, O
maar O
het O
lijkt O
alsof O
we O
twee O
verschillende O
restaurants O
bezocht O
hebben O
omdat O
mijn O
vrienden O
en O
ik O
Mizu B-TARGET
heel O
erg O
leuk O
vinden... O
en O
we O
herhalende O
klanten O
zijn. O

Zelfs O
nadat O
ze O
me O
de O
laatste O
keer O
teveel O
hadden O
opgeladen. O

Maak O
er O
zeker O
van O
dat O
je O
de O
Spicy B-TARGET
Scallop I-TARGET
roll I-TARGET
hebt... O

Het O
is O
heerlijk! O

Moules B-TARGET
waren O
geweldig, O
lobster B-TARGET
ravioli I-TARGET
was O
heel O
zout! O

Ik O
nam O
mijn O
moeder O
mee O
op O
moederdag, O
en O
de O
ober B-TARGET
was O
nogal O
stom. O

Hij O
zei O
dat O
we O
overal O
moesten O
zitten, O
en O
toen O
we O
zaten, O
zei O
hij O
dat O
de O
tafel O
gereserveerd O
was. O

De O
tweede O
keer O
stapte O
hij O
op O
mijn O
voet O
en O
bereikte O
me O
om O
de O
belichting O
aan O
te O
passen. O

Een O
klein O
dessert B-TARGET
was O
$8.00... O
gewoon O
te O
duur O
voor O
wat O
het O
is. O

De O
drankjes B-TARGET
zijn O
altijd O
goed O
gemaakt O
en O
de O
wijn B-TARGET
selectie I-TARGET
is O
redelijk O
duur. O

Probeer O
de B-TARGET
speciales I-TARGET
van O
hun O
chef O
-- O
ze O
moeten O
ervoor O
sterven. O

De O
dienst B-TARGET
is O
niet O
precies O
vijf O
sterren, O
maar O
dat O
is O
niet O
echt O
veel. O

Downstairs B-TARGET
lounge I-TARGET
is O
altijd O
een O
goede O
attraction. O

Raga's B-TARGET
is O
een O
romantisch, O
comfortabel O
restaurant. O

Het O
exotische B-TARGET
voedsel I-TARGET
is O
mooi O
gepresenteerd O
en O
is O
een O
vermaak O
in O
heerlijk O
combinaties. O

Het O
is O
ook O
extreem O
goed O
geprijsd. O

Het O
staff B-TARGET
is O
ongelooflijk O
hulpvaardig O
en O
aandachtig. O

De O
bar B-TARGET
is O
erg O
goed O
opgeslagen O
met O
interessante O
biers B-TARGET
en O
goed O
geprikkelde O
wijnen. B-TARGET

Dit O
is O
een O
van O
mijn O
favoriete O
restaurants O
en O
je O
moet O
het O
niet O
missen. O

Je O
vrienden O
zullen O
je O
bedanken O
voor O
het O
kennismaken O
met O
dit O
juweeltje! O

Toen O
we O
Leon B-TARGET
tegenkwamen, O
dachten O
we O
dat O
we O
de O
juweel O
hadden O
gevonden, O
maar O
we O
hadden O
zeker O
het O
fout. O

De O
serveerster B-TARGET
verplaatste O
onze O
tafel O
praktisch O
naar O
het O
toilet O
en O
toen O
we O
gevraagd O
werden O
om O
onze O
eetbezoeken O
te O
herstellen O
omdat O
we O
niet O
op O
de O
wc O
wilden O
eten, O
werd O
ons O
gezegd O
nee... O

Tot O
slot O
gooide O
ze O
gebruikte O
silverware O
op O
de O
jasje O
van O
mijn O
vriend O
en O
stopte O
niet O
om O
te O
verontschuldigen O
of O
de O
puinhoop O
op O
de O
kleren O
te O
schoonmaken. O

Zo'n O
teleurstelling... O

Rude O
service, B-TARGET
