forms O
the O
majority O
and O
which O
consists O
of O
SP'ers B-MISC
, O
VU'ers B-MISC
and O
some O
independents O
. O

Marc B-PER
Verwilghen I-PER
no O
candidate O
in O
Dendermonde B-LOC

For O
them O
, O
Marc B-PER
Verwilghen I-PER
is O
the O
future O
for O
the O
VLD B-ORG
and O
Frans B-PER
Verberckmoes I-PER
the O
old O
political O
culture O
they O
hate O
. O

Willy B-PER
Van I-PER
Damme I-PER

Verwilghen B-PER
can O
not O
convince O
local O
VLD B-ORG
to O
form O
a O
cartel O
with O
De O
Batselier O
's B-MISC
Bet I-MISC
List I-MISC

author O

' O

" O
This O
is O
the O
PVV B-ORG
of O
earlier O
or O
worse O
, O
" O
said O
a O
VLD'er B-MISC
from O
the O
area O
of O
Verwilghen B-PER
. O

For O
the O
VLD B-ORG
, O
which O
now O
has O
barely O
four O
seats O
in O
the O
city O
council O
, O
there O
is O
a O
danger O
of O
a O
debacle O
. O

That O
official O
reason O
also O
gave O
Verwilghen B-PER
himself O
in O
a O
press O
release O
last O
night O
. O

Dendermonde B-LOC

According O
to O
several O
sources O
it O
also O
had O
the O
support O
of O
the O
top O
of O
the O
national O
VLD B-ORG
and O
was O
mainly O
worn O
by O
Marc B-PER
Verwilghen I-PER
within O
the O
Dendermondse B-MISC
VLD O
. O

Now O
the O
list O
leadership O
will O
go O
between O
Hilde B-PER
Dierickx I-PER
and O
ships O
for O
Finance B-ORG
Marcel B-PER
Borms I-PER
. O

Life B-MISC

page O

Some O
of O
us O
may O
be O
quitting O
now O
. O

General O

He O
did O
leave O
active O
politics O
a O
few O
years O
ago O
, O
but O
remains O
an O
influential O
figure O
within O
the O
local O
liberal O
party O
, O
including O
through O
his O
son O
Kristian B-PER
Verberckmoes I-PER
, O
who O
is O
a O
city O
council O
member O
. O

However O
, O
the O
majority O
in O
the O
local O
section O
rejected O
the O
proposal O
. O

Some O
liberals O
have O
already O
taken O
or O
intend O
to O
take O
steps O
towards O
Bet B-ORG
. O

This O
( O
according O
to O
circles O
inside O
and O
outside O
the O
VLD B-ORG
) O
mainly O
on O
the O
initiative O
of O
Frans B-PER
Verberckmoes I-PER
, O
former B-MISC
VLD I-MISC
representative I-MISC
for O
Dendermonde B-LOC
. O

' O

date O
of O
publication O

From O
our O
employee O

edition O

Robert B-PER
Verwilghen I-PER
, O
father O
of O
Marc B-PER
, O
grabbed O
a O
seat O
next O
to O
it O
. O

According O
to O
insiders O
, O
the O
old O
quarrel O
between O
Marc B-PER
Verwilghen I-PER
and O
his O
predecessor O
Frans B-PER
Verberckmoes I-PER
plays O
a O
major O
role O
in O
this O
. O

Rudy B-PER
De I-PER
Brandt I-PER
: O
" O
A O
number O
of O
people O
had O
indeed O
not O
yet O
applied O
for O
municipal O
elections O
pending O
what O
Marc B-PER
Verwilghen I-PER
was O
going O
to O
do O
. O

section O

publication O

-DOCSTART- O
Parents O
who O
were O
lucky O
enough O
to O
release O
their O
child O
may O
go O
home O
under O
police O
supervision O
. O

Thank O
God B-PER
. O

" O
Wednesday O
she O
was O
a O
little O
sick O
. O

Radiant O
parents O
are O
powerless O
to O
wait O
for O
hostage O
drama O
to O
be O
unraveled O
. O

The O
kid O
's O
barely O
three O
. O

In O
the O
village O
with O
only O
2,300 O
inhabitants O
knows O
us O
. O

" O
Dads O
do O
n't O
hurt O
babies O
, O
" O
they O
say O
. O

Daddy O
's O
not O
hurting O
kids O
, O
they O
say O
. O

Cathy B-PER
Galle I-PER

Every O
year O
the O
village O
is O
flooded O
with O
all O
kinds O
of O
people O
, O
tourists O
especially O
, O
who O
come O
hiking O
and O
cycling O
in O
the O
beautiful O
surroundings O
. O

The O
parents O
also O
receive O
the O
visit O
of O
the O
Portuguese B-MISC
and O
French B-MISC
ambassadors O
and O
a O
representative O
of O
the O
Belgian B-MISC
government O
. O

publication O

Colas B-PER
: O
" O
A O
child O
of O
that O
age O
does O
n't O
really O
realize O
what O
's O
happening O
to O
him O
. O

" O
The O
neighbor O
's O
daughter O
is O
there O
. O

date O
of O
publication O

Cathy B-PER
Galle I-PER

The O
kids O
are O
fine O
according O
to O
the O
law O
department O
. O

But O
they O
've O
never O
had O
hostage O
takers O
before O
. O

My O
daughter O
kept O
her O
home O
. O

General O

' O

Shortly O
after O
seven O
o'clock O
the O
redemption O
suddenly O
came O
. O

section O

Occasional O
applause O
sounds O
to O
the O
cultural O
center O
. O

They O
have O
slept O
well O
and O
are O
fed O
in O
time O
. O

Who O
would O
do O
such O
a O
thing O
? O

But O
nobody O
knows O
what O
's O
gon O
na O
happen O
. O

" O
The O
worst O
part O
is O
when O
they O
come O
to O
say O
that O
children O
were O
released O
to O
hear O
that O
your O
child O
is O
not O
there O
. O

Friday O
, O
2 O
June O
2000 O

Then O
you O
just O
die O
. O

" O
We O
keep O
our O
right O
to O
the O
fact O
that O
the O
man O
in O
question O
is O
himself O
a O
father O
. O

The O
whole O
neighborhood O
around O
the O
crèche O
is O
hermetically O
sealed O
off O
. O

The B-ORG
Morning I-ORG

During O
the O
afternoon O
the O
atmosphere O
becomes O
more O
grim O
. O

Wasserbillig B-LOC
is O
a O
melting O
pot O
where O
Portuguese B-MISC
, O
Italian B-MISC
, O
Polish B-MISC
, O
German B-MISC
and O
French B-MISC
immigrants O
-- O
once O
came O
here O
to O
work O
in O
the O
steel O
and O
tire O
industries O
-- O
live O
peacefully O
side O
by O
side O
. O

The O
inhabitants O
of O
Wasserbillig B-LOC
, O
a O
small O
idyllic O
Luxembourgish B-MISC
village O
, O
stuck O
to O
the O
German B-MISC
border O
, O
reacted O
shockedly O
. O

After O
a O
few O
shots O
, O
the O
hostage O
situation O
was O
over O
. O

Occasionally O
they O
also O
get O
a O
circus O
or O
carnival O
visit O
, O
such O
as O
the O
last O
few O
days O
. O

The O
municipal O
daycare O
centre O
in O
Rue B-LOC
du I-LOC
Bocksberg I-LOC
is O
completely O
surrounded O
by O
special O
intervention O
forces O
of O
the O
Luxembourg B-MISC
, O
German B-MISC
and O
French B-MISC
police O
. O

' O

edition O

" O
Many O
distraught O
faces O
. O

Everyone O
's O
getting O
ready O
for O
a O
second O
scared O
night O
. O

The O
lady O
at O
an O
age O
looks O
desperate O
for O
the O
white O
building O
in O
the O
distance O
. O

' O

Some O
parents O
panic O
and O
fear O
the O
worst O
, O
others O
try O
to O
keep O
up O
the O
courage O
. O

Let O
's O
hope O
they O
're O
right O
. O

He O
describes O
the O
atmosphere O
in O
the O
cultural O
center O
as O
dramatic O
. O

These O
are O
defenseless O
toddlers O
and O
toddlers O
. O

' O

page O

author O

' O

The O
industry O
left O
about O
ten O
years O
ago O
, O
the O
immigrants O
remained O
. O

The O
big O
bags O
under O
the O
eyes O
betrayed O
that O
he O
had O
a O
sleepless O
night O
on O
it O
. O

For O
a O
moment O
it O
is O
feared O
for O
the O
worst O
, O
when O
the O
message O
arrives O
that O
the O
hostage O
taker O
has O
brought O
food O
and O
drink O
for O
three O
days O
. O

" O
I O
was O
glued O
to O
my O
radio O
. O

Sad O
because O
a O
niece O
or O
boyfriend O
of O
their O
baby O
is O
there O
. O

' O

" O
My O
granddaughter O
has O
escaped O
death O
, O
" O
sighs O
the O
woman O
. O

The O
young O
man O
sighs O
deeply O
. O

From O
our O
reporter O
at O
the O
scene O

' O

Laundry B-LOC

Outside O
there O
are O
about O
fifty O
villagers O
who O
wanted O
to O
support O
the O
affected O
parents O
. O

The O
route B-LOC
du I-LOC
Luxembourg I-LOC
, O
the O
street O
in O
front O
of O
the O
town O
hall O
, O
was O
recreated O
yesterday O
to O
boulevard O
, O
along O
which O
hundreds O
of O
disaster O
tourists O
wandered O
who O
looked O
at O
jet O
cars O
( O
more O
than O
twenty O
) O
and O
perslui O
( O
more O
than O
one O
hundred O
) O
instead O
of O
window O
windows O
. O

The O
parents O
of O
the O
hostage O
babies O
are O
taken O
a O
hundred O
meters O
further O
into O
the O
cultural O
center O
. O

A O
ghost O
statue O
, O
on O
what O
could O
have O
been O
a O
beautiful O
summer O
holiday O
. O

General B-MISC
( O
1 O
& O
3 O
) O

The O
hostage O
taker O
is O
getting O
nervous O
because O
his O
demands O
are O
not O
met O
quickly O
enough O
. O

Luckily O
, O
their O
child O
is O
n't O
with O
the O
hostages O
. O

Through O
the O
psychologists O
the O
parents O
are O
kept O
informed O
. O

Ramotti B-PER
is O
one O
of O
the O
few O
parents O
who O
wants O
to O
say O
anything O
. O

Fatigue O
is O
also O
starting O
to O
take O
its O
toll O
. O

-DOCSTART- O
General O

And O
that O
can O
only O
happen O
in O
a O
democracy O
or O
... O

The O
few O
times O
that O
the O
Belgian B-MISC
monarchs O
acted O
indifferently O
, O
this O
happened O
when O
they O
saw O
their O
own O
position O
at O
risk O
: O
during O
the O
king O
's O
issue O
, O
the O
independence O
of O
the O
Congo B-LOC
or O
the O
state O
reform O
. O

Not O
in O
Belgium B-LOC
and O
not O
in O
Laeken B-LOC
. O

page O

He O
may O
not O
have O
his O
own O
opinion O
and O
all O
his O
actions O
shall O
be O
covered O
by O
the O
government O
, O
which O
in O
turn O
shall O
be O
accountable O
to O
the O
parliament O
. O

' O
My O
kingdom O
for O
purple O
... O
' O

Some O
point O
to O
the O
increasing O
influence O
of O
the O
( O
French B-MISC
- I-MISC
speaking I-MISC
) O
liberals O
at O
the O
court O
. O

Karl B-PER
van I-PER
den I-PER
Broeck I-PER

It O
is O
a O
simple O
solution O
, O
but O
the O
legitimacy O
of O
the O
exercise O
of O
power O
is O
not O
very O
great O
. O

That O
is O
precisely O
why O
democracy O
is O
' O
the O
least O
bad O
form O
of O
state O
' O
: O
the O
transfer O
of O
power O
is O
peaceful O
and O
the O
rulers O
have O
a O
legitimacy O
that O
can O
not O
be O
affected O
. O

Officially O
, O
however O
, O
it O
is O
very O
simple O
: O
the O
king O
is O
an O
empty O
box O
. O

That O
is O
why O
it O
is O
such O
a O
valuable O
feature O
of O
a O
civilized O
society O
that O
the O
transfer O
of O
power O
takes O
place O
peacefully O
. O

In O
Belgium B-LOC
, O
this O
was O
often O
one O
thrust O
within O
the O
majority O
, O
the O
Christian O
Democrat O
. O

In O
a O
monarchy O
, O
the O
question O
of O
who O
has O
the O
right O
to O
exercise O
power O
is O
left O
to O
fate O
: O
whoever O
is O
born O
of O
the O
king O
's O
sperm O
will O
later O
become O
king O
himself O
. O

edition O

publication O

Observers O
point O
out O
that O
something O
fundamental O
has O
changed O
in O
this O
country O
since O
the O
arrival O
of O
the O
purple O
- O
green O
coalition O
. O

date O
of O
publication O

Maybe O
it O
's O
all O
a O
lot O
simpler O
. O

The O
natural O
ally O
of O
the O
court O
, O
the O
Christian O
pillar O
, O
has O
been O
referred O
to O
the O
opposition O
and O
the O
country O
is O
governed O
by O
a'Republican O
' O
coalition O
. O

Opinion B-MISC

In O
a O
modern O
democracy O
, O
a O
king O
can O
only O
maintain O
himself O
if O
he O
does O
not O
strike O
the O
majority O
in O
front O
of O
his O
head O
. O

Whoever O
has O
to O
give O
up O
power O
, O
fights O
. O

The O
crypto O
- O
maçonical O
training O
of O
Prince O
Laurent B-PER
would O
be O
a O
striking O
example O
of O
that O
. O

The B-ORG
Morning I-ORG

author O

In O
this O
way O
the O
king O
was O
reduced O
to O
a O
spokesperson O
of O
the O
majority O
. O

Friday O
, O
2 O
June O
2000 O

Belgium B-LOC
, O
of O
course O
, O
asked O
for O
problems O
when O
it O
opted O
for O
a'constitutional O
monarchy O
' O
in O
1830 O
. O

That O
is O
the O
case O
in O
Great B-LOC
Britain I-LOC
, O
that O
is O
the O
case O
in O
the O
Netherlands B-LOC
( O
that O
is O
what O
Queen O
Beatrix B-PER
had O
to O
experience O
) O
and O
that O
is O
of O
course O
also O
the O
case O
in O
Belgium B-LOC
. O

The O
question O
of O
abortion O
then O
confronted O
the O
prince O
with O
the O
shadow O
side O
of O
his O
' O
political O
neutrality O
' O
: O
his O
religious O
views O
were O
also O
found O
to O
fall O
within O
this O
category O
and O
that O
was O
hardly O
acceptable O
to O
the O
deep O
- O
believing O
prince O
. O

section O

The O
CVP B-ORG
reacts O
crookedly O
and O
accuses O
the O
king O
of O
partiality O
. O

He O
knows O
if O
he O
does O
n't O
sign O
the O
euthanasia O
bill O
next O
year O
, O
he O
'll O
sign O
his O
death O
warrant O
. O

The O
king O
came O
from O
the O
beginning O
in O
a O
difficult O
situation O
: O
he O
had O
to O
remain O
in O
the O
popular O
favor O
to O
maintain O
his O
power O
and O
he O
had O
to O
resort O
to O
canapé O
politics O
, O
twilight O
zones O
and O
lobbying O
to O
exercise O
some O
power O
. O

in O
a O
monarchy O
. O

Whoever O
has O
power O
wants O
to O
retain O
power O
. O

The O
fact O
that O
King O
Albert B-PER
and O
his O
children O
are O
becoming O
increasingly O
' O
purple O
- O
green O
' O
reminds O
the O
CVP B-ORG
of O
the O
fact O
that O
she O
no O
longer O
deals O
with O
matters O
. O

What O
about O
King O
Albert B-PER
? O

The O
ninety O
- O
year O
- O
old O
grabbed O
his O
gun O
and O
shot O
him O
. O

When O
he O
was O
arrested O
, O
he O
did O
n't O
resist O
. O

section O

author O

The O
room O
and O
the O
hallway O
where O
the O
facts O
took O
place O
were O
sealed O
pending O
possible O
departure O
from O
the O
Charleroi B-LOC
parquet O
. O

Life B-MISC

Four O
teams O
of O
the O
state O
guard O
of O
the O
Charleroi B-LOC
district O
besieged O
the O
rest O
home O
shortly O
after O
the O
facts O
because O
it O
was O
assumed O
that O
the O
rest O
home O
director O
was O
dead O
. O

The O
other O
residents O
of O
the O
home O
were O
received O
by O
a O
psychologist O
team O
. O

A O
94 O
- O
year O
- O
old O
resident O
of O
a O
retirement O
home O
in O
Aiseau B-LOC
- I-LOC
Presles I-LOC
put O
a O
bullet O
through O
the O
head O
of O
the O
owner O
of O
the O
home O
from O
a O
short O
distance O
yesterday O
morning O
. O

Then O
the O
man O
locked O
himself O
in O
his O
room O
. O

Friday O
, O
2 O
June O
2000 O

According O
to O
the O
State O
Guard O
, O
the O
elderly O
could O
not O
explain O
his O
act O
. O

publication O

The O
unsub O
could O
eventually O
be O
overpowered O
by O
the O
State O
Guard O
. O

( O
KDM B-PER
) O

The O
man O
was O
taking O
care O
of O
the O
shooter O
when O
it O
came O
to O
a O
high O
- O
rise O
discussion O
. O

edition O

Old O
- O
timer O
shoots O
down O
retirement O
home O
director O
. O

page O

General O

The O
victim O
was O
struck O
by O
the O
bullet O
in O
the O
head O
and O
was O
transferred O
to O
the O
Fabiola B-ORG
Hospital I-ORG
of O
Auvelais B-LOC
. O

The O
operator O
was O
no O
longer O
in O
critical O
condition O
after O
the O
shooting O
. O

The O
elderly O
person O
was O
noticed O
at O
intervals O
when O
he O
moved O
from O
the O
room O
where O
he O
was O
hiding O
to O
the O
hallway O
. O

Kristof B-PER
Demasure I-PER

He O
does O
not O
even O
seem O
to O
be O
aware O
of O
his O
behaviour O
, O
nor O
of O
the O
seriousness O
of O
the O
facts O
. O

date O
of O
publication O

The B-ORG
Morning I-ORG

-DOCSTART- O
That O
Job B-ORG
would O
be O
taken O
over O
was O
almost O
certain O
. O

As O
a O
result O
, O
Invensys B-ORG
is O
already O
sure O
of O
10.8 O
percent O
of O
the O
shares O
. O

A O
thousand O
people O
have O
to O
leave O
Baan B-ORG
. O

" O
We O
think O
Invensys B-ORG
is O
the O
right O
company O
to O
restructure O
Job B-ORG
. O

publication O

The O
restructuring O
costs O
would O
be O
the O
basis O
for O
this O
. O

By O
the O
way O
, O
Invensys B-ORG
himself O
is O
n't O
doing O
too O
well O
either O
. O

That O
company O
was O
created O
by O
the O
merger O
of O
Siebe B-ORG
and O
SDR B-ORG
. O

edition O

Invensys B-ORG
can O
use O
Baan B-ORG
's O
software O
well O
in O
addition O
to O
its O
control O
systems O
for O
factories O
and O
installations O
. O

17 O

Invensys B-ORG
offers O
858 O
million O
euros O
for O
Job B-ORG
, O
or O
2.85 O
euros O
per O
share O
in O
cash O
. O

It O
is O
hoped O
that O
next O
year O
the O
losses O
will O
be O
in O
the O
past O
. O

Job B-ORG
in O
British B-MISC
hands O

General O

section O

The O
hired O
business O
bank O
Lazard B-ORG
Frères I-ORG
has O
been O
snooping O
with O
the O
software O
company O
since O
January O
. O

date O
of O
publication O

Only O
no O
one O
seemed O
to O
want O
to O
have O
the O
quacking O
enterprise O
. O

Take O
- O
over O

The O
Baan B-ORG
share O
rose O
13 O
percent O
to O
2.97 O
euros O
on O
Wednesday O
, O
while O
Invensys B-ORG
had O
to O
surrender O
13 O
percent O
to O
230 O
pence O
. O

That O
's O
8.8 O
percent O
more O
than O
Tuesday O
's O
closing O
price O
. O

The O
founders O
of O
the O
company O
, O
the O
brothers O
Jan B-PER
and O
Paul B-PER
Baan I-PER
, O
have O
promised O
to O
sell O
their O
shares O
to O
Invensys B-ORG
. O

At O
the O
same O
time O
as O
the O
acquisition O
of O
Baan B-ORG
, O
the O
British B-MISC
company O
announced O
a O
loss O
of O
238 O
million O
pounds O
, O
more O
than O
twice O
as O
much O
as O
a O
year O
earlier O
. O

Job B-ORG
was O
once O
one O
of O
the O
best O
performing O
shares O
in O
Europe B-LOC
, O
but O
lost O
90 O
% O
of O
its O
value O
in O
two O
years O
due O
to O
ongoing O
losses O
and O
management O
problems O
. O

The B-ORG
Morning I-ORG

Other O
top O
guys O
in O
the O
company O
are O
gon O
na O
do O
the O
same O
. O

Invensys B-ORG
wants O
to O
thoroughly O
reorganise O
the O
company O
and O
pays O
EUR O
400 O
million O
for O
it O
. O

The O
name O
Baan B-ORG
is O
intended O
to O
continue O
to O
exist O
, O
but O
as O
part O
of O
Invensys B-ORG
Software I-ORG
and I-ORG
Systems I-ORG
. O

Bloomberg B-ORG

The O
Dutch B-MISC
software O
maker O
Baan B-ORG
is O
bought O
by O
the O
British B-MISC
Invensys B-ORG
. O

page O

We O
want O
to O
do O
so O
quickly O
, O
" O
said O
director O
Allen B-PER
Yurko I-PER
of O
Invensys B-ORG
. O

The B-MISC
Financial I-MISC
Tomorrow I-MISC

Friday O
, O
2 O
June O
2000 O

author O

-DOCSTART- O
Return O
Elián B-PER
to O
Cuba B-LOC
step O
closer O

General O

In O
the O
Yugoslav B-MISC
Republic O
of O
Serbia B-LOC
several O
high O
officials O
and O
criminals O
have O
been O
murdered O
recently O
, O
but O
it O
is O
the O
first O
such O
thing O
to O
happen O
in O
Montenegro B-LOC
, O
the O
other O
republic O
in O
the O
Yugoslav B-LOC
Federation I-LOC
. O

edition O

The O
return O
of O
the O
Cuban B-MISC
boatman O
Elián B-PER
González I-PER
from O
the O
United B-LOC
States I-LOC
to O
his O
homeland O
was O
a O
step O
closer O
yesterday O
. O

Short O

The O
family O
is O
now O
appealing O
to O
the O
Supreme O
Court B-ORG
. O

The O
Hammersmith B-LOC
Bridge I-LOC
in O
west O
London B-LOC
was O
damaged O
yesterday O
by O
a O
bomb O
explosion O
. O

Bomb O
explodes O
under O
London B-MISC
Bridge O

Foreign B-MISC

Pro O
- O
Western O
Montenegro B-LOC
is O
trying O
to O
pursue O
an O
independent O
course O
of O
Slobodan B-PER
Milosevic I-PER
's O
Serbia O
. O

There O
were O
no O
casualties O
, O
but O
there O
