Inzet B-ORG
, O
where O
the O
LDP B-ORG
in O
Dendermonde B-LOC
forms O
the O
majority O
, O
and O
it O
's O
made O
up O
of O
SP B-MISC
's I-MISC
, O
NGO B-MISC
's I-MISC
and O
some O
independents O
. O

Marc B-PER
Verwilghen I-PER
: O
No O
candidate O
for O
Dendermonde B-LOC

For O
them O
, O
Marc B-PER
Verwilghen I-PER
is O
the O
future O
of O
the O
LDP B-ORG
, O
and O
Frans B-PER
Verberckmoes I-PER
is O
the O
old O
political O
culture O
they O
corrupted O
. O

Willy B-PER
Van I-PER
Damme I-PER

Wilderness B-PER
can O
not O
persuade O
local O
LDCs B-ORG
to O
form O
a O
cartel O
with O
the B-PER
Batselier I-PER
's O
Playlist O

author O

" O

" O
This O
is O
the O
PVV B-ORG
of O
the O
past O
, O
or O
even O
worse O
, O
" O
said O
an O
NGO B-MISC
from O
Verwilghen B-PER
. O

For O
the O
LDC B-ORG
, O
which O
now O
has O
only O
four O
seats O
in O
the O
city O
council O
, O
there O
's O
a O
risk O
of O
a O
debacle O
. O

That O
official O
reason O
was O
given O
by O
Verwilghen B-PER
himself O
last O
night O
in O
a O
press O
release O
. O

Thunderbird B-LOC

It O
also O
, O
according O
to O
various O
sources O
, O
had O
the O
support O
of O
the O
top O
of O
the O
national O
LDC B-ORG
, O
and O
within O
the O
Dendermond B-MISC
LDC B-ORG
, O
it O
was O
led O
mainly O
by O
Marc B-PER
Verwilghen I-PER
. O

Now O
Hilde B-PER
Dierickx I-PER
and O
ships O
for O
Finance B-ORG
Marcel B-PER
Borms I-PER
are O
going O
to O
be O
on O
the O
list O
. O

The B-MISC
Life I-MISC

page O
. O

Some O
of O
you O
may O
be O
able O
to O
tear O
it O
off O
right O
now O
. O

General O
. O

He O
left O
active O
politics O
a O
few O
years O
ago O
, O
but O
remains O
an O
influential O
figure O
within O
the O
local O
liberal O
party O
, O
including O
through O
his O
son O
, O
Kristian B-PER
Verberckmoes I-PER
, O
who O
is O
a O
member O
of O
the O
city O
council O
. O

The O
majority O
in O
the O
local O
department O
, O
however O
, O
designed O
the O
vest O
. O

Some O
liberals O
have O
already O
taken O
steps O
towards O
engagement B-ORG
, O
or O
are O
planning O
to O
take O
steps O
towards O
engagement O
. O

That O
's O
-- O
according O
to O
circles O
within O
and O
outside O
the O
LDC B-ORG
-- O
it O
was O
initiated O
primarily O
by O
Frans B-PER
Verberckmoes I-PER
, O
the O
old B-MISC
LDC I-MISC
representative I-MISC
for O
Dendermonde B-LOC
. O

" O

publishing O
date O

This O
is O
from O
our O
employee O
. O

editing O

Robert B-PER
Verwilghen I-PER
, O
Marc B-PER
's O
father O
, O
grabbed O
a O
chair O
. O

And O
insiders O
say O
that O
the O
old O
dispute O
between O
Marc B-PER
Verwilghen I-PER
and O
his O
predecessor O
, O
Frans B-PER
Verberckmoes I-PER
, O
plays O
a O
big O
role O
in O
this O
. O

Rudy B-PER
De I-PER
Brandt I-PER
: O
Indeed O
, O
some O
people O
had O
not O
run O
for O
mayoral O
elections O
in O
anticipation O
of O
what O
Marc B-PER
Verwilghen I-PER
was O
going O
to O
do O
. O

sect O
. O

publication O
. O

-DOCSTART- O
Parents O
who O
are O
lucky O
enough O
to O
have O
their O
child O
released O
are O
allowed O
to O
go O
home O
under O
police O
escort O
. O

Thank O
God B-PER
. O

" O
On O
Wednesday O
, O
she O
was O
a O
little O
sick O
. O

Sick O
parents O
powerlessly O
await O
release O
from O
procrastinating O
drama O

The O
child O
is O
barely O
three O
. O

In O
this O
little O
village O
of O
just O
2,300 O
people O
, O
we O
know O
who O
we O
are O
. O

" O
Dads O
do O
n't O
hurt O
babies O
, O
" O
they O
say O
. O

Dads O
do O
n't O
hurt O
kids O
, O
they O
say O
. O

Cathy B-PER
Galle I-PER

Every O
year O
, O
the O
village O
is O
flooded O
with O
all O
kinds O
of O
people O
, O
mostly O
tourists O
, O
who O
come O
for O
walks O
and O
bikes O
in O
the O
wonderful O
surroundings O
. O

The O
parents O
are O
also O
visited O
by O
the O
Portuguese B-MISC
and O
French B-MISC
ambassador O
and O
a O
representative O
of O
the O
Belgian B-MISC
government O
. O

publication O
. O

Colas B-PER
: O
A O
kid O
of O
that O
age O
does O
n't O
really O
realize O
what O
's O
going O
on O
. O

" O
The O
neighbor O
's O
daughter O
is O
there O
. O

publishing O
date O

Cathy B-PER
Galle I-PER

The O
kids O
, O
according O
to O
the O
law O
enforcement O
, O
are O
doing O
fine O
. O

But O
hostages O
they O
've O
never O
had O
before O
. O

My O
daughter O
kept O
her O
at O
home O
. O

General O
. O

" O

Shortly O
after O
seven O
hours O
, O
all O
of O
a O
sudden O
, O
salvation O
came O
. O

sect O
. O

Every O
now O
and O
then O
there O
's O
an O
applause O
at O
the O
cultural O
center O
. O

They O
've O
slept O
well O
, O
and O
they O
've O
had O
time O
to O
eat O
. O

Now O
, O
who O
's O
doing O
this O
? O

But O
nobody O
knows O
what O
's O
going O
to O
happen O
. O

" O
The O
worst O
thing O
is O
when O
they O
come O
in O
and O
they O
say O
children O
have O
been O
released O
and O
then O
they O
hear O
that O
your O
child O
's O
not O
there O
. O

Friday O
, O
June O
2nd O
, O
2000 O

And O
then O
you O
just O
die O
. O

" O
We O
hold O
ourselves O
to O
the O
fact O
that O
the O
man O
in O
question O
is O
the O
father O
himself O
. O

The O
whole O
neighborhood O
around O
the O
crèche O
is O
hermetically O
closed O
. O

The B-ORG
Morning I-ORG

And O
as O
the O
afternoon O
goes O
by O
, O
the O
atmosphere O
gets O
darker O
. O

because O
it O
's O
a O
melting O
pot O
where O
Portuguese B-MISC
, O
Italian B-MISC
, O
Polish B-MISC
, O
German B-MISC
and O
French B-MISC
immigrants O
-- O
who O
'd O
come O
here O
to O
work O
in O
the O
steel O
and O
tape O
industry O
-- O
live O
side O
by O
side O
in O
peace O
. O

The O
inhabitants O
of O
Wasserbillig B-LOC
, O
a O
small O
idyllic O
village O
in O
Luxembourg B-MISC
, O
smashed O
into O
the O
German B-MISC
border O
, O
reacted O
shocked O
. O

After O
a O
few O
shots O
, O
the O
silence O
went O
away O
. O

Every O
now O
and O
then O
, O
they O
'll O
also O
see O
a O
circus O
or O
a O
guy O
, O
just O
like O
in O
the O
past O
few O
days O
. O

The O
municipal O
daycare O
center O
in O
Rue B-LOC
du I-LOC
Bocksberg I-LOC
is O
completely O
surrounded O
by O
special O
intervention O
calls O
from O
the O
Luxembourg B-MISC
, O
German B-MISC
and O
French B-MISC
police O
. O

" O

editing O

" O
Many O
frustrated O
looking O
faces O
. O

Everybody O
gets O
ready O
for O
a O
second O
night O
of O
fear O
. O

And O
the O
old O
lady O
looks O
up O
in O
dismay O
at O
the O
white O
building O
in O
the O
distance O
. O

" O

Some O
parents O
panic O
and O
fear O
the O
worst O
, O
others O
try O
to O
hold O
back O
the O
courage O
. O

Let O
's O
hope O
they O
're O
right O
. O

He O
describes O
the O
atmosphere O
in O
the O
cultural O
center O
as O
dramatic O
. O

These O
are O
relentless O
toddlers O
and O
toddlers O
. O

" O

page O
. O

author O

" O

The O
industry O
left O
a O
few O
decades O
ago O
, O
the O
immigrants O
stayed O
. O

The O
big O
walls O
beneath O
his O
eyes O
conceal O
that O
he O
's O
been O
sitting O
there O
a O
sleepless O
night O
. O

And O
even O
worse O
, O
when O
you O
get O
the O
message O
that O
the O
hostage O
has O
brought O
food O
and O
drink O
for O
three O
days O
, O

" O
I O
was O
listening O
to O
my O
radio O
. O

They O
're O
sad O
because O
their O
kid O
's O
niece O
or O
boyfriend O
is O
there O
. O

" O

" O
My O
little O
daughter O
has O
escaped O
death O
, O
" O
said O
the O
woman O
. O

The O
young O
man O
sucks O
deep O
. O

From O
our O
local O
reporter O

" O

Waterproof B-LOC
. O

Outside O
, O
there O
are O
50 O
villagers O
who O
want O
to O
support O
the O
affected O
parents O
. O

The O
route B-LOC
du I-LOC
Luxembourg I-LOC
, O
the O
street O
in O
front O
of O
the O
city O
hall O
, O
was O
rebuilt O
yesterday O
to O
a O
boulevard O
, O
where O
hundreds O
of O
disaster O
spectators O
lined O
up O
, O
looking O
at O
cars O
( O
more O
than O
20 O
) O
and O
press O
( O
more O
than O
a O
hundred O
) O
instead O
of O
pedestrians O
. O

The O
parents O
of O
the O
stranded O
little O
ones O
are O
taken O
hundreds O
of O
meters O
away O
to O
the O
cultural O
center O
. O

It O
's O
a O
phantom O
on O
what O
could O
have O
been O
a O
beautiful O
summer O
vacation O
day O
. O

General B-MISC
( O
one O
and O
three O
) O

The O
waiter O
starts O
to O
get O
nervous O
because O
his O
demands O
are O
n't O
being O
met O
quickly O
enough O
. O

Fortunately O
for O
them O
, O
their O
child O
is O
not O
among O
the O
trapped O
. O

Through O
psychologists O
, O
parents O
are O
informed O
. O

Ramotti B-PER
is O
one O
of O
the O
few O
parents O
ever O
to O
want O
to O
lose O
something O
. O

And O
also O
, O
tiredness O
is O
starting O
to O
take O
its O
toll O
. O

-DOCSTART- O
General O

And O
that O
can O
only O
happen O
in O
a O
democracy O
or O
... O

The O
rare O
occasions O
when O
Belgian B-MISC
ancestors O
betrayed O
themselves O
occurred O
when O
they O
saw O
their O
own O
position O
in O
jeopardy O
: O
during O
the O
King O
's O
Crusade O
, O
the O
independence O
of O
Congo B-LOC
, O
or O
state O
reform O
. O

Not O
in O
Belgium B-LOC
, O
not O
in O
Laeken B-LOC
. O

page O
. O

He O
can O
not O
have O
his O
own O
opinion O
, O
and O
all O
of O
his O
actions O
are O
prosecuted O
by O
the O
government O
, O
which O
in O
turn O
is O
accountable O
to O
the O
people O
's O
representatives O
. O

" O
My O
kingdom O
for O
purple O
... O
" O

Some O
point O
to O
the O
growing O
influence O
of O
the O
French B-MISC
liberals O
in O
the O
courtroom O
. O

Karl B-PER
van I-PER
den I-PER
Broeck I-PER

It O
's O
a O
simple O
solution O
, O
but O
the O
legitimacy O
of O
the O
exercise O
of O
power O
is O
not O
terribly O
great O
. O

That O
's O
why O
democracy O
is O
the O
least O
evil O
form O
of O
government O
: O
the O
transfer O
of O
power O
is O
peaceful O
, O
and O
the O
people O
in O
power O
have O
legitimacy O
to O
which O
they O
can O
not O
be O
returned O
. O

Officially O
, O
though O
, O
it O
's O
very O
simple O
: O
the O
king O
is O
an O
empty O
box O
. O

That O
's O
why O
it O
's O
such O
a O
valuable O
feature O
of O
a O
civilized O
society O
that O
the O
transfer O
of O
power O
happens O
in O
a O
peaceful O
way O
. O

In O
Belgium B-LOC
, O
that O
was O
still O
often O
one O
segment O
of O
the O
majority O
: O
the O
Christian O
- O
democratic O
segment O
. O

In O
a O
monarchy O
, O
the O
question O
of O
who O
has O
the O
right O
to O
exercise O
power O
is O
left O
to O
fate O
: O
who O
is O
born O
into O
the O
king O
's O
seed O
will O
later O
become O
king O
himself O
. O

editing O

publication O
. O

And O
what O
the O
polls O
are O
pointing O
out O
is O
that O
something O
fundamental O
has O
changed O
in O
this O
country O
since O
the O
establishment O
of O
the O
purple O
- O
green O
coalition O
. O

publishing O
date O

Maybe O
it O
's O
all O
much O
simpler O
. O

The O
natural O
ally O
of O
the O
court O
, O
the O
Christian O
oath O
, O
has O
been O
turned O
into O
opposition O
, O
and O
the O
country O
is O
governed O
by O
a O
Republican O
coalition O
. O

Opinion B-MISC
. O

In O
a O
modern O
democracy O
, O
a O
king O
can O
only O
behave O
if O
he O
does O
not O
upset O
the O
majority O
. O

Whoever O
has O
to O
stay O
out O
of O
power O
gets O
into O
a O
fight O
. O

Prince O
Laurent B-PER
's O
crypto O
- O
masons O
training O
would O
be O
a O
striking O
example O
of O
that O
. O

The B-ORG
Morning I-ORG

author O

In O
that O
way O
, O
the O
king O
was O
reduced O
to O
a O
spokesperson O
for O
the O
majority O
. O

Friday O
, O
June O
2nd O
, O
2000 O

Belgium B-LOC
, O
of O
course O
, O
was O
in O
trouble O
when O
in O
1830 O
it O
elected O
a O
constitutional O
monarchy O
. O

That O
's O
the O
case O
in O
Britain B-LOC
, O
that O
's O
the O
case O
in O
the O
Netherlands B-LOC
-- O
that O
was O
invented O
by O
Queen O
Beatrix B-PER
-- O
and O
, O
of O
course O
, O
that O
's O
the O
case O
in O
Belgium B-LOC
. O

The O
issue O
of O
abortion O
confronted O
the O
preacher O
again O
and O
again O
with O
the O
dark O
side O
of O
his O
political O
neutrality O
: O
that O
his O
religious O
beliefs O
were O
also O
undermined O
, O
and O
that O
was O
unacceptable O
to O
the O
deep O
- O
seated O
preacher O
. O

sect O
. O

The O
CVP B-ORG
reacts O
cautiously O
and O
accuses O
the O
king O
of O
partisanship O
. O

He O
knows O
that O
if O
he O
does O
n't O
sign O
the O
euthanasia O
bill O
next O
year O
, O
he O
'll O
sign O
his O
death O
wish O
. O

The O
king O
, O
from O
the O
very O
beginning O
, O
was O
in O
a O
difficult O
position O
: O
he O
had O
to O
remain O
in O
the O
public O
good O
in O
order O
to O
preserve O
his O
power O
, O
and O
he O
had O
to O
take O
refuge O
in O
canopy O
politics O
and O
shadowy O
areas O
and O
lobbying O
in O
order O
to O
exercise O
any O
power O
at O
all O
. O

in O
a O
monarchy O
. O

Whoever O
has O
power O
wants O
to O
retain O
power O
. O

The O
fact O
that O
King O
Albert B-PER
and O
his O
children O
are O
becoming O
increasingly O
purple O
reminds O
the O
CVP B-ORG
that O
they O
no O
longer O
share O
bed O
sheets O
. O

And O
king O
Albert B-PER
? O

The O
nineteen O
- O
year O
- O
old O
grabbed O
his O
gun O
and O
shot O
him O
. O

And O
when O
he O
stood O
up O
, O
he O
did O
n't O
resist O
. O

sect O
. O

author O

The O
room O
and O
the O
hallway O
in O
which O
the O
facts O
were O
played O
were O
refurbished O
in O
anticipation O
of O
the O
possible O
departure O
of O
the O
Charleroi B-LOC
department O
. O

The B-MISC
Life I-MISC

Four O
teams O
from O
the O
Charleroi B-LOC
County O
Sheriff O
's O
Department O
raided O
the O
sanctuary O
shortly O
after O
the O
incident O
because O
it O
was O
believed O
that O
the O
director O
of O
the O
sanctuary O
was O
dead O
. O

The O
other O
inhabitants O
of O
the O
house O
were O
picked O
up O
by O
a O
team O
of O
psychologists O
. O

A O
94 O
- O
year O
- O
old O
in O
an O
orphanage O
in O
Aiseau B-LOC
- I-LOC
Presles I-LOC
yesterday O
morning O
chased O
a O
bullet O
through O
the O
head O
of O
the O
homeowner O
's O
shop O
from O
a O
short O
distance O
. O

And O
then O
the O
man O
went O
into O
his O
room O
. O

Friday O
, O
June O
2nd O
, O
2000 O

According O
to O
the O
sheriff O
's O
office O
, O
the O
elderly O
could O
not O
explain O
his O
actions O
. O

publication O
. O

The O
perpetrator O
could O
eventually O
be O
transferred O
to O
the O
sheriff O
's O
office O
. O

( O
KDM B-PER
) O

The O
man O
was O
taking O
care O
of O
the O
shooter O
when O
it O
came O
to O
a O
high O
- O
profile O
argument O
. O

editing O

An O
elderly O
man O
shoots O
down O
a O
retirement O
home O
director O

page O
. O

General O
. O

The O
victim O
was O
hit O
by O
a O
bullet O
in O
the O
head O
and O
was O
taken O
to O
the O
Fabio B-ORG
's I-ORG
Hospital I-ORG
in O
Auvelais B-LOC
. O

The O
shooter O
was O
no O
longer O
in O
critical O
condition O
after O
the O
shooting O
. O

The O
old O
man O
was O
spotted O
in O
an O
intersection O
as O
he O
moved O
from O
the O
room O
he O
was O
moving O
out O
into O
the O
hallway O
. O

Kristof B-PER
Demagogic I-PER

He O
does O
n't O
even O
seem O
to O
be O
aware O
of O
his O
behavior O
, O
or O
the O
seriousness O
of O
the O
facts O
. O

publishing O
date O

The B-ORG
Morning I-ORG

-DOCSTART- O
That O
Baan B-ORG
would O
be O
taken O
over O
was O
almost O
certain O
. O

So O
Invensys B-ORG
already O
has O
a O
10.8 O
percent O
stake O
. O

There O
must O
be O
a O
thousand O
people O
away O
from O
Baan B-ORG
. O

" O
We O
think O
Invensys B-ORG
is O
the O
right O
company O
to O
restructure O
Baan B-ORG
. O

publication O
. O

The O
cost O
of O
reorganizing O
would O
be O
at O
the O
heart O
of O
that O
. O

By O
the O
way O
, O
Invensys B-ORG
itself O
is O
n't O
doing O
too O
well O
either O
. O

That O
company O
was O
formed O
by O
the O
merger O
of O
Siebe B-ORG
and O
BTR B-ORG
. O

editing O

Invensys B-ORG
is O
able O
to O
leverage O
Baan B-ORG
's O
software O
as O
a O
complement O
to O
its O
control O
systems O
for O
factories O
and O
installations O
. O

Seventeen O
. O

Invensys B-ORG
offers O
858 O
million O
Euros O
to O
Baan B-ORG
, O
or O
2.85 O
Euros O
per O
share O
in O
accounts O
. O

The O
hope O
is O
that O
next O
year O
, O
the O
losers O
will O
be O
remembered O
as O
the O
past O
. O

Baan B-ORG
in O
British B-MISC
hands O

General O
. O

sect O
. O

The O
chartered O
business O
bank O
Lazard B-ORG
Frères I-ORG
has O
been O
leasing O
the O
software O
company O
since O
January O
. O

publishing O
date O

It O
just O
did O
n't O
seem O
like O
anybody O
wanted O
to O
have O
the O
sparkling O
enterprise O
. O

Take O
over O
. O

Baan B-ORG
's O
share O
rose O
13 O
percent O
on O
Wednesday O
to O
2.97 O
euros O
, O
while O
Invensys B-ORG
had O
to O
raise O
13 O
percent O
to O
230 O
pence O
. O

That O
's O
8.8 O
percent O
more O
than O
Tuesday O
's O
lottery O
. O

The O
founders O
of O
the O
company O
, O
the O
brothers O
Jan B-PER
and O
Paul B-PER
Baan I-PER
, O
have O
pledged O
to O
sell O
their O
shares O
in O
Invensys B-ORG
. O

At O
the O
time O
of O
Baan B-ORG
's O
acquisition O
, O
the O
British B-MISC
company O
reported O
a O
loss O
of O
238 O
million O
pounds O
, O
more O
than O
double O
the O
year O
before O
. O

Baan B-ORG
was O
once O
one O
of O
the O
best O
performing O
stocks O
in O
Europe B-LOC
, O
but O
in O
two O
years O
lost O
90 O
percent O
of O
its O
value O
to O
sustained O
losses O
and O
management O
problems O
. O

The B-ORG
Morning I-ORG

There O
are O
other O
groups O
within O
the O
company O
that O
are O
doing O
this O
as O
well O
. O

Invensys B-ORG
wants O
to O
completely O
reorganize O
the O
company O
, O
and O
it O
's O
raising O
400 O
million O
dollars O
to O
do O
that O
. O

The O
idea O
is O
to O
keep O
the O
name O
Baan B-ORG
, O
but O
as O
part O
of O
Invensys B-ORG
Software I-ORG
and I-ORG
Systems I-ORG
. O

Bloomberg B-ORG

The O
Dutch B-MISC
software O
maker O
Baan B-ORG
is O
bought O
by O
the O
British B-MISC
company O
Invensys B-ORG
. O

page O
. O

We O
want O
to O
do O
it O
soon O
, O
" O
said O
Allen B-PER
Yurko I-PER
, O
CEO O
of O
Invensys B-ORG
. O

The B-MISC
Financial I-MISC
Morning I-MISC

Friday O
, O
June O
2nd O
, O
2000 O

author O

-DOCSTART O
: O
Back O
to O
Cuba B-LOC
, O
Elian O
, O
step O
closer O

General O
. O

In O
the O
former O
Yugoslav B-MISC
Republic O
of O
Serbia B-LOC
, O
several O
high O
- O
ranking O
officials O
and O
criminals O
have O
been O
killed O
recently O
, O
but O
it O
's O
the O
first O
time O
that O
something O
like O
this O
has O
happened O
in O
Montenegro B-LOC
, O
the O
other O
republic O
of O
the O
former O
Yugoslav B-LOC
Federation I-LOC
. O

editing O

The O
return O
of O
