joined O
the O
liberal O
ranks O
at O
the O
founding O
of O
the O
PVV B-ORG
as O
an O
enlargement O
candidate O
and O
almost O
immediately O
made O
it O
to O
the O
position O
of O
Member O
of O
Parliament O
. O

The O
liberal O
Minister O
of O
Justice B-ORG
Marc B-PER
Verwilghen I-PER
is O
not O
a O
candidate O
on O
the O
local O
VLD B-MISC
list I-MISC
at O
the O
upcoming O
municipal O
elections O
in O
Dendermonde B-LOC
. O

A O
council O
member O
of O
Inzet B-ORG
: O
" O
The O
intention O
was O
that O
we O
would O
form O
a O
cartel O
list O
as O
a O
group O
and O
then O
ask O
the O
voters O
for O
a O
new O
mandate O
. O

Rudy B-PER
De I-PER
Brandt I-PER
admits O
that O
other O
motives O
may O
also O
have O
played O
a O
major O
role O
. O

Willy B-PER
Van I-PER
Damme I-PER

" O
He O
does O
not O
want O
to O
commit O
voter O
fraud O
and O
be O
a O
candidate O
to O
then O
not O
sit O
in O
the O
City O
Council O
. O

It O
is O
now O
definitive O
. O

friday O
, O
2 O
june O
2000 O

There O
is O
great O
dejection O
within O
the O
VLD B-ORG
in O
Dendermonde B-LOC
. O

According O
to O
reports O
, O
the O
proposal O
had O
grown O
quite O
spontaneously O
within O
the O
majority O
led O
by O
Mayor O
Norbert B-PER
De I-PER
Batselier I-PER
( O
SP B-ORG
) O
. O

De B-ORG
Morgen I-ORG

According O
to O
the O
local O
VLD B-MISC
chairman I-MISC
Rudy B-PER
De I-PER
Brandt I-PER
, O
his O
decision O
is O
irrevocable O
. O

He O
is O
against O
the O
accumulation O
of O
mandates O
, O
" O
says O
De B-PER
Brandt I-PER
. O

So O
there O
was O
the O
proposal O
for O
a O
joint O
list O
with O
Inzet B-ORG
, O
with O
which O
the O
VLD B-ORG
in O
Dendermonde B-LOC
forms O
the O
majority O
and O
which O
consists O
of O
SP'ers B-MISC
, O
VU'ers B-MISC
and O
some O
independents O
. O

Marc B-PER
Verwilghen I-PER
no O
candidate O
in O
Dendermonde B-LOC

For O
them O
, O
Marc B-PER
Verwilghen I-PER
is O
the O
future O
of O
the O
VLD B-ORG
and O
Frans B-PER
Verberckmoes I-PER
the O
old O
political O
culture O
they O
despise O
. O

Willy B-PER
Van I-PER
Damme I-PER

Verwilghen B-PER
can O
not O
convince O
local O
VLD B-ORG
to O
form O
a O
cartel O
with O
De O
Batselier O
's O
Inzet B-MISC
- I-MISC
list I-MISC

author O

" O

" O
This O
is O
the O
PVV B-ORG
of O
the O
past O
or O
worse O
" O
, O
said O
a O
VLD B-MISC
member O
from O
Verwilghen B-PER
's O
neighborhood O
. O

For O
the O
VLD B-ORG
, O
which O
now O
has O
barely O
four O
seats O
in O
the O
city O
council O
, O
a O
debacle O
is O
looming O
. O

Verwilghen B-PER
himself O
gave O
this O
official O
reason O
in O
a O
press O
release O
yesterday O
evening O
. O

Dendermonde B-LOC

According O
to O
several O
sources O
, O
it O
also O
had O
the O
support O
of O
the O
top O
of O
the O
national O
VLD B-ORG
and O
within O
the O
Dendermonde B-MISC
VLD B-ORG
was O
mainly O
supported O
by O
Marc B-PER
Verwilghen I-PER
. O

Now O
the O
list O
will O
be O
drawn O
by O
Hilde B-PER
Dierickx I-PER
and O
Marcel B-PER
Borms I-PER
, O
alderman O
for O
finance O
. O

The B-MISC
Life I-MISC

page O

Some O
will O
now O
possibly O
drop O
out O
. O

General O

The O
latter O
did O
leave O
active O
politics O
a O
number O
of O
years O
ago O
, O
but O
remains O
an O
influential O
figure O
in O
the O
local O
Liberal O
Party O
, O
including O
through O
his O
son O
Kristian B-PER
Verberckmoes I-PER
, O
who O
is O
a O
municipal O
councillor O
. O

The O
majority O
within O
the O
local O
chapter O
, O
however O
, O
rejected O
the O
proposal O
. O

Some O
Liberals O
have O
already O
taken O
or O
are O
planning O
to O
take O
steps O
in O
the O
direction O
of O
Deployment B-ORG
. O

That O
( O
according O
to O
circles O
inside O
and O
outside O
the O
VLD B-ORG
) O
especially O
on O
the O
initiative O
of O
Frans B-PER
Verberckmoes I-PER
, O
former B-MISC
VLD I-MISC
representative I-MISC
for O
Dendermonde B-LOC
. O

" O

publication O
date O

From O
our O
collaborator O

edition O

Robert B-PER
Verwilghen I-PER
, O
father O
of O
Marc B-PER
, O
grabbed O
next O
to O
a O
seat O
. O

According O
to O
insiders O
, O
the O
old O
dispute O
between O
Marc B-PER
Verwilghen I-PER
and O
his O
predecessor O
Frans B-PER
Verberckmoes I-PER
played O
a O
major O
role O
in O
this O
. O

Rudy B-PER
De I-PER
Brandt I-PER
: O
" O
A O
number O
of O
people O
had O
indeed O
not O
yet O
put O
themselves O
forward O
as O
candidates O
for O
the O
municipal O
elections O
in O
anticipation O
of O
what O
Marc B-PER
Verwilghen I-PER
was O
going O
to O
do O
. O

section O

publication O

-DOCSTART- O
Parents O
who O
were O
lucky O
enough O
to O
have O
their O
child O
released O
, O
may O
go O
home O
under O
police O
escort O
. O

Thank O
God B-PER
. O

" O
Wednesday O
she O
was O
a O
little O
sick O
. O

Distraught O
parents O
wait O
helplessly O
for O
denouement O
of O
hostage O
drama O

The O
child O
is O
barely O
three O
. O

In O
the O
village O
of O
barely O
2,300 O
inhabitants O
, O
we O
know O
us O
. O

" O
Daddies O
do O
n't O
hurt O
kids O
, O
they O
say O
. O

Daddies O
do O
n't O
hurt O
kids O
, O
they O
say O
. O

Cathy B-PER
Galle I-PER

Every O
year O
the O
village O
is O
flooded O
with O
all O
kinds O
of O
people O
, O
tourists O
especially O
, O
who O
come O
to O
walk O
and O
cycle O
in O
the O
beautiful O
surroundings O
. O

The O
parents O
also O
get O
the O
visit O
of O
the O
Portuguese B-MISC
and O
French B-MISC
ambassador O
and O
a O
representative O
of O
the O
Belgian B-MISC
government O
. O

publication O

Colas B-PER
: O
" O
A O
child O
of O
that O
age O
does O
not O
yet O
really O
realize O
what O
is O
happening O
to O
him O
. O

" O
The O
little O
daughter O
of O
the O
neighbors O
is O
there O
. O

publication O
date O

Cathy B-PER
Galle I-PER

According O
to O
the O
police O
, O
the O
children O
are O
doing O
fine O
. O

But O
hostage O
takers O
they O
have O
never O
had O
. O

My O
daughter O
has O
kept O
her O
at O
home O
. O

General O

" O

Shortly O
after O
seven O
o'clock O
then O
suddenly O
came O
the O
redemption O
. O

section O

Occasional O
applause O
sounds O
at O
the O
cultural O
center O
. O

They O
slept O
well O
and O
were O
fed O
on O
time O
. O

Who O
does O
something O
like O
that O
? O

But O
no O
one O
knows O
what O
will O
happen O
. O

" O
The O
worst O
thing O
is O
when O
they O
come O
to O
say O
that O
children O
were O
released O
only O
to O
hear O
that O
your O
child O
is O
not O
one O
of O
them O
. O

friday O
, O
june O
2 O
, O
2000 O

Then O
you O
just O
die O
. O

" O
We O
keep O
right O
on O
the O
fact O
that O
the O
man O
in O
question O
is O
a O
father O
himself O
. O

The O
whole O
neighborhood O
around O
the O
crèche O
is O
hermetically O
sealed O
. O

The B-ORG
Morning I-ORG

In O
the O
course O
of O
the O
afternoon O
, O
the O
atmosphere O
becomes O
more O
grim O
. O

Wasserbillig B-LOC
is O
in O
fact O
a O
melting O
pot O
where O
Portuguese B-MISC
, O
Italian B-MISC
, O
Polish B-MISC
, O
German B-MISC
and O
French B-MISC
immigrants O
-- O
once O
came O
here O
to O
work O
in O
the O
steel O
and O
tire O
industry O
-- O
live O
peacefully O
side O
by O
side O
. O

The O
residents O
of O
Wasserbillig B-LOC
, O
a O
small O
idyllic O
Luxembourg B-MISC
village O
, O
stuck O
against O
the O
German B-MISC
border O
, O
reacted O
with O
shock O
. O

After O
a O
few O
shots O
the O
hostage O
situation O
was O
over O
. O

Occasionally O
they O
also O
get O
a O
circus O
or O
fair O
to O
visit O
, O
like O
the O
last O
few O
days O
. O

The O
municipal O
nursery O
in O
the O
Rue B-LOC
du I-LOC
Bocksberg I-LOC
is O
completely O
surrounded O
by O
special O
intervention O
forces O
of O
the O
Luxembourg B-MISC
, O
German B-MISC
and O
French B-MISC
police O
. O

" O

edition O

" O
Many O
distraught O
tearful O
faces O
. O

Everyone O
prepares O
for O
a O
second O
frightened O
night O
. O

The O
elderly O
lady O
looks O
in O
despair O
at O
the O
little O
white O
building O
in O
the O
distance O
. O

" O

Some O
parents O
panic O
and O
fear O
the O
worst O
, O
others O
try O
to O
keep O
up O
the O
courage O
. O

Let O
's O
hope O
" O
they O
" O
are O
right O
. O

He O
describes O
the O
atmosphere O
in O
the O
cultural O
center O
as O
dramatic O
. O

These O
are O
defenseless O
toddlers O
. O

" O

page O

author O

" O

The O
industry O
left O
a O
decade O
ago O
, O
the O
immigrants O
stayed O
. O

The O
large O
bags O
under O
the O
eyes O
betray O
that O
he O
has O
had O
a O
sleepless O
night O
. O

For O
a O
moment O
the O
worst O
is O
feared O
, O
when O
word O
arrives O
that O
the O
hostage O
taker O
has O
brought O
food O
and O
drink O
for O
three O
days O
. O

" O
I O
was O
glued O
to O
my O
radio O
. O

Sad O
because O
a O
niece O
or O
friend O
of O
their O
child O
is O
there O
. O

" O

" O
My O
little O
granddaughter O
escaped O
death O
" O
, O
sighs O
the O
woman O
. O

The O
young O
man O
sighs O
deeply O
. O

From O
our O
reporter O
on O
the O
spot O

" O

Wasserbillig B-LOC

Outside O
are O
about O
fifty O
fellow O
villagers O
who O
wanted O
to O
support O
the O
stricken O
parents O
. O

The O
route B-LOC
du I-LOC
Luxembourg I-LOC
, O
the O
street O
in O
front O
of O
the O
town O
hall O
, O
had O
been O
transformed O
into O
a O
boulevard O
yesterday O
, O
along O
which O
hundreds O
of O
disaster O
tourists O
strolled O
, O
looking O
at O
jet O
engines O
( O
more O
than O
twenty O
) O
and O
pressmen O
( O
more O
than O
a O
hundred O
) O
instead O
of O
shop O
windows O
. O

The O
parents O
of O
the O
hostage O
little O
ones O
were O
received O
a O
hundred O
meters O
away O
in O
the O
cultural O
center O
. O

A O
haunting O
scene O
, O
on O
what O
could O
have O
been O
a O
beautiful O
summer O
vacation O
day O
. O

General B-MISC
( O
1 O
& O
3 O
) O

The O
hostage O
taker O
begins O
to O
get O
nervous O
because O
his O
demands O
are O
not O
being O
met O
quickly O
enough O
. O

Fortunately O
their O
child O
is O
not O
among O
the O
hostages O
. O

Through O
the O
psychologists O
the O
parents O
are O
kept O
informed O
. O

Ramotti B-PER
is O
one O
of O
the O
few O
parents O
who O
still O
wants O
to O
say O
something O
. O

The O
fatigue O
is O
also O
beginning O
to O
take O
its O
toll O
. O

-DOCSTART- O
General O

And O
that O
can O
only O
happen O
in O
a O
democracy O
or O
... O

The O
few O
times O
that O
the O
Belgian B-MISC
rulers O
acted O
wilfully O
, O
it O
was O
when O
they O
saw O
their O
own O
position O
in O
danger O
: O
during O
the O
Royal O
Question O
, O
the O
independence O
of O
Congo B-LOC
or O
the O
state O
reform O
. O

Not O
in O
Belgium B-LOC
and O
not O
in O
Laeken B-LOC
. O

page O

He O
is O
not O
allowed O
to O
have O
his O
own O
opinion O
and O
all O
his O
actions O
are O
covered O
by O
the O
government O
, O
which O
in O
turn O
is O
accountable O
to O
the O
people O
's O
representation O
. O

' O
My O
kingdom O
for O
purple O
... O
' O

Some O
point O
to O
the O
rising O
influence O
of O
the O
( O
French B-MISC
- I-MISC
speaking I-MISC
) O
liberals O
at O
the O
court O
. O

Karl B-PER
van I-PER
den I-PER
Broeck I-PER

It O
's O
a O
simple O
solution O
, O
but O
the O
legitimacy O
of O
the O
exercise O
of O
power O
is O
not O
very O
great O
. O

That O
is O
precisely O
why O
democracy O
is O
' O
the O
least O
bad O
form O
of O
government O
' O
: O
the O
transfer O
of O
power O
takes O
place O
peacefully O
and O
those O
in O
power O
have O
a O
legitimacy O
that O
can O
not O
be O
challenged O
. O

Officially O
, O
however O
, O
it O
is O
very O
simple O
: O
the O
king O
is O
an O
empty O
box O
. O

That O
is O
why O
it O
is O
such O
a O
valuable O
characteristic O
of O
a O
civilized O
society O
that O
the O
transfer O
of O
power O
should O
take O
place O
in O
a O
peaceful O
manner O
. O

In O
Belgium B-LOC
, O
there O
was O
often O
only O
one O
majority O
: O
the O
Christian O
Democratic O
Party O
. O

In O
a O
monarchy O
, O
the O
question O
of O
who O
has O
the O
right O
to O
exercise O
power O
, O
is O
left O
to O
fate O
: O
whoever O
is O
born O
from O
the O
king O
's O
sperm O
, O
later O
becomes O
king O
himself O
. O

edition O

publication O

Observers O
point O
out O
that O
something O
fundamental O
has O
changed O
in O
this O
country O
since O
the O
purple O
- O
green O
coalition O
took O
office O
. O

publication O
date O

Perhaps O
it O
is O
all O
much O
simpler O
. O

The O
court O
's O
natural O
ally O
, O
the O
Christian O
column O
, O
has O
been O
relegated O
to O
opposition O
and O
the O
country O
is O
run O
by O
a O
' O
republican O
' O
coalition O
. O

Opinion B-MISC

In O
a O
modern O
democracy O
, O
a O
king O
can O
only O
hold O
his O
own O
if O
he O
does O
not O
upset O
the O
majority O
. O

Those O
who O
have O
to O
cede O
power O
, O
argue O
. O

The O
crypto O
- O
majority O
training O
of O
Prince O
Laurent B-PER
would O
be O
a O
striking O
example O
of O
this O
. O

The B-ORG
Morning I-ORG

author O

In O
this O
way O
, O
the O
king O
was O
reduced O
to O
a O
mouthpiece O
of O
the O
majority O
. O

friday O
, O
june O
2 O
2000 O

Belgium B-LOC
was O
obviously O
asking O
for O
trouble O
when O
it O
chose O
a O
' O
constitutional O
monarchy O
' O
in O
1830 O
. O

It O
is O
so O
in O
Great B-LOC
Britain I-LOC
, O
it O
is O
so O
in O
the O
Netherlands B-LOC
( O
Queen O
Beatrix B-PER
had O
to O
experience O
that O
) O
and O
it O
is O
of O
course O
also O
the O
case O
in O
Belgium B-LOC
. O

The O
abortion O
issue O
confronted O
the O
monarch O
with O
the O
dark O
side O
of O
his O
" O
political O
neutrality O
" O
: O
his O
religious O
views O
appeared O
to O
fall O
under O
it O
as O
well O
, O
which O
was O
hardly O
acceptable O
to O
the O
deeply O
religious O
monarch O
. O

section O

The O
CVP B-ORG
reacted O
crankily O
and O
accused O
the O
king O
of O
partiality O
. O

He O
knows O
that O
if O
he O
does O
not O
sign O
the O
euthanasia O
law O
next O
year O
, O
he O
is O
signing O
his O
death O
warrant O
. O

The O
King O
was O
in O
a O
quandary O
from O
the O
start O
: O
He O
had O
to O
remain O
in O
the O
popular O
favor O
in O
order O
to O
retain O
his O
power O
and O
he O
had O
to O
resort O
to O
canapé O
politics O
, O
twilight O
zones O
and O
lobbying O
in O
order O
to O
exercise O
any O
power O
at O
all O
. O

in O
a O
monarchy O
. O

Whoever O
has O
power O
wants O
to O
retain O
power O
. O

The O
fact O
that O
King O
Albert B-PER
and O
his O
children O
are O
going O
to O
adopt O
an O
increasingly O
' O
purple O
- O
green O
' O
attitude O
is O
a O
cold O
reminder O
that O
the O
CVP B-ORG
is O
no O
longer O
calling O
the O
shots O
. O

And O
King O
Albert B-PER
? O

-DOCSTART- O
The O
90 O
- O
year O
- O
old O
grabbed O
his O
gun O
and O
shot O
. O

At O
his O
arrest O
he O
offered O
no O
resistance O
. O

section O

author O

The O
room O
and O
the O
corridor O
where O
the O
facts O
took O
place O
, O
were O
sealed O
in O
anticipation O
of O
the O
possible O
dismissal O
of O
the O
Charleroi B-LOC
prosecutor O
's O
office O
. O

The B-MISC
Life I-MISC

Four O
teams O
of O
the O
gendarmerie O
of O
the O
district O
of O
Charleroi B-LOC
besieged O
the O
rest O
home O
shortly O
after O
the O
facts O
because O
it O
was O
assumed O
that O
the O
rest O
home O
director O
was O
dead O
. O

The O
other O
residents O
of O
the O
home O
were O
taken O
care O
of O
by O
a O
psychology O
team O
. O

Yesterday O
morning O
, O
a O
94 O
- O
year O
- O
old O
resident O
of O
a O
home O
for O
the O
elderly O
in O
Aiseau B-LOC
- I-LOC
Presles I-LOC
put O
a O
bullet O
at O
close O
range O
through O
the O
head O
of O
the O
manager O
of O
the O
home O
. O

Then O
the O
man O
locked O
himself O
in O
his O
room O
. O

friday O
, O
2 O
june O
2000 O

According O
to O
the O
gendarmerie O
, O
the O
elderly O
man O
was O
unable O
to O
explain O
his O
actions O
. O

publication O

The O
offender O
could O
finally O
be O
overpowered O
by O
the O
gendarmerie O
. O

( O
KDM B-PER
) O

The O
man O
was O
tending O
to O
the O
shooter O
when O
it O
came O
to O
a O
high O
- O
profile O
argument O
. O

edition O

Elderly O
man O
shoots O
nursing O
home O
director O

page O

General O

The O
victim O
was O
struck O
by O
the O
bullet O
in O
the O
head O
and O
was O
transferred O
to O
the O
Fabiola B-ORG
Hospital I-ORG
of O
Auvelais B-LOC
. O

The O
manager O
was O
no O
longer O
in O
critical O
condition O
after O
the O
shooting O
. O

The O
elderly O
person O
was O
noticed O
intermittently O
when O
he O
moved O
from O
the O
room O
where O
he O
was O
holed O
up O
to O
the O
hallway O
. O

Kristof B-PER
Demasure I-PER

He O
does O
not O
even O
seem O
to O
be O
aware O
of O
his O
behavior O
, O
nor O
of O
the O
seriousness O
of O
the O
facts O
. O

publication O
date O

The B-ORG
Morning I-ORG

-DOCSTART- O
That O
Baan B-ORG
would O
be O
taken O
over O
, O
was O
almost O
certain O
. O

As O
a O
result O
, O
Invensys B-ORG
is O
already O
certain O
of O
10.8 O
percent O
of O
the O
shares O
. O

A O
thousand O
people O
have O
to O
leave O
Baan B-ORG
. O

" O
We O
think O
Invensys B-ORG
is O
the O
right O
company O
to O
restructure O
Baan B-ORG
. O

publication O

The O
reorganization O
costs O
would O
be O
the O
basis O
for O
this O
. O

Incidentally O
, O
Invensys B-ORG
itself O
is O
not O
doing O
too O
well O
either O
. O

That O
company O
was O
formed O
from O
the O
merger O
of O
Siebe B-ORG
and O
BTR B-ORG
. O

edition O

Invensys B-ORG
can O
make O
good O
use O
of O
Baan B-ORG
software O
to O
supplement O
its O
control O
systems O
for O
factories O
and O
installations O
. O

17 O

Invensys B-ORG
is O
offering O
858 O
million O
euros O
for O
Baan B-ORG
, O
or O
2.85 O
euros O
per O
share O
in O
cash O
. O

It O
is O
hoped O
that O
next O
year O
the O
losses O
will O
be O
a O
thing O
of O
the O
past O
. O

Baan B-ORG
in O
British B-MISC
hands O

General O

section O

The O
hired O
merchant O
bank O
Lazard B-ORG
Frères I-ORG
has O
been O
peddling O
the O
software O
company O
since O
January O
. O

publication O
date O

Only O
nobody O
seemed O
to O
want O
the O
ailing O
company O
. O

Takeover O

Baan B-ORG
shares O
rose O
13 O
percent O
to O
2.97 O
euros O
on O
Wednesday O
, O
while O
Invensys B-ORG
had O
to O
surrender O
13 O
percent O
to O
230 O
pence O
. O

That O
's O
8.8 O
percent O
more O
than O
Tuesday O
's O
closing O
price O
. O

The O
founders O
of O
the O
company O
, O
the O
brothers O
Jan B-PER
and O
Paul B-PER
Baan I-PER
, O
have O
agreed O
to O
sell O
their O
shares O
to O
Invensys B-ORG
. O

At O
the O
same O
time O
as O
the O
acquisition O
of O
Baan B-ORG
, O
the O
British B-MISC
company O
announced O
a O
loss O
of O
238 O
million O
pounds O
, O
more O
than O
double O
than O
a O
year O
earlier O
. O

Baan B-ORG
was O
once O
one O
of O
the O
best O
performing O
stocks O
in O
Europe B-LOC
, O
but O
has O
lost O
90 O
percent O
of O
its O
value O
in O
two O
years O
due O
to O
persistent O
losses O
and O
management O
problems O
. O

The B-ORG
Morning I-ORG

Other O
top O
executives O
within O
the O
company O
are O
also O
set O
to O
do O
so O
. O

Invensys B-ORG
wants O
to O
thoroughly O
reorganize O
the O
company O
and O
is O
allocating O
400 O
million O
euros O
for O
this O
purpose O
. O

The O
intention O
is O
for O
the O
Baan B-ORG
name O
to O
continue O
to O
exist O
, O
but O
as O
part O
of O
Invensys B-ORG
Software I-ORG
and I-ORG
Systems I-ORG
. O

Bloomberg B-ORG

The O
Dutch B-MISC
software O
maker O
Baan B-ORG
is O
bought O
by O
the O
British B-MISC
Invensys B-ORG
. O

page O

We O
want O
to O
do O
that O
quickly O
" O
, O
said O
board O
chairman O
Allen B-PER
Yurko I-PER
of O
Invensys B-ORG
. O

The B-MISC
Financial I-MISC
Morning I-MISC

friday O
, O
june O
2 O
, O
2000 O

author O

-DOCSTART- O
Return O
of O
Elián B-PER
to O
Cuba B-LOC
step O
closer O

General O

In O
the O
Yugoslav B-MISC
Republic O
of O
Serbia B-LOC
several O
high O
officials O
and O
criminals O
have O
been O
assassinated O
recently O
, O
but O
it O
is O
the O
first O
time O
that O
something O
similar O
has O
happened O
in O
Montenegro B-LOC
, O
the O
other O
republic O
in O
the O
Yugoslav B-LOC
Federation I-LOC
. O

edition O

The O
return O
of O
Cuban B-MISC
boat O
refugee O
Elián B-PER
González I-PER
from O
the O
United B-LOC
States I-LOC
to O
his O
homeland O
came O
a O
step O
closer O
yesterday O
. O

Brief O

The O
family O
will O
now O
appeal O
to O
the O
Supreme B-ORG
Court I-ORG
. O

The O
Hammersmith B-LOC
Bridge I-LOC
