, O
ama O
ortası B-TARGET
pek O
lezizdi. O

Başlangıç O
için O
menüde O
başlangıçlarda O
yer O
alan O
lahmacunun, O
ana O
yiyecek O
pideden O
daha O
geç O
gelecek B-TARGET
olması O
ise O
ayrı O
bi O
durumdu O
tabii. O

Yemek B-TARGET
yemek O
için O
çok O
fazla O
vaktiniz O
yoksa, O
bütçeyi B-TARGET
çok O
sarsmayalım, O
çok O
keyifli O
yemek O
yemesek O
de O
olur O
yeter O
ki O
karnımız O
doysun O
diye O
düşünenler O
için O
Çarşı'nın O
göbeğinde O
Sampi O
gayet O
ideal. O

Servis: O

4 O
Fiyat: O

5 O
Mekan: O

8 O
Lezzet: O

4 O
sicak O
iceceklerde O
servis B-TARGET
agir, O
kahvalti B-TARGET
icin O
tercih O
edilwbilir O
olsa O
da O
lezzete O
gore O
fiyat B-TARGET
yuksek O
kaliyor. O

Mutlaka O
bir O
hafta O
önceden O
rezarvasyon O
yaptırın O
iyi O
bir O
rum O
meyhanesi O
yemekleri B-TARGET
başarılı O
olduğu O
gibi O
şahane O
bir O
manzarası B-TARGET
var O
bu O
mekanın O
en O
büyük O
olayı O
sürekli O
ikram B-TARGET
yapmalarıdır O
pahalı O
olmasına O
rağmen O
hak O
ediyor. O

Mutlaka O
ızgara B-TARGET
mantar I-TARGET
ve O
istakoz B-TARGET
kavurma I-TARGET
deneyin O
gittiğim O
ve O
hiçbir O
zaman O
pişman O
olmadığım O
ender O
yerlerden B-TARGET
biridir O

Baliklarin O
yanina O
Rum O
ve O
ermeni O
mutfagindan O
mezelerde B-TARGET
pek O
bir O
yakisiyor. O

kuskonmaz B-TARGET
somon I-TARGET
sarma I-TARGET
, O
kagitta B-TARGET
balik I-TARGET
pastirma I-TARGET
kesinlikle O
denenmeli. O

Burada O
caylar B-TARGET
harika! O

Bourbon O
Vanilla O
34 O
numarali O
cay. O

Vanilla O
ve O
portakal O
aromasina O
doyamayacaginiz O
harika O
bir O
lezzet B-TARGET
olmus. O

Ortam B-TARGET
muhabbet O
edebilmek O
icin O
gayet O
guzel O
fakat O
manzara B-TARGET
beklentiniz O
var O
ise O
baska O
yeri O
tercih O
etmelisiniz. O

Tam O
tamina O
60 O
farkli O
cesit O
cay B-TARGET
bulabileceginiz O
bu O
mekani O
ziyaret O
etmelisiniz! O

Hoş O
bi O
mekan B-TARGET
, O
severek O
giderim O
ve O
ayrılırken O
de O
memnuniyetle O
ayrılırım O
her O
zaman. O

Özellikle O
akşamları O
gidilmesini O
tavsiye O
ederim, O
köprünün B-TARGET
ve I-TARGET
hisarın I-TARGET
ışıkları I-TARGET
yandığında O
ayrı O
bi O
zevki O
var. O

Hemde O
canlı B-TARGET
müzikle I-TARGET
: O

Daha O
iyisi O
var. O

Buranin O
doneri B-TARGET
dedikleri O
kadar O
efsane O
degil. O

Eti B-TARGET
yagli O
, O
kokuyor, O
ince O
dilinmis O
ve O
en O
kotusu O
aradan O
3 O
saat O
gecmesine O
ragmen O
migdem O
bulaniyor. O

Ortami B-TARGET
da O
begenmedim O
kalabalik O
3. O
Sinif O
bir O
yer. O

Bir O
daha O
gitmem O

Eti B-TARGET
lezzetli, O
mekan B-TARGET
gösterişli. O

Ama O
sunum B-TARGET
resmen O
sıfır. O

30 O
tl O
aldığınız O
hamburger O
için O
düz O
beyaz O
tabağa B-TARGET
koymaktan O
öteye O
gidebilirsiniz O
bence? O

Havuç B-TARGET
dilimi I-TARGET
ise O
aşırı O
yağlı O
ve O
şerbetli. O

Pek O
yaratıcı O
özel O
bir O
yanı O
yok. O

Pazar O
günü O
14.30'a O
kadar O
kahvaltı O
dışı O
servis B-TARGET
yapmayan O
Big O
Chefs! O

Kahvaltı O
sonrası O
kahve O
içmeye O
gittik, O
kapıdan O
döndük O
ve O
saat O
13.30'du, O
şaka O
sandım O
bir O
an... O

Olmadı O
Big B-TARGET
Chefs I-TARGET
, O
zincirsin O
sen... O

Leventte O
ki O
buyuk O
alisveris O
merkezlerinden O
cok O
sıkılmış O
olarak O
buraya O
gidelim O
dedik. O

Ben O
kofte O
durum O
arkadasim O
tavuk O
WRAP( O
menu O
de O
meksika O
mutfagi O
olarak O
adlandirilmis O
bolumde O
ismi O
böyle O
geciyordu O
biz O
garson O
beye O
tavuk O
durum O
diyince O
garson O
bey O
buyuk O
bi O
titizlikle O
onun O
wrap O
oldugunu O
soyledi) O
istedi. O

Menude O
yazilmis O
olmasina O
ragmen O
tavuk B-TARGET
WRAPimiz I-TARGET
patates O
ile O
gelmedi O
nedenini O
sordugumuz O
da O
patatesi O
kaldirdiklarini O
menulerini O
henuz O
degistirmediklerini O
soylediler. O

Gelen O
tavuk O
Wrapten O
5 O
dakika O
sonra O
biz O
kofte B-TARGET
durum I-TARGET
istememize O
ragmen O
tavuk O
sis O
dürümu O
geldi O
durumu O
soyledik O
ve O
degistirdiler. O

Tavuklar B-TARGET
kupkuruydu, O
kofte B-TARGET
durum I-TARGET
ise O
siradandi. O

Ikisininde O
yanindaki O
yesillikler O
sus O
icin O
konulmus O
olup O
yemeye O
kalktigimizda O
aci O
bi O
tatla B-TARGET
karsilastik. O

Zeytinyagli B-TARGET
tabagi I-TARGET
soyledik O
icinde O
fasulye, O
barbunya, O
biber O
dolmasi, O
sarma O
ve O
saksuka O
vardi. O

Tadlari B-TARGET
yerindeydi O
fakat O
az O
koymak B-TARGET
icin O
bayagi O
bi O
zorlamislar O
kendilerini. O

Fiyatlar B-TARGET
normal, O
servis B-TARGET
cok O
yavaş, O
tuvaletler B-TARGET
ise O
pis. O

güzel O
olan O
tek O
sey O
manzaraydi B-TARGET
, O
evet O
çocuk O
oyun O
alani O
var O
bakimsiz O
servis B-TARGET
elemanlari I-TARGET
suratsiz, O
hele O
omlet O
yapan O
bir O
bayan B-TARGET
var O
ki O
benim O
oturdugum O
masa O
dibindeydi O
gelen O
herkese O
bir O
surat O
bir O
tavir O
ben O
böyle O
birsey O
görmedim O
. O

açik O
büfe O
kahvaltisi O
evet O
çesit B-TARGET
çoktu O
ancak O
sunum B-TARGET
beni O
tatmin O
etmedi, O
temizlik O
hijyen O
hissi O
uyandirmadi. O

Hos O
mekan B-TARGET
- O
Mekan O
yaklasik O
3-4 O
aydir O
var O
Tuzla'da. O

Gidilebilecek O
iyi O
yerlerden B-TARGET
birisi. O

Ilk O
açildigi O
ay O
gittigimizde O
çok O
memnun O
kalmistik O
ama O
daha O
sonraki O
gidislerimizde O
servisin B-TARGET
çok O
fazla O
aksadigina O
ve O
garsonlarin B-TARGET
yogunluk O
nedeni O
ile O
herkes O
ile O
ilgilenememesini O
gözlemledik. O

Çok O
az O
sayida O
garson B-TARGET
çalisiyor O
ve O
bazen O
mekan O
dolu O
olunca O
yetemiyorlar. O

Diger O
Mado O
subeleri O
kadar O
genis O
bir O
menü O
seçenekleri O
yok. O

Klasik O
dondurma B-TARGET
spesiyalleri I-TARGET
ve I-TARGET
tatlililari I-TARGET
var. O

Internetten O
arastirip O
gittigim O
bir O
yerdi B-TARGET
, O
ancak O
maalesef O
beklentilerimi O
çok O
karsilamadi. O

Garsonlar B-TARGET
istediginiz O
seyi O
en O
az O
iki O
kere O
istemeden O
maalesef O
getirmiyorlar. O

Internetteki O
resimlerinden O
göründügü B-TARGET
kadar O
güzel O
degildi. O

Su O
böregi O
ile O
kahvalti O
yaptim O
bugün. O

Su B-TARGET
böregi I-TARGET
oldukça O
lezzetli O
idi. O

Çay B-TARGET
kötü O
müydü? O

Hayir, O
çok O
taze O
ve O
lezzetliydi. O

Beklentimin O
üstündeydi. O

Her O
yönüyle O
ideal O
- O
Bizim O
okula O
çok O
yakin O
oldugu O
için O
çok O
sik O
gittigimiz O
bir O
yerdir O
ve O
muhtesemdir O
zaten O
manzarasi B-TARGET
. O

Dügünler O
falan O
da O
yapilir. O

Ama O
konaklamasi O
yok O
diye O
biliyorum. O

Yazin O
daha O
zevkli O
oluyor O
manzaraya B-TARGET
karsi O
oturmasi. O

Marmara O
ögrencilerine O
de O
indirimli O
fiyat B-TARGET
uygulamasi O
var. O

O O
yüzden O
de O
bizim O
için O
avantajli O
oluyor. O

Gözleme B-TARGET
yapan O
teyzeler O
de O
var O
bu O
yil, O
kumpir O
servisine O
de O
basladilar. O

Kuaförü B-TARGET
de O
çok O
ucuz O
ve O
iyi O
ayrica. O

Daha O
ne O
olsun O
=) O

Güzel O
manzara B-TARGET
ancak O
fiyat O
performans O
olarak O
mutfak B-TARGET
yeterli O
değil. O

Bu O
kadar O
ünlü O
olmasını O
reklama O
bağlıyorum O
çünkü O
çok O
daha O
iyi O
deniz B-TARGET
ürünlerini I-TARGET
daha O
uygun O
fiyatlarla B-TARGET
yiyebileceğiniz O
bir O
sürü O
yer O
var O
İstanbul'da. O

Paranız O
çoksa O
deneyin O
ama O
şart O
da O
değil: O

Döner B-TARGET
güzel O
ok O
ama O
giderek O
daha O
kalabalik O
hale O
hatta O
sisen O
restoranda B-TARGET
omuz O
omuza O
kolunuzu O
kipirdatamadan O
feci O
bir O
gürültü O
içinde O
yemek O
yemek O
zorunda O
kaliyorsunuz. O

Sicak O
bir O
ortam B-TARGET
- O
Yeri B-TARGET
iyi O
olmasa O
da, O
zevkli O
dösenmis B-TARGET
, O
yemekleri B-TARGET
sunum O
ve O
tat O
açisindan O
tatmin O
edici, O
renkli O
bir O
mekan. O

Sira B-TARGET
bekleme O
olayi O
ise O
çok O
kötü... O

Aci O
sevmeyenlere O
uygun O
bir O
mekan B-TARGET
degil. O

Manzara B-TARGET
muhtesem, O
ortam B-TARGET
güzel O
ama O
bir O
karisik B-TARGET
köfte I-TARGET
tabagi I-TARGET
acili O
köfteyle O
geliyorsa, O
fajita B-TARGET
da O
aciysa O
bana O
uygun O
degil. O

Sadece O
meze B-TARGET
yiyin B-TARGET
. O

Her O
hafta O
gelmeye O
çalışıyoruz. O

Bütün O
balıkları O
değişik O
soslarla B-TARGET
pişirip O
getiriyorlar, O
siz O
dur O
diyene O
kadar O
da O
mezeler O
gelmeye O
devam O
ediyor. O

Rekorum O
9 O
meze! O

Balığın B-TARGET
fast O
food O
gibi O
yenildiği O
yer. O

Yavaş O
yavaş O
balık B-TARGET
keyfi O
yapmak O
isterseniz O
önermem. O

Servisi O
çok O
hızlı B-TARGET
. O

Mısır B-TARGET
ekmeği I-TARGET
de O
sıcacık O
bayılıyorum. O

60 O
çeşit B-TARGET
çay, O
ruh O
dinlendirici O
müzikler B-TARGET
, O
keyifli O
ortam B-TARGET
, O
hayal O
kırıklığı O
yaratan O
Mizuno B-TARGET
Pudding I-TARGET
ve O
farklı O
da O
olsa O
alt O
tarafı O
çay O
içmiştim, O
bu O
hesap B-TARGET
da O
ne O
şimdi O
dedirten O
bir O
hesap O
: O

) O
Evet O
aynen O
böyle O
olmuştu O
Dem'de... O

Hem O
çok O
keyif O
almıştım, O
hem O
de O
yok O
yok O
bir O
çay O
için O
bu O
kadar O
paraya B-TARGET
değmez O
demiştim O
ve O
öve O
öve O
bitirilmeyen O
Mizuno B-TARGET
Pudding'i I-TARGET
beğenmemiştim. O

Pizzalarının O
methini O
çok O
duyup O
bir O
türlü O
gidemediğimiz O
yerlerden O
biriydi O
burası... O

Neden O
şimdiye O
kadar O
gelmemişim O
dedim. O

Servisten B-TARGET
de O
oldukça O
memnun O
kaldık. O

Biz O
erken O
saatte O
gittik O
ama O
akşamları O
romantik O
bir O
yemek O
için O
oldukça O
ideal O
bir O
mekan B-TARGET
... O

Hangi O
gün O
hangi O
saat O
gidilse O
kalabalıktan B-TARGET
kurtulmak O
mümkün O
değil. O

Çoluğu O
çocuğu O
toplayan O
ev B-TARGET
hanımları I-TARGET
grupları O
mekana O
olan O
ilgiyi O
azaltıyor. O

Garsonlar B-TARGET
iyi. O

Ürünlerin O
lezzeti O
diğer O
Sütiş'lerle O
aynı. O

Ansiklopedi O
kalinliginda O
menuyu O
getirip O
siparisinizi O
vermek O
istediginizde O
o O
yok, O
bu O
uok,su O
kalmadi O
seklinde O
ifadelerle O
birturlu O
istediginiz O
tatliyi O
yiyemediginiz O
mekan O
isletmecisine O
konuyu O
ilettiginizde O
yapacak O
birseyleri O
olmadigini O
buyuk O
rahatlikla O
dile O
getiren O
, O
garsonlarinin B-TARGET
sattiklari O
urunden O
haberdar O
olmayip O
isteklerinizi O
yerine O
gec O
veya O
yanlis O
getirmeleride B-TARGET
cabasi. O

Kesinlikle O
tavsiye O
etmiyorum. O

Diğer O
şubesinin O
efsaneleşen O
hikayelerinin O
ardından O
defalarca O
hep O
belirli O
sebeplerle O
geldiğimiz O
Eleos B-TARGET
bence O
cidden O
abartılıyor. O

Yeşilköy O
şubesini O
bilemem O
ama O
burası O
standart O
üzerinde O
yine O
de O
o O
fiyatlar B-TARGET
bence O
çok O
saçma. O

Ayrıca O
fix B-TARGET
menü I-TARGET
zorlaması O
gibi O
en O
sinir O
bozucu O
uygulamayı O
burada O
normalleştirmiş O
durumdalar. O

Mezeler B-TARGET
de O
vasatın O
üzerinde. O

Balkon/teras B-TARGET
bölümü I-TARGET
de O
cidden O
çok O
küçük. O

Yine O
de O
Asmalımescit O
bölgesindeki O
meyhanelere O
göre O
daha O
fazla O
tercih O
edilir O
bir O
mekan. O

Her O
zaman O
gittigim O
ve O
servisi B-TARGET
her O
zaman O
igrenc O
olan O
bu O
mekan B-TARGET
artiik O
iyice O
rezalet O
sinirlarini O
zorlamis. O

Mekanin B-TARGET
isletmecisi I-TARGET
beyin I-TARGET
tavri B-TARGET
tarzi I-TARGET
konusmasi I-TARGET
uslubu I-TARGET
ve O
terbiyesi O
yerlerde. O

Mekanin B-TARGET
populerligi O
yuzunden O
rahatlar O
sanirim O
ama O
bu O
rahatlikla O
populerligi O
kisa O
surede O
kaybederler. O

Istanbulda O
tek O
manzara B-TARGET
goren O
yer O
olmamakla O
beraber O
yemekleride B-TARGET
son O
derece O
lezzetsiz. O

Zaten O
bu O
saatten O
sonra O
sultan O
sofrasida O
kursa O
o O
isletmeciyle B-TARGET
bu O
mekana O
bir O
daha O
adimimi O
atmam. O

Yemekler B-TARGET
super O
lezzetli, O
ogle B-TARGET
yemeginde I-TARGET
cok O
kalabalik O
ama O
saat O
2 O
sonrasinda O
rahat. O

Bir O
tabaga O
5 O
farkli O
cesit O
isteyebilirsiniz, O
ozellikle O
bugday B-TARGET
salatasi I-TARGET
ve O
havuc B-TARGET
salatasi I-TARGET
muhtesem O
mutlaka O
deneyin O

Istanbulda O
baklavanın B-TARGET
adresi. O

Karaköyden, O
Eminönünden O
geçerken O
uğramalısınız. O

Sadece O
baklava O
değil O
karışık B-TARGET
tabak I-TARGET
yaptırın. O

Çikolatalı B-TARGET
baklavayıda I-TARGET
özellikle O
bayanlara O
tavsiye O
ederim O

yurtdisindan O
gelen O
misafirlerimi O
memnun O
etmesiyle, O
manzarasiyla B-TARGET
ve O
tabii O
ki O
meze B-TARGET
ve I-TARGET
yemekleriyle I-TARGET
begenimi O
kazanmis O
oldu O
gelinir O
tadilir O
calan O
muzikler B-TARGET
guzel O
ayari O
sohbetle O
hos O
bir O
fon O
oluyor. O

Burayi B-TARGET
seviyorum O
gerçekten. O

ortaya O
karisik O
söylerseniz O
herseyin O
tadina O
bakabilirsiniz. O

Hersey B-TARGET
lezzetli O
statüsüne O
çok O
yakin. O

Keyifli O
vakit B-TARGET
geçirirsiniz I-TARGET
emin O
olun. O

Bira O
dışında O
başka O
bir O
şey O
içmenizi O
istemeyen O
mekan, O
bira O
7,8 O
lira O
iken O
votka B-TARGET
25, O
şarap B-TARGET
17.5... O

Onun O
dışında, O
belirli O
bir O
saatten O
sonra O
müzik B-TARGET
sağır O
edici O
seviyeye O
ulaşmakta. O

Balıklarından O
daha O
çok O
kendine O
has O
mezeleriyle B-TARGET
ön O
plana O
çıkmış O
Alkolsüz O
bir O
Balıkçı O
. O

mezeleri B-TARGET
gerçekten O
standartların O
üzerinde O
mekan O
neredeyse O
her O
gün O
akşam O
saatlerinde O
yoğun O
oluyor O
. O

bunun O
haricinde O
çalışanların B-TARGET
ilgiside I-TARGET
gayet O
iyi O

Tam O
bir O
hayal O
kırıklığı. O

Combo O
tabağı O
hayalleriyle O
gittik O
ve O
şaka O
gibi O
içinde O
iki O
üç O
parça O
olan O
çok O
lezzetsiz O
bir O
tabak B-TARGET
geldi. O

Hamburgerleri B-TARGET
vasat. O

Çok O
çok O
kötü O

Sütiştir O
dedik O
kahvaltı B-TARGET
yapalım O
dedik O
pişman O
olduk O
valla. O

Porsiyonları B-TARGET
çok O
küçük O
fiyatlar B-TARGET
çok O
Pahalı. O

Garsonlar B-TARGET
ilgisiz O
çayları B-TARGET
kötü. O

Arada O
bir O
belki O
tatlı B-TARGET
yemeye O
gidilebilir. O

O O
da O
manzarası B-TARGET
için. O

Egzotik O
çayları B-TARGET
seviyorsanız O
mutlaka O
uğramanız O
gereken O
bir O
mekan. O

Bourbon B-TARGET
vanilla I-TARGET
ve O
Irish B-TARGET
Malt I-TARGET
tavsiye O
ettiğim O
çaylar O
arasında. O

Servis B-TARGET
kaliteli, O
çalışanları B-TARGET
ise O
inanılmaz O
ilgili. O

Sevdiğiniz O
çayların B-TARGET
bazılarını O
paket O
olarak O
satın O
alabiliyorsunuz O
da. O

