to O
be O
formalized O
by O
Tuesday O
, O
and O
then O
the O
teachers O
' O
election O
will O
be O
held O
on O
the O
27th O
of O
the O
month O
. O

When O
all O
the O
members O
are O
then O
appointed O
, O
along O
with O
the O
representatives O
of O
the O
staff O
and O
the O
various O
outside O
faculties O
of O
the O
academy O
, O
the O
new O
president O
will O
be O
elected O
by O
the O
secular O
elite O
. O

Inside O
the O
Athenian O
, O
there O
are O
people O
who O
think O
that O
maybe O
Cipolletta B-PER
is O
the O
right O
person O
for O
that O
job O
, O
given O
her O
history O
and O
her O
strong O
connections O
with O
the O
Italian O
industry O
. O

62 O
years O
old O
, O
a O
graduate O
of O
statistics O
at O
the O
University B-ORG
of I-ORG
Rome I-ORG
, O
he O
was O
recently O
appointed O
president O
of O
the O
Sole24Ore B-ORG
Group I-ORG
. O

A O
commitment O
that O
, O
he O
says O
, O
will O
not O
prevent O
him O
from O
continuing O
to O
drive O
the O
steering O
wheels O
of O
the O
Trojan O
horse O
. O

" O
This O
new O
assignment O
, O
" O
he O
explains O
, O
" O
is O
taking O
up O
a O
lot O
of O
my O
time O
, O
but O
time O
is O
elastic O
, O
and O
I O
'm O
willing O
to O
continue O
working O
with O
the O
Athenian O
, O
if O
they O
want O
to O
. O
" O

It O
will O
be O
divided O
into O
Rome B-LOC
, O
Milan B-LOC
and O
Trento B-LOC
. O

Yesterday O
he O
was O
in O
Rovereto B-LOC
, O
where O
the O
Faculty B-ORG
of I-ORG
cognitive I-ORG
sciences I-ORG
opened O
. O

" O
On O
the O
Italian O
level O
, O
cuts O
make O
life O
harder O
. O

there O
are O
too O
many O
rigid O
rules O
. O

In O
Trentino B-LOC
, O
with O
autonomy O
, O
things O
are O
going O
so O
much O
better O
. O
" O

In O
his O
opinion O
, O
we O
need O
to O
focus O
more O
and O
more O
on O
scientific O
research O
. O

" O
The O
university B-ORG
has O
its O
expertise O
. O

Often O
the O
research O
does O
n't O
bring O
immediate O
results O
. O

It O
's O
long O
- O
term O
investment O
, O
and O
sometimes O
it O
's O
going O
to O
be O
unthinkable O
. O
" O

Trentino B-LOC
is O
talking O
about O
building O
a O
hydrogen O
and O
renewable O
energy O
district O
. O

Is O
this O
the O
kind O
of O
sector O
you O
want O
to O
invest O
in O
? O

" O
The O
question O
is O
complex O
. O

Surely O
Thirty B-LOC
ca O
n't O
miss O
an O
opportunity O
to O
invest O
in O
clean O
energy O
like O
hydrogen O
. O

It O
's O
true O
for O
the O
academic O
world O
as O
well O
as O
for O
the O
business O
world O
. O

The O
university B-ORG
will O
have O
a O
new O
president O
and O
the O
opportunity O
to O
program O
investments O
. O

Renewable O
energy O
is O
a O
fundamental O
way O
forward O
, O
but O
there O
's O
room O
for O
other O
sectors O
as O
well O
. O

Then O
you O
should O
n't O
underestimate O
the O
evolution O
of O
the O
cognitive B-ORG
sciences I-ORG
faculty I-ORG
, O
which O
has O
great O
potential O
. O
" O

When O
you O
talk O
about O
the O
Trenton O
Atene O
, O
you O
talk O
about O
the O
pivotal O
role O
that O
the O
province B-LOC
's O
funding O
played O
. O

And O
then O
there O
's O
the O
national O
research O
projects O
. O

But O
will O
economic O
support O
come O
from O
the O
private O
sector O
in O
the O
future O
? O

" O
I O
do O
n't O
think O
the O
private O
sector O
is O
going O
to O
do O
too O
much O
research O
. O

Yes O
, O
they O
can O
come O
in O
and O
they O
have O
to O
come O
in O
with O
contributions O
from O
companies O
, O
but O
their O
role O
is O
another O
. O

can O
identify O
the O
most O
promising O
areas O
, O
provide O
collaborators O
and O
laboratories O
for O
practical O
applications O
. O
" O

Collio B-PER
's O
going O
to O
be O
100 O
, O
Longo B-PER
's O
going O
to O
be O
800 O
, O
and O
Martinez B-PER
's O
going O
to O
be O
three O
. O

Among O
the O
regionals O
, O
Berland B-PER
and O
Niederstätter B-PER
. O

The O
streets O
of O
Athens O
will O
light O
up O
at O
night O

Devonish B-PER
, O
Bailey B-PER
and O
all O
the O
protagonists O
compete O
. O

LONDON O
-- O
100 O
METERS O
/ O
This O
year O
, O
the O
British O
Marlon B-PER
Devonish I-PER
, O
Olympic O
gold O
medalist O
in O
the O
4x100 O
, O
has O
a O
10 O
- O
inch O
, O
32 O
- O
inch O
record O
, O
but O
a O
10 O
- O
inch O
, O
13 O
- O
inch O
record O
. O

My O
favorite O
is O
Joshua B-PER
Johnson I-PER
from O
the O
U.S. O
-- O
he O
's O
11 O
inches O
, O
but O
in O
2002 O
, O
he O
was O
9.95 O
inches O
. O

In O
addition O
, O
Simone B-PER
Collio I-PER
( O
10 O
" O
20 O
) O
, O
Slovenian O
Osovnikar B-PER
( O
10 O
" O
15 O
) O
and O
American O
Streete B-PER
- I-PER
Thompson I-PER
( O
10 O
" O
15 O
) O
. O

In O
series B-ORG
B I-ORG
, O
an O
eye O
for O
Torrieri B-PER
( O
10 O
" O
32 O
) O
and O
Kaba B-PER
Fantoni I-PER
( O
10 O
" O
28 O
) O
. O

400 O
meters O
. O
The O
Jamaican O
Blackwood B-PER
is O
an O
Olympic O
finalist O
. O

The O
Kenyan O
Sambu B-PER
is O
a O
very O
nice O
guy O
. O

Andrea B-PER
Barberi I-PER
is O
our O
best O
. O

800 O
metric O
yards O
-- O
Olympic O
semi O
- O
finalist O
Andrea B-PER
Longo I-PER
( O
1'44 O
" O
42 O
season O
, O
1'43 O
" O
74 O
in O
2000 O
) O
versus O
everyone O
else O
. O

even O
against O
the O
Italian O
record O
of O
Fiasconaro B-PER
( O
1,43 O
" O
7 O
in O
' O
73 O
) O
. O

The O
beautiful O
Som B-PER
is O
terrified O
, O
but O
the O
Kenyans O
Wachira B-PER
and O
Yego B-PER
and O
the O
Sudanese O
Ismail B-PER
are O
not O
even O
laughing O
. O

In O
series B-ORG
B I-ORG
are O
the O
high O
school O
students O
Neunhauserer B-PER
( O
1 O
' O
46 O
" O
in O
2002 O
) O
and O
Rifesser B-PER
( O
18 O
years O
old O
, O
1 O
' O
51 O
" O
18 O
in O
2002 O
) O
. O

5,000 O
METRI O
/ O
Even O
the O
Triennial O
Massimo B-PER
Pegoretti I-PER
( O
13 O
' O
35 O
" O
64 O
" O
) O
against O
Eritrean O
Tadesse B-PER
( O
7 O
° O
in O
Athens O
, O
13 O
' O
05 O
" O
57 O
) O
and O
Kenyan O
Joseph B-PER
Kosgei I-PER
( O
13 O
' O
11 O
" O
32 O
) O
, O
David B-PER
Kilel I-PER
( O
13 O
' O
11 O
" O
83 O
) O
and O
Daniel B-PER
Komen I-PER
( O
13 O
' O
21 O
" O
45 O
, O
but O
12 O
' O
39 O
" O
74 O
in O
' O
97 O
, O
world O
record O
to O
12 O
' O
39 O
" O
36 O
by O
Gebrselassie B-PER
) O
. O

400 O
OSTACOLI O
/ O
The O
Kamani B-PER
Pancake O
is O
a O
show O
. O

The O
octopus O
Crepaz B-PER
is O
going O
to O
try O
it O
. O

5,000 O
RMB O
/ O
Passenger O
for O
Ivano B-PER
Brugnetti I-PER
, O
Athens O
gold O
in O
the O
" O
20 O
, O
" O
which O
on O
this O
distance O
has O
a O
crew O
of O
19 O
' O
43 O
" O
24 O
( O
2003 O
) O
. O

He O
's O
going O
to O
be O
crowned O
with O
all O
the O
other O
blue O
guys O
. O

PESO O
/ O
The O
angry O
" O
non O
- O
Olympic O
" O
from B-PER
Soglio I-PER
( O
20:19 O
) O
vs. O
Belarusian O
Belov B-PER
( O
21:14 O
, O
6 O
° O
in O
Athens O
) O
. O

GIAVELLOTTO O
/ O
Two O
Lithuanians O
on O
a O
cover O
: O

Vasilevskis B-PER
, O
84.95 O
, O
is O
the O
Olympic O
silver O
, O
and O
Lusis B-PER
, O
82.76 O
. O

ALTO O
/ O
The O
American O
Nieto B-PER
( O
2.34 O
, O
4 O
° O
in O
Athens O
) O
versus O
the O
Swedish O
Strand B-PER
( O
2.30 O
) O
and O
the O
twins O
Nicola B-PER
( O
2.30 O
) O
and O
Julius B-PER
Ciotti I-PER
( O
2.26 O
) O
. O

TRIPLO O
/ O
Lister B-PER
( O
17.78 O
, O
2 O
° O
C O
in O
the O
world O
in O
2004 O
) O
is O
the O
winner O
of O
the O
U.S. O
Trials O
, O
but O
he O
failed O
at O
the O
Olympics O
, O
as O
did O
our O
donor B-PER
( O
16.91 O
) O
. O

Watch O
out O
for O
the O
other O
American O
, O
Kenta B-PER
Bell I-PER
( O
17.58 O
) O
. O

WOMAN O
-- O
200 O
METERS O
/ O
Jamaican O
Bailey B-PER
, O
22 O
, O
won O
the O
Olympic O
gold O
in O
the O
4x100 O
. O

In O
series B-ORG
B I-ORG
, O
there O
's O
Doris B-PER
Tomasini I-PER
, O
a O
24 O
- O
inch O
, O
four O
- O
year O
- O
old O
Italian O
. O

800 O
METHR O
. O
Slovenia O
's O
Ceplak B-PER
( O
1 O
' O
55 O
" O
19 O
" O
) O
won O
the O
Olympic O
bronze O
and O
is O
the O
current O
European O
champion O
. O

Let O
's O
see O
if O
Artuso B-PER
gets O
closer O
to O
the O
two O
minutes O
. O

1,500 O
METRI O
/ O
Ukraine O
's O
Sidorenko B-PER
( O
4'04 O
" O
78 O
" O
) O
and O
Kenya O
's O
Lagat B-PER
( O
4'05 O
" O
32 O
" O
) O
will O
take O
the O
test O
in O
the O
trenches O
of O
Berlanda B-PER
( O
4'12 O
" O
80 O
, O
Italian O
champion O
) O
and O
Dal B-PER
Ri I-PER
( O
4'23 O
" O
84 O
) O
and O
Weissteiner B-PER
( O
4'16 O
" O
6 O
manual O
) O
and O
Tschurtschenthaler B-PER
( O
4'20 O
" O
65 O
) O
. O

400 O
OSTACOLI O
/ O
The O
6 O
a O
( O
Bikert B-PER
, O
Russia O
, O
53 O
" O
72 O
) O
and O
the O
7 O
a O
of O
Athens O
( O
Taylor B-PER
, O
USA O
, O
53 O
" O
36 O
) O
plus O
the O
2003 O
world O
silver O
( O
Glover B-PER
, O
USA O
, O
53 O
" O
33 O
) O
against O
the O
high O
- O
achieving O
Niederstätter B-PER
( O
55 O
" O
52 O
, O
99 O
- O
year O
- O
old O
Italian O
champion O
with O
55 O
" O
10 O
) O
. O

GIAVELLOTTO O
/ O
Iron O
arm O
between O
the O
blue O
Coslovich B-PER
( O
62.66 O
) O
and O
the O
Russian O
Zabruskova B-PER
( O
63.84 O
) O
. O

ASTA O
/ O
Olympic O
rivalry O
between O
Athens O
' O
3a O
( O
Polish O
Anna B-PER
Rogowska I-PER
, O
4.71 O
) O
, O
4a O
( O
Another O
Polish O
Pirek B-PER
, O
4.72 O
) O
and O
5a O
( O
Iceland O
's O
Elisdottir B-PER
, O
4.60 O
) O
. O

But O
the O
Russians O
, O
Polnova B-PER
( O
4.72 O
) O
, O
two O
in O
Brussels O
, O
can O
beat O
everybody O
. O

And O
there O
's O
also O
30 O
Britons B-PER
( O
4.20 O
, O
Italian O
champion O
) O
. O

TRIPLO O
/ O
Three O
Olympic O
finalists O
: O

the O
blue O
Martinez B-PER
( O
a O
7 O
- O
year O
- O
old O
, O
14.85 O
, O
but O
a O
15 O
- O
year O
- O
old O
) O
, O
the O
Algerian O
Rahouli B-PER
( O
a O
6 O
- O
year O
- O
old O
, O
14.89 O
) O
, O
and O
the O
Russian O
Pyatykh B-PER
( O
a O
8 O
- O
year O
- O
old O
, O
14.85 O
too O
) O
. O

Outlined O
by O
21 O
- O
year O
- O
old O
Simona B-PER
La I-PER
Mantia I-PER
( O
14.49 O
) O
. O

G. B-PER
The I-PER
. O

A O
new O
ownership O
dimension O

GLI O
Azionisti O

Here O
's O
the O
new O
list O
of O
shareholders O
of O
Euregio B-ORG
Finance I-ORG
. O

Alpenair B-ORG
, O
Ifi B-ORG
, O
Cooperative B-ORG
Lavoratori I-ORG
Edili I-ORG
, O
Ivo B-PER
Defranceschi I-PER
, O
Treufinanz B-ORG
, O
Aspiag B-ORG
, O
Sicet B-ORG
, O
Michele B-PER
Salerno I-PER
( O
all O
from O
Bolzano B-LOC
) O
, O
Olot B-ORG
Bv I-ORG
( O
Amsterdam B-LOC
) O
, O
Duka B-ORG
( O
Closed B-LOC
) O
, O
Alps B-ORG
Finance I-ORG
( O
Lana B-LOC
) O
, O
Investment B-ORG
and I-ORG
Development I-ORG
Company I-ORG
( O
Verona B-LOC
) O
, O
Adanti B-ORG
( O
Bologna B-LOC
) O
, O
Nofra B-ORG
( O
Brazil B-LOC
) O
, O
Livolsi B-ORG
& I-ORG
Partners I-ORG
( O
Milan B-LOC
) O
, O
Eurobau B-ORG
Home I-ORG
( O
San B-LOC
Candido I-LOC
) O
, O
Würth B-ORG
( O
England O
) O
, O
Helmut B-ORG
Marsoner I-ORG
( O
Innsbruck B-LOC
) O
, O
Italian B-ORG
Technical I-ORG
Studio I-ORG
( O
Rome B-LOC
) O
and O
Unionbau B-ORG
( O
Campo B-LOC
Tures I-LOC
) O
. O

SOCIETY O
. O

Euregio B-ORG
Finance I-ORG
was O
founded O
to O
promote O
and O
implement O
initiatives O
of O
local O
, O
regional O
, O
supra O
- O
regional O
and O
international O
interest O
aimed O
at O
fostering O
economic O
development O
in O
the O
region O
. O

It O
was O
formed O
on O
October O
3 O
, O
2003 O
, O
by O
Alpenair B-ORG
and O
the O
Dutch O
financial O
firm O
Olot B-ORG
Bv I-ORG
. O

The O
quad O
is O
composed O
of O
Franz B-PER
Senfter I-PER
, O
Franz B-PER
Staffler I-PER
, O
Gilberto B-PER
Gabrielli I-PER
, O
counselors O
Johann B-PER
Krapf I-PER
, O
Mauro B-PER
Miccio I-PER
and O
Rudolf B-PER
Alois I-PER
Rimbl I-PER
. O

Telematics O
dictionary O

Wall B-ORG
Street I-ORG
's O
good O
fortune O
has O
n't O
been O
able O
to O
get O
the O
timing O
right O
for O
Business B-ORG
Square I-ORG
, O
which O
archives O
the O
day O
of O
the O
decline O
in O
contracts O
. O

In O
the O
end O
, O
the O
Mibtel O
dropped O
0.16 O
percent O
, O
and O
the O
Mib30 O
dropped O
0.19 O
percent O
. O

It O
worsens O
the O
Numtel O
, O
which O
is O
0.58 O
percent O
. O

The O
trades O
amounted O
to O
2.263 O
billion O
euros O
. O

It O
's O
a O
day O
of O
auctions O
for O
the O
credit O
institutions O
in O
Piazza B-ORG
Affari I-ORG
, O
and O
they O
've O
weighed O
all O
the O
billboard O
. O

Intesa B-ORG
Bank I-ORG
dropped O
1.83 O
percent O
, O
and O
the O
People B-ORG
of I-ORG
Verona I-ORG
and I-ORG
Novara I-ORG
dropped O
0.5 O
percent O
. O

Weak O
also O
Capitalia B-ORG
, O
at O
a O
rate O
of O
1.65 O
percent O
, O
as O
well O
as O
Bnl B-ORG
-- O
1.68 O
percent O
, O
as O
it O
moved O
in O
opposition O
to O
Mps B-ORG
-- O
0.28 O
percent O
. O

And O
down O
, O
Antoveneta B-ORG
-- O
1.67 O
% O
, O
lower O
than O
Unicredit B-ORG
-- O
0.25 O
percent O
. O

Contrast O
insurance O
. O

The O
Generals O
closed O
with O
a.59 O
percent O
increase O
, O
the O
Ras O
with O
a O
0.31 O
percent O
decrease O
. O

There O
's O
still O
some O
nervousness O
about O
the O
headlines O
of O
Alitalia B-ORG
, O
which O
closed O
in O
reverse O
-- O
0.04 O
percent O
-- O
after O
hovering O
between O
a O
2.7 O
percent O
decline O
and O
a O
2.25 O
percent O
rise O
. O

On O
the O
positive O
side O
, O
for O
Fiat B-ORG
, O
with O
an O
increase O
of O
0.67 O
% O
to O
6,191 O
euros O
. O

The O
Eni O
closed O
with O
a O
fractional O
0.8 O
percent O
, O
whereas O
the O
Edison O
closed O
with O
a O
0.4 O
percent O
. O

Take O
Enel O
--.02 O
percent O
-- O
take O
Saipem B-ORG
--.67 O
percent O
. O

Among O
the O
telecommunications O
headlines O
, O
Tim B-ORG
closed O
the O
session O
with O
a O
0.45 O
% O
spike O
. O

Well O
, O
put O
Telecom O
up O
by O
0.8 O
percent O
. O

In O
the O
media O
, O
it O
closed O
down O
at.65 O
percent O
Mediaset B-ORG
. O

On O
the O
New O
Market O
, O
sales O
for O
e. B-ORG
Biscom I-ORG
( O
-1.67 O
% O
) O
, O
Euphon B-ORG
( O
-1.11 O
% O
) O
and O
even O
Inferentia B-ORG
, O
down O
2.02 O
% O
. O

Fixed O
lock O
for O
tiles B-ORG
. O

None O
of O
the O
soldiers O
were O
hurt O
. O

It O
's O
a O
welcome O
from O
the O
Friuli B-ORG
Brigade I-ORG
, O
just O
arriving O
in O
Iraq B-LOC
. O

Nassiriya B-LOC
, O
a O
firefight O
against O
Italians O

ROMA B-LOC
-- O
On O
August O
30th O
, O
there O
was O
no O
shooting O
in O
Nassiriya B-LOC
. O

And O
yesterday O
the O
Kalashnikovs O
came O
back O
to O
make O
their O
voices O
heard O
. O

An O
hour O
of O
shooting O
, O
but O
no O
Italian O
soldier O
was O
injured O
. O

welcome O
to O
the O
Friuli B-ORG
Flying I-ORG
Brigade I-ORG
, O
just O
arriving O
in O
Iraq B-LOC
. O

The O
attack O
happened O
at O
21 O
o'clock O
, O
19 O
o'clock O
in O
Italy B-LOC
, O
six O
kilometers O
northwest O
of O
Nasiriyah B-LOC
. O

Numerous O
automatic O
weapons O
were O
fired O
at O
Italian O
soldiers O
from O
three O
directions O
: O
north O
, O
south O
and O
west O
. O

Soldiers O
from O
the O
Friulian B-ORG
Brigade I-ORG
responded O
immediately O
to O
the O
fire O
, O
and O
immediately O
afterwards O
, O
as O
the O
shooting O
continued O
, O
two O
portions O
of O
the O
Rapid B-ORG
Reaction I-ORG
Force I-ORG
were O
deployed O
with O
four O
hundred O
- O
pound O
tanks O
and O
eight O
other O
protected O
vehicles O
. O

Two O
helicopters O
also O
flew O
in O
to O
find O
out O
where O
the O
bombs O
were O
coming O
from O
. O

The O
firefight O
lasted O
about O
an O
hour O
, O
from O
21 O
to O
22 O
, O
when O
" O
the O
situation O
-- O
they O
explain O
to O
the O
commanding O
officer O
-- O
cooled O
down O
. O
" O

By O
late O
at O
night O
everything O
was O
quiet O
. O

On O
the O
bridge O
, O
presided O
over O
by O
Italian O
soldiers O
, O
circulation O
was O
restored O
. O

Colonel O
Carmelo B-PER
Abisso I-PER
is O
not O
surprised O
by O
the O
warm O
welcome O
received O
by O
the O
Friulian B-ORG
men O
from O
the O
so O
- O
called O
guerrilla O
. O

Presentation O
of O
the O
2004 O
edition O
: O

" O
Travel O
in O
Differences O
, O
" O
the O
jury O
actress O

Religion O
Today O
, O
there O
's O
also O
Koll B-PER
. O

From O
sweetheart O
Kathy B-PER
. O

TRENTO B-LOC
-- O
It O
's O
exploration O
, O
the O
" O
Travel O
in O
Differences O
, O
" O
the O
delicate O
theme O
of O
the O
seventh O
edition O
of O
Religion O
Today O
, O
the O
International O
Film O
and O
Religion O
Festival O
, O
which O
will O
be O
premiered O
in O
Trento B-LOC
, O
in O
the O
halls O
of O
the O
S. O
Chiara O
Center O
, O
October O
20 O
to O
23 O
. O

" O
We O
want O
to O
promote O
the O
awareness O
that O
the O
diversity O
that O
exists O
" O
under O
a O
single O
sky O
" O
-- O
the O
title O
and O
inspiration O
of O
the O
two O
previous O
editions O
-- O
is O
an O
inalienable O
wealth O
and O
heritage O
of O
humankind O
, O
" O
said O
Don O
Massimo B-PER
Manservigi I-PER
, O
president O
of O
the O
Festival O
, O
at O
a O
press O
conference O
yesterday O
. O

only O
after O
you O
've O
identified O
exactly O
who O
you O
are O
and O
who O
your O
interlocutors O
are O
, O
in O
fact O
, O
you O
can O
find O
a O
real O
path O
to O
understanding O
and O
dialogue O
. O

Mainly O
relying O
on O
cinematic O
language O
is O
the O
articulated O
opportunity O
to O
compare O
the O
faiths O
offered O
by O
the O
Festival O
, O
which O
in O
these O
years O
has O
gained O
international O
visibility O
and O
consolidated O
a O
vast O
network O
of O
collaborations O
. O

At O
the O
center O
of O
the O
demonstration O
, O
in O
fact O
, O
is O
a O
competition O
of O
29 O
feature O
films O
, O
documentaries O
and O
short O
films O
on O
religious O
themes O
selected O
from O
102 O
works O
submitted O
by O
different O
nations O
, O
in O
competition O
for O
the O
Grand O
Prix O
" O
In O
the O
Spirit O
of O
the O
Father O
, O
" O
for O
the O
first O
prize O
in O
consecutive O
sections O
and O
for O
the O
special O
recognitions O
established O
by O
concerts O
with O
various O
religious O
entities O
and O
foundations O
. O

The O
international O
jury O
consists O
of O
five O
film O
, O
culture O
and O
religion O
experts O
. O

the O
theologian O
Don O
Gabriele B-PER
Nanni I-PER
, O
the O
Iranian O
filmmaker O
Daryush B-PER
Yari I-PER
, O
the O
winner O
of O
the O
second O
edition O
of O
the O
festival O
, O
the O
director O
of O
the O
Daka O
Film O
Festival O
in O
Bangladesh B-LOC
Desh I-LOC
Ahmed B-PER
Muztaba I-PER
Zamal I-PER
, O
the O
English O
producer O
Jery B-PER
Kuhel I-PER
and O
, O
surprisingly O
, O
Claudia B-PER
Koll I-PER
. O

" O
Her O
presence O
-- O
says O
Lia B-PER
G. I-PER
Beltrami I-PER
, O
the O
festival O
's O
artistic O
director O
-- O
is O
very O
welcome O
, O
because O
she O
will O
be O
able O
to O
tell O
the O
story O
of O
the O
inner O
journey O
that O
, O
after O
traveling O
to O
Ethiopia B-LOC
, O
changed O
her O
life O
and O
that O
of O
so O
many O
people O
. O
" O

Among O
the O
29 O
films O
in O
the O
competition O
, O
with O
significant O
participation O
from O
the O
Orthodox O
Christian O
world O
and O
the O
Scientist O
and O
Sunni O
Islamic O
world O
, O
he O
highlights O
the O
feature O
film O
section O
, O
which O
praises O
the O
presence O
of O
Mel B-PER
Gibson I-PER
's O
" O
The O
Passion O
" O
at O
his O
first O
festival O
. O

among O
the O
documentaries O
is O
" O
Not O
Only O
K2 O
, O
" O
the O
Triennial O
Renato B-PER
Morelli I-PER
testimony O
to O
the O
life O
of O
the O
filmmaker O
Marco B-PER
Baldi I-PER
, O
who O
on O
Friday O
afternoon O
, O
22nd O
, O
out O
of O
competition O
, O
will O
present O
to O
the O
Cuminetti O
Theater O
his O
latest O
film O
, O
" O
The O
Hidden O
Pearl O
, O
" O
a O
journey O
through O
the O
far O
and O
near O
East O
to O
discover O
the O
Apocalyptic O
civilization O
. O

The O
highlight O
of O
the O
demonstration O
this O
year O
will O
also O
be O
the O
presence O
of O
schools O
, O
with O
study O
labs O
, O
meetings O
and O
screenings O
that O
will O
involve O
several O
thousand O
students O
. O

The O
contest O
will O
also O
be O
accompanied O
by O
a O
reflection O
on O
Jesus O
' O
Passion O
, O
inspired O
by O
Gibson B-PER
's O
recent O
film O
, O
but O
mostly O
inspired O
by O
a O
day O
- O
to O
- O
day O
experience O
of O
violence O
. O
" O
Passion O
and O
Passions O
" O
is O
the O
title O
of O
the O
seminar O
organized O
in O
collaboration O
with O
the O
Itc B-ORG
Institute B-ORG
of I-ORG
Religious I-ORG
Sciences I-ORG
, O
and O
is O
scheduled O
to O
take O
place O
in O
Trent B-LOC
from O
October O
20 O
to O
22 O
. O

Many O
of O
the O
collateral O
initiatives O
are O
also O
dedicated O
to O
art O
. O

from O
the O
artists O
' O
exhibition O
in O
Ucai B-ORG
dedicated O
to O
" O
The O
Manifesto O
of O
Assisi O
. O
" O

A O
perpetual O
light O
bulb O
, O
" O
at O
the O
Bernardo O
Clesio O
Center O
, O
for O
an O
exhibition O
of O
a O
copper O
pheasant O
from O
Masterpiece B-ORG
7 I-ORG
. O

Religion O
's O
journey O
today O
will O
continue O
to O
Nomadelfia B-LOC
, O
so O
Milan B-LOC
and O
the O
usual O
suburbs O
of O
Jerusalem B-LOC
and O
an O
Islamic O
capital O
. O

For O
information O
: O

Religion O
Today O
- O
via B-LOC
Barbacovi I-LOC
4 I-LOC
, O
38100 O
Trento B-LOC
- O
Tel O
and O
Fax O
0461 O
981853 O
( O
Monday O
to O
Thursday O
9.00 O
- O
12.00 O
) O
, O
Web O
site O
: O

www.religionfilm.com O
. O

Castles B-PER
to O
be O
De B-PER
