the O
goal O
that O
we O
propose O
and O
that O
we O
must O
reach O
. O

To O
help O
mothers O
in O
difficulty O
, O
the O
Friends B-ORG
of I-ORG
Neonatology I-ORG
in O
Trentino O
have O
published O
a O
booklet O
with O
many O
updated O
tips O
, O
" O
The O
ABC O
of O
Breastfeeding O
. O
distributed O
at O
the O
meeting O
. O

Athenaeum B-ORG

" O
Yes O
to O
the O
research O
on O
hydrogen O
, O
but O
there O
is O
also O
room O
for O
other O
sectors O
. O

University B-ORG
, O
Cipolletta B-PER
ready O
to O
remain O

Change O
the O
board B-ORG
of I-ORG
directors I-ORG

The O
president O
: O

" O
As O
long O
as O
they O
want O
me O
I O
am O
there O
" O
. O

Of O
ANDREA B-PER
TOMASI I-PER

" O
As O
long O
as O
they O
want O
me O
, O
I O
am O
there O
. O

Innocenzo B-PER
Cipolletta I-PER
could O
remain O
on O
the O
chair O
of O
president O
of O
the O
board B-ORG
of I-ORG
directors I-ORG
of O
the O
University B-ORG
. O

He O
has O
given O
his O
availability O
and O
the O
conditions O
for O
his O
confirmation O
are O
all O
there O
. O

Esteemed O
by O
the O
president O
of O
the O
provincial B-ORG
council I-ORG
, O
Lorenzo B-PER
Dellai I-PER
, O
in O
excellent O
relations O
with O
the O
outgoing O
rector O
, O
Massimo B-PER
Egidi I-PER
, O
he O
seems O
to O
be O
appreciated O
by O
a O
good O
part O
of O
the O
local O
academic O
world O
. O

The O
developments O
will O
be O
known O
in O
the O
next O
few O
days O
, O
since O
the O
board O
of O
directors O
has O
reached O
its O
natural O
expiration O
and O
the O
candidatures O
for O
the O
new O
council B-ORG
will O
have O
to O
be O
formalized O
by O
Tuesday O
, O
to O
then O
arrive O
at O
the O
election O
of O
the O
teachers O
on O
the O
27th O
of O
the O
month O
. O

When O
, O
afterwards O
, O
all O
the O
components O
will O
be O
defined O
, O
with O
representatives O
of O
the O
staff O
and O
of O
the O
various O
categories O
outside O
the O
academy O
, O
the O
new O
board O
will O
elect O
the O
president O
, O
chosen O
from O
among O
the O
" O
lay O
members O
" O
. O

All O
' O
inside O
of O
the O
' O
university O
there O
' O
is O
who O
thinks O
Cipolletta B-PER
may O
be O
the O
right O
person O
for O
that O
position O
, O
given O
its O
history O
and O
strong O
ties O
with O
the O
world O
of O
' O
Italian O
industry O
. O

Sixty O
- O
two O
years O
old O
, O
a O
degree O
in O
Statistical O
Sciences O
from O
the O
University B-ORG
of I-ORG
Rome I-ORG
, O
he O
was O
recently O
appointed O
to O
the O
presidency O
of O
the O
" O
Sole24Ore B-ORG
Group I-ORG
" O
. O

A O
commitment O
that O
- O
he O
says O
- O
will O
not O
prevent O
him O
from O
continuing O
to O
lead O
the O
meetings O
of O
the O
Board B-ORG
of I-ORG
Directors I-ORG
of O
the O
University O
of O
Trento O
. O

" O
This O
new O
assignment O
- O
he O
explains O
- O
absorbs O
a O
lot O
of O
my O
time O
, O
but O
time O
is O
elastic O
and O
I O
am O
available O
to O
continue O
my O
collaboration O
with O
the O
university O
, O
provided O
they O
want O
me O
. O

He O
will O
divide O
his O
time O
between O
Rome B-LOC
, O
Milan B-LOC
and O
Trento B-LOC
. O

Yesterday O
he O
was O
in O
Rovereto B-LOC
, O
where O
the O
Faculty B-ORG
of I-ORG
Cognitive I-ORG
Sciences I-ORG
was O
inaugurated O
. O

" O
At O
the O
Italian O
level O
, O
cuts O
make O
life O
more O
difficult O
: O

There O
are O
too O
stringent O
rules O
. O

In O
Trentino B-LOC
, O
thanks O
to O
autonomy O
, O
things O
are O
much O
better O
. O

In O
his O
opinion O
, O
we O
must O
focus O
more O
and O
more O
on O
scientific O
research O
: O

" O
The O
University B-ORG
has O
its O
competences O
. O

Often O
research O
does O
not O
guarantee O
immediate O
results O
. O

It O
is O
a O
matter O
of O
long O
- O
term O
investments O
, O
which O
sometimes O
lead O
to O
unthinkable O
outlets O
. O

In O
Trentino B-LOC
, O
there O
is O
talk O
of O
creating O
a O
hydrogen O
and O
renewable O
energy O
district O
. O

Is O
this O
the O
sector O
in O
which O
to O
invest O
? O

" O
The O
question O
is O
complex O
. O

Certainly O
Trento B-LOC
can O
not O
miss O
the O
opportunity O
to O
invest O
in O
clean O
energies O
such O
as O
hydrogen O
. O

This O
is O
true O
both O
for O
the O
academic O
world O
and O
for O
the O
entrepreneurial O
one O
. O

The O
University B-ORG
will O
have O
a O
new O
rector O
and O
the O
possibility O
to O
plan O
investments O
. O

That O
of O
renewable O
energies O
is O
a O
fundamental O
road O
, O
but O
there O
is O
also O
room O
for O
other O
sectors O
. O

Then O
we O
must O
not O
underestimate O
the O
evolution O
of O
the O
Faculty B-ORG
of I-ORG
Cognitive I-ORG
Sciences I-ORG
, O
which O
has O
great O
potential O
. O

When O
we O
talk O
about O
the O
University O
of O
Trento O
, O
we O
talk O
about O
the O
fundamental O
role O
played O
by O
the O
Province B-LOC
's O
funding O
. O

Then O
there O
are O
the O
national O
research O
projects O
. O

But O
in O
the O
future O
, O
will O
economic O
support O
come O
from O
private O
enterprise O
? O

" O
I O
believe O
that O
private O
companies O
will O
never O
give O
too O
much O
to O
research O
. O

Yes O
, O
contributions O
can O
and O
must O
come O
also O
from O
companies O
, O
but O
their O
role O
is O
another O
: O

They O
can O
identify O
the O
most O
promising O
areas O
, O
make O
available O
collaborators O
and O
laboratories O
for O
practical O
applications O
. O

Collio B-PER
will O
do O
the O
100 O
, O
Longo B-PER
the O
800 O
and O
Martinez B-PER
the O
triple O
. O

Berlanda B-PER
and O
Niederstätter B-PER
are O
among O
the O
regional O
champions O
. O

The O
golds O
of O
Athens O
will O
illuminate O
the O
night O

Devonish B-PER
, O
Bailey B-PER
and O
all O
the O
protagonists O
race O
by O
race O

MEN O
- O
100 O
METERS O
/ O
This O
year O
the O
Englishman O
Marlon B-PER
Devonish I-PER
, O
Olympic O
gold O
with O
the O
4x100 O
, O
has O
a O
record O
of O
10"32 O
but O
his O
personal O
best O
is O
10"13 O
( O
1998 O
) O
. O

The O
favorite O
is O
the O
U.S.A. O
Joshua B-PER
Johnson I-PER
( O
10 O
" O
11 O
, O
but O
in O
2002 O
even O
9 O
" O
95 O
) O
. O

In O
ambush O
Simone B-PER
Collio I-PER
( O
10 O
" O
20 O
) O
, O
the O
Slovenian O
Osovnikar B-PER
( O
10 O
" O
15 O
) O
and O
the O
U.S. O
Streete B-PER
- I-PER
Thompson I-PER
( O
10 O
" O
15 O
) O
. O

In O
the O
B B-ORG
series I-ORG
, O
watch O
out O
for O
Torrieri B-PER
( O
10 O
" O
32 O
) O
and O
Kaba B-PER
Fantoni I-PER
( O
10 O
" O
28 O
) O
. O

400 O
METERS O
/ O
The O
Jamaican O
Blackwood B-PER
is O
an O
Olympic O
finalist O
( O
8th O
, O
personal O
best O
44 O
" O
60 O
) O
. O

The O
Kenyan O
Sambu B-PER
is O
a O
nice O
little O
guy O
( O
45 O
" O
33 O
) O
. O

Andrea B-PER
Barberi I-PER
( O
45 O
" O
98 O
) O
is O
the O
best O
of O
ours O
. O

800 O
METERS O
/ O
Olympic O
semifinalist O
Andrea B-PER
Longo I-PER
( O
1 O
' O
44 O
" O
42 O
seasonal O
, O
1 O
' O
43 O
" O
74 O
in O
2000 O
) O
against O
all O
; O

even O
against O
the O
Italian O
record O
of O
Fiasconaro B-PER
( O
1 O
' O
43 O
" O
7 O
in O
' O
73 O
) O
. O

The O
Belgian O
Som B-PER
is O
frightening O
( O
1 O
' O
44 O
" O
37 O
) O
but O
not O
even O
the O
Kenyans O
Wachira B-PER
( O
1 O
' O
45 O
" O
13 O
) O
and O
Yego B-PER
( O
silver O
medal O
at O
the O
World O
Junior O
Championships O
) O
and O
the O
Sudanese O
Ismail B-PER
( O
1 O
' O
45 O
" O
17 O
) O
are O
joking O
. O

In O
the O
B B-ORG
series I-ORG
, O
the O
South O
Tyroleans O
Neunhauserer B-PER
( O
1 O
' O
46 O
" O
07 O
in O
2002 O
) O
and O
Rifesser B-PER
( O
18 O
years O
old O
, O
1 O
' O
51 O
" O
18 O
) O
. O

5.000 O
METERS O
/ O
Also O
the O
Trentino O
Massimo B-PER
Pegoretti I-PER
( O
13 O
' O
35 O
" O
64 O
) O
against O
the O
Eritrean O
Tadesse B-PER
( O
7th O
in O
Athens O
, O
13 O
' O
05 O
" O
57 O
) O
and O
the O
Kenyans O
Joseph B-PER
Kosgei I-PER
( O
13 O
' O
11 O
" O
32 O
) O
, O
David B-PER
Kilel I-PER
( O
13 O
' O
11 O
" O
83 O
) O
and O
Daniel B-PER
Komen I-PER
( O
13 O
' O
21 O
" O
45 O
, O
but O
12 O
' O
39 O
" O
74 O
in O
' O
97 O
, O
world O
record O
until O
12 O
' O
39 O
" O
36 O
of O
Gebrselassie B-PER
) O
. O

400 O
hurdles O
/ O
The O
Panamanian O
Kamani B-PER
is O
a O
spectacle O
( O
48 O
" O
23 O
, O
5th O
in O
Athens O
and O
1st O
at O
the O
Brussels B-LOC
meeting O
) O
. O

The O
South O
Tyrolean O
Crepaz B-PER
( O
50 O
" O
68 O
) O
will O
try O
. O

5000 O
MARCH O
/ O
Catwalk O
for O
Ivano B-PER
Brugnetti I-PER
, O
Athens O
gold O
medal O
in O
the O
" O
20 O
" O
, O
who O
has O
a O
personal O
best O
of O
19 O
' O
43 O
" O
24 O
( O
2003 O
) O
. O

He O
will O
be O
crowned O
by O
all O
the O
other O
Azzurri O
. O

WEIGHT O
/ O
The O
angry O
" O
non O
- O
Olympic O
" O
Dal B-PER
Soglio I-PER
( O
20.19 O
) O
against O
the O
Belarusian O
Belov B-PER
( O
21.14 O
, O
6th O
in O
Athens O
) O
. O

Javelin O
/ O
Two O
Lithuanians O
on O
the O
cover O
: O

Vasilevskis B-PER
( O
84.95 O
) O
is O
the O
Olympic O
silver O
medalist O
, O
and O
the O
other O
is O
Lusis B-PER
( O
82.76 O
) O
. O

HIGH O
/ O
The O
U.S. O
Nieto B-PER
( O
2.34 O
, O
4th O
in O
Athens O
) O
against O
the O
Swedish O
Strand B-PER
( O
2.30 O
) O
and O
the O
twins O
Nicola B-PER
( O
2.30 O
) O
and O
Giulio B-PER
Ciotti I-PER
( O
2.26 O
) O
. O

TRIPLE O
/ O
Lister B-PER
( O
17.78 O
, O
2nd O
in O
the O
world O
in O
2004 O
) O
is O
the O
winner O
of O
the O
American O
Trials O
but O
at O
the O
Olympics O
he O
disappointed O
, O
as O
did O
our O
Donato B-PER
( O
16.91 O
) O
. O

Watch O
out O
for O
the O
other O
American O
Kenta B-PER
Bell I-PER
( O
17.58 O
) O
. O

WOMEN O
- O
200 O
METERS O
/ O
The O
Jamaican O
Bailey B-PER
( O
22 O
" O
33 O
) O
won O
the O
Olympic O
gold O
with O
the O
4x100 O
. O

In O
the O
B B-ORG
series I-ORG
there O
is O
Doris B-PER
Tomasini I-PER
from O
Rovereto O
( O
24 O
" O
12 O
, O
4th O
at O
the O
Italian O
Championships O
) O
. O

800 O
METERS O
/ O
The O
Slovenian O
Ceplak B-PER
( O
1 O
' O
55 O
" O
19 O
) O
has O
pocketed O
the O
Olympic O
bronze O
and O
is O
the O
reigning O
European O
champion O
. O

Let O
's O
see O
if O
Artuso B-PER
( O
2 O
' O
01 O
" O
04 O
) O
can O
get O
closer O
to O
2 O
minutes O
flat O
. O

1,500 O
METERS O
/ O
The O
Ukrainian O
Sidorenko B-PER
( O
4 O
' O
04 O
" O
78 O
) O
and O
the O
Kenyan O
Lagat B-PER
( O
4 O
' O
05 O
" O
32 O
) O
will O
test O
the O
Trentino O
Berlanda B-PER
( O
4 O
' O
12 O
" O
80 O
, O
Italian O
champion O
) O
and O
Dal B-PER
Ri I-PER
( O
4 O
' O
23 O
" O
84 O
) O
and O
the O
South O
Tyrolean O
Weissteiner B-PER
( O
4 O
' O
16 O
" O
6 O
manual O
) O
and O
Tschurtschenthaler B-PER
( O
4 O
' O
20 O
" O
65 O
) O
. O

400 O
Obstacles O
/ O
The O
6th O
( O
Bikert B-PER
, O
Russian O
, O
53 O
" O
72 O
) O
and O
7th O
in O
Athens O
( O
Taylor B-PER
, O
American O
, O
53 O
" O
36 O
) O
plus O
the O
2003 O
world O
silver O
( O
Glover B-PER
, O
American O
, O
53 O
" O
33 O
) O
against O
the O
South O
Tyrolean O
Niederstätter B-PER
( O
55 O
" O
52 O
, O
Italian O
record O
holder O
since O
' O
99 O
with O
55 O
" O
10 O
) O
. O

Javelin O
/ O
Arm O
wrestling O
between O
the O
Italian O
Coslovich B-PER
( O
62.66 O
) O
and O
the O
Russian O
Zabruskova B-PER
( O
63.84 O
) O
. O

TRIGGER O
/ O
Olympic O
revenge O
between O
the O
3rd O
of O
Athens O
( O
the O
Polish O
Anna B-PER
Rogowska I-PER
, O
4.71 O
) O
, O
the O
4th O
( O
the O
other O
Polish O
Pirek B-PER
, O
4.72 O
) O
and O
the O
5th O
( O
the O
Icelandic O
Elisdottir B-PER
, O
4.60 O
) O
. O

But O
the O
Russian O
Polnova B-PER
( O
4.72 O
) O
, O
2nd O
in O
Brussels O
, O
can O
beat O
everyone O
. O

And O
there O
is O
also O
the O
Trentino O
Bresciani B-PER
( O
4.20 O
, O
Italian O
champion O
) O
. O

TRIPLE O
/ O
Three O
Olympic O
finalists O
: O

the O
Italian O
Martinez B-PER
( O
7th O
, O
14.85 O
, O
but O
a O
personal O
best O
of O
15.03 O
) O
, O
the O
Algerian O
Rahouli B-PER
( O
6th O
, O
14.89 O
) O
and O
the O
Russian O
Pyatykh B-PER
( O
8th O
, O
14.85 O
also O
) O
. O

On O
the O
sidelines O
the O
21 O
year O
old O
Simona B-PER
La I-PER
Mantia I-PER
( O
14.49 O
) O
. O

G. B-PER
La I-PER
. O

A O
new O
structure O
in O
the O
property O

THE O
SHAREHOLDERS O

Here O
is O
the O
new O
list O
of O
shareholders O
of O
Euregio B-ORG
Finance I-ORG
: O

Alpenair B-ORG
, O
Ifi B-ORG
, O
Cooperativa B-ORG
Lavoratori I-ORG
Edili I-ORG
, O
Ivo B-PER
Defranceschi I-PER
, O
Treufinanz B-ORG
, O
Aspiag B-ORG
, O
Sicet B-ORG
, O
Michele B-PER
Salerno I-PER
( O
all O
of O
Bolzano B-LOC
) O
, O
Olot B-ORG
Bv I-ORG
( O
Amsterdam B-LOC
) O
, O
Duka B-ORG
( O
Chiusa B-LOC
) O
, O
Alps B-ORG
Finance I-ORG
( O
Lana B-LOC
) O
, O
Compagnia B-ORG
Investimenti I-ORG
e I-ORG
Sviluppo I-ORG
( O
Verona B-LOC
) O
, O
Adanti B-ORG
( O
Bologna B-LOC
) O
, O
Nofra B-ORG
( O
Brunico B-LOC
) O
, O
Livolsi B-ORG
& I-ORG
Partners I-ORG
( O
Milan B-LOC
) O
, O
Eurobau B-ORG
Home I-ORG
( O
Innichen O
) O
, O
Würth B-ORG
( O
Egna B-LOC
) O
, O
Helmut B-ORG
Marsoner I-ORG
( O
Innsbruck B-LOC
) O
, O
Studio B-ORG
Tecnico I-ORG
Italiano I-ORG
( O
Rome B-LOC
) O
and O
Unionbau B-ORG
( O
Campo B-LOC
Tures I-LOC
) O
. O

THE O
SOCIETY O

Euregio B-ORG
Finance I-ORG
was O
founded O
to O
promote O
and O
implement O
initiatives O
of O
local O
, O
regional O
, O
supra O
- O
regional O
and O
international O
interest O
with O
the O
aim O
of O
promoting O
the O
economic O
development O
of O
the O
territory O
. O

It O
was O
established O
on O
October O
3 O
, O
2003 O
by O
Alpenair B-ORG
and O
the O
Dutch O
financial O
company O
Olot B-ORG
Bv I-ORG
. O

The O
Board O
of O
Directors O
is O
made O
up O
of O
Franz B-PER
Senfter I-PER
, O
Franz B-PER
Staffler I-PER
, O
Gilberto B-PER
Gabrielli I-PER
, O
Johann B-PER
Krapf I-PER
, O
Mauro B-PER
Miccio I-PER
and O
Rudolf B-PER
Alois I-PER
Rimbl I-PER
. O

Electronic O
stock O

The O
good O
verve O
of O
Wall B-ORG
Street I-ORG
did O
not O
succeed O
in O
giving O
the O
right O
intonation O
to O
Piazza B-ORG
Affari I-ORG
which O
closed O
the O
day O
's O
trading O
in O
decline O
. O

At O
the O
end O
of O
the O
day O
, O
the O
Mibtel O
fell O
by O
0,16 O
% O
and O
the O
Mib30 O
by O
0,19 O
% O
. O

The O
Numtel O
was O
worse O
, O
down O
0.58 O
% O
. O

Exchanges O
amounted O
to O
2.263 O
billion O
euros O
. O

Day O
of O
sales O
for O
the O
credit O
institutions O
in O
Piazza B-ORG
Affari I-ORG
, O
which O
weighed O
on O
the O
whole O
list O
. O

Banca B-ORG
Intesa I-ORG
lost O
1.83 O
% O
and O
Popolare B-ORG
di I-ORG
Verona I-ORG
e I-ORG
Novara I-ORG
0.5 O
% O
. O

Capitalia B-ORG
was O
also O
weak O
, O
down O
1.65 O
% O
, O
as O
was O
Bnl B-ORG
( O
- O
1.68 O
% O
) O
, O
while O
Mps B-ORG
moved O
against O
the O
trend O
( O
+ O
0.28 O
% O
) O
. O

Antoveneta B-ORG
also O
fell O
( O
- O
1.67 O
% O
) O
, O
while O
Unicredito B-ORG
suffered O
a O
smaller O
loss O
( O
- O
0.25 O
% O
) O
. O

Insurance O
companies O
were O
in O
contrast O
: O

Generali O
closed O
with O
an O
increase O
of O
0.59 O
% O
, O
Ras O
with O
a O
drop O
of O
0.31 O
% O
. O

More O
nervousness O
for O
Alitalia B-ORG
shares O
, O
which O
closed O
unchanged O
( O
- O
0.04 O
% O
) O
after O
fluctuating O
between O
a O
fall O
of O
2.7 O
% O
and O
a O
rise O
of O
2.25 O
% O
. O

Positive O
session O
, O
instead O
, O
for O
Fiat B-ORG
, O
with O
a O
progress O
of O
0,67 O
% O
to O
6,191 O
euro O
. O

Eni O
closed O
with O
a O
fractional O
increase O
of O
0.18 O
% O
, O
while O
Edison O
registered O
an O
increase O
of O
0.14 O
% O
. O

Enel O
's O
shares O
were O
limited O
( O
- O
0,02 O
% O
) O
, O
while O
Saipem B-ORG
registered O
a O
sharp O
drop O
( O
- O
2,67 O
% O
) O
. O

Among O
the O
telecommunication O
stocks O
, O
Tim B-ORG
closed O
the O
session O
with O
a O
decrease O
of O
0,45 O
% O
. O

Well O
set O
, O
instead O
, O
the O
Telecom O
, O
up O
0.8 O
% O
. O

Among O
the O
media O
, O
Mediaset B-ORG
closed O
down O
0.65 O
% O
. O

On O
the O
New O
Market O
, O
sales O
for O
e. B-ORG
Biscom I-ORG
( O
- O
1.67 O
% O
) O
, O
Euphon B-ORG
( O
- O
1.11 O
% O
) O
and O
also O
Inferentia B-ORG
, O
down O
2.02 O
% O
. O

Closing O
unchanged O
for O
Tiscali B-ORG
. O

No O
soldier O
was O
hit O
. O

The O
guerrillas O
welcome O
the O
Friuli B-ORG
Brigade I-ORG
that O
has O
just O
arrived O
in O
Iraq B-LOC
. O

Nassiriya B-LOC
, O
crossfire O
against O
Italians O

ROME B-LOC
- O
Since O
August O
30 O
there O
has O
been O
no O
more O
shooting O
in O
Nassiriya B-LOC
. O

And O
yesterday O
the O
Kalashnikovs O
returned O
to O
make O
themselves O
heard O
. O

An O
hour O
of O
shooting O
, O
but O
no O
Italian O
soldier O
was O
wounded O
: O

The O
welcome O
to O
the O
Friuli B-ORG
Airborne I-ORG
Brigade I-ORG
, O
just O
arrived O
in O
Iraq B-LOC
. O

The O
attack O
took O
place O
at O
9 O
p.m. O
( O
7 O
p.m. O
in O
Italy B-LOC
) O
, O
6 O
kilometers O
northwest O
of O
Nassiriya B-LOC
. O

Against O
the O
Italian O
soldiers O
were O
fired O
numerous O
shots O
of O
automatic O
weapons O
from O
three O
directions O
, O
north O
, O
south O
and O
west O
. O

The O
soldiers O
of O
the O
Friuli B-ORG
Brigade I-ORG
immediately O
returned O
fire O
and O
, O
immediately O
afterwards O
, O
since O
the O
shooting O
continued O
, O
two O
units O
of O
the O
Rapid B-ORG
Reaction I-ORG
Force I-ORG
were O
deployed O
with O
four O
Centauro O
armored O
vehicles O
and O
eight O
other O
vehicles O
( O
6 O
tracked O
Vcc O
and O
2 O
Vm O
) O
protected O
. O

In O
flight O
also O
two O
helicopters O
to O
identify O
the O
places O
from O
where O
the O
shots O
came O
. O

The O
firefight O
lasted O
about O
an O
hour O
, O
from O
21 O
to O
22 O
, O
when O
" O
the O
situation O
- O
explain O
the O
command O
of O
the O
contingent O
- O
has O
cooled O
. O

Late O
in O
the O
evening O
everything O
was O
quiet O
. O

On O
the O
bridge O
, O
manned O
by O
Italian O
soldiers O
, O
circulation O
was O
reopened O
. O

Colonel O
Carmelo B-PER
Abisso I-PER
is O
not O
surprised O
by O
the O
" O
warm O
" O
reception O
received O
by O
the O
men O
of O
Friuli B-ORG
from O
the O
so O
- O
called O
guerrilla O
. O

Presented O
the O
2004 O
edition O
: O

" O
Journey O
in O
the O
differences O
" O
, O
the O
actress O
in O
jury O

Religion O
Today O
, O
there O
is O
also O
the O
Koll B-PER

By O
KATIA B-PER
MALATESTA I-PER

TRENTO B-LOC
- O
Exploration O
, O
the O
" O
Journey O
into O
differences O
" O
is O
the O
delicate O
theme O
of O
the O
seventh O
edition O
of O
Religion O
Today O
, O
the O
International O
Festival O
of O
Cinema O
and O
Religion O
which O
will O
be O
held O
in O
Trento B-LOC
, O
in O
the O
halls O
of O
the O
Centro O
S. O
Chiara O
, O
from O
October O
20th O
to O
23rd O
. O

" O
We O
want O
to O
promote O
awareness O
that O
the O
diversity O
existing O
" O
under O
one O
sky O
" O
- O
title O
and O
inspiration O
of O
the O
two O
previous O
editions O
- O
are O
a O
wealth O
and O
an O
inalienable O
heritage O
of O
mankind O
" O
, O
explained O
yesterday O
at O
the O
press O
conference O
Don O
Bosco O
. O
Massimo B-PER
Manservigi I-PER
, O
president O
of O
the O
Festival O
, O
explained O
at O
a O
press O
conference O
yesterday O
: O

only O
after O
having O
determined O
exactly O
one O
's O
own O
identity O
and O
that O
of O
one O
's O
interlocutors O
, O
in O
fact O
, O
can O
one O
find O
a O
true O
path O
to O
understanding O
and O
dialogue O
. O

The O
articulated O
occasion O
of O
confrontation O
between O
faiths O
offered O
by O
the O
Festival O
, O
which O
in O
recent O
years O
has O
achieved O
international O
visibility O
and O
consolidated O
a O
vast O
network O
of O
collaborations O
, O
is O
entrusted O
mainly O
to O
the O
language O
of O
cinema O
. O

At O
the O
center O
of O
the O
event O
, O
in O
fact O
, O
is O
the O
competition O
among O
the O
29 O
subject O
films O
, O
documentaries O
and O
short O
films O
with O
a O
religious O
theme O
selected O
from O
among O
the O
102 O
works O
sent O
in O
from O
various O
nations O
, O
competing O
for O
the O
Grand O
Prize O
" O
In O
the O
Spirit O
of O
Faith O
" O
, O
for O
supremacy O
in O
their O
respective O
categories O
. O
and O
for O
special O
awards O
established O
in O
collaboration O
with O
various O
religious O
organizations O
and O
foundations O
. O

The O
international O
jury O
is O
composed O
of O
5 O
experts O
in O
the O
fields O
of O
cinema O
, O
culture O
and O
religion O
: O

the O
theologian O
Don O
Gabriele B-PER
Nanni I-PER
, O
the O
Iranian O
director O
Daryush B-PER
Yari I-PER
, O
winner O
of O
the O
second O
edition O
of O
the O
Festival O
, O
the O
director O
of O
the O
FilmFestival O
of O
Daka O
of O
Bangla B-LOC
Desh I-LOC
Ahmed B-PER
Muztaba I-PER
Zamal I-PER
, O
the O
English O
producer O
Jery B-PER
Kuhel I-PER
and O
, O
surprisingly O
, O
Claudia B-PER
Koll I-PER
. O

" O
Her O
presence O
- O
explains O
Lia B-PER
G. I-PER
Beltrami I-PER
, O
artistic O
director O
of O
the O
Festival O
- O
is O
very O
welcome O
, O
because O
the O
actress O
will O
be O
able O
to O
tell O
the O
inner O
journey O
that O
, O
after O
the O
trip O
to O
Ethiopia B-LOC
, O
has O
changed O
her O
life O
and O
that O
of O
many O
people O
. O

Among O
the O
29 O
films O
in O
competition O
, O
with O
an O
' O
important O
participation O
of O
the O
Orthodox O
Christian O
world O
and O
the O
Islamic O
world O
Shiite O
and O
Sunni O
, O
stands O
out O
the O
section O
of O
feature O
films O
, O
which O
boasts O
the O
presence O
of O
" O
The O
Passion O
" O
by O
Mel B-PER
Gibson I-PER
, O
in O
his O
first O
festival O
; O

Among O
the O
documentaries O
, O
" O
Not O
only O
K2 O
" O
is O
worthy O
of O
note O
. O
Renato B-PER
Morelli I-PER
's O
documentary O
on O
the O
life O
of O
the O
director O
Marco B-PER
Baldi I-PER
, O
who O
on O
the O
afternoon O
of O
Friday O
22nd O
, O
out O
of O
competition O
, O
will O
present O
his O
latest O
film O
" O
La O
perla O
nascosta O
" O
( O
The O
Hidden O
Pearl O
) O
at O
the O
Cuminetti O
Theater O
, O
a O
journey O
between O
the O
near O
and O
far O
East O
to O
discover O
the O
Aramaic O
civilization O
. O

Strong O
point O
of O
the O
event O
will O
be O
also O
this O
year O
the O
presence O
of O
schools O
, O
with O
study O
workshops O
, O
meetings O
and O
screenings O
that O
will O
involve O
several O
thousand O
students O
. O

In O
addition O
, O
the O
competition O
will O
be O
accompanied O
by O
a O
reflection O
on O
the O
Passion O
of O
Jesus O
, O
inspired O
by O
the O
recent O
film O
by O
Gibson B-PER
, O
but O
especially O
urged O
by O
an O
everyday O
life O
marked O
by O
violence O
. O
" O
The O
Passion O
and O
the O
Passions O
" O
is O
the O
title O
of O
the O
study O
seminar O
organized O
in O
collaboration O
with O
the O
Itc B-ORG
- O
Institute B-ORG
of I-ORG
Religious I-ORG
Sciences I-ORG
, O
scheduled O
in O
Trento B-LOC
from O
October O
20th O
to O
22nd O
. O

Many O
collateral O
initiatives O
are O
also O
