achieve O
. O

In O
order O
to O
help O
mothers O
in O
difficulty O
, O
the O
Friends B-ORG
of I-ORG
Trentino I-ORG
Neonatology I-ORG
published O
a O
brochure O
with O
many O
updated O
advices O
, O
" O
The O
ABC O
of O
Mother O
's O
Nursing O
" O
, O
distributed O
on O
the O
occasion O
of O
the O
meeting O
. O

University B-ORG

" O
Yes O
to O
hydrogen O
research O
, O
but O
there O
is O
room O
for O
other O
sectors O
too O
" O
The O
new O
role O
of O
industry O

University B-ORG
, O
Tickets B-PER
ready O
to O
stay O

Change O
the O
Board B-ORG
of I-ORG
Directors I-ORG

The O
President O
shall O
: O

♪ O
As O
long O
as O
they O
want O
me O
I O
'm O
there O
♪ O

OF O
ANDREA B-PER
TOMASI I-PER

As O
long O
as O
they O
want O
me O
, O
I O
'm O
there O
. O

Innocent B-PER
Toglietta I-PER
could O
stay O
on O
the O
chair O
of O
president O
of O
the O
Board B-ORG
of I-ORG
Directors I-ORG
of O
the O
University B-ORG
. O

He O
gave O
his O
own O
availability O
and O
the O
premises O
for O
his O
confirmation O
are O
all O
there O
. O

Estimated O
by O
the O
president O
of O
the O
provincial B-ORG
council I-ORG
Lorenzo B-PER
Dellai I-PER
, O
in O
excellent O
relations O
with O
the O
outgoing O
rector O
Massimo B-PER
Egidi I-PER
, O
seems O
to O
be O
appreciated O
by O
a O
good O
part O
of O
the O
local O
academic O
world O
. O

The O
developments O
will O
be O
known O
in O
the O
next O
few O
days O
, O
since O
the O
cda B-ORG
has O
reached O
its O
natural O
deadline O
and O
the O
nominations O
to O
the O
new O
council B-ORG
will O
have O
to O
be O
formalized O
by O
Tuesday O
, O
and O
then O
arrive O
at O
the O
election O
of O
the O
teachers O
on O
the O
27th O
of O
the O
month O
. O

When O
, O
later O
, O
all O
the O
members O
, O
with O
the O
representatives O
of O
the O
staff O
and O
of O
the O
various O
categories O
outside O
the O
academy O
, O
will O
be O
the O
new O
cda B-ORG
to O
elect O
the O
president O
, O
identified O
among O
the O
lay O
members O
. O

Inside O
the O
university O
there O
are O
those O
who O
think O
that O
Onions B-PER
can O
be O
the O
right O
person O
for O
that O
charge O
, O
given O
its O
history O
and O
strong O
ties O
with O
the O
world O
of O
Italian O
industry O
. O

62 O
years O
old O
, O
a O
degree O
in O
statistical O
science O
at O
the O
University B-ORG
of I-ORG
Rome I-ORG
, O
was O
recently O
appointed O
to O
the O
presidency O
of O
the O
Sole24Ore B-ORG
Group I-ORG
. O

A O
commitment O
that O
- O
he O
says O
- O
will O
not O
prevent O
him O
from O
continuing O
to O
lead O
the O
sessions O
of O
the O
cda B-ORG
of O
the O
University O
of O
Trentino O
. O

This O
new O
assignment O
- O
he O
explains O
- O
absorbs O
much O
of O
my O
time O
, O
but O
time O
is O
elastic O
and O
I O
am O
willing O
to O
continue O
the O
collaboration O
with O
the O
university O
, O
assuming O
that O
they O
want O
me O
. O

It O
will O
divide O
between O
Rome B-LOC
, O
Milan B-LOC
and O
Trento B-LOC
. O

Yesterday O
it O
was O
in O
Rovereto B-LOC
, O
where O
the O
Faculty B-ORG
of I-ORG
Cognitive I-ORG
Sciences I-ORG
was O
inaugurated O
. O

At O
the O
Italian O
level O
the O
cuts O
make O
life O
more O
difficult O
: O

There O
are O
rules O
that O
are O
too O
strict O
. O

In O
Trentino B-LOC
, O
thanks O
to O
autonomy O
, O
things O
are O
much O
better O
. O

In O
his O
view O
, O
more O
and O
more O
emphasis O
should O
be O
placed O
on O
scientific O
research O
: O

The O
University B-ORG
has O
its O
own O
expertise O
. O

Often O
the O
search O
does O
not O
guarantee O
immediate O
results O
. O

These O
are O
long O
- O
term O
investments O
, O
which O
sometimes O
lead O
to O
unthinkable O
outlets O
. O

In O
Trentino B-LOC
we O
talk O
about O
the O
construction O
of O
a O
district O
of O
hydrogen O
and O
renewable O
energy O
. O

Is O
this O
the O
sector O
to O
be O
invested O
in O
? O

The O
issue O
is O
complex O
. O

Trento B-LOC
certainly O
can O
not O
miss O
the O
opportunity O
to O
invest O
in O
clean O
energies O
such O
as O
hydrogen O
. O

The O
speech O
applies O
both O
to O
academia O
and O
business O
. O

The O
University B-ORG
will O
have O
a O
new O
rector O
and O
the O
possibility O
to O
plan O
investments O
. O

Renewable O
energy O
is O
a O
key O
road O
, O
but O
there O
is O
also O
room O
for O
other O
sectors O
. O

Then O
one O
should O
not O
underestimate O
the O
evolution O
of O
the O
Faculty B-ORG
of I-ORG
Cognitive I-ORG
Sciences I-ORG
, O
which O
has O
large O
potentials O
. O

When O
we O
talk O
about O
the O
University O
of O
Trentino O
we O
talk O
about O
the O
fundamental O
role O
that O
have O
had O
the O
funding O
of O
the O
Province B-LOC
. O

Then O
there O
are O
research O
projects O
at O
national O
level O
. O

But O
can O
economic O
support O
come O
from O
private O
enterprise O
in O
the O
future O
? O

I O
believe O
that O
private O
individuals O
will O
never O
give O
too O
much O
to O
research O
. O

Yes O
, O
they O
can O
come O
and O
they O
must O
come O
contributions O
also O
from O
companies O
, O
but O
their O
role O
is O
another O
: O

may O
identify O
the O
most O
promising O
areas O
, O
provide O
collaborators O
and O
laboratories O
for O
practical O
applications O
. O

Collio B-PER
will O
make O
the O
100 O
, O
Longo B-PER
the O
800 O
and O
Martinez B-PER
the O
triple O
. O

Among O
the O
regional O
, O
Berlanda B-PER
and O
Niederstätter B-PER

The O
golds O
of O
Athens O
will O
illuminate O
the O
night O

Devonish B-PER
, O
Bailey B-PER
and O
all O
the O
protagonists O
race O
for O
race O

MEN O
- O
100 O
METERS O
/ O
This O
year O
the O
English O
Marlon B-PER
Devonish I-PER
, O
Olympic O
gold O
with O
the O
4x100 O
, O
has O
a O
record O
of O
10 O
" O
32 O
but O
the O
staff O
is O
10 O
" O
13 O
( O
of O
' O
98 O
) O
. O

The O
favorite O
is O
the O
American O
Joshua B-PER
Johnson I-PER
( O
10 O
" O
11 O
, O
but O
in O
2002 O
even O
9 O
" O
95 O
" O
) O
. O

In O
ambush O
Simone B-PER
Collio I-PER
( O
10 O
" O
20 O
) O
, O
the O
Slovenian O
Osovnikar B-PER
( O
10 O
" O
15 O
) O
and O
the O
American O
Streete B-PER
- I-PER
Thompson I-PER
( O
10 O
" O
15 O
) O
. O

In O
the O
series B-ORG
B I-ORG
, O
eye O
to O
Torrieri B-PER
( O
10 O
" O
32 O
) O
and O
Kaba B-PER
Fantoni I-PER
( O
10 O
" O
28 O
) O
. O

400 O
METERS O
/ O
Jamaican O
Blackwood B-PER
is O
an O
Olympic O
finalist O
( O
8th O
, O
staff O
of O
44 O
" O
60 O
) O
. O

The O
Kenyan O
Sambu B-PER
is O
a O
nice O
little O
guy O
( O
45 O
" O
33 O
" O
) O
. O

Andrea B-PER
Barberi I-PER
( O
45 O
" O
98 O
) O
is O
the O
best O
of O
ours O
. O

800 O
METRES O
/ O
The O
Olympic O
semifinalist O
Andrea B-PER
Longo I-PER
( O
1 O
' O
44 O
" O
42 O
season O
, O
1 O
' O
43 O
" O
74 O
in O
2000 O
) O
against O
all O
; O

also O
against O
the O
Italian O
record O
of O
Fiasconaro B-PER
( O
1 O
' O
43 O
" O
7 O
in O
' O
73 O
) O
. O

The O
Belgian O
Som B-PER
is O
scary O
( O
1 O
' O
44 O
" O
37 O
) O
but O
they O
do O
n't O
even O
joke O
the O
Kenyans O
Wachira B-PER
( O
1 O
' O
45 O
" O
13 O
) O
and O
Yego B-PER
( O
silver O
at O
the O
junior O
World O
Championships O
) O
and O
Sudanese O
Ismail B-PER
( O
1 O
' O
45 O
" O
17 O
) O
. O

In O
the O
B B-ORG
series I-ORG
, O
the O
South O
Tyrolean O
Neunhauserer B-PER
( O
1 O
' O
46 O
" O
07 O
in O
2002 O
) O
and O
Rifesser B-PER
( O
18 O
years O
, O
1 O
' O
51 O
" O
18 O
) O
. O

5,000 O
METRES O
/ O
Also O
the O
Trentino O
Massimo B-PER
Pegoretti I-PER
( O
13 O
' O
35 O
" O
64 O
) O
against O
the O
Eritrean O
Tadesse B-PER
( O
7th O
in O
Athens O
, O
13 O
' O
05 O
" O
57 O
" O
) O
and O
the O
Kenyans O
Joseph B-PER
Kosgei I-PER
( O
13 O
' O
11 O
" O
32 O
" O
) O
, O
David B-PER
Kiel O
( O
13 O
' O
11 O
" O
83 O
) O
and O
Daniel B-PER
Komen I-PER
( O
13 O
' O
21 O
" O
45 O
, O
but O
12 O
' O
39 O
" O
74 O
in O
' O
97 O
, O
world O
record O
up O
to O
12 O
' O
39 O
" O
36 O
of O
Gebrselassie B-PER
) O
. O

400 O
OSTACOLI O
/ O
The O
Panamanian O
Kamani B-PER
is O
a O
show O
( O
48 O
" O
23 O
, O
5th O
in O
Athens O
and O
1st O
at O
the O
Brussels B-LOC
meeting O
) O
. O

The O
South O
Tyrolean O
Crepaz B-PER
( O
50 O
" O
68 O
) O
will O
try O
. O

5.000 O
MACHINE O
/ O
Passerella O
for O
Ivano B-PER
Brugnetti I-PER
, O
Athens O
gold O
in O
the O
20th O
, O
which O
on O
this O
distance O
has O
a O
staff O
of O
19 O
' O
43 O
" O
24 O
( O
2003 O
) O
. O

They O
'll O
crown O
him O
with O
all O
the O
other O
blues O
. O

WEIGHT O
/ O
The O
angry O
non O
- O
Olympic O
from B-PER
the I-PER
Sun I-PER
( O
20.19 O
) O
against O
the O
Belarusian O
Belov B-PER
( O
21.14 O
, O
6th O
in O
Athens O
) O
. O

GIAVELLOT O
/ O
Two O
Lithuanians O
on O
the O
cover O
: O

Vasilevskis B-PER
( O
84.95 O
) O
is O
the O
Olympic O
silver O
, O
and O
the O
other O
is O
Louis B-PER
( O
82.76 O
) O
. O

ALTO O
/ O
The O
American O
Nieto B-PER
( O
2.34 O
, O
4th O
in O
Athens O
) O
against O
the O
Swedish O
Strand B-PER
( O
2.30 O
) O
and O
the O
twins O
Nicola B-PER
( O
2.30 O
) O
and O
Giulio B-PER
Ciotti I-PER
( O
2.26 O
) O
. O

TRIPLO O
/ O
Lister B-PER
( O
17.78 O
, O
2nd O
in O
the O
world O
in O
2004 O
) O
is O
the O
winner O
of O
the O
American O
Trials O
but O
at O
the O
Olympics O
disappointed O
, O
as O
disappointed O
our O
Donato B-PER
( O
16.91 O
) O
. O

Watch O
out O
for O
the O
other O
American O
Kenta B-PER
Bell I-PER
( O
17.58 O
) O
. O

WOMEN O
- O
200 O
METERS O
/ O
Jamaican O
Bailey B-PER
( O
22 O
" O
33 O
" O
) O
won O
the O
Olympic O
gold O
with O
4x100 O
. O

In O
the O
B B-ORG
series I-ORG
there O
is O
Doris B-PER
Tomasini I-PER
oak O
( O
24 O
" O
12 O
, O
4 O
a O
alle O
Italiani O
) O
. O

800 O
METRI O
/ O
Slovenian O
Ceplak B-PER
( O
1 O
' O
55 O
" O
19 O
) O
pocketed O
the O
Olympic O
bronze O
and O
is O
the O
current O
European O
champion O
. O

Let O
's O
see O
if O
the O
Artuso B-PER
( O
2 O
' O
01 O
" O
04 O
) O
approaches O
the O
2 O
minutes O
net O
. O

1,500 O
METERS O
/ O
The O
Ukrainian O
Sidorenko B-PER
( O
4 O
' O
04 O
" O
78 O
) O
and O
the O
kenian O
Lagat B-PER
( O
4 O
' O
05 O
" O
32 O
) O
will O
take O
the O
exam O
at O
the O
Trentino O
Berlanda B-PER
( O
4 O
' O
12 O
" O
80 O
, O
Italian O
champion O
) O
and O
Dal B-PER
Ri I-PER
( O
4 O
' O
23 O
" O
84 O
) O
and O
the O
South O
Tyrolean O
Weissteiner B-PER
( O
4 O
' O
16 O
" O
6 O
manual O
) O
and O
Tschurtschenthaler B-PER
( O
4 O
' O
20 O
" O
65 O
) O
. O

400 O
OSTACOLI O
/ O
La O
6 O
a O
( O
Bikert B-PER
, O
Russian O
, O
53 O
" O
72 O
) O
and O
the O
7 O
a O
of O
Athens O
( O
Taylor B-PER
, O
US O
, O
53 O
" O
36 O
) O
plus O
the O
World O
Silver O
2003 O
( O
Glover B-PER
, O
US O
, O
53 O
" O
33 O
) O
against O
the O
South O
Tyrolean O
Niederstätter B-PER
( O
55 O
" O
52 O
, O
Italian O
primatist O
since O
' O
99 O
with O
55 O
" O
10 O
) O
. O

GIAVELLOT O
/ O
Iron O
arm O
between O
the O
blue O
Coslovich B-PER
( O
62.66 O
) O
and O
the O
Russian O
Zabruskova B-PER
( O
63.84 O
) O
. O

ASTA O
/ O
Olympic O
rematch O
between O
the O
3rd O
in O
Athens O
( O
the O
Polish O
Anna B-PER
Rogowska I-PER
, O
4.71 O
) O
, O
the O
4th O
in O
( O
the O
other O
Polish O
Pirek B-PER
, O
4.72 O
) O
and O
the O
5th O
in O
( O
the O
Icelandic O
Elisdottir B-PER
, O
4.60 O
) O
. O

But O
the O
Russian O
Polnova B-PER
( O
4.72 O
) O
, O
2 O
in O
Brussels O
, O
can O
beat O
everyone O
. O

And O
there O
is O
also O
the O
Trentino O
Bresciani B-PER
( O
4.20 O
, O
Italian O
champion O
) O
. O

TRIPLE O
/ O
Three O
Olympic O
finalists O
: O

the O
blue O
Martinez B-PER
( O
7 O
to O
, O
14.85 O
, O
but O
a O
staff O
of O
15.03 O
) O
, O
the O
Algerian O
Rahouli B-PER
( O
6 O
to O
, O
14.89 O
) O
and O
the O
Russian O
Pyatykh B-PER
( O
8 O
to O
, O
14.85 O
also O
her O
) O
. O

Outside O
the O
21 O
- O
year O
- O
old O
Simona B-PER
La I-PER
Mantia I-PER
( O
14.49 O
) O
. O

G. B-PER
La. I-PER

A O
new O
layout O
in O
the O
property O

THE O
ACTIONISTS O

Here O
is O
the O
new O
list O
of O
shareholders O
of O
Euregio B-ORG
Finance I-ORG
: O

Alpenair B-ORG
, O
Ifi B-ORG
, O
Cooperative B-ORG
Construction O
Workers O
, O
Ivo B-PER
Defranceschi I-PER
, O
Treufinanza B-ORG
, O
Aspiag B-ORG
, O
Sicet B-ORG
, O
Michele B-PER
Salerno I-PER
( O
all O
from O
Bolzano B-LOC
) O
, O
Olot B-ORG
Bv I-ORG
( O
Amsterdam B-LOC
) O
, O
Duka B-ORG
( O
Close O
) O
, O
Alps B-ORG
Finance I-ORG
( O
Lana B-LOC
) O
, O
Compagnia B-ORG
Investimenti I-ORG
e I-ORG
Sviluppo I-ORG
( O
Verona B-LOC
) O
, O
Adanti B-ORG
( O
Bologna B-LOC
) O
, O
Nofra B-ORG
( O
Brunico B-LOC
) O
, O
Livolsi B-ORG
& I-ORG
Partners I-ORG
( O
Milan B-LOC
) O
, O
Eurobau B-ORG
Home I-ORG
( O
San B-LOC
Candido I-LOC
) O
, O
Würth B-ORG
( O
Egna B-LOC
) O
, O
Helmut B-ORG
Marsoner I-ORG
( O
Innsbruck B-LOC
) O
, O
Studio B-ORG
Tecnico I-ORG
Italiano I-ORG
( O
Rome B-LOC
) O
and O
Unionbau B-ORG
( O
Campo B-LOC
Tures I-LOC
) O
. O

COMPANY O

Euregio B-ORG
Finance I-ORG
was O
founded O
to O
promote O
and O
implement O
initiatives O
of O
local O
, O
regional O
, O
supraregional O
and O
international O
interest O
with O
the O
aim O
of O
promoting O
the O
economic O
development O
of O
the O
territory O
. O

It O
was O
established O
on O
3 O
October O
2003 O
by O
Alpenair B-ORG
and O
Dutch O
finance O
Olot B-ORG
Bv I-ORG
. O

The O
cda O
consists O
of O
Franz B-PER
Senfter I-PER
, O
Franz B-PER
Staffler I-PER
, O
Gilberto B-PER
Gabrielli I-PER
, O
Councillors O
Johann B-PER
Krapf I-PER
, O
Mauro B-PER
Miccio I-PER
and O
Rudolf B-PER
Alois I-PER
Rimbl I-PER
. O

Telematics O
stock O
exchange O

The O
good O
verve O
of O
Wall B-ORG
Street I-ORG
failed O
to O
give O
the O
right O
pitch O
to O
Piazza B-ORG
Affari I-ORG
that O
stores O
the O
day O
of O
negotiations O
in O
decline O
. O

At O
the O
end O
, O
the O
Mibtel O
fell O
by O
0.16 O
% O
and O
the O
Mib30 O
by O
0.19 O
% O
. O

It O
makes O
worse O
the O
Numtel O
, O
in O
bending O
of O
0,58 O
% O
. O

Trade O
amounted O
to O
EUR O
2,263 O
billion O
. O

Day O
of O
sales O
for O
credit O
institutions O
in O
Piazza B-ORG
Affari I-ORG
, O
which O
weighed O
on O
the O
whole O
list O
. O

Banca B-ORG
Intesa I-ORG
sold O
1,83 O
% O
and O
the O
People B-ORG
of I-ORG
Verona I-ORG
and I-ORG
Novara I-ORG
0.5 O
% O
. O

Also O
weak O
Capitalia B-ORG
, O
in O
bending O
of O
1,65 O
% O
, O
as O
well O
as O
Bnl B-ORG
( O
- O
1,68 O
% O
) O
, O
while O
it O
moved O
in O
countertrend O
Mps B-ORG
( O
+ O
0,28 O
% O
) O
. O

Down O
also O
Antoveneta B-ORG
( O
- O
1.67 O
% O
) O
, O
lower O
loss O
for O
Unicredito B-ORG
( O
- O
0.25 O
% O
) O
. O

Contrast O
insurance O
: O

Generals O
closed O
with O
a O
rise O
of O
0.59 O
% O
, O
Ras O
with O
a O
decrease O
of O
0.31 O
% O
. O

Still O
nervous O
for O
the O
Alitalia B-ORG
securities O
, O
which O
closed O
unchanged O
( O
- O
0.04 O
% O
) O
after O
having O
fluctuated O
between O
a O
decrease O
of O
2.7 O
% O
and O
a O
rise O
of O
2.25 O
% O
. O

Positive O
sitting O
, O
on O
the O
other O
hand O
, O
for O
Fiat B-ORG
, O
with O
a O
progress O
of O
0.67 O
% O
at O
6,191 O
euros O
. O

The O
Eni O
closed O
with O
a O
fractional O
+ O
0.18 O
% O
, O
while O
the O
Edisons O
recorded O
a O
+ O
0.14 O
% O
. O

Limate O
the O
Enels O
( O
- O
0.02 O
% O
) O
, O
decided O
to O
decrease O
for O
Saipem B-ORG
( O
- O
2.67 O
% O
) O
. O

Among O
the O
titles O
of O
telecommunications O
, O
Tim B-ORG
closed O
the O
session O
with O
a O
fall O
of O
0.45 O
% O
. O

Well O
set O
, O
instead O
, O
the O
Telecoms O
, O
up O
by O
0.8 O
% O
. O

Among O
the O
media O
it O
closed O
down O
by O
0.65 O
% O
Mediaset B-ORG
. O

On O
the O
New O
Market O
sales O
for O
e. B-ORG
Biscom I-ORG
( O
- O
1.67 O
% O
) O
, O
Euphon B-ORG
( O
- O
1.11 O
% O
) O
and O
also O
Inferentia B-ORG
, O
down O
2.02 O
% O
. O

Unchanged O
closure O
for O
Tiscali B-ORG
. O

No O
soldier O
was O
hit O
. O

It O
' O
welcome O
from O
the O
guerrilla O
to O
the O
Friuli B-ORG
Brigade I-ORG
just O
arrived O
in O
Iraq B-LOC

Nassiriya B-LOC
, O
crossfire O
against O
Italians O

ROME B-LOC
- O
It O
has O
been O
since O
August O
30 O
that O
was O
no O
longer O
shot O
in O
Nassiriya B-LOC
. O

And O
yesterday O
the O
Kalashnikovs O
came O
back O
to O
be O
heard O
. O

An O
hour O
of O
shooting O
, O
but O
no O
Italian O
military O
was O
injured O
: O

welcome O
to O
the O
Friuli B-ORG
Air I-ORG
Brigade I-ORG
, O
just O
arrived O
in O
Iraq B-LOC
. O

The O
attack O
took O
place O
at O
21 O
( O
at O
19 O
in O
Italy B-LOC
) O
, O
6 O
kilometers O
north O
- O
west O
of O
Nassiriya B-LOC
. O

Against O
the O
Italian O
military O
were O
fired O
numerous O
shots O
of O
automatic O
weapons O
coming O
from O
three O
directions O
, O
north O
, O
south O
and O
west O
. O

The O
soldiers O
of O
the O
Friuli B-ORG
Brigade I-ORG
immediately O
responded O
to O
the O
fire O
and O
, O
immediately O
after O
, O
since O
the O
shooting O
continued O
, O
two O
rates O
of O
the O
Rapid B-ORG
Reaction I-ORG
Force I-ORG
were O
brought O
in O
with O
four O
blind O
Centauro O
and O
eight O
other O
means O
( O
6 O
Vcc O
and O
2 O
Vm O
tracks O
) O
protected O
. O

In O
flight O
also O
two O
helicopters O
to O
identify O
the O
places O
where O
the O
shots O
came O
from O
. O

The O
firefight O
lasted O
about O
an O
hour O
, O
from O
21 O
to O
22 O
, O
when O
the O
situation O
- O
they O
explain O
at O
the O
command O
of O
the O
contingent O
- O
cooled O
down O
. O

Late O
in O
the O
evening O
everything O
was O
quiet O
. O

On O
the O
bridge O
, O
guarded O
by O
Italian O
soldiers O
, O
the O
circulation O
has O
been O
reopened O
. O

Colonel O
Carmelo B-PER
Abysso I-PER
is O
not O
surprised O
at O
the O
warm O
welcome O
received O
from O
the O
men O
of O
Friuli B-ORG
by O
the O
so O
- O
called O
guerrilla O
. O

Presented O
the O
2004 O
edition O
: O

" O
Journey O
in O
differences O
" O
, O
the O
actress O
on O
the O
jury O

Religion O
Today O
, O
there O
is O
also O
the O
Koll B-PER

By O
KATIA B-PER
MALATESTA I-PER

TRENTO B-LOC
- O
It O
is O
the O
exploration O
, O
the O
" O
Journey O
in O
Differences O
" O
the O
delicate O
theme O
of O
the O
seventh O
edition O
of O
Religion O
Today O
, O
the O
International O
Film O
and O
Religion O
Festival O
that O
will O
be O
held O
in O
the O
first O
stage O
in O
Trento B-LOC
, O
in O
the O
halls O
of O
the O
St. O
Clare O
Center O
, O
from O
20 O
to O
23 O
October O
. O

" O
We O
want O
to O
promote O
the O
awareness O
that O
the O
existing O
differences O
" O
under O
one O
sky O
" O
- O
title O
and O
inspiration O
of O
the O
two O
previous O
editions O
- O
are O
a O
richness O
and O
an O
indispensable O
heritage O
of O
the O
human O
race O
, O
" O
explained O
yesterday O
in O
press O
conference O
Fr O
Massimo B-PER
Manservigi I-PER
, O
president O
of O
the O
Festival O
: O

Only O
after O
having O
determined O
exactly O
its O
identity O
and O
that O
of O
its O
interlocutors O
can O
we O
find O
a O
real O
way O
to O
understanding O
and O
dialogue O
. O

It O
is O
mainly O
entrusted O
to O
the O
film O
language O
the O
articulated O
opportunity O
of O
comparison O
between O
the O
faiths O
offered O
by O
the O
Festival O
, O
which O
in O
recent O
years O
has O
reached O
international O
visibility O
and O
consolidated O
a O
wide O
network O
of O
collaborations O
. O

At O
the O
center O
of O
the O
event O
, O
in O
fact O
, O
is O
the O
competition O
among O
the O
29 O
films O
on O
topic O
, O
documentaries O
and O
short O
films O
on O
religious O
theme O
selected O
from O
among O
the O
102 O
works O
sent O
by O
various O
nations O
, O
in O
competition O
for O
the O
Grand O
Prix O
" O
In O
the O
Spirit O
of O
the O
Faith O
, O
" O
for O
the O
primacy O
in O
the O
respective O
sections O
and O
for O
the O
special O
awards O
instituted O
in O
concert O
with O
various O
bodies O
and O
religious O
foundations O
. O

The O
international O
jury O
consists O
of O
5 O
experts O
in O
cinema O
, O
cultures O
and O
religions O
: O

Theologian O
Don O
Gabriele B-PER
Nanni I-PER
, O
Iranian O
director O
Daryush B-PER
Yari I-PER
, O
winner O
of O
the O
second O
edition O
of O
the O
Festival O
, O
director O
of O
the O
Daka O
Film O
Festival O
of O
Bangla B-LOC
Desh I-LOC
Ahmed B-PER
Muztaba I-PER
Zamal I-PER
, O
the O
English O
producer O
Jery B-PER
Kuhel I-PER
and O
, O
surprisingly O
, O
Claudia B-PER
Koll I-PER
. O

" O
His O
presence O
- O
explains O
Lia B-PER
G. I-PER
Beltrami I-PER
, O
artistic O
director O
of O
the O
Festival O
- O
is O
very O
welcome O
, O
because O
the O
actress O
will O
be O
able O
to O
tell O
the O
inner O
journey O
that O
, O
after O
the O
trip O
to O
Ethiopia B-LOC
, O
has O
changed O
his O
life O
and O
that O
of O
many O
people O
. O
" O

Among O
the O
29 O
films O
in O
competition O
, O
with O
an O
important O
participation O
of O
the O
Orthodox O
Christian O
world O
and O
the O
Shiite O
and O
Sunni O
Islamic O
world O
, O
stands O
the O
section O
of O
the O
subject O
films O
, O
which O
boasts O
the O
presence O
of O
" O
The O
Passion O
" O
by O
Mel B-PER
Gibson I-PER
, O
at O
his O
first O
festival O
; O

among O
the O
documentaries O
" O
Not O
only O
K2 O
" O
, O
the O
proof O
of O
the O
Trentino O
Renato B-PER
Morelli I-PER
on O
the O
life O
of O
the O
director O
Marco B-PER
Baldi I-PER
, O
who O
on O
the O
afternoon O
of O
Friday O
22 O
, O
out O
of O
competition O
, O
will O
present O
at O
the O
Teatro O
Cuminetti O
his O
latest O
film O
" O
The O
hidden O
pearl O
" O
, O
journey O
between O
near O
and O
far O
East O
to O
discover O
the O
Aramaic O
civilization O
. O

The O
highlight O
of O
the O
event O
will O
also O
be O
this O
year O
the O
presence O
of O
schools O
, O
with O
study O
workshops O
, O
meetings O
and O
screenings O
that O
will O
involve O
several O
thousand O
students O
. O

The O
competition O
will O
also O
be O
accompanied O
by O
a O
reflection O
on O
the O
Passion O
of O
Jesus O
, O
inspired O
by O
Gibson B-PER
's O
recent O
film O
but O
encouraged O
above O
all O
by O
daily O
violence O
. O
" O
The O
Passion O
and O
Passions O
" O
is O
the O
title O
of O
the O
Seminary O
of O
Studies O
organized O
in O
collaboration O
with O
the O
Itc B-ORG
- O
Institute B-ORG
of I-ORG
Religious I-ORG
Sciences I-ORG
, O
scheduled O
in O
Trento B-LOC
from O
20 O
to O
22 O
October O
. O

There O
are O
many O
side O
initiatives O
dedicated O
to O
art O
as O
well O
: O

from O
the O
exhibition O
of O
Ucai B-ORG
artists O
dedicated O
to O
" O
Chiara O
d'Assisi O
. O

Light O
of O
the O
perennial O
light O
" O
( O
at O
the O
Centro O
Bernardo O
Clesio O
) O
, O
at O
the O
exposition O
of O
a O
copper O
fig O
of O
Mastro B-ORG
7 I-ORG
. O

The O
journey O
of O
Religion O
today O
will O
continue O
to O
Nomadelfia B-LOC
, O
then O
to O
Milan B-LOC
and O
in O
the O
usual O
destinations O
of O
