If O
she O
does O
n't O
keep O
it O
, O
she O
gets O
angry O
. O

Normal O
to O
deal O
with O
the O
food O
, O
will O
also O
remain O
a O
dream O
for O
them O
. O

-DOCSTART- O

Stefan B-PER
Müller I-PER
- O
Doohm O
Interdisciplinarity O
from O
below O
Against O
the O
loss O
of O
utopia O
in O
sociology O
: O

A O
Incitement O
to O
Discord O
in O
the O
Ivory O
Tower O

Sociology O
is O
not O
without O
reason O
the O
suspicion O
of O
high O
stacking O
. O

For O
it O
claims O
nothing O
less O
than O
its O
specific O
subject O
- O
matter O
than O
the O
whole O
of O
society O
. O

What O
is O
surprising O
is O
that O
the O
society O
so O
targeted O
reacted O
suspiciously O
to O
the O
acquisition O
by O
sociology O
. O

Until O
the O
Adenauer O
period O
, O
the O
lady O
society O
sought O
to O
be O
public O
felt O
most O
embarrassed O
by O
the O
approaches O
of O
the O
dreary O
sociology O
. O

It O
was O
only O
in O
the O
turbulent O
political O
times O
of O
the O
late O
sixties O
that O
she O
gave O
in O
to O
her O
stormy O

The O
Society B-ORG
of I-ORG
Sociology I-ORG
fell O
blushingly O
into O
the O
arms O
. O

This O
yes O
word O
has O
led O
to O
a O
covenant O
for O
life O
, O
but O
it O
has O
become O
anything O
but O
a O
fervent O
love O
relationship O
. O

In O
the O
meantime O
, O
the O
enthusiasm O
behind O
the O
expectations O
of O
this O
young O
social O
science O
was O
at O
the O
height O
of O
its O
academic O
expansion O
. O

The O
conviction O
, O
which O
was O
combined O
with O
that O
demanding O
objective O
of O
knowledge O
, O
diminished O
to O
formulate O
a O
theory O
of O
the O
whole O
society O
, O
which O
should O
at O
the O
same O
time O
be O
critical O
and O
practically O
changing O
. O

Are O
we O
therefore O
at O
the O
end O
of O
a O
process O
in O
which O
the O
utopian O
energies O
, O
which O
were O
invested O
in O
the O
enormous O
enterprise O
of O
a O
revolution O
of O
all O
outdated O
working O
and O
living O
conditions O
to O
be O
brought O
about O
by O
enlightenment O
and O
criticism O
, O

In O
other O
words O
: O

How O
can O
the O
attractiveness O
of O
sociology O
be O
regained O
as O
a O
reality O
- O
changing O
force O
which O
it O
lost O
in O
the O
course O
of O
its O
" O
maturation O
process O
" O
to O
normal O
science O
? O

There O
are O
three O
main O
reasons O
for O
the O
loss O
of O
utopia O
in O
sociology O
. O

On O
the O
one O
hand O
, O
it O
is O
the O
utopia O
itself O
, O
which O
has O
become O
modest O
from O
the O
historical O
experiences O
of O
the O
failure O
of O
the O
great O
visionary O
promises O
, O
which O
have O
emerged O
from O
the O
historical O
upsurge O
of O
recent O
times O
. O

On O
the O
other O
hand O
, O
the O
reality O
of O
the O
increasingly O
concrete O
utopian O
challenge O
has O
arisen O
through O
the O
simple O
cunning O
of O
the O
realization O
of O
utopian O
ideals O
. O

At O
the O
same O
time O
, O
the O
historical O
situation O
has O
assumed O
a O
gravity O
that O
allows O
any O
longing O
projection O
of O
a O
completely O
different O
in O
the O
morning O
only O
as O
an O
apocalypse O
. O

In O
the O
critical O
tradition O
of O
social O
theory O
, O
the O
ideals O
at O
the O
origin O
of O
modernity O
were O
transformed O
into O
the O
concrete O
utopia O
of O
the O
real O
history O
of O
progressive O
bourgeois O
emancipation O
. O

The O
ladder O
goes O
from O
the O
fictitious O
future O
paintings O
of O
a O
Morus B-PER
, O
Campanella B-PER
and O
Bacon B-PER
to O
the O
technical O
and O
early O
socialist O
utopianism O
of O
an O
Owen B-PER
, O
Saint B-PER
- I-PER
Simon I-PER
, O
Fourier B-PER
and O
Proudhon B-PER
. O

Against O
these O
utopian O
socialists O
Marx B-PER
polemized O
with O
all O
the O
sharpness O
that O
accused O
them O
of O
being O
mere O
dreamers O
. O

He O
himself O
puts O
like O
so O
much O
, O
so O
also O
the O
utopia O
from O
the O
head O
on O
the O
feet O
and O
comes O
materialistic O
to O
the O
point O
: O

In O
communism O
, O
utopia O
and O
reality O
merge O
as O
the O
society O
of O
free O
producers O
, O
as O
material O
abundance O
and O
as O
transparent O
social O
relations O
for O
all O
members O
of O
society O
. O

However O
, O
this O
concretization O
of O
utopia O
has O
not O
led O
anyone O
to O
Paradise O
, O
which O
was O
promised O
. O

For O
, O
as O
we O
read O
in O
Horkheimer B-LOC
's I-LOC
daily O
book O
note O
from O
the O
fifties O
, O
the O
sky O
to O
which O
one O
can O
point O
the O
way O
is O
no O
one O
. O

More O
: O

The O
productive O
forces O
turned O
out O
to O
be O
destructive O
forces O
, O
class O
consciousness O
became O
a O
fossil O
through O
the O
individualization O
of O
life O
situations O
, O
and O
revolutions O
did O
not O
prove O
to O
be O
a O
locomotive O
of O
world O
history O
. O

Rather O
, O
according O
to O
Walter B-PER
Benjamin I-PER
, O
they O
are O
the O
grip O
of O
the O
human O
race O
traveling O
on O
this O
train O
after O
the O
emergency O
brake O
. O

The O
shock O
of O
those O
" O
normal O
disasters O
" O
, O
such O
as O
reactor O
accidents O
, O
which O
endanger O
the O
survival O
of O
the O
genus O
, O
has O
torn O
social O
science O
from O
the O
twilight O
sleep O
of O
the O
progressive O
faith O
. O

This O
awakening O
finds O
its O
current O
expression O
in O
the O
circulating O
concept O
of O
the O
" O
risk O
society O
" O
, O
whose O
secret O
message O
of O
salvation O
consists O
in O
making O
the O
world O
's O
course O
still O
manageable O
according O
to O
an O
enlightened O
information O
about O
itself O
. O

This O
hope O
for O
" O
reflexive O
modernization O
" O
by O
Ulrich B-PER
Beck I-PER
is O
by O
no O
means O
new O
. O

In O
order O
to O
avoid O
the O
foreseeable O
catastrophe O
, O
already O
leading O
sociologists O
of O
the O
Weimar B-MISC
era I-MISC
such O
as O
Max B-PER
Weber I-PER
and O
Karl B-PER
Mannheim I-PER
argued O
that O
the O
real O
approach O
to O
the O
concrete O
Utopian O
is O
. O

And O
in O
fact O

Rule O
of O
law O
, O
democratic O
self O
- O
determination O
and O
material O
welfare O
are O
nothing O
more O
than O
an O
unenchanted O
form O
of O
the O
realization O
of O
the O
utopia O
that O
has O
long O
been O
brought O
to O
earth O
from O
heaven O
: O

Everyone O
produces O
according O
to O
their O
abilities O
, O
everyone O
consumes O
according O
to O
their O
needs O
. O

This O
secularized O
ideal O
of O
the O
right O
of O
all O
to O
everything O
, O
however O
, O
is O
currently O
overtaken O
by O
the O
ecologically O
- O
inspired O
" O
zero O
option O
" O
utopian O
, O
more O
precisely O

by O
a O
kind O
of O
general O
overtaking O
ban O
placed O
in O

This O
formula O
, O
with O
which O
the O
social O
scientist O
Claus B-PER
Offe I-PER
entered O
the O
phase O
- O
out O
from O
such O
almost O
objective O
processes O
as O
automotiveization O
, O
agricultural O
chemistry O
, O
cabling O
etc O
. O

To O
make O
it O
tasty O
, O
however O
, O
is O
not O
much O
more O
than O
a O
residual O
hope O
to O
escape O
the O
unstoppable O
disaster O
as O
a O
result O
of O
a O
generalisation O
of O
the O
principle O
" O
free O
movement O
for O
free O
citizens O
" O
by O
pause O
and O
standstill O
. O

Is O
this O
utopia O
not O
a O
threat O
to O
the O
banishment O
of O
the O
omnipotence O
of O
the O
present O
? O

As O
the O
critical O
force O
of O
utopian O
thought O
fades O
in O
Enlightenment O
Science O
, O
the O
dimension O
of O
historical O
meaning O
formation O
in O
the O
horizon O
of O
historical O
target O
perspectives O
disappears O
in O
social O
self O
- O
thematization O
. O

This O
vacuum O
is O
not O
only O
a O
breeding O
ground O
for O
ideologies O
such O
as O
that O
of O
posthistoire O
, O
but O
this O
utopianism O
also O
promotes O
the O
fixation O
of O
replacement O
programs O
such O
as O
fundamentalism O
, O
regionalism O
and O
feminism O
. O

It O
lacks O
the O
memory O
of O
what O
is O
unrequited O
in O
utopian O
thinking O
, O
it O
is O
dispensed O
with O
that O
utopian O
forward O
thinking O
that O
strikes O
the O
spark O
that O
can O
ignite O
the O
light O
with O
which O
the O
idea O
of O
a O
better O
society O
goes O
along O
. O

A O
disciplinaryly O
organised O
science O
business O
is O
objectively O
overburdened O
against O
the O
risks O
of O
the O
risk O
society O
. O

For O
the O
growing O
destructive O
potentials O
in O
nature O
and O
society O
generated O
by O
the O
individual O
sciences O
themselves O
have O
their O
reason O
, O
not O
least O
because O
the O
subjects O
only O
operate O
navel O
shows O
and O
remain O
in O
their O
ivory O
towers O
. O

In O
this O
imperative O
multidisciplinary O
cooperation O
of O
the O
natural O
, O
humanities O
and O
social O
sciences O
, O
the O
science O
grows O
a O
special O
responsibility O
from O
society O
on O
the O
basis O
of O
its O
object O
relation O
to O
the O
totality O
of O
the O
social O
. O

First O
of O
all O
, O
sociology O
has O
the O
self O
- O
critical O
task O
of O
returning O
to O
its O
own O
home O
and O
acting O
contagious O
by O
this O
exemplary O
nature O
. O

Only O
as O
a O
" O
house O
of O
open O
doors O
" O
with O
internal O
plurality O
enables O
a O
process O
of O
combining O
diverse O
methods O
and O
theories O
. O

The O
cognitive O
identity O
of O
sociology O
is O
by O
no O
means O
endangered O
by O
this O
openness O
, O
since O
the O
subject O
has O
stabilised O
itself O
organizationally O
and O
seems O
to O
secure O
its O
academic O
reputation O
. O

Their O
status O
of O
interpretational O
science O
requires O
the O
practice O
of O
extreme O
tolerance O
to O
the O
competing O
paradigms O
, O
different O
methodological O
approaches O
and O
the O
divergent O
interpretation O
of O
social O
issues O
. O

Because O
social O
analyses O
can O
not O
operate O
with O
an O
objectiveistic O
claim O
to O
knowledge O
. O

Rather O
, O
social O
theory O
convinces O
through O
the O
formation O
of O
arguments O
, O
i.e. O
through O
empirical O
prudence O
and O
interpretative O
plausibility O
. O

For O
this O
reason O
, O
the O
future O
of O
sociology O
lies O
in O
the O
creation O
of O
a O
unity O
of O
traditions O
that O
originally O
diverge O
: O

the O
experiential O
method O
of O
cognition O
on O
the O
one O
hand O
and O
the O
hermeneutics O
of O
the O
humanities O
on O
the O

This O
principle O
of O
tolerance O
in O
one O
's O
own O
house O
also O
implies O
a O
direct O
connection O
to O
the O
houses O
of O
the O
same O
street O
, O
i.e. O
the O
strict O
cooperation O
of O
sociology O
with O
other O
social O
sciences O
, O
if O
it O
does O
not O
want O
to O
reveal O
its O
great O
objective O
of O
knowledge O
, O
which O
according O
to O
Horkheimer O
consists O
in O
formulating O
a O
theory O
of O
the O
historical O
course O
of O
the O
epoch O
. O

This O
gigantic O
research O
program O
can O
only O
be O
realized O
if O
sociology O
becomes O
the O
vehicle O
of O
communication O
between O
the O
subjects O
of O
history O
, O
economics O
, O
anthropology O
, O
ethnology O
and O
psychology O
, O
among O
others O
, O
which O
are O
jointly O
engaged O
in O
a O
philosophical O
fundamental O
reflection O
, O
are O
ready O
for O
a O
continuous O
exchange O
of O
individual O
scientific O
knowledge O
progress O
and O
systematically O
link O
the O
empirical O
research O
efforts O
with O
the O
formation O
of O
theory O
. O

This O
orientation O
of O
the O
social O
sciences O
towards O
a O
historical O
and O
empirically O
substantial O
theory O
of O
the O
social O
one O
to O
be O
developed O
through O
research O
cooperation O
is O
only O
a O
first O
step O
. O

A O
second O
one O
must O
follow O

For O
the O
increasingly O
specialized O
social O
sciences O
rinsing O
the O
object O
of O
their O
research O
efforts O
not O
only O
between O
the O
fingers O
, O
but O
the O
meaning O
of O
their O
teaching O
and O
research O
is O
limited O
to O
the O
work O
of O
the O
shoemaker O
who O
remains O
with O
his O
groin O
, O
the O
water O
may O
also O
stand O
to O
his O
neck O
. O

On O
the O
other O
hand O
, O
the O
future O
perspective O
of O
the O
humanities O
and O
social O
sciences O
lies O
in O
the O
emerging O
coalition O
of O
human O
sciences O
. O

According O
to O
the O
American B-MISC
historian O
Robert B-PER
Darnton I-PER
, O
a O
new O
configuration O
of O
subjects O
, O
which O
consequently O
involves O
the O
dissolution O
of O
traditional O
faculties O
and O
departments O
, O
leads O
to O
a O
boost O
of O
innovation O
: O

The O
one O
- O
dimensionality O
of O
cause O
and O
event O
research O
is O
overcome O
in O
favour O
of O
a O
reality O
- O
scientific O
understanding O
of O
the O
symbolic O
cultural O
system O
as O
the O
common O
point O
of O
reference O
of O
the O
human O
sciences O

Let O
's O
sum O
up O
: O

sociology O
must O
first O
recognise O
the O
status O
of O
an O
empirical O
, O
understanding O
and O
critical O
social O
science O
not O
only O
for O
itself O
, O
but O
also O
productively O
exploit O
its O
character O
as O
a O
multi O
- O
paradigm O
science O
. O

Secondly O
, O
the O
project O
requires O
a O
restructured O
social O
theory O
of O
interdisciplinary O
cooperation O
among O
the O
various O
subjects O
of O
social O
science O
. O

Finally O
, O
on O
the O
basis O
of O
its O
perspective O
on O
the O
whole O
of O
the O
human O
life O
context O
, O
science O
from O
society O
is O
best O
suited O
to O
bring O
to O
the O
fore O
an O
overall O
interest O
of O
humanity O
in O
the O
dangerous O
activity O
of O
