to O
their O
victims O
. O

It O
is O
undoubtedly O
necessary O
to O
deal O
also O
with O
the O
victims O
of O
history O
who O
stood O
on O
the O
side O
of O
the O
perpetrators O
. O

It O
should O
be O
avoided O
, O
however O
, O
to O
make O
a O
push O
for O
a O
relativization O
of O
history O
, O
which O
seeks O
to O
blur O
all O
differences O
in O
favor O
of O
a O
" O
recomprehensible O
understanding O
" O
. O

In O
this O
context O
, O
it O
is O
not O
enough O
to O
issue O
programmatic O
slogans O
for O
the O
" O
reconciliation O
of O
all O
cultures O
" O
. O

Rather O
, O
this O
leads O
to O
other O
fundamental O
misunderstandings O
that O
contribute O
to O
blurring O
crucial O
differences O
. O

This O
distortion O
is O
most O
clearly O
seen O
in O
Lehmann B-PER
at O
the O
point O
where O
he O
advocates O
a O
“ O
post O
- O
national O
Europe B-LOC
” O
and O
declares O
this O
as O
a O
perspective O
that O
should O
arise O
from O
a O
non O
- O
revanchist O
expatriate O
perspective O
, O
so O
that O
the O
German B-MISC
solution O
to O
the O
expatriate O
problem O
becomes O
a O
model O
for O
those O
questions O
and O
problems O
that O
arise O
as O
a O
result O
of O
the O
immigration O
movements O
: O

The O
topic O
of O
this O
book O
remains O
current O
: O

The O
question O
of O
how O
individuals O
and O
families O
with O
their O
children O
and O
grandchildren O
find O
a O
new O
homeland O
in O
our O
country O
, O
in O
what O
memories O
they O
carry O
and O
tradite O
the O
old O
homeland O
and O
the O
culture O
of O
the O
region O
of O
origin O
, O
in O
what O
way O
they O
nurture O
the O
contact O
with O
the O
first O
homeland O
. O

In O
the O
equalization O
of O
the O
problems O
of O
displaced O
persons O
and O
asylum O
- O
seekers O
and O
their O
respective O
experiences O
in O
foreign O
affairs O
, O
the O
fundamental O
difference O
between O
these O
groups O
is O
turned O
under O
the O
table O
. O

A O
post O
- O
national O
Europe B-LOC
consists O
in O
the O
coexistence O
of O
the O
most O
diverse O
ethnic O
groups O
, O
which O
it O
has O
forcibly O
or O
intentionally O
pushed O
to O
Germany B-LOC
or O
other O
countries O
of O
Europe B-LOC
. O

However O
, O
the O
alienation O
experiences O
of O
these O
groups O
are O
likely O
to O
be O
fundamentally O
different O
from O
those O
of O
the O
expats O
in O
the O
1940s O
or O
their O
children O
decades O
later O
. O

The O
latter O
have O
proven O
to O
identify O
with O
Germany B-LOC
despite O
the O
losses O
of O
the O
" O
old O
homeland O
in O
the O
east O
" O
, O
have O
built O
up O
a O
national O
consciousness O
due O
to O
their O
ethnicity O
. O

Such O
identification O
is O
neither O
possible O
nor O
desirable O
for O
immigrants O
. O

While O
for O
the O
expats O
the O
idea O
of O
a O
homogeneous O
national O
state O
was O
determining O
, O
for O
asylum O
seekers O
and O
immigrants O
today O
it O
is O
the O
idea O
of O
a O
heterogeneous O
national O
state O
. O

A O
focus O
on O
subjective O
sensitivities O
, O
as O
done O
in O
this O
volume O
, O
should O
not O
lead O
to O
neglecting O
fundamental O
, O
objective O
differences O
. O

This O
is O
neither O
useful O
to O
a O
scientific O
context O
, O
nor O
does O
it O
help O
the O
author O
’s O
desire O
to O
“ O
build O
” O
a O
Europe B-LOC
in O
which O
differences O
are O
overcome O
without O
denying O
them O
. O

The O
Doc- O

It O
is O
often O
the O
small O
problems O
at O
the O
front O
door O
that O
cause O
great O
trouble O
to O
the O
citizens O
of O
Frankfurt B-MISC
. O

The O
reading O
phone O
of O
the O
districtRundschau B-LOC
has O
repeatedly O
been O
able O
to O
help O
to O
find O
ways O
out O
of O
the O
mess O
of O
the O
authorities O
and O
to O
find O
solutions O
to O
some O
problems O
. O

Even O
if O
in O
the O
case O
of O
everyday O
difficulties O
the O
quick O
success O
did O
not O
always O
settle O
( O
hardy O
long O
- O
lasting O
false O
- O
parks O
can O
not O
be O
impressed O
either O
by O
penalty O
notes O
or O
newspaper O
articles O
) O
, O
the O
direct O
thread O
into O
the O
editorial O
office O
continually O
contributes O
to O
the O
fact O
that O
an O
ass O
bridge O
can O
be O
stretched O
over O
some O
seemingly O
unbeatable O
caves O
. O

The O
reader O
’s O
phone O
of O
the O
district O
- O
Rundschau O
( O
telephone O
number O
21 O
99 O
- O
3 O
60 O
) O
is O
occupied O
: O

Every O
Thursday O
from O
14h O
to O
17h O
, O
Friday O
from O
10h O
to O
13h O
. O

The O
Doc- O

When O
the O
weight O
of O
112 O
kilograms O
indicated O
Andrea B-PER
, O
27 O
years O
old O
: O

Pregnancy O
after O
pregnancy O

She O
has O
always O
been O
overweight O
. O

The O
man O
she O
has O
been O
married O
to O
for O
ten O
years O
has O
never O
made O
any O
difference O
. O

The O
marriage O
seemed O
happy O
, O
Andrea B-PER
was O
happy O
. O

When O
she O
was O
24 O
years O
old O
, O
she O
was O
pregnant O
for O
the O
second O
time O
. O

She O
always O
wanted O
to O
have O
many O
children O
. O

However O
, O
after O
Mirjam B-PER
’s O
birth O
, O
she O
felt O
overwhelmed O
. O

Andrea B-PER
began O
to O
eat O
more O
and O
more O
. O

It O
was O
no O
longer O
the O
healthy O
appetite O
that O
drew O
her O
to O
the O
refrigerator O
: O

She O
suddenly O
put O
a O
lot O
of O
food O
in O
her O
. O

And O
at O
some O
point O
, O
the O
scale O
shows O
112 O
kilos O
. O

Andrea B-PER
had O
become O
addicted O
, O
addicted O
to O
the O
feeling O
of O
fullness O
. O

Hunger O
was O
a O
stranger O
to O
her O
, O
her O
whole O
body O
was O
a O
stranger O
to O
her O
. O

That O
she O
was O
sick O
, O
she O
did O
not O
know O
at O
the O
time O
. O

Only O
when O
she O
read O
a O
diet O
book O
one O
day O
, O
she O
noticed O
it O
. O

It O
was O
described O
as O
an O
addicted O
woman O
- O
and O
in O
that O
story O
Andrea B-PER
recognized O
herself O
again O
. O

At O
that O
moment O
she O
realized O
that O
she O
had O
to O
do O
something O
against O
her O
suffering O
. O

Andrea B-PER
took O
the O
initiative O
and O
registered O
at O
a O
clinic O
for O
addicts O
in O
Allgäu B-LOC
. O

A O
few O
weeks O
later O
, O
she O
left O
her O
husband O
and O
children O
for O
a O
three O
- O
month O
therapy O
. O

Her O
relatives O
accused O
her O
of O
being O
a O
rabbit O
mother O
. O

It O
was O
clear O
to O
Andrea B-PER
: O

“ O
I O
can O
only O
be O
a O
good O
mother O
if O
I O
am O
well O
. O
” O

When O
Andrea B-PER
introduced O
herself O
on O
the O
first O
day O
in O
the O
group O
, O
she O
said O
: O

" O
My O
name O
is O
Andrea B-PER
, O
I O
eat O
too O
much O
, O
but O
I O
have O
no O
other O
problems O
. O
" O

Everyone O
laughed O
, O
and O
soon O
she O
knew O
why O
. O
” O

I O
had O
supplanted O
my O
problems O
until O
therapy O
. O
” O

It O
turned O
out O
that O
Andrea B-PER
was O
not O
so O
satisfied O
with O
her O
existence O
as O
a O
young O
mother O
and O
wife O
. O

Today O
she O
admits O
: O

“ O
I O
still O
feel O
like O
I O
missed O
something O
in O
my O
youth O
. O
” O

Through O
therapy O
, O
however O
, O
she O
has O
learned O
to O
deal O
with O
her O
dissatisfaction O
, O
her O
fears O
and O
worries O
. O

When O
the O
27 O
- O
year O
- O
old O
today O
has O
conflicts O
with O
her O
husband O
, O
the O
two O
talk O
about O
it O
. O

For O
example O
, O
in O
marriage O
counseling O
, O
to O
which O
you O
go O
regularly O
. O

From O
the O
illness O
of O
" O
crab O
addiction O
" O
Andrea B-PER
is O
not O
yet O
healed O
. O
" O

Whoever O
is O
addicted O
once O
will O
always O
stay O
somehow O
, O
” O
she O
says O
. O

And O
so O
she O
plans O
every O
day O
exactly O
what O
she O
is O
going O
to O
eat O
. O

If O
she O
does O
not O
comply O
, O
she O
gets O
angry O
. O

Regularly O
dealing O
with O
food O
will O
also O
remain O
a O
dream O
for O
them O
. O

The O
Doc- O

Stefan B-PER
Müller I-PER
- O
Doohm O
Interdisciplinarity O
from O
below O
Against O
the O
Loss O
of O
Utopia O
in O
Sociology O

An O
incitement O
to O
unrest O
in O
the O
Ivory O
Tower O

Sociology O
is O
not O
without O
reason O
suspicious O
of O
high O
robbery O
. O

For O
it O
claims O
nothing O
less O
as O
its O
specific O
object O
area O
than O
the O
whole O
of O
society O
. O

What O
a O
wonder O
that O
the O
society O
so O
targeted O
reacted O
suspiciously O
to O
the O
acquisition O
by O
sociology O
. O

Until O
the O
time O
of O
Adenauer O
, O
the O
lady O
society O
, O
which O
had O
grown O
to O
public O
reputation O
, O
felt O
most O
embarrassingly O
touched O
by O
the O
approaches O
of O
the O
becoming O
duller O
sociology O
. O

It O
was O
only O
in O
the O
turbulent O
political O
periods O
of O
the O
late O
1960s O
that O
she O
gave O
in O
to O
her O
stormy O
urges O
. O

The O
society B-ORG
of I-ORG
sociology I-ORG
fell O
into O
its O
arms O
. O

This O
yes O
- O
word O
has O
led O
to O
a O
covenant O
for O
life O
, O
but O
it O
has O
become O
anything O
but O
a O
burning O
love O
relationship O
. O

Meanwhile O
, O
the O
enthusiasm O
has O
been O
driven O
by O
the O
expectations O
of O
this O
young O
social O
science O
at O
the O
height O
of O
its O
academic O
expansion O
. O

The O
conviction O
that O
was O
associated O
with O
that O
demanding O
goal O
of O
knowledge O
was O
to O
formulate O
a O
theory O
of O
the O
whole O
of O
society O
that O
should O
be O
both O
critical O
and O
practically O
changing O
. O

Are O
we O
therefore O
at O
the O
end O
of O
a O
process O
in O
which O
the O
utopian O
energies O
, O
invested O
in O
the O
enormous O
undertaking O
of O
an O
enlightenmental O
and O
critical O
revolution O
of O
all O
outdated O
working O
and O
living O
relationships O
, O
have O
completely O
emerged O
? O

Asked O
otherwise O
: O

How O
can O
the O
attractiveness O
of O
sociology O
as O
a O
force O
of O
change O
of O
reality O
be O
recovered O
, O
which O
it O
reduced O
to O
normal O
science O
in O
the O
course O
of O
its O
“ O
maturation O
process O
” O
? O

There O
are O
three O
main O
reasons O
for O
the O
loss O
of O
utopia O
in O
sociology O
. O

On O
the O
one O
hand O
, O
it O
is O
the O
utopia O
itself O
that O
has O
become O
modest O
out O
of O
the O
historically O
until O
recently O
intrusive O
experience O
of O
the O
failure O
of O
the O
great O
visionary O
promises O
. O

On O
the O
other O
hand O
, O
the O
reality O
of O
the O
utopian O
challenge O
, O
which O
has O
become O
more O
and O
more O
concrete O
, O
has O
been O
posed O
by O
the O
simple O
cunning O
of O
realising O
utopian O
ideals O
. O

At O
the O
same O
time O
, O
the O
historical O
situation O
has O
taken O
on O
a O
gravity O
that O
permits O
any O
project O
of O
longing O
for O
something O
entirely O
different O
in O
the O
forthcoming O
morning O
to O
be O
merely O
an O
apocalypse O
. O

The O
wishes O
of O
the O
origin O
of O
modernity O
have O
been O
transformed O
in O
the O
critical O
tradition O
of O
the O
social O
doctrine O
into O
a O
concrete O
utopia O
of O
the O
real O
course O
of O
history O
of O
progressive O
bourgeois O
emancipation O
. O

The O
stage O
goes O
from O
the O
fictional O
future O
paintings O
of O
a O
Morus B-PER
, O
Campanella B-PER
, O
and O
Bacon B-PER
to O
the O
technical O
and O
early O
socialist O
utopism O
of O
Owen B-PER
, O
Saint B-PER
- I-PER
Simon I-PER
, O
Fourier B-PER
, O
and O
Proudhon B-PER
. O

Against O
these O
utopian O
socialists O
, O
Marx B-PER
polemized O
with O
all O
its O
sharpness O
, O
accusing O
them O
of O
being O
merely O
dreamers O
. O

He O
himself O
, O
like O
so O
many O
things O
, O
puts O
the O
utopia O
from O
head O
to O
foot O
and O
comes O
to O
the O
point O
materialistically O
: O

In O
communism O
, O
utopia O
and O
reality O
fuse O
as O
the O
society O
of O
free O
producers O
, O
as O
material O
abundance O
, O
and O
as O
transparent O
social O
relationships O
for O
all O
members O
of O
society O
. O

However O
, O
this O
concretization O
of O
Utopia O
has O
by O
no O
means O
led O
to O
the O
promised O
paradise O
. O

For O
, O
as O
we O
read O
in O
Horkheimer B-LOC
’s I-LOC
diary O
note O
from O
the O
1950s O
, O
the O
sky O
to O
which O
one O
can O
point O
the O
way O
is O
none O
. O

and O
more O
: O

Productive O
forces O
emerged O
as O
destructive O
forces O
, O
class O
consciousness O
became O
a O
fossil O
by O
the O
individualization O
of O
living O
conditions O
, O
and O
revolutions O
did O
not O
prove O
to O
be O
the O
locomotive O
of O
world O
history O
. O

Rather O
, O
in O
the O
words O
of O
Walter B-PER
Benjamin I-PER
, O
they O
are O
the O
grip O
of O
the O
human O
race O
travelling O
in O
this O
train O
after O
the O
emergency O
brake O
. O

The O
shock O
of O
those O
" O
normal O
disasters O
" O
, O
such O
as O
the O
reactor O
accidents O
that O
threaten O
the O
survival O
of O
the O
species O
, O
has O
ripped O
the O
social O
science O
out O
of O
the O
dorm O
of O
progressive O
belief O
. O

This O
awakening O
finds O
its O
present O
expression O
in O
the O
abbreviated O
concept O
of O
the O
“ O
risk O
society O
” O
, O
whose O
secret O
message O
of O
salvation O
is O
to O
make O
the O
course O
of O
the O
world O
still O
controllable O
according O
to O
an O
enlightened O
enlightenment O
of O
itself O
. O

This O
hope O
of O
Ulrich B-PER
Beck I-PER
’s O
“ O
reflective O
modernization O
” O
is O
by O
no O
means O
new O
. O

In O
order O
to O
avoid O
the O
predictable O
catastrophe O
, O
already O
leading O
sociologists O
of O
the O
Weimar B-MISC
era I-MISC
, O
such O
as O
Max B-PER
Weber I-PER
and O
Karl B-PER
Mannheim I-PER
, O
argued O
that O
the O
real O
is O
to O
approach O
the O
concrete O
utopian O
. O

And O
in O
fact O
: O

The O
rule O
of O
law O
, O
democratic O
self O
- O
determination O
and O
material O
welfare O
are O
nothing O
more O
than O
a O
disenchanted O
form O
of O
realization O
of O
that O
utopia O
that O
has O
long O
since O
been O
taken O
from O
heaven O
to O
earth O
: O

Everyone O
produces O
according O
to O
his O
abilities O
, O
each O
consumes O
according O
to O
his O
needs O
. O

This O
secularized O
ideal O
of O
the O
right O
of O
all O
to O
everything O
, O
however O
, O
is O
now O
seen O
as O
utopianly O
outdated O
by O
the O
ecologically O
- O
inspired O
“ O
utopia O
of O
zero O
option O
” O
, O
more O
specifically O
: O

A O
kind O
of O
general O
prohibition O
is O
imposed O
on O
the O
border O
. O

This O
formula O
, O
used O
by O
the O
social O
scientist O
Claus B-PER
Offe I-PER
, O
provides O
the O
entry O
into O
the O
exit O
of O
such O
almost O
objective O
processes O
as O
automation O
, O
agricultural O
chemization O
, O
wiring O
, O
etc O
. O

To O
make O
it O
tasty O
, O
however O
, O
is O
not O
much O
more O
than O
a O
residual O
hope O
of O
escaping O
the O
unstoppable O
catastrophe O
resulting O
from O
a O
generalization O
of O
the O
principle O
of O
“ O
free O
movement O
for O
free O
citizens O
” O
by O
halting O
and O
stalling O
. O

Is O
this O
utopia O
of O
voluntary O
ascension O
not O
at O
risk O
of O
succumbing O
to O
the O
ban O
of O
the O
omnipotence O
of O
the O
present O
? O

As O
the O
critical O
force O
of O
utopian O
thought O
is O
slowed O
down O
in O
the O
science O
of O
enlightenment O
, O
in O
social O
self O
- O
thematization O
the O
dimension O
of O
historical O
significance O
is O
diminished O
in O
the O
horizon O
of O
historical O
objective O
perspectives O
. O

This O
vacuum O
is O
not O
only O
a O
feedstock O
for O
ideologies O
such O
as O
those O
of O
posthistory O
, O
but O
this O
utopia O
also O
promotes O
fixation O
on O
substitute O
programs O
such O
as O
fundamentalism O
, O
regionalism O
, O
and O
feminism O
. O

It O
lacks O
the O
memory O
of O
what O
is O
undisturbed O
in O
utopian O
thinking O
, O
it O
gives O
up O
that O
utopian O
after O
- O
thinking O
that O
hits O
the O
spark O
that O
can O
ignite O
the O
light O
that O
accompanies O
the O
idea O
of O
a O
better O
society O
. O

Confronted O
with O
the O
risks O
of O
a O
risky O
society O
, O
a O
disciplinary O
organized O
scientific O
activity O
is O
objectively O
overloaded O
. O

For O
the O
increasing O
potential O
for O
destruction O
in O
nature O
and O
society O
created O
by O
the O
individual O
sciences O
themselves O
has O
its O
reason O
not O
least O
also O
in O
the O
fact O
that O
the O
subjects O
merely O
engage O
in O
umbilical O
observation O
, O
while O
remaining O
in O
their O
ivory O
towers O
. O

In O
this O
imperative O
multidisciplinary O
cooperation O
of O
the O
natural O
, O
human O
and O
social O
sciences O
, O
science O
raises O
a O
special O
responsibility O
from O
society O
because O
of O
its O
objective O
relationship O
to O
the O
totality O
of O
the O
social O
. O

First O
of O
all O
, O
sociology O
has O
the O
self O
- O
critical O
task O
of O
turning O
away O
from O
its O
own O
home O
and O
acting O
contagious O
by O
this O
example O
. O

Just O
like O
a O
“ O
house O
of O
open O
doors O
” O
with O
inner O
pluralism O
, O
it O
enables O
a O
process O
of O
combining O
various O
methods O
and O
theories O
. O

The O
cognitive O
identity O
of O
sociology O
is O
by O
no O
means O
jeopardized O
by O
this O
openness O
, O
as O
the O
subject O
has O
stabilized O
itself O
organizational O
and O
its O
academic O
reputation O
seems O
to O
be O
secured O
. O

Its O
status O
as O
a O
science O
of O
interpretation O
requires O
the O
practice O
of O
extreme O
tolerance O
toward O
competing O
paradigms O
, O
different O
methodological O
approaches O
, O
and O
the O
divergence O
in O
interpretation O
of O
social O
circumstances O
. O

Because O
social O
analysis O
can O
not O
operate O
with O
an O
objective O
claim O
to O
knowledge O
. O

Rather O
, O
social O
theory O
convinces O
by O
reasoning O
, O
that O
is O
, O
by O
empirical O
triviality O
and O
interpretative O
plausibility O
. O

For O
this O
reason O
, O
the O
future O
of O
sociology O
lies O
in O
establishing O
a O
unity O
of O
originally O
diverging O
traditions O
: O

The O
method O
of O
experiential O
knowledge O
, O
on O
the O
one O
hand O
, O
and O
the O
hermeneutics O
of O
the O
humanities O
, O
on O
the O
other O
. O

This O
principle O
of O
tolerance O
in O
one O
’s O
own O
home O
also O
implies O
a O
direct O
connection O
to O
the O
houses O
of O
the O
same O
street O
, O
that O
is O
, O
the O
strict O
cooperation O
of O
sociology O
with O
other O
social O
sciences O
, O
if O
it O
does O
not O
want O
to O
reveal O
its O
great O
goal O
of O
cognition O
, O
which O
, O
according O
to O
Horkheimer O
, O
consists O
in O
formulating O
a O
theory O
of O
the O
historical O
course O
of O
the O
era O
. O

This O
gigantic O
research O
program O
is O
only O
feasible O
if O
sociology O
advances O
into O
a O
medium O
of O
communication O
between O
the O
subjects O
of O
history O
, O
economics O
, O
anthropology O
, O
ethnology O
and O
psychology O
, O
etc O
. O
, O
which O
jointly O
engage O
in O
a O
philosophical O
fundamental O
reflection O
, O
are O
ready O
for O
a O
continuous O
exchange O
of O
individual O
scientific O
advances O
and O
systematically O
link O
the O
empirical O
research O
efforts O
with O
theory O
formation O
. O

This O
orientation O
of O
social O
sciences O
towards O
a O
historically O
and O
empirically O
meaningful O
theory O
of O
social O
sciences O
to O
be O
developed O
through O
research O
cooperation O
is O
only O
a O
first O
step O
. O

A O
second O
must O
follow O
. O

For O
in O
the O
social O
sciences O
, O
which O
are O
increasingly O
specialized O
, O
the O
subject O
of O
their O
research O
efforts O
is O
not O
only O
crumbling O
between O
the O
fingers O
, O
but O
the O
meaning O
of O
their O
teaching O
and O
research O
is O
limited O
to O
the O
craftsmanship O
of O
the O
shooter O
, O
who O
remains O
with O
his O
leaves O
, O
even O
if O
the O
water O
stands O
to O
his O
throat O
. O

On O
the O
other O
hand O
, O
the O
future O
perspective O
of O
the O
humanities O
and O
social O
sciences O
lies O
in O
the O
emerging O
coalition O
of O
humanities O
. O

According O
to O
American B-MISC
historian O
Robert B-PER
Darnton I-PER
, O
a O
new O
subject O
configuration O
, O
which O
consequently O
involves O
a O
dissolution O
of O
traditional O
faculties O
and O
disciplines O
, O
leads O
to O
an O
innovation O
boost O
: O

The O
one O
- O
dimensionality O
of O
cause O
and O
event O
research O
is O
overcome O
in O
favor O
of O
a O
reality O
- O
scientific O
understanding O
of O
the O
symbolic O
cultural O
system O
as O
the O
common O
reference O
point O
of O
humanities O
. O

Let O
us O
put O
together O
: O

First O
, O
sociology O
must O
not O
only O
recognize O
itself O
as O
an O
empirical O
, O
comprehensive O
and O
critical O
social O
science O
, O
but O
also O
productively O
use O
its O
character O
as O
a O
multi O
- O
paradigm O
science O
. O

Second O
, O
the O
project O
of O
a O
restructured O
social O
theory O
requires O
interdisciplinary O
cooperation O
among O
the O
various O
social O
sciences O
subjects O
