therapy O
, O
however O
, O
she O
has O
learned O
to O
deal O
with O
her O
dissatisfaction O
, O
her O
fears O
and O
worries O
. O

When O
the O
now O
27 O
- O
year O
- O
old O
has O
conflicts O
with O
her O
husband O
, O
the O
two O
talk O
about O
it O
. O

For O
example O
, O
in O
the O
marriage O
counseling O
, O
to O
which O
they O
regularly O
go O
. O

Andrea B-PER
is O
not O
yet O
cured O
of O
the O
disease O
" O
gluttony O
" O
. O
" O

Once O
you O
're O
addicted O
, O
you O
'll O
always O
be O
addicted O
, O
" O
she O
says O
. O

And O
so O
she O
plans O
every O
day O
exactly O
what O
she O
will O
eat O
. O

If O
she O
does O
n't O
stick O
to O
it O
, O
she O
gets O
angry O
. O

Dealing O
with O
food O
normally O
will O
also O
remain O
a O
dream O
for O
her O
. O

-DOCSTART- O

Stefan B-PER
Müller I-PER
- O
Doohm O
Interdisciplinarity O
from O
below O
Against O
the O
loss O
of O
utopia O
in O
sociology O
: O

An O
incitement O
to O
discord O
in O
the O
ivory O
tower O

Sociology O
is O
not O
without O
reason O
suspected O
of O
imposture O
. O

For O
it O
claims O
as O
its O
specific O
subject O
area O
nothing O
less O
than O
the O
whole O
of O
society O
. O

No O
wonder O
that O
the O
society O
thus O
targeted O
reacted O
suspiciously O
to O
the O
occupation O
by O
sociology O
. O

Up O
to O
the O
Adenauer O
time O
the O
lady O
society O
eager O
for O
public O
reputation O
felt O
highly O
embarrassed O
by O
the O
approaches O
of O
the O
sociology O
becoming O
bolder O
. O

Only O
in O
the O
turbulent O
political O
times O
of O
the O
late O
sixties O
she O
gave O
in O
to O
her O
stormy O
insistence O
. O

Blushing O
, O
society O
fell O
into O
the O
arms O
of B-ORG
sociology I-ORG
. O

This O
yes O
- O
word O
has O
led O
to O
a O
covenant O
for O
life O
, O
but O
it O
has O
become O
anything O
but O
a O
fervent O
love O
affair O
. O

In O
the O
meantime O
the O
enthusiasm O
by O
which O
the O
expectation O
of O
this O
young O
social O
science O
was O
carried O
at O
the O
height O
of O
its O
academic O
expansion O
is O
gone O
. O

The O
conviction O
that O
was O
associated O
with O
the O
ambitious O
goal O
of O
formulating O
a O
theory O
of O
society O
as O
a O
whole O
that O
would O
be O
both O
critical O
and O
practically O
transformative O
has O
disappeared O
. O

Are O
we O
therefore O
at O
the O
end O
of O
a O
process O
in O
the O
course O
of O
which O
the O
utopian O
energies O
have O
been O
completely O
consumed O
, O
which O
were O
invested O
in O
the O
enormous O
enterprise O
of O
a O
revolution O
of O
all O
obsolete O
working O
and O
living O
conditions O
to O
be O
brought O
about O
by O
enlightenment O
and O
criticism O
? O

In O
other O
words O
: O

How O
can O
the O
attractiveness O
of O
sociology O
as O
a O
reality O
- O
changing O
force O
be O
regained O
, O
which O
it O
lost O
in O
the O
course O
of O
its O
" O
maturation O
process O
" O
into O
a O
normal O
science O
? O

There O
are O
three O
main O
reasons O
for O
the O
loss O
of O
utopia O
in O
sociology O
. O

On O
the O
one O
hand O
, O
it O
is O
the O
utopia O
itself O
that O
has O
become O
modest O
out O
of O
the O
experiences O
of O
failure O
of O
the O
great O
visionary O
promises O
that O
have O
imposed O
themselves O
historically O
up O
to O
recent O
times O
. O

On O
the O
other O
hand O
, O
reality O
has O
met O
the O
utopian O
challenge O
, O
which O
has O
become O
more O
and O
more O
concrete O
, O
by O
the O
simple O
ruse O
of O
the O
realization O
of O
the O
utopian O
ideals O
. O

At O
the O
same O
time O
the O
historical O
situation O
has O
taken O
on O
a O
gravity O
that O
allows O
any O
projection O
of O
longing O
for O
a O
completely O
different O
tomorrow O
only O
as O
apocalypse O
. O

The O
wishful O
images O
at O
the O
origin O
of O
modernity O
were O
reshaped O
in O
the O
critical O
tradition O
of O
social O
doctrine O
to O
the O
concrete O
utopia O
of O
the O
real O
course O
of O
history O
of O
progressive O
bourgeois O
emancipation O
. O

The O
ladder O
goes O
from O
the O
fictional O
future O
paintings O
of O
a O
Morus B-PER
, O
Campanella B-PER
and O
Bacon B-PER
to O
the O
technical O
as O
well O
as O
early O
socialist O
utopianism O
of O
an O
Owen B-PER
, O
Saint B-PER
- I-PER
Simon I-PER
, O
Fourier B-PER
and O
Proudhon B-PER
. O

Against O
these O
utopian O
socialists O
Marx B-PER
polemized O
with O
all O
sharpness O
, O
accusing O
them O
of O
being O
mere O
dreamers O
. O

He O
himself O
puts O
like O
so O
many O
things O
, O
so O
also O
the O
utopia O
from O
the O
head O
to O
the O
feet O
and O
comes O
materialistically O
to O
the O
point O
: O

In O
communism O
utopia O
and O
reality O
merge O
, O
namely O
as O
the O
society O
of O
free O
producers O
, O
as O
material O
abundance O
and O
as O
social O
relations O
that O
are O
transparent O
for O
all O
members O
of O
society O
. O

However O
, O
this O
concretization O
of O
utopia O
has O
by O
no O
means O
led O
to O
the O
paradise O
that O
was O
promised O
. O

For O
, O
as O
we O
read O
in O
Horkheimer B-LOC
's I-LOC
diary O
note O
from O
the O
fifties O
, O
the O
heaven O
to O
which O
one O
can O
point O
the O
way O
is O
none O
. O

More O
: O

The O
productive O
forces O
turned O
out O
to O
be O
destructive O
forces O
, O
class O
consciousness O
became O
a O
fossil O
through O
the O
individualization O
of O
life O
situations O
, O
and O
revolutions O
did O
not O
prove O
to O
be O
the O
locomotive O
of O
world O
history O
. O

Rather O
, O
in O
the O
words O
of O
Walter B-PER
Benjamin I-PER
, O
they O
are O
the O
grasp O
of O
the O
human O
race O
traveling O
on O
this O
train O
for O
the O
emergency O
brake O
. O

The O
shock O
of O
those O
" O
normal O
catastrophes O
" O
, O
such O
as O
the O
reactor O
accidents O
, O
which O
endanger O
the O
survival O
of O
the O
species O
, O
has O
woken O
social O
science O
from O
the O
twilight O
sleep O
of O
faith O
in O
progress O
. O

This O
awakening O
finds O
its O
current O
expression O
in O
the O
circulating O
concept O
of O
the O
" O
risk O
society O
" O
, O
whose O
secret O
message O
of O
salvation O
consists O
in O
making O
the O
course O
of O
the O
world O
controllable O
after O
all O
in O
accordance O
with O
an O
enlightenment O
that O
is O
enlightened O
about O
itself O
. O

This O
hope O
for O
a O
" O
reflexive O
modernization O
" O
cherished O
by O
Ulrich B-PER
Beck I-PER
is O
by O
no O
means O
new O
. O

In O
order O
to O
escape O
the O
foreseeable O
catastrophe O
, O
so O
argued O
leading O
sociologists O
of O
the O
Weimar B-MISC
era I-MISC
such O
as O
Max B-PER
Weber I-PER
and O
Karl B-PER
Mannheim I-PER
, O
the O
real O
should O
be O
brought O
closer O
to O
the O
concretized O
utopian O
. O

And O
indeed O
: O

Rule O
of O
law O
, O
democratic O
self O
- O
determination O
and O
material O
welfare O
security O
are O
nothing O
else O
than O
a O
disenchanted O
form O
of O
realization O
of O
that O
utopia O
long O
since O
brought O
down O
from O
heaven O
to O
earth O
: O

Each O
produces O
according O
to O
his O
abilities O
, O
each O
consumes O
according O
to O
his O
needs O
. O

This O
secularized O
ideal O
of O
the O
right O
of O
all O
to O
everything O
, O
however O
, O
sees O
itself O
at O
present O
as O
it O
were O
utopically O
overtaken O
by O
the O
ecologically O
inspired O
" O
utopia O
of O
the O
zero O
option O
" O
, O
more O
precisely O
: O

put O
in O
its O
place O
by O
a O
kind O
of O
general O
ban O
on O
overtaking O
. O

This O
formula O
, O
with O
which O
the O
social O
scientist O
Claus B-PER
Offe I-PER
would O
like O
to O
make O
the O
entry O
into O
the O
exit O
from O
such O
almost O
objective O
processes O
as O
automobilization O
, O
agricultural O
chemization O
, O
wiring O
, O
etc O
. O

is O
not O
much O
more O
than O
a O
residual O
hope O
to O
escape O
the O
unstoppable O
disaster O
due O
to O
a O
generalization O
of O
the O
principle O
" O
free O
ride O
for O
free O
citizens O
" O
by O
pausing O
and O
standing O
still O
. O

Does O
this O
utopia O
of O
voluntary O
standing O
still O
not O
run O
the O
risk O
of O
succumbing O
to O
the O
spell O
of O
the O
omnipotence O
of O
the O
present O
? O

Because O
the O
critical O
power O
of O
the O
utopian O
thought O
in O
the O
science O
of O
enlightenment O
is O
slackening O
, O
the O
dimension O
of O
historical O
formation O
of O
meaning O
in O
the O
horizon O
of O
historical O
target O
perspectives O
is O
fading O
away O
in O
the O
social O
self O
- O
thematization O
. O

This O
vacuum O
is O
not O
only O
a O
breeding O
ground O
for O
ideologies O
such O
as O
that O
of O
posthistoire O
, O
but O
this O
lack O
of O
utopia O
also O
promotes O
fixation O
on O
substitute O
programs O
such O
as O
fundamentalism O
, O
regionalism O
, O
and O
feminism O
. O

It O
lacks O
the O
memory O
of O
what O
is O
unsettled O
in O
utopian O
thinking O
, O
it O
is O
renounced O
that O
utopian O
after O
- O
forward O
thinking O
that O
strikes O
the O
spark O
capable O
of O
igniting O
the O
light O
with O
which O
the O
idea O
of O
a O
better O
society O
is O
accompanied O
. O

In O
the O
face O
of O
the O
risks O
of O
the O
risk O
society O
, O
a O
disciplinarily O
organized O
scientific O
enterprise O
is O
objectively O
overtaxed O
. O

For O
the O
increasing O
destruction O
potentials O
in O
nature O
and O
society O
, O
which O
are O
generated O
by O
the O
individual O
sciences O
themselves O
, O
have O
their O
reason O
not O
least O
in O
the O
fact O
that O
the O
disciplines O
merely O
engage O
in O
navel O
- O
gazing O
and O
thereby O
remain O
in O
their O
ivory O
towers O
. O

In O
this O
imperative O
multidisciplinary O
cooperation O
of O
the O
natural O
sciences O
, O
humanities O
and O
social O
sciences O
, O
the O
science O
of O
society O
has O
a O
special O
responsibility O
because O
of O
its O
object O
reference O
to O
the O
totality O
of O
the O
social O
. O

First O
of O
all O
, O
sociology O
has O
the O
self O
- O
critical O
task O
to O
clean O
its O
own O
house O
and O
to O
have O
a O
contagious O
effect O
by O
this O
exemplary O
character O
. O

Only O
as O
a O
" O
house O
of O
the O
open O
door O
" O
with O
inner O
plurality O
does O
it O
make O
possible O
a O
process O
of O
combining O
diverse O
methods O
and O
theories O
. O

The O
cognitive O
identity O
of O
sociology O
is O
in O
no O
way O
endangered O
by O
this O
openness O
, O
since O
the O
subject O
has O
stabilized O
itself O
organizationally O
and O
its O
academic O
reputation O
seems O
secure O
. O

Its O
status O
as O
an O
interpretive O
science O
requires O
the O
practice O
of O
extreme O
tolerance O
towards O
competing O
paradigms O
, O
different O
methodological O
approaches O
and O
divergent O
interpretations O
of O
social O
facts O
. O

For O
social O
analyses O
can O
not O
operate O
with O
an O
objectivist O
claim O
to O
knowledge O
. O

Rather O
, O
social O
theory O
convinces O
by O
argumentation O
formation O
, O
that O
is O
by O
empirical O
soundness O
and O
interpretative O
plausibility O
. O

For O
this O
reason O
the O
future O
of O
sociology O
lies O
in O
creating O
a O
unity O
of O
originally O
diverging O
traditions O
: O

the O
experiential O
method O
of O
knowledge O
on O
the O
one O
hand O
and O
the O
hermeneutics O
of O
the O
humanities O
on O
the O
other O
hand O
. O

This O
principle O
of O
tolerance O
in O
one O
's O
own O
house O
implies O
furthermore O
a O
direct O
connection O
to O
the O
houses O
of O
the O
same O
street O
, O
that O
is O
to O
say O
the O
strict O
cooperation O
of O
sociology O
with O
other O
social O
sciences O
, O
if O
it O
does O
not O
want O
to O
give O
away O
its O
great O
goal O
of O
knowledge O
, O
which O
according O
to O
Horkheimer O
consists O
in O
formulating O
a O
theory O
of O
the O
historical O
course O
of O
the O
epoch O
. O

This O
gigantic O
research O
program O
can O
only O
be O
realized O
if O
sociology O
becomes O
the O
carrier O
of O
a O
communication O
between O
the O
subjects O
history O
, O
economics O
, O
anthropology O
, O
ethnology O
and O
psychology O
, O
among O
others O
, O
which O
together O
engage O
in O
a O
philosophical O
basic O
reflection O
, O
are O
ready O
for O
a O
continuous O
exchange O
of O
individual O
scientific O
advances O
in O
knowledge O
and O
systematically O
link O
the O
empirical O
research O
efforts O
with O
theory O
building O
. O

This O
orientation O
of O
the O
social O
sciences O
towards O
a O
historically O
and O
empirically O
sound O
theory O
of O
the O
social O
to O
be O
elaborated O
through O
research O
cooperation O
is O
only O
a O
first O
step O
. O

A O
second O
one O
must O
follow O
. O

For O
the O
social O
sciences O
, O
which O
are O
becoming O
more O
and O
more O
specialized O
, O
are O
not O
only O
losing O
the O
object O
of O
their O
research O
efforts O
between O
their O
fingers O
, O
but O
the O
sense O
of O
their O
teaching O
and O
research O
is O
limited O
to O
the O
work O
of O
the O
cobbler O
who O
sticks O
to O
his O
last O
, O
even O
if O
the O
water O
is O
up O
to O
his O
neck O
. O

In O
contrast O
, O
the O
future O
perspective O
of O
the O
humanities O
and O
social O
sciences O
consists O
in O
the O
emerging O
coalition O
of O
the O
human O
sciences O
. O

According O
to O
the O
American B-MISC
historian O
Robert B-PER
Darnton I-PER
, O
a O
new O
type O
of O
subject O
configuration O
, O
which O
